,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,279864.219028551,0.0,7.727912406672678,-66.5,-13.235780881111113,-12.822177182775292,-13.721326437226827,-13.209500036252646,-13.511215462634123,26883.173661728462,21049.046355598708,5.866244220884015e-09,3.8904324803646197,0.0,27326.425380342822,21977.87840826412,5.9404212291587486e-09,3.8814908549261036,0.0,27812.63153573491,19834.18172918505,5.783645374928287e-09,3.853074182455334,0.0,27896.20475254543,21414.328831340652,5.908794211177022e-09,3.859181223257207,0.0,27922.157605228207,19979.142513656287,5.788013276053599e-09,3.8517694485246214,0.0,28588.026319923665,20868.198247440207,5.851260880490606e-09,3.8374799263080583,0.0,28479.711483554573,21793.897336685546,5.92358769665136e-09,3.8464215517465763,0.0,27064.46816107528,19170.50270914885,5.735749575536103e-09,3.874838224217345,0.0,27487.19391211474,20431.873473927317,5.826677921402371e-09,3.868731183415472,0.0,27172.769414687788,20263.598182594313,5.809715039305812e-09,3.876142958148057,0.0
CC-discharge,1,279893.1346912016,28.91566265060241,7.718074318414611,-66.5,-13.237351156384005,-12.863076592600718,-13.683747737725819,-13.221482853763098,-13.494341659526365,27027.579848239475,20923.243139500104,5.866244220883017e-09,3.8850041335036662,0.10631779934736996,27466.629915277474,21855.74102792819,5.940421229162093e-09,3.8762702293661295,0.10315362961998398,27962.02568338863,19704.027685662957,5.783645374969175e-09,3.8484143208021973,0.11006053885523151,28040.40700067392,21288.704709110658,5.908794211154582e-09,3.854386729300163,0.10614852566271384,28069.423384548663,19850.845516932583,5.788013276072641e-09,3.847091825832261,0.10845605269943971,28732.432506434634,20742.39503134188,5.8512608804880975e-09,3.8330701849109445,0.10631779934736996,28619.916018489017,21671.75995634982,5.923587696616907e-09,3.841804089048481,0.10315362961998398,27213.86230872898,19040.348665626603,5.735749575971048e-09,3.8696599976124153,0.11006053885523151,27631.39616024325,20306.24935169717,5.826677921382986e-09,3.863687589114449,0.10614852566271384,27320.035194008145,20135.301185870732,5.809715039255208e-09,3.87098249258235,0.10845605269943971
CC-discharge,2,279922.0503538522,57.83132530120482,7.7122018237432854,-66.5,-13.238336953845439,-12.885779627074129,-13.663071396115818,-13.227898339578172,-13.484913683386445,27114.979631752678,20834.66959135332,5.866244220883043e-09,3.8817801779664847,0.2126458640470866,27551.73318978238,21769.53276829813,5.9404212291625784e-09,3.8731623934175228,0.20656269074317612,28052.198637822432,19612.605898069214,5.783645374965502e-09,3.8456233369490866,0.2198871217220654,28127.746025082924,21200.202355897327,5.908794211155659e-09,3.851521341217918,0.21237094009380328,28158.436449579596,19760.61892491597,5.788013276073992e-09,3.8442914807022333,0.21680647576334658,28819.832289947975,20653.821483194744,5.851260880487587e-09,3.830421645776801,0.2126458640470866,28705.019292993966,21585.551696720067,5.923587696613891e-09,3.839039430325764,0.20656269074317612,27304.03526316258,18948.926878032926,5.735749575945427e-09,3.8665784867942006,0.2198871217220654,27718.73518465196,20217.746998483915,5.826677921384449e-09,3.8606804825253684,0.21237094009380328,27409.048259039377,20045.074593854155,5.809715039260099e-09,3.8679103430410517,0.21680647576334658
CC-discharge,3,279950.9660165028,86.74698795180723,7.706709106955677,-66.5,-13.239286574156308,-12.906023574588728,-13.644725218770793,-13.233490936909199,-13.476473695574969,27197.1671788763,20747.065545446258,5.866244220883045e-09,3.8787737966557883,0.318981701508941,27631.895355504013,21684.13865259216,5.9404212291624155e-09,3.8702602180686685,0.31014422970567757,28136.859727069736,19522.314275060828,5.783645374963081e-09,3.8430075397828416,0.3295569876453048,28209.908446119905,21112.637610346643,5.908794211157685e-09,3.8488391418923635,0.3186415797584112,28242.075564672465,19671.44296534628,5.7880132760789016e-09,3.8416676811406303,0.3250851399358824,28902.01983707141,20566.217437287953,5.851260880487577e-09,3.827935310299889,0.318981701508941,28785.18145871547,21500.157581013093,5.923587696615659e-09,3.8364488888870074,0.31014422970567757,27388.69635240982,18858.635255024437,5.735749575941886e-09,3.863701567172837,0.3295569876453048,27800.89760568908,20130.182252933613,5.826677921386343e-09,3.8578699650633137,0.3186415797584112,27492.68737413244,19955.898634284258,5.809715039260811e-09,3.8650414258150465,0.3250851399358824
CC-discharge,4,279979.8816791534,115.66265060240964,7.701339266863442,-66.5,-13.24023715772009,-12.924958544947957,-13.627631340059184,-13.238619971416782,-13.468552985855982,27278.164991073998,20659.509867143774,5.866244220882991e-09,3.875841978139062,0.4253251703116575,27711.009288909143,21598.672737366785,5.940421229162471e-09,3.8674266926416787,0.4138831137198811,28220.18257408726,19432.19186622564,5.783645374962864e-09,3.8404459453394177,0.43908452402614806,28290.90715419712,21025.093612917844,5.908794211157926e-09,3.8462151327414853,0.42495527818542317,28324.44827529917,19582.37494733265,5.788013276077803e-09,3.839098912134422,0.43329809849584605,28983.017649269037,20478.66175898534,5.851260880487597e-09,3.8254972887243803,0.4253251703116575,28864.295392120595,21414.6916657874,5.923587696615719e-09,3.8339125742217655,0.4138831137198811,27472.019199427254,18768.512846189355,5.735749575939867e-09,3.860893321524026,0.43908452402614806,27881.896313766912,20042.63825550494,5.8266779213869e-09,3.855124134121959,0.42495527818542317,27575.060084759472,19866.830616270378,5.809715039260311e-09,3.8622403547290216,0.43329809849584605
CC-discharge,5,280008.797341804,144.57831325301206,7.6960342902766605,-66.5,-13.24119023633504,-12.942804506562855,-13.611578798854286,-13.243362075689069,-13.461064382558753,27358.886439117086,20571.948232800256,5.8662442208829905e-09,3.8729521421990274,0.5316762843440075,27789.971629015105,21513.070812761565,5.940421229162138e-09,3.864630719232577,0.5177697123203262,28303.10178696356,19342.194427839393,5.783645374963116e-09,3.837911391024747,0.5484789422547163,28371.655582369574,20937.51448690493,5.908794211157713e-09,3.843621149830899,0.5313086197400652,28406.480418992498,19493.365964843317,5.788013276080115e-09,3.836557872148506,0.54144917226458,29063.7390973118,20391.100124642184,5.851260880487576e-09,3.8230821480776327,0.5316762843440075,28943.25773222617,21329.08974118204,5.923587696615731e-09,3.831403571044084,0.5177697123203262,27554.938412303796,18678.515407803738,5.735749575942628e-09,3.8581228992519137,0.5484789422547163,27962.644741938773,19955.0591294923,5.826677921386738e-09,3.8524131404457607,0.5313086197400652,27657.092228453403,19777.821633781572,5.809715039261459e-09,3.8594764181281547,0.54144917226458
CC-discharge,6,280037.7130044546,173.49397590361446,7.690777985251113,-66.5,-13.24215231209118,-12.959752883476344,-13.596381534212217,-13.247782683189394,-13.453930587030861,27439.56998048227,20484.380211233354,5.866244220882996e-09,3.870094950241462,0.6380350897593738,27868.99151887493,21427.35748410409,5.9404212291621086e-09,3.861863551073362,0.621796047220082,28385.886163013645,19252.296798135456,5.783645374962937e-09,3.8353964856933342,0.6577478592549834,28452.386075098824,20849.906353881615,5.908794211157786e-09,3.841049385090008,0.6376987593339545,28488.425709872496,19404.403858741352,5.788013276082728e-09,3.83403708558353,0.6495415215400403,29144.422638677293,20303.532103075242,5.85126088048758e-09,3.820683035009652,0.6380350897593738,29022.277622086098,21243.37641252485,5.923587696616151e-09,3.8289144341777512,0.621796047220082,27637.72278835387,18588.617778099586,5.735749575950854e-09,3.8553814995577804,0.6577478592549834,28043.375234668176,19867.450996468535,5.826677921386841e-09,3.8497286001611055,0.6376987593339545,27739.03751933341,19688.85952767999,5.809715039262103e-09,3.8567408996675834,0.6495415215400403
CC-discharge,7,280066.6286671052,202.40963855421688,7.685566893471586,-66.5,-13.243121725704768,-12.975862990028364,-13.58197888332139,-13.251907252908008,-13.447129148037472,27520.246366586536,20396.805770036983,5.866244220882988e-09,3.8672681228149113,0.7444016521601609,27948.093825879558,21341.53829518619,5.940421229162152e-09,3.859123183683851,0.7259551471136753,28468.572133344715,19162.493763331593,5.783645374963268e-09,3.832899824583892,0.7668979010924678,28533.127552869668,20762.271185319692,5.908794211157701e-09,3.8384982379712898,0.7441232169086429,28570.317417184928,19315.48645946156,5.7880132760838225e-09,3.8315351019566197,0.7575779060182265,29225.099024780495,20215.957661879143,5.851260880487587e-09,3.818298770656675,0.7444016521601609,29101.37992909042,21157.55722360674,5.923587696616063e-09,3.8264437097877346,0.7259551471136753,27720.408758685022,18498.81474329529,5.7357495759415665e-09,3.852667068887695,0.7668979010924678,28124.11671243984,19779.815827906936,5.8266779213867495e-09,3.847068655500297,0.7441232169086429,27820.929226645767,19599.942128400497,5.809715039262466e-09,3.8540317915149664,0.7575779060182265
CC-discharge,8,280095.5443297558,231.32530120481928,7.680398952310108,-66.5,-13.244096738605379,-12.991185093446012,-13.568319402028049,-13.255757650633289,-13.440641115287265,27600.924803074173,20309.224875361495,5.866244220882992e-09,3.8644701760585343,0.8507760235027718,28027.28283948667,21255.61841792169,5.940421229162185e-09,3.8564083630081805,0.830240480782247,28551.173530593318,19072.78045394465,5.783645374963322e-09,3.830420646444153,0.8759352436039113,28613.887584761134,20674.610779026254,5.908794211157764e-09,3.8359667833861875,0.8505797024650337,28652.16673759113,19226.611712667614,5.7880132760835685e-09,3.8290511203991726,0.8655609191239483,29305.777461268182,20128.376767202994,5.8512608804875706e-09,3.8159287762515737,0.8507760235027718,29180.568942697257,21071.637346341588,5.923587696615664e-09,3.823990589301926,0.830240480782247,27803.01015593342,18409.10143390819,5.735749575938055e-09,3.8499783058659536,0.8759352436039113,28204.87674433152,19692.15542161317,5.826677921386892e-09,3.8444321689239196,0.8505797024650337,27902.778547051446,19511.067381606248,5.8097150392623575e-09,3.851347831910935,0.8655609191239483
CC-discharge,9,280124.4599924064,260.2409638554217,7.675272572374574,-66.5,-13.245075666646503,-13.005764580834573,-13.555356864646118,-13.259353527155573,-13.434449360717235,27681.608050794468,20221.63750285306,5.866244220882978e-09,3.8616999094301794,0.9571582419977592,28106.556864778664,21169.602725502285,5.940421229162126e-09,3.8537180943987956,0.9346459011608839,28633.697267042782,18983.152300337995,5.783645374963469e-09,3.82795839868653,0.9848656703777031,28694.667430413385,20586.926801908197,5.908794211157611e-09,3.833454322387476,0.957066092737278,28733.978209426663,19137.777673703218,5.788013276084125e-09,3.8265845528056466,0.9734930093890266,29386.460708988707,20040.789394694275,5.851260880487569e-09,3.813572662944395,0.9571582419977592,29259.842967989523,20985.621653922968,5.923587696616115e-09,3.82155447797578,0.9346459011608839,27885.53389238326,18319.47328030206,5.735749575943783e-09,3.8473141736880443,0.9848656703777031,28285.65658998298,19604.471444496063,5.8266779213867015e-09,3.8418182499870985,0.957066092737278,27984.590018887586,19422.23334264226,5.809715039262156e-09,3.848688019568929,0.9734930093890266
