,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,697413.3357517254,0.0,7.728073604027626,-66.5,-13.18200861908769,-12.651794011933454,-13.804802618075293,-13.328147142210433,-13.533247608693122,26896.540231120387,21096.203380832027,7.170159555029853e-09,3.8904630568897947,0.0,27395.245076809042,22276.11136531415,7.381478554409519e-09,3.8814161890865932,0.0,27753.732455500893,19459.085769638557,6.926153287683421e-09,3.8530437344629163,0.0,27823.37186688749,21010.238301174886,7.230233447393707e-09,3.8592034334902725,0.0,27896.94425119462,19816.884218308576,6.95584923498263e-09,3.8518087840271735,0.0,28601.39288907569,20916.06063110568,7.132677932241493e-09,3.837610547137832,0.0,28548.53117989204,22092.94085631043,7.338796188878454e-09,3.8466574149410344,0.0,27005.569080975,18797.587563698613,6.808675565791489e-09,3.8750298695647105,0.0,27414.361026558698,20031.497020303854,7.02964691267355e-09,3.8688701705373547,0.0,27147.556060787636,20100.335848028677,7.0095818662757615e-09,3.876264820000453,0.0
CC-discharge,1,697442.251414376,28.91566265060241,7.718207431255646,-66.5,-13.189095857114152,-12.7066596737488,-13.759062865321669,-13.330317542142366,-13.514864061673029,27040.400226025464,20970.87645284476,7.170159555030801e-09,3.8850258341072745,0.10590805010522827,27533.697823196984,22155.501754082416,7.381478554405237e-09,3.8761946214836134,0.10184117946057131,27903.969305535833,19328.196137533167,6.926153287692249e-09,3.8483786571258944,0.11069825495340145,27968.78785578809,20883.555125206378,7.23023344737936e-09,3.854398874794871,0.10706210716607549,28044.435203456054,19688.39053342631,6.955849234973995e-09,3.847120680151907,0.10862695449946246,28745.252883980775,20790.733703118534,7.1326779322416854e-09,3.833181597148371,0.10590805010522827,28686.983926279983,21972.331245078476,7.3387961888739476e-09,3.8420128097720294,0.10184117946057131,27155.805931009814,18666.697931593262,6.808675565752494e-09,3.8698287741297532,0.11069825495340145,27559.7770154594,19904.81384433537,7.029646912657489e-09,3.863808556460775,0.10706210716607549,27295.047013049138,19971.842163146488,7.009581866251101e-09,3.8710867511037375,0.10862695449946246
CC-discharge,2,697471.1670770266,57.83132530120482,7.712319470877817,-66.5,-13.193065158259033,-12.737175881674682,-13.733950261437736,-13.331244906546258,-13.504563792082282,27127.508581463044,20882.604194686246,7.170159555030674e-09,3.881796840291219,0.21186050398222903,27617.83405990229,22070.28780463453,7.3814785544049555e-09,3.873086105281458,0.20402525799640858,27994.607036416524,19236.29629578204,6.926153287690453e-09,3.845584553658089,0.2211119622897846,28056.804552665337,20794.357157730166,7.230233447378222e-09,3.8515276945877783,0.2141366551527768,28133.57999305238,19598.029668990293,6.955849234961031e-09,3.844314544703503,0.21713871294827897,28832.3612394183,20702.461444959827,7.132677932241604e-09,3.830522630586598,0.21186050398222903,28771.12016298524,21887.11729563028,7.338796188871134e-09,3.8392333655963586,0.20402525799640858,27246.44366189055,18574.798089842257,6.808675565743674e-09,3.8667349172197296,0.2211119622897846,27647.7937123367,19815.615876859403,7.029646912656812e-09,3.8607917762900392,0.2141366551527768,27384.19180264562,19881.4812987105,7.009581866248611e-09,3.8680049261743132,0.21713871294827897
CC-discharge,3,697500.0827396772,86.74698795180723,7.706813318855989,-66.5,-13.196634567247468,-12.76441749245998,-13.711695643434172,-13.331923497700867,-13.495328799157518,27209.437431213755,20795.282913506475,7.170159555030788e-09,3.878786055057531,0.3178432338035403,27697.132902775455,21985.83239809075,7.381478554405312e-09,3.8701833784693265,0.3064412956435357,28079.675109829375,19145.56052350603,6.926153287692414e-09,3.8429660055373422,0.3313354398193906,28139.567153790013,20706.139763939456,7.230233447378086e-09,3.848840383306489,0.321217652760195,28217.334525373783,19508.728652226233,6.9558492349550375e-09,3.8416857360246195,0.3255720165275553,28914.290089169153,20615.140163780372,7.132677932241747e-09,3.828027263798458,0.3178432338035403,28850.419005858654,21802.661889085786,7.338796188869832e-09,3.836629940386663,0.3064412956435357,27331.51173530373,18484.062317566117,6.808675565749239e-09,3.8638473133186486,0.3313354398193906,27730.556313461497,19727.398483068388,7.02964691265698e-09,3.857972935549502,0.321217652760195,27467.94633496722,19792.18028194605,7.009581866245643e-09,3.865127582831372,0.3255720165275553
CC-discharge,4,697528.9984023278,115.66265060240964,7.701431068583005,-66.5,-13.200005116469795,-12.78992225212385,-13.690980192378586,-13.332441288139636,-13.486651150888145,27290.19522810338,20707.993917794247,7.170159555030775e-09,3.8758501259899303,0.4238538349429671,27775.43702766768,21901.261282668915,7.38147855440537e-09,3.867349318367978,0.40906916610371175,28163.376424330232,19055.018235544354,6.926153287692966e-09,3.840401811040895,0.44138634679052624,28221.12840915335,20617.97405985017,7.230233447377919e-09,3.8462115912360493,0.4283034551129681,28299.81611952476,19419.540732341193,6.9558492349534195e-09,3.839112340558977,0.4339333817887829,28995.04788605878,20527.8511680679,7.1326779322417e-09,3.825580942593075,0.4238538349429671,28928.72313075076,21718.090773663753,7.338796188869097e-09,3.834081750215025,0.40906916610371175,27415.21304980431,18393.52002960472,6.8086755657473326e-09,3.8610292575421097,0.44138634679052624,27812.117568824724,19639.23277897891,7.029646912656605e-09,3.8552194773469544,0.4283034551129681,27550.427929118163,19702.992362061847,7.0095818662457034e-09,3.8623187280240256,0.4339333817887829
CC-discharge,5,697557.9140649784,144.57831325301206,7.696114485095212,-66.5,-13.203211999069262,-12.813982610884574,-13.671543922052617,-13.332824316960606,-13.478437151032937,27370.693194582367,20620.681614444376,7.17015955503077e-09,3.872956402618652,0.5298908514712364,27853.635988940558,21816.50631755803,7.381478554405363e-09,3.8645528127447477,0.5118960932643881,28246.649156087595,18964.626970160323,6.92615328769299e-09,3.8378647718908887,0.5512760018685632,28302.406822435987,20529.806787228485,7.230233447377907e-09,3.8436130836493083,0.5353928752137723,28381.951634243444,19330.417432966176,6.95584923495335e-09,3.8365669727242264,0.542226909105735,29075.54585253794,20440.538864717695,7.132677932241698e-09,3.8231580824765596,0.5298908514712364,29006.92209202357,21633.335808553387,7.338796188869071e-09,3.8315616723504653,0.5118960932643881,27498.485781561787,18303.12876422073,6.808675565745915e-09,3.8582497132043225,0.5512760018685632,27893.395982107297,19551.06550635742,7.029646912656587e-09,3.8525014014459025,0.5353928752137723,27632.563443837087,19613.86906268655,7.009581866245614e-09,3.859547512370986,0.542226909105735
CC-discharge,6,697586.829727629,173.49397590361446,7.6908472640607926,-66.5,-13.206291366705281,-12.836851548606237,-13.653158462631248,-13.333094262238436,-13.470604359818806,27451.165828720157,20533.3490290293,7.1701595550307514e-09,3.870095519382553,0.6359531139843871,27931.928056032044,21731.60102333008,7.381478554405485e-09,3.8617851153256098,0.6149114914952749,28329.768066603396,18874.35644421795,6.9261532876928135e-09,3.8353474826968608,0.6610137624496228,28383.64238126727,20441.63779439348,7.230233447378001e-09,3.8410370184693625,0.6424849177005154,28463.996058832978,19241.345612347093,6.955849234953337e-09,3.834042113784358,0.6504559914786335,29156.01848667553,20353.206279303467,7.132677932241679e-09,3.82075174467824,0.6359531139843871,29085.214159114486,21548.43051432584,7.338796188869182e-09,3.829062148735181,0.6149114914952749,27581.60469207803,18212.858238277844,6.808675565746722e-09,3.8554997813639296,0.6610137624496228,27974.631540937986,19462.896513522443,7.029646912656705e-09,3.849810245591429,0.6424849177005154,27714.607868425745,19524.797242067703,7.009581866245918e-09,3.8568051502764327,0.6504559914786335
CC-discharge,7,697615.7453902796,202.40963855421688,7.6856258920834435,-66.5,-13.209252223191081,-12.858606267005682,-13.635748322132066,-13.333263811701533,-13.463129375969643,27531.64303092304,20445.99695788724,7.1701595550307514e-09,3.867265183684181,0.7420396344257381,28010.3360945418,21646.552763011237,7.381478554405383e-09,3.859044221893186,0.7181061011965276,28412.770827915276,18784.2002537568,6.926153287693185e-09,3.8328485334525895,0.7706077656012829,28464.865422748753,20353.467763091052,7.230233447377789e-09,3.838481778787422,0.7495787252263788,28545.98286512558,19152.32293281389,6.955849234952914e-09,3.8315362927607866,0.7586235968432459,29236.49568887842,20265.854208161658,7.132677932241688e-09,3.818360708399262,0.7420396344257381,29163.622197624165,21463.382254007625,7.338796188869614e-09,3.826581670190257,0.7181061011965276,27664.607453389526,18122.70204781703,6.808675565756564e-09,3.852777358630853,0.7706077656012829,28055.854582418993,19374.726482220165,7.029646912656492e-09,3.847144113296021,0.7495787252263788,27796.594674718523,19435.774562534596,7.009581866245736e-09,3.8540895993226556,0.7586235968432459
CC-discharge,8,697644.6610529302,231.32530120481928,7.680448259717064,-66.5,-13.212101912999888,-12.879312154496695,-13.619249460813606,-13.333344011210455,-13.455992460479356,27612.133294166248,20358.626131843255,7.170159555030748e-09,3.8644639005810744,0.8481494903943765,28088.86274901825,21561.368420898678,7.381478554405034e-09,3.8563288789581973,0.8214712354194287,28495.67230546482,18694.152428007237,6.926153287692904e-09,3.8303671585791785,0.8800655880227514,28546.084680521886,20265.297277815007,7.230233447378032e-09,3.8359464256812825,0.8566735357601618,28627.923412105738,19063.34717758116,6.955849234952995e-09,3.8290486914360073,0.8667325198811936,29316.985952121726,20178.483382117738,7.132677932241689e-09,3.815984359135989,0.8481494903943765,29242.148852100727,21378.19791189466,7.338796188869501e-09,3.8241193807588667,0.8214712354194287,27747.508930938733,18032.654222067402,6.80867556576178e-09,3.850081101137884,0.8800655880227514,28137.07384019175,19286.5559969443,7.029646912656729e-09,3.84450183403578,0.8566735357601618,27878.535221698457,19346.798807301584,7.009581866245369e-09,3.8513995682810567,0.8667325198811936
CC-discharge,9,697673.5767155808,260.2409638554217,7.675312735792755,-66.5,-13.21484688262099,-12.899028325418273,-13.603604374088102,-13.33334468388178,-13.449175733990845,27692.638737286565,20271.23723806746,7.170159555030751e-09,3.8616904595503603,0.9542818148747816,28167.5048363912,21476.05449284231,7.381478554404969e-09,3.8536380925334024,0.924998707226316,28578.480341539587,18604.20736975176,6.926153287693178e-09,3.8279028015679617,0.9893943182834007,28627.302467561483,20177.126856407944,7.23023344737806e-09,3.833430247873223,0.9637686710818173,28709.822385560874,18974.416244459066,6.955849234952339e-09,3.826578706258867,0.974785404196335,29397.491395241985,20091.094488342453,7.132677932241676e-09,3.813622276242395,0.9542818148747816,29320.790939474395,21292.88398383894,7.338796188869223e-09,3.8216746432593522,0.924998707226316,27830.316967013536,17942.70916381275,6.808675565758371e-09,3.8474099342247943,0.9893943182834007,28218.291627231447,19198.38557553702,7.029646912656755e-09,3.8418824879195324,0.9637686710818173,27960.434195154026,19257.867874179206,7.009581866244668e-09,3.848734029533887,0.974785404196335
