,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,558440.4849627264,0.0,7.72802912429453,-66.5,-13.19894100426676,-12.712858945851034,-13.776310333823636,-13.287558644390792,-13.524331071667781,26892.268591193,21081.530407888673,6.734945328360956e-09,3.8904567870597058,0.0,27370.047022439983,22167.344593117134,6.896478617977402e-09,3.8814502675748104,0.0,27773.51853488588,19586.406294615583,6.5497441359079015e-09,3.853059325229608,0.0,27848.04172667172,21148.61098524647,6.795413305965169e-09,3.8592015946685496,0.0,27905.873765095224,19874.19035307344,6.568587632489405e-09,3.85180124933703,0.0,28597.121249221324,20901.152468497803,6.704965348433546e-09,3.837572337234824,0.0,28523.333125594265,21983.900966114747,6.862505826291266e-09,3.846578856719719,0.0,27025.355160305306,18924.190530329655,6.4551616718424725e-09,3.8749697990649214,0.0,27439.03088631394,20168.65136002149,6.6336900889934956e-09,3.8688275296259795,0.0,27156.48557463272,20157.974372287823,6.611716257814236e-09,3.8762278749574985,0.0
CC-discharge,1,558469.400625377,28.91566265060241,7.718172506601235,-66.5,-13.204238361785725,-12.762763891861276,-13.733344185937485,-13.293096072354508,-13.506557488061,27036.302502880066,20956.05203759888,6.7349453283611855e-09,3.885022705356181,0.10603686492390556,27509.13007868492,22046.185484398608,6.896478617976231e-09,3.8762287829034876,0.1023117383040655,27923.470033474223,19455.765969592194,6.549744135860716e-09,3.8483959989839835,0.1104805402400045,27993.044870791466,21022.288258547025,6.79541330599712e-09,3.8544004182636087,0.10674961733632651,28053.27569596291,19745.774632403987,6.568587632562574e-09,3.847116637580005,0.10855778538043688,28741.155160908434,20775.67409820763,6.704965348434212e-09,3.833149801245053,0.10603686492390556,28662.416181839013,21862.741857395456,6.8625058262939214e-09,3.8419437236977463,0.1023117383040655,27175.306658893423,18793.55020530634,6.455161671787883e-09,3.8697765076172517,0.1104805402400045,27584.03403043351,20042.32863332183,6.6336900890287e-09,3.8637720883376265,0.10674961733632651,27303.887505500294,20029.558651618547,6.6117162578262706e-09,3.8710558690212302,0.10855778538043688
CC-discharge,2,558498.3162880276,57.83132530120482,7.712289947191072,-66.5,-13.207243456043052,-12.790500360772807,-13.709740516076849,-13.295905566810223,-13.496610100297076,27123.49982565475,20867.68718805265,6.734945328361343e-09,3.88179556150347,0.2121070730276356,27593.611336631508,21960.61633783553,6.896478617975297e-09,3.8731204375473656,0.2049352895194634,28013.9467333762,19364.03119666535,6.549744135861464e-09,3.8456030131379566,0.22069373181435925,28080.827658769747,20933.329877110333,6.795413305995187e-09,3.851531253920976,0.2135327564494379,28142.365145546137,19655.46970625279,6.568587632555415e-09,3.8443125016329445,0.21700424155858178,28828.352483682822,20687.309248661877,6.704965348433898e-09,3.8304943856876026,0.2121070730276356,28746.897439785367,21777.17271083254,6.862505826287625e-09,3.8391695096437073,0.2049352895194634,27265.783358795543,18701.815432379466,6.455161671783862e-09,3.866686934053115,0.22069373181435925,27671.81681841175,19953.370251885215,6.633690089026687e-09,3.860758693270096,0.2135327564494379,27392.976955083777,19939.253725467497,6.611716257817347e-09,3.8679774455581266,0.21700424155858178
CC-discharge,3,558527.2319506782,86.74698795180723,7.706788367675815,-66.5,-13.209968324318075,-12.815250853729863,-13.688815350154043,-13.29826884152269,-13.487696630275323,27205.509399667153,20780.277563220403,6.734945328361453e-09,3.8787863312509345,0.31820029302908587,27673.220065937432,21875.82401116183,6.896478617975474e-09,3.8702177823518316,0.3077696317463817,28098.875660224938,19273.447223796822,6.549744135860818e-09,3.8429853906788622,0.33072809272291703,28163.384982232932,20845.33568394587,6.795413305995297e-09,3.8488456611943853,0.32033666973591546,28226.072880369295,19566.219361907635,6.568587632566282e-09,3.8416853638026636,0.32537495131991667,28910.362057694932,20599.899623829395,6.704965348433877e-09,3.8280020364248797,0.31820029302908587,28826.50616909155,21692.38038415837,6.86250582628615e-09,3.8365705853239813,0.3077696317463817,27350.712285644284,18611.231459510847,6.4551616717737445e-09,3.863802976996952,0.33072809272291703,27754.374141875025,19865.376058720834,6.633690089027046e-09,3.8579427064814302,0.32033666973591546,27476.684689907408,19850.00338112211,6.611716257820552e-09,3.865103003873151,0.32537495131991667
CC-discharge,4,558556.1476133288,115.66265060240964,7.701410318963328,-66.5,-13.21256027981078,-12.838415319709721,-13.669332080098227,-13.300367184722962,-13.47932513565831,27286.34202310046,20692.905340374014,6.734945328361439e-09,3.875851840796996,0.4243148657364307,27751.81504229496,21790.931567573483,6.8964786179754815e-09,3.867383784637165,0.4107964035272636,28182.447615093883,19183.048420259867,6.54974413586057e-09,3.840422060690346,0.44060017075605873,28244.75392256122,20757.382520468786,6.7954133059960015e-09,3.8462184662747383,0.4271585011666209,28308.510387634782,19477.079978220278,6.5685876325648575e-09,3.8391135011250666,0.4336762435525819,28991.194681128098,20512.527400983337,6.704965348433812e-09,3.8255584781663314,0.4243148657364307,28905.1011454491,21607.487940569714,6.862505826286999e-09,3.8340265343261604,0.4107964035272636,27434.284240513214,18520.832655974,6.455161671776035e-09,3.860988258272982,0.44060017075605873,27835.743082203728,19777.42289524425,6.6336900890276995e-09,3.8551918526885878,0.4271585011666209,27559.122197172997,19760.863997434935,6.611716257820577e-09,3.86229681783826,0.4336762435525819
CC-discharge,5,558585.0632759794,144.57831325301206,7.696097648303145,-66.5,-13.215043400394672,-12.860260602116316,-13.651047388704338,-13.302244056335963,-13.47140455244871,27366.909528365522,20605.51538121252,6.734945328361447e-09,3.8729594681278936,0.5304498202754084,27830.288302287936,21705.872325738765,6.896478617975478e-09,3.864587338957939,0.5140039373498582,28265.599490514178,19092.791772211935,6.549744135860607e-09,3.8378858400978704,0.5503205702291614,28325.851186520136,20669.416286701708,6.795413305995989e-09,3.8436214615637603,0.533996297315452,28390.60405419197,19388.002955182554,6.568587632565096e-09,3.8365695593033173,0.5419121057538149,29071.762186392847,20425.137441822157,6.7049653484338055e-09,3.8231381801752518,0.5304498202754084,28983.574405442276,21522.428698735595,6.862505826286911e-09,3.8315103093452083,0.5140039373498582,27517.436115933524,18430.576007926145,6.455161671776288e-09,3.8582118082052768,0.5503205702291614,27916.840346162317,19689.456661476775,6.63369008902769e-09,3.852476186739387,0.533996297315452,27641.215863730446,19671.786974396768,6.611716257820707e-09,3.859528088999828,0.5419121057538149
CC-discharge,6,558613.97893863,173.49397590361446,7.6908340930473855,-66.5,-13.217444034480426,-12.88101802152603,-13.633747243119673,-13.303936178595345,-13.463854522278524,27447.447677681354,20518.109593194386,6.734945328361469e-09,3.870099859261067,0.636604388286955,27908.84198328387,21620.676638081157,6.896478617975379e-09,3.861819699890591,0.61738256636047,28348.604010295803,19002.648738193286,6.549744135860737e-09,3.835369329897283,0.6598980587103822,28406.91413469247,20581.43898340973,6.795413305995993e-09,3.8410468180965087,0.6408484267730074,28472.6083463087,19298.97554911377,6.5685876325639004e-09,3.8340460356113715,0.650085836977619,29152.3003357084,20337.7316538043,6.704965348433798e-09,3.8207342337863186,0.636604388286955,29062.12808643757,21437.233011078177,6.862505826286628e-09,3.829014393156795,0.61738256636047,27600.44063571598,18340.43297390829,6.455161671781079e-09,3.8554647631501027,0.6598980587103822,27997.903294334046,19601.479358184333,6.633690089027723e-09,3.8497872749508764,0.6408484267730074,27723.22015584674,19582.759568327783,6.611716257819632e-09,3.8567880574360136,0.650085836977619
CC-discharge,7,558642.8946012806,202.40963855421688,7.685616160190859,-66.5,-13.2197676033954,-12.900758559380852,-13.617361166578931,-13.305460643893891,-13.456652026750929,27527.98664862256,20430.688499751166,6.734945328361456e-09,3.8672707272330955,0.7427779290013158,27987.499658353558,21535.35122588114,6.896478617975262e-09,3.859078863624489,0.7209238377697346,28431.498424207955,18912.613317660747,6.549744135860659e-09,3.8328711225829557,0.769340261158971,28487.97261651519,20493.45173574428,6.7954133059959535e-09,3.838492925245383,0.7477134742528839,28554.556652934916,19209.995490195175,6.568587632562912e-09,3.8315414666715686,0.7582003211102675,29232.839306649643,20250.310560361337,6.704965348433786e-09,3.8183454329577633,0.7427779290013158,29140.785761508014,21351.907598878162,6.862505826286169e-09,3.8265372965663698,0.7209238377697346,27683.33504962791,18250.39755337603,6.455161671775595e-09,3.8527450376079035,0.769340261158971,28078.96177615661,19513.492110518688,6.63369008902768e-09,3.8471232349454754,0.7477134742528839,27805.16846247328,19493.779509409214,6.611716257819183e-09,3.8540746935192898,0.7582003211102675
CC-discharge,8,558671.8102639312,231.32530120481928,7.680441757612247,-66.5,-13.222018397796829,-12.919542349811854,-13.601829377692967,-13.306832230226696,-13.44977764447165,27608.535167412174,20343.252580339093,6.734945328361441e-09,3.86447058185769,0.8489698406526902,28066.264553376994,21449.90236881941,6.8964786179752374e-09,3.8563635768880418,0.8246198253568539,28514.297247048245,18822.679913203272,6.549744135860807e-09,3.830390454653228,0.8786542794090589,28569.03496518445,20405.45554524088,6.795413305996005e-09,3.835958849397029,0.8545901524622035,28636.460267209466,19121.06062721424,6.568587632563612e-09,3.829055040697356,0.8662582715971051,29313.387825438847,20162.87464094965,6.704965348433774e-09,3.8159711757545574,0.8489698406526902,29219.55065653126,21266.45874181727,6.8625058262857555e-09,3.824078180724205,0.8246198253568539,27766.133872467704,18160.464148918018,6.455161671778962e-09,3.8500513029590193,0.8786542794090589,28160.0241248261,19425.495920015233,6.6336900890277e-09,3.844482908215219,0.8545901524622035,27887.07207674714,19404.844646427755,6.611716257819865e-09,3.851386716914889,0.8662582715971051
CC-discharge,9,558700.7259265818,260.2409638554217,7.675309269576074,-66.5,-13.224200132340536,-12.937423733927679,-13.587098184997897,-13.308064150225562,-13.443213798508326,27689.095563152758,20255.802288620955,6.734945328361443e-09,3.861698216873784,0.9551795536251294,28145.134011476926,21364.33598933247,6.896478617975121e-09,3.8536728458133545,0.9284630626409484,28597.008005575695,18732.84327604582,6.549744135860802e-09,3.8279267714629452,0.9878467595805082,28650.10313166787,20317.451324625566,6.7954133059958576e-09,3.833443883993882,0.9614772865202447,28718.323815295113,19032.168921576784,6.568587632563687e-09,3.826586159851648,0.9742622532958198,29393.948221178907,20075.424349231893,6.70496534843377e-09,3.8136110527022904,0.9551795536251294,29298.420114630688,21180.892362331266,6.862505826286651e-09,3.821636423762722,0.9284630626409484,27848.84463099587,18070.627511760456,6.455161671784585e-09,3.8473824981131295,0.9878467595805082,28241.092291309757,19337.49169939938,6.633690089027602e-09,3.841865385582193,0.9614772865202447,27968.935624832975,19315.952940790423,6.611716257819743e-09,3.848723109724426,0.9742622532958198
