,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,175183.33791175438,0.0,7.7278602910523695,-66.5,-13.250254638930949,-12.859439799918954,-13.701309589249838,-13.181303704560289,-13.507692267339982,26879.715248319244,21036.525731202357,5.541114931723866e-09,3.8904194048606,0.0,27312.06607537851,21915.290387886176,5.586102038152247e-09,3.8814977879527466,0.0,27827.144914712764,19924.835258035677,5.4918254079897915e-09,3.853074768986074,0.0,27913.829908040967,21510.17291126244,5.570563102914782e-09,3.8591684633462804,0.0,27927.804276327053,20015.692248334835,5.493346006201592e-09,3.8517525202204665,0.0,28584.567906587938,20855.501407129188,5.531752243375299e-09,3.8374408861917697,0.0,28465.352178612957,21731.11035743635,5.575613504687978e-09,3.8463625030996225,0.0,27078.981540028653,19260.597738989985,5.461748514881969e-09,3.8747855220662952,0.0,27504.819067598593,20526.761284564625,5.518948109900497e-09,3.8686918277060895,0.0,27178.416085755685,20300.402048594755,5.506940622519738e-09,3.876107770831904,0.0
CC-discharge,1,175212.25357440498,28.91566265060241,7.718028882543614,-66.5,-13.250402031572317,-12.897236746756741,-13.665698535672686,-13.195601406008079,-13.491061279990177,27024.268031871154,20910.59460144564,5.5411149317222806e-09,3.8849930314505285,0.10642834004218178,27452.65261435572,21792.8197784124,5.5861020381523514e-09,3.8762776489149946,0.10344046805893854,27976.336209654073,19794.858201878935,5.491825407997862e-09,3.848416154869873,0.10990766315229929,28057.74274871955,21384.801231099093,5.570563102889521e-09,3.8543764110484537,0.10593134582557577,28075.033478037658,19887.42714606471,5.493346006194179e-09,3.847077470494412,0.10842872910574361,28729.12069013982,20729.57027737255,5.531752243376968e-09,3.8330358510930855,0.10642834004218178,28605.93871759007,21608.639747962054,5.575613504653944e-09,3.841751233628621,0.10344046805893854,27228.172834970035,19130.620682833058,5.4617485150714355e-09,3.869612727673742,0.10990766315229929,27648.73190827693,20401.389604400963,5.518948109876334e-09,3.863652471495162,0.10593134582557577,27325.645287466163,20172.136946324812,5.506940622376106e-09,3.8709514120492035,0.10842872910574361
CC-discharge,2,175241.16923705558,57.83132530120482,7.712160056689098,-66.5,-13.250613786175748,-12.91820846927291,-13.6460911182442,-13.203313375358613,-13.481773250948523,27111.747788708984,20821.93865804321,5.5411149317218785e-09,3.8817701967005642,0.2128581224427764,27537.967570300996,21706.39398673056,5.586102038151878e-09,3.87317011548418,0.20711695487030263,28066.398654169316,19703.550292801887,5.49182540800172e-09,3.845625912413456,0.21959356537686509,28144.921338997337,21296.463732978074,5.570563102889158e-09,3.851512423796333,0.21195108390335365,28164.02604678383,19797.221577058604,5.493346006205808e-09,3.8442785402107615,0.21675336577618015,28816.600446977656,20640.914333970028,5.531752243377416e-09,3.8303898599885335,0.2128581224427764,28691.253673535706,21522.21395628087,5.575613504656999e-09,3.838989941204917,0.20711695487030263,27318.23527948539,19039.31277375583,5.461748515084159e-09,3.866534144275642,0.21959356537686509,27735.91049855489,20313.05210628018,5.518948109876023e-09,3.860647632892764,0.21195108390335365,27414.63785621255,20081.931377318753,5.506940622378116e-09,3.867881516478336,0.21675336577618015
CC-discharge,3,175270.08489970618,86.74698795180723,7.706670591751962,-66.5,-13.250881298858443,-12.936903790121093,-13.628686492017899,-13.210067672593572,-13.473460746408996,27194.005768964238,20734.257726093045,5.541114931721939e-09,3.8787648291297026,0.3192898296115884,27618.31797341838,21620.79514418484,5.586102038152257e-09,3.8702682295627864,0.31095274707670423,28150.96231983851,19613.365018908335,5.491825407999558e-09,3.843010801172634,0.32913082485582934,28226.940951118635,21209.054271951212,5.5705631028903564e-09,3.848831493671048,0.31802891943729816,28247.646741933695,19708.065586570425,5.493346006208869e-09,3.841655996566947,0.32500731757279666,28898.858427232786,20553.233402019814,5.531752243377391e-09,3.827905762622259,0.3192898296115884,28771.604076652755,21436.615113734875,5.5756135046560986e-09,3.836402362189173,0.31095274707670423,27402.798945154573,18949.127499862447,5.461748515080564e-09,3.8636597905793257,0.32913082485582934,27817.930110676334,20225.642645253283,5.5189481098771615e-09,3.8578390980809107,0.31802891943729816,27498.258551362534,19992.775386830774,5.506940622381444e-09,3.8650145951850137,0.32500731757279666
CC-discharge,4,175299.00056235678,115.66265060240964,7.701303779469521,-66.5,-13.251200006888524,-12.954386478707487,-13.612464769268989,-13.216287384828112,-13.465661360306889,27275.069061623017,20646.629384496457,5.5411149317217735e-09,3.8758339705696834,0.4257238910804518,27697.608333927794,21535.134224319172,5.5861020381523324e-09,3.867434991061886,0.4149338324936865,28234.19457455432,19523.34313555909,5.49182540799992e-09,3.840449866087465,0.4385330387565799,28307.805739858588,21121.65825962131,5.570563102889988e-09,3.846208683627446,0.4241588594269435,28330.002059925944,19619.01672566138,5.493346006210237e-09,3.83908839889055,0.4331965629812942,28979.921719890972,20465.6050604238,5.531752243377443e-09,3.825469808899838,0.4257238910804518,28850.89443716204,21350.954193869227,5.575613504655674e-09,3.833868788407634,0.4149338324936865,27486.031199870253,18859.105616512676,5.461748515080753e-09,3.860853913382056,0.4385330387565799,27898.794899416644,20138.24663292314,5.5189481098770085e-09,3.8550950958420733,0.4241588594269435,27580.613869354554,19903.7265259215,5.506940622380914e-09,3.862215380578972,0.4331965629812942
CC-discharge,5,175327.9162250074,144.57831325301206,7.69600165544211,-66.5,-13.251562988768681,-12.970860233718923,-13.597226803468182,-13.222060987282367,-13.458288986761834,27355.85164324047,20558.99963015025,5.5411149317217445e-09,3.872945054357659,0.532160690259798,27776.736858898083,21449.34785912275,5.5861020381523845e-09,3.8646393052123016,0.5190512891700978,28317.02919489479,19433.43995130922,5.491825407999533e-09,3.837915951175404,0.5478089085266087,28388.42795494301,21034.219177611965,5.5705631028903606e-09,3.843615844895134,0.5303369653390337,28412.01769142006,19530.02600563125,5.49334600620948e-09,3.8365484643336196,0.5413248776281566,29060.704301508656,20377.975306077173,5.531752243377431e-09,3.8230566010844518,0.532160690259798,28930.022962132534,21265.16782867244,5.57561350465606e-09,3.831362350229808,0.5190512891700978,27568.865820211136,18769.202432262835,5.461748515075741e-09,3.8580857042667076,0.5478089085266087,27979.417114500964,20050.80755091457,5.518948109877307e-09,3.8523858105469766,0.5303369653390337,27662.629500849296,19814.735805891527,5.506940622381119e-09,3.859453191108491,0.5413248776281566
CC-discharge,6,175356.831887658,173.49397590361446,7.6907480509654285,-66.5,-13.251969312967226,-12.986502574298095,-13.582796778235942,-13.227464182491007,-13.451267152007729,27436.59301035018,20471.367136921424,5.541114931721741e-09,3.87008874577598,0.6386005790217895,27855.91509571744,21363.45867539317,5.5861020381523994e-09,3.8618724241420086,0.6232977261500858,28399.73354515347,19343.63153897616,5.4918254079995796e-09,3.8354016670431688,0.6569656297382718,28469.038135018964,20946.7446286464,5.5705631028904466e-09,3.84104517592845,0.636559957988726,28493.94714822357,19441.08142483588,5.493346006208679e-09,3.8340287262393224,0.6493953842095604,29141.445668618686,20290.342812848507,5.5317522433774315e-09,3.820659305189448,0.6386005790217895,29009.20119895194,21179.27864494273,5.575613504656704e-09,3.82887562682342,0.6232977261500858,27651.570170470273,18679.39401992918,5.461748515078013e-09,3.8553463839222584,0.6569656297382718,28060.027294576503,19963.333001949388,5.5189481098773766e-09,3.8497028750369777,0.636559957988726,27744.558957652782,19725.79122509613,5.506940622380894e-09,3.856719324726105,0.6493953842095604
CC-discharge,7,175385.7475503086,202.40963855421688,7.685539519014025,-66.5,-13.252414713527974,-13.001368692977046,-13.569117628799122,-13.232525404185488,-13.444573560510369,27517.324131711735,20383.731663373295,5.54111493172173e-09,3.8672627671982327,0.7450438883651438,27935.168359613817,21277.471807895767,5.586102038152362e-09,3.8591323427539006,0.7276666870628374,28482.3437569565,19253.912972843926,5.4918254079994795e-09,3.8329056093500835,0.766009462698252,28549.66486752907,20859.236887019437,5.5705631028905475e-09,3.8384950792854773,0.7428249764091136,28575.823667230292,19352.180840881912,5.493346006209783e-09,3.8315277383133397,0.757410808757826,29222.17678998007,20202.707339299955,5.5317522433774455e-09,3.8182767518157923,0.7450438883651438,29088.454462848214,21093.291777444876,5.575613504656356e-09,3.8264071762601244,0.7276666870628374,27734.18038227307,18589.675453796655,5.4617485150763084e-09,3.8526339096639415,0.766009462698252,28140.65402708679,19875.82526032234,5.5189481098774585e-09,3.8470444397285473,0.7428249764091136,27826.43547665986,19636.890641142058,5.5069406223816464e-09,3.8540117807006857,0.757410808757826
CC-discharge,8,175414.6632129592,231.32530120481928,7.680374006532383,-66.5,-13.252895234011886,-13.015505368382165,-13.556140968669563,-13.237269037480662,-13.43818939145573,27598.054394143663,20296.092982267586,5.5411149317217305e-09,3.8644656362766385,0.8514909162669103,28014.501308459796,21191.392044164055,5.5861020381524424e-09,3.856417806381721,0.8321521250602639,28564.873413293906,19164.279649920354,5.491825407999617e-09,3.830427017158646,0.8749462442141904,28630.31544780237,20771.698035573627,5.570563102890573e-09,3.835964632490421,0.8491293717571704,28657.658418999355,19263.32222567285,5.493346006210403e-09,3.8290447032207,0.8653737121793765,29302.907052411905,20115.068658194377,5.5317522433774555e-09,3.8159083702557446,0.8514909162669103,29167.78741169365,21007.21201371343,5.575613504655415e-09,3.8239562001506626,0.8321521250602639,27816.710038610545,18500.04213087344,5.461748515077123e-09,3.8499469893737372,0.8749462442141904,28221.304607359518,19788.286408875992,5.518948109877459e-09,3.844409374041963,0.8491293717571704,27908.270228429054,19548.03202593317,5.5069406223819574e-09,3.8513293033116827,0.8653737121793765
CC-discharge,9,175443.5788756098,260.2409638554217,7.675249932693557,-66.5,-13.253407202900913,-13.028954824491105,-13.543823310446236,-13.241717022063021,-13.432097640098727,27678.786721692966,20208.45088885416,5.541114931721731e-09,3.861696153854049,0.9579419300697729,28093.912580484568,21105.22389368929,5.586102038152495e-09,3.8537278198188973,0.9367483507344537,28647.329201560737,19074.727249162992,5.491825408000074e-09,3.8279653381855447,0.9837814421222859,28710.99088781542,20684.13001128999,5.570563102890291e-09,3.833453138935514,0.9554706812332494,28739.455918099946,19174.5036599874,5.493346006211485e-09,3.8265790360119416,0.9732865115028884,29383.63937996129,20027.42656478072,5.53175224337746e-09,3.8135537788395077,0.9579419300697729,29247.19868371853,20921.043863238527,5.575613504655084e-09,3.8215221128746597,0.9367483507344537,27899.16582687721,18410.489730116286,5.461748515073066e-09,3.847284594508012,0.9837814421222859,28301.980047372774,19700.718384592492,5.518948109877109e-09,3.8417967937580433,0.9554706812332494,27990.0677275295,19459.21346024753,5.506940622382387e-09,3.8486708966816146,0.9732865115028884
