,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1543989.2035253136,0.0,7.728031534842696,-66.5,-13.134392748625443,-12.119302439309832,-14.002397408897801,-13.604297695107048,-13.639609708059877,26905.225922220256,21093.487930434832,9.8406738940638e-09,3.8904078335412318,0.0,27630.468474598663,23257.21800975717,1.0499016950556302e-08,3.880895501814062,0.0,27628.368094630834,18618.02122565362,9.133129676028986e-09,3.8527702753404456,0.0,27664.477652442027,20077.381594052433,9.766193303984986e-09,3.8590353910517643,0.0,27825.00182258763,19356.968672665585,9.274790640149891e-09,3.8516659518319445,0.0,28610.078579721878,20914.782303177628,9.757353834958305e-09,3.8376237013014642,0.0,28783.754577395986,23075.819473072395,1.0399832425545998e-08,3.8471360330286335,0.0,26880.204720260823,17960.71872006939,8.881767229301045e-09,3.875261259502251,0.0,27255.46681220137,19105.68033252014,9.341018500146878e-09,3.868996143790932,0.0,27075.61363238569,19638.441393740824,9.391658081261359e-09,3.876365583010752,0.0
CC-discharge,1,1544018.1191879644,28.91566265060241,7.718093129593567,-66.5,-13.149028299961085,-12.214987226979426,-13.93821634172603,-13.583735498334738,-13.614032632998718,27048.625864650974,20968.562800128868,9.840673894061694e-09,3.8849381593264067,0.1055559078256487,27763.432886531264,23141.39538881798,1.0499016950557104e-08,3.875677118957366,0.09772807094895283,27780.613969009293,18485.37879677215,9.133129676029115e-09,3.8480899323552498,0.11221130020330855,27812.7262717558,19948.227504795814,9.766193303989166e-09,3.854204976028681,0.10918888832707545,27973.595902791054,19227.512934293572,9.274790640216088e-09,3.84695297746955,0.1094523788797534,28753.47852215268,20789.85717287162,9.757353834957797e-09,3.83315497026716,0.1055559078256487,28916.718989328525,22959.996852133212,1.039983242553123e-08,3.8424160106362013,0.09772807094895283,27032.450594639147,17828.07629118784,8.881767229127747e-09,3.870003197238316,0.11221130020330855,27403.715431515102,18976.526243263466,9.341018500152833e-09,3.863888153564887,0.10918888832707545,27224.207712589512,19508.98565536897,9.391658081311071e-09,3.8711401521240165,0.1094523788797534
CC-discharge,2,1544047.0348506148,57.83132530120482,7.712167715550948,-66.5,-13.156885784832813,-12.268575940463101,-13.903022407636948,-13.571947894824977,-13.599567972242161,27135.501898525283,20880.53298717819,9.840673894061325e-09,3.8816922655047392,0.21120214913004187,27844.508277188947,23059.32352719571,1.049901695055809e-08,3.872571232324768,0.19605563387040875,27872.35412007516,18392.344187779916,9.133129676026843e-09,3.8452880048070925,0.2240235040160113,27902.314834472294,19857.414531878003,9.766193303989026e-09,3.851320174666189,0.21824785777751607,28063.362883316146,19136.514434334345,9.274790640198248e-09,3.8441341989600892,0.21874394757549992,28840.35455602698,20701.82735992143,9.757353834957513e-09,3.830475450046209,0.21120214913004187,28997.794379986033,22877.924990510415,1.0399832425519928e-08,3.8395964832261806,0.19605563387040875,27124.190745704836,17735.041682195584,8.881767229143571e-09,3.8668797107438575,0.2240235040160113,27493.303994231494,18885.713270345586,9.341018500152595e-09,3.860847540884762,0.21824785777751607,27313.97469311411,19417.98715540971,9.391658081303681e-09,3.8680335165908604,0.21874394757549992
CC-discharge,3,1544075.9505132656,86.74698795180723,7.70662970503823,-66.5,-13.163767865156249,-12.316606515754449,-13.87185388395443,-13.561239755407003,-13.586531979727873,27217.234533821083,20793.429827487027,9.840673894061304e-09,3.878667092662568,0.31690758547537945,27921.073411036523,22977.836657696454,1.0499016950558208e-08,3.869671353287729,0.2947913063853387,27958.39631335281,18300.546469759338,9.13312967602709e-09,3.842662893386887,0.33556919193404894,27986.475594348212,19767.676836132174,9.766193303988653e-09,3.848621201802987,0.3272164828788493,28147.6752998703,19046.608860934106,9.274790640191812e-09,3.8414947803297808,0.32792507188060044,28922.087191322833,20614.724200230346,9.757353834957615e-09,3.8279626123756616,0.31690758547537945,29074.359513833486,22796.438121010935,1.0399832425517518e-08,3.8369583517505,0.2947913063853387,27210.232938982295,17643.243964174824,8.88176722916871e-09,3.863966811651342,0.33556919193404894,27577.4647541074,18795.97557459997,9.34101850015232e-09,3.858008503235243,0.3272164828788493,27398.287109668046,19328.081582008825,9.391658081303299e-09,3.865134924708449,0.32792507188060044
CC-discharge,4,1544104.866175916,115.66265060240964,7.701218737883266,-66.5,-13.170121167510814,-12.361724613057927,-13.842853106223265,-13.551069060885796,-13.574232052322204,27297.817226914172,20706.339157992115,9.840673894061193e-09,3.875718175273505,0.42266617596801825,27996.806353263644,22896.102690506876,1.0499016950558186e-08,3.866840283510591,0.3939010699548663,28043.006001223628,18208.99764358461,9.133129676026848e-09,3.8400928452234613,0.4468732360713088,28069.347852818315,19678.06240986257,9.76619330398921e-09,3.8459818565001447,0.436101257241471,28230.683847888624,18956.84072347177,9.2747906401916e-09,3.838911919059036,0.43700444550329154,29002.669884415864,20527.633530735482,9.757353834957762e-09,3.825500562609762,0.42266617596801825,29150.09245606067,22714.70415382242,1.039983242551752e-08,3.8343784543726773,0.3939010699548663,27294.842626852984,17551.695138000243,8.881767229169489e-09,3.8611258926598073,0.4468732360713088,27660.337012577613,18706.36114833034,9.341018500152676e-09,3.855236881383124,0.436101257241471,27481.295657686383,19238.31344454637,9.391658081303626e-09,3.8623068188242327,0.43700444550329154
CC-discharge,5,1544133.7818385668,144.57831325301206,7.6958759610934075,-66.5,-13.176036212225219,-12.404424029180056,-13.815651586436045,-13.541344242849629,-13.562543929309053,27378.159346804376,20619.20432699773,9.840673894061191e-09,3.8728125842191865,0.5284740369308136,28072.574180041327,22814.041388504917,1.0499016950558191e-08,3.864046883506289,0.49336351430120357,28127.1296608134,18117.659622512736,9.133129676026818e-09,3.8375505307754936,0.5579515681703422,28151.861751742515,19588.524231517196,9.766193303989227e-09,3.843373694140029,0.5449061299472358,28313.319938396464,18867.163950110298,9.274790640191731e-09,3.8363580063894958,0.5459874815740998,29083.012004305947,20440.498699741143,9.75735383495776e-09,3.823063376874221,0.5284740369308136,29225.860282838494,22632.642851820165,1.0399832425517485e-08,3.8318290775871175,0.49336351430120357,27378.96628644276,17460.35711692843,8.881767229171156e-09,3.858325430317913,0.5579515681703422,27742.850911501817,18616.822969984765,9.341018500152701e-09,3.8525022669533766,0.5449061299472358,27563.93174819487,19148.6366711848,9.391658081303626e-09,3.8595179547039113,0.5459874815740998
CC-discharge,6,1544162.6975012172,173.49397590361446,7.6905846828760875,-66.5,-13.18159919799414,-12.445124858893086,-13.78992866637617,-13.531986436332412,-13.55136084040419,27458.49059712813,20532.03296680227,9.84067389406115e-09,3.869940787739836,0.6343279944015741,28148.54255698847,22731.71245812897,1.0499016950558214e-08,3.8612823692862834,0.5931608993938667,28211.05571197356,18026.490529631465,9.133129676026863e-09,3.8350284522023093,0.6688173523181824,28234.274983113002,19499.047629401062,9.766193303989255e-09,3.8407887345625853,0.6536343656066014,28395.84462618612,18777.56071664973,9.274790640192077e-09,3.8338253753909255,0.6548786653882092,29163.343254629657,20353.32733954542,9.757353834957678e-09,3.8206438951362514,0.6343279944015741,29301.82865978533,22550.313921443667,1.0399832425517971e-08,3.8293023135898023,0.5931608993938667,27462.89233760381,17369.18802404708,8.881767229171874e-09,3.8555562306737783,0.6688173523181824,27825.26414287279,18527.346367868908,9.341018500152777e-09,3.8497959483135014,0.6536343656066014,27646.45643598444,19059.03343772396,9.391658081303259e-09,3.8567593074851616,0.6548786653882092
CC-discharge,7,1544191.613163868,202.40963855421688,7.68534119521483,-66.5,-13.186839998850914,-12.483948450922487,-13.765577357805723,-13.522979157362364,-13.540655035058508,27538.839598663268,20444.827213784145,9.840673894061137e-09,3.867100408871371,0.7402253405736426,28224.728658113323,22649.12829461593,1.0499016950557932e-08,3.858544714558767,0.6932776596742506,28294.824581154444,17935.481350576923,9.13312967602703e-09,3.832525156606591,0.7794820351462222,28316.62115332764,19409.630312469322,9.766193303989168e-09,3.838225292323084,0.7622888459025644,28478.292334653477,18688.027896410462,9.274790640191577e-09,3.8313124820966036,0.7636819419964932,29243.69225616459,20266.121586527184,9.757353834957633e-09,3.8182407863434586,0.7402253405736426,29378.014760910562,22467.729757930476,1.0399832425518213e-08,3.8267964806560655,0.6932776596742506,27546.66120678447,17278.17884499275,8.881767229192875e-09,3.852816038608241,0.7794820351462222,27907.61031308768,18437.92905093734,9.341018500152674e-09,3.8471159028917477,0.7622888459025644,27728.904144452037,18969.500617484628,9.391658081302951e-09,3.854028713118229,0.7636819419964932
CC-discharge,8,1544220.5288265184,231.32530120481928,7.680143221618021,-66.5,-13.191783857877272,-12.520997251150632,-13.742506937438012,-13.514308762828454,-13.530403190705618,27619.213747978905,20357.589012565106,9.840673894061151e-09,3.8642898800897916,0.8461635889942377,28301.130491726315,22566.300552393524,1.0499016950557882e-08,3.855832647288324,0.7936991283572752,28378.4534167987,17844.62369246256,9.133129676027055e-09,3.830039841484852,0.8899562692636669,28398.91168358502,19320.270066873418,9.766193303989062e-09,3.8356823696670643,0.8708723315258207,28560.675186061697,18598.562509146865,9.274790640192929e-09,3.8288184457072933,0.8724010513369114,29324.06640548002,20178.883385308254,9.757353834957627e-09,3.815853341528229,0.8461635889942377,29454.41659452336,22384.90201570802,1.0399832425517807e-08,3.8243105743296972,0.7936991283572752,27630.290042428445,17187.32118687814,8.881767229188802e-09,3.850103380133169,0.8899562692636669,27989.900843344767,18348.568805341678,9.341018500152608e-09,3.8444608519509558,0.8708723315258207,27811.286995860264,18880.03523022113,9.391658081304075e-09,3.851324775910728,0.8724010513369114
CC-discharge,9,1544249.4444891692,260.2409638554217,7.674988982174207,-66.5,-13.19645315526758,-12.556364187204437,-13.720635992340451,-13.50596264427017,-13.520584020917362,27699.614179467797,20270.320159895615,9.840673894061193e-09,3.861507926011808,0.952140444468715,28377.74067765229,22483.24027654449,1.0499016950558049e-08,3.8531451578518006,0.894411423290428,28461.952117238077,17753.909692160792,9.13312967602731e-09,3.827571917338151,1.0002500159696044,28481.15131861342,19230.964758749695,9.766193303988794e-09,3.833159202994585,0.9793874777390681,28642.998560307584,18509.161711474757,9.274790640192128e-09,3.826342607055507,0.9810395541948349,29404.46683696889,20091.614532638654,9.757353834957625e-09,3.8134810561623986,0.952140444468715,29531.026780449036,22301.84173985896,1.0399832425517688e-08,3.8218438243224067,0.894411423290428,27713.788742868328,17096.60718657633,8.88176722920386e-09,3.847417064836055,1.0002500159696044,28072.140478373225,18259.26349721779,9.341018500152332e-09,3.8418297791796214,0.9793874777390681,27893.610370106282,18790.634432549214,9.391658081303944e-09,3.848646375118699,0.9810395541948349
