,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,52907.109413255035,0.0,7.727794396387299,-66.5,-13.267402887948304,-12.900703579077822,-13.678319602775746,-13.149167012337266,-13.504406917860866,26875.720722615206,21022.066851631942,5.1622353361306965e-09,3.890401482768281,0.0,27296.51304580824,21847.459663771468,5.175280987228342e-09,3.881500818836535,0.0,27843.973886157604,20029.09249770691,5.148260620722399e-09,3.8530723662397004,0.0,27934.069871571177,21619.364518662165,5.172055949225765e-09,3.8591503909846714,0.0,27934.124968944845,20056.700445025188,5.148291432561303e-09,3.851729742777365,0.0,28580.573380904487,20840.8370102466,5.159427930324294e-09,3.837392913619018,0.0,28449.799149063,21663.049042634288,5.1721463170111656e-09,3.846293577550764,0.0,27095.81051144411,19364.19657696892,5.1391896480768404e-09,3.8747220301475993,0.0,27525.05903110685,20634.82316515181,5.1564741804688e-09,3.868644005402628,0.0,27184.736778347327,20341.708239230356,5.1523796960591485e-09,3.876064653609934,0.0
CC-discharge,1,52936.025075905636,28.91566265060241,7.717969606925745,-66.5,-13.265886060398168,-12.935051328511825,-13.644966233502254,-13.166094528043356,-13.488001849544393,27020.46281972124,20895.97183872149,5.16223533613164e-09,3.884976768092991,0.10655939336685331,27437.537495226552,21724.60831391512,5.175280987227747e-09,3.8762808137239197,0.10375805183770943,27992.948136366955,19899.30615090282,5.148260620754624e-09,3.8484147004341835,0.10973207163163856,28077.668093742403,21494.26855344044,5.172055949207432e-09,3.8543606600030107,0.10568378128666917,28081.335788873024,19928.452683938078,5.148291432351192e-09,3.847057182474619,0.1084032480618685,28725.315478010438,20714.74199733582,5.159427930323349e-09,3.8329928388327548,0.10655939336685331,28590.823598481344,21540.197692778183,5.17214631703547e-09,3.841688793201826,0.10375805183770943,27244.784761653613,19234.410230164904,5.139189648144725e-09,3.8695549064915618,0.10973207163163856,27668.657253278085,20509.727199930436,5.156474180450938e-09,3.8636089469227346,0.10568378128666917,27331.94759827526,20213.4604781432,5.152379695955038e-09,3.870912424451127,0.1084032480618685
CC-discharge,2,52964.94073855624,57.83132530120482,7.7121059424444685,-66.5,-13.265190980135563,-12.954094306273884,-13.626590533049045,-13.175277787800352,-13.478846392741156,27108.023394190033,20807.22966350291,5.162235336131602e-09,3.881755727709549,0.21310990356980003,27523.07291493994,21637.953078211143,5.175280987226997e-09,3.873174204004064,0.20773052426656768,28082.86907431099,19808.140979381067,5.148260620757389e-09,3.845625767926811,0.2192563959952984,28164.649688848753,21406.130544772,5.172055949208696e-09,3.851498761334551,0.21147242512539893,28170.294854702825,19838.27850607521,5.148291432341346e-09,3.844260347594819,0.2167038434124129,28812.87605247963,20625.99982211737,5.159427930322751e-09,3.830350214734919,0.21310990356980003,28676.35901819487,21453.54245707404,5.172146317035995e-09,3.8389317384404023,0.20773052426656768,27334.705699597893,19143.24505864336,5.139189648150829e-09,3.866480174517656,0.2192563959952984,27755.638848384424,20421.589191262232,5.156474180452796e-09,3.860607181109917,0.21147242512539893,27420.90666410523,20123.286300280273,5.152379695949692e-09,3.8678455948496486,0.2167038434124129
CC-discharge,3,52993.856401206845,86.74698795180723,7.706620299847685,-66.5,-13.264658386796894,-12.971067925452228,-13.610268208303308,-13.183352271189447,-13.470653208258117,27190.364038686283,20719.45794713378,5.162235336131527e-09,3.87875155924312,0.3196554833566774,27603.630531229723,21552.1282922147,5.1752809872269725e-09,3.870272761656838,0.3118476416630581,28167.319780653615,19718.07842181864,5.148260620759254e-09,3.843011493842381,0.32864137086016726,28246.505366830937,21318.89875942984,5.172055949208969e-09,3.848819347264782,0.31733037716953466,28253.897317729272,19749.141704321046,5.148291432341101e-09,3.8416393049972184,0.32493476550477945,28895.216696975705,20538.22810574852,5.159427930322695e-09,3.8278687406045657,0.3196554833566774,28756.9166344845,21367.71767107768,5.172146317038213e-09,3.836347538190847,0.3118476416630581,27419.156405940303,19053.182501080617,5.139189648158374e-09,3.8636088060053035,0.32864137086016726,27837.4945263667,20334.357405919356,5.156474180453117e-09,3.857800952582903,0.31733037716953466,27504.509127131165,20034.149498525865,5.152379695948269e-09,3.8649809948504674,0.32493476550477945
CC-discharge,4,53022.77206385745,115.66265060240964,7.701257005283274,-66.5,-13.264235258392143,-12.986936814139671,-13.595048808800856,-13.190811886885845,-13.462967231781485,27271.505024451337,20631.743220820852,5.162235336131362e-09,3.875821812957996,0.42619722490362133,27683.115832517586,21466.25168817824,5.175280987226991e-09,3.86743993406122,0.4160966566814995,28250.447812279253,19628.171986457975,5.148260620759185e-09,3.8404513424062556,0.437899672133678,28327.217188593237,21231.67157036109,5.172055949208847e-09,3.846197948626648,0.42325071515377277,28336.236237698835,19660.110705173513,5.148291432341135e-09,3.839073087362948,0.4331019158663843,28976.357682740832,20450.513379436015,5.1594279303224486e-09,3.8254351923252785,0.42619722490362133,28836.40193577248,21281.841067041205,5.172146317037281e-09,3.833817071222055,0.4160966566814995,27502.284437566144,18963.276065720085,5.139189648157565e-09,3.8608056628770187,0.437899672133678,27918.20634812928,20247.130216850706,5.156474180452965e-09,3.855059056656627,0.42325071515377277,27586.848047100913,19945.11849937811,5.1523796959479845e-09,3.8621839179203272,0.4331019158663843
CC-discharge,5,53051.68772650805,144.57831325301206,7.6959581954592835,-66.5,-13.263904877989887,-13.001886336888397,-13.58074691316427,-13.19775842073747,-13.455703451219975,27352.360341925385,20544.032407024864,5.162235336131365e-09,3.8729339623909333,0.5327359403107781,27762.428077204426,21380.261360511464,5.175280987226895e-09,3.864644654902832,0.5204694404205681,28333.185263960007,19538.377030045205,5.148260620759367e-09,3.8379181867391505,0.5470394139889596,28407.69535639588,21144.392268698888,5.172055949208562e-09,3.8436064562561905,0.5292289091602921,28418.236451512315,19571.13699779252,5.1482914323421865e-09,3.8365344550341143,0.541209027043097,29057.213000214713,20362.802565640835,5.1594279303224585e-09,3.8230242330683506,0.5327359403107781,28915.714180458905,21195.850739374153,5.1721463170375535e-09,3.8313135405564522,0.5204694404205681,27585.021889247277,18873.481109307166,5.139189648156463e-09,3.8580400087201343,0.5470394139889596,27998.684515931345,20159.85091518861,5.156474180452697e-09,3.8523517392030944,0.5292289091602921,27668.84826091421,19856.14479199715,5.1523796959487025e-09,3.8594237404251706,0.541209027043097
CC-discharge,6,53080.60338915865,173.49397590361446,7.69070773477568,-66.5,-13.263657697050222,-13.016078422950613,-13.56719851414248,-13.204279184945788,-13.448786180910908,27433.170577946777,20456.32314502273,5.162235336131402e-09,3.8700786806939145,0.6392723361944732,27841.781356981766,21294.177747645102,5.17528098722685e-09,3.861878178922276,0.6249592587331745,28415.79771877129,19448.67105810286,5.148260620759386e-09,3.835404642567731,0.656067307271316,28488.168226264468,21057.070152681037,5.17205594920872e-09,3.8410370793386424,0.6352611887011886,28500.151149295143,19482.208741417853,5.148291432343516e-09,3.834015954824107,0.6492591862082813,29138.023236236335,20275.093303638638,5.15942793032245e-09,3.820629054081766,0.6392723361944732,28995.067460236212,21109.76712650872,5.172146317036857e-09,3.828829555853404,0.6249592587331745,27667.634344059166,18783.775137365083,5.13918964814948e-09,3.8553030922079494,0.656067307271316,28079.15738580027,20072.528799170737,5.156474180452695e-09,3.849670655437038,0.6352611887011886,27750.76295869709,19767.216535622,5.152379695949775e-09,3.856691779951573,0.6492591862082813
CC-discharge,7,53109.51905180925,202.40963855421688,7.685502189421742,-66.5,-13.263486452561626,-13.029563618341562,-13.554350687898909,-13.210405964485279,-13.442193276712628,27513.966936873217,20368.614950443476,5.162235336131399e-09,3.8672536924133842,0.7458070516547618,27921.20146932725,21208.00552718032,5.1752809872269e-09,3.859138500671708,0.7295602307865567,28498.320945789495,19359.049476043772,5.148260620759033e-09,3.832909306198071,0.7649891916168639,28568.6639905071,20969.70783932412,5.172055949208895e-09,3.838488224187247,0.7413442615904701,28582.01351957897,19393.323819099827,5.1482914323439624e-09,3.831516145443898,0.7572550876445204,29218.819595162677,20187.385109059276,5.159427930322423e-09,3.8182484970083572,0.7458070516547618,29074.48757258168,21023.594906043134,5.172146317037169e-09,3.826363688750034,0.7295602307865567,27750.157571076554,18694.153555306006,5.139189648148896e-09,3.85259288322367,0.7649891916168639,28159.653150043647,19985.16648581453,5.1564741804527855e-09,3.847013965234496,0.7413442615904701,27832.62532898079,19678.331613303566,5.152379695950328e-09,3.853986043977844,0.7572550876445204
CC-discharge,8,53138.43471445986,231.32530120481928,7.680339516941274,-66.5,-13.263384638906874,-13.042384769591179,-13.542158565577033,-13.216165983017431,-13.435906042907492,27594.759011213722,20280.907371234327,5.16223533613139e-09,3.8644575166687556,0.8523406704960007,28000.69347811956,21121.749057389567,5.175280987226802e-09,3.8564243647695453,0.8342668508184151,28580.768235555362,19269.50798733286,5.148260620759245e-09,3.8304314169063463,0.8738105139199801,28649.18962905602,20882.307734287373,5.17205594920866e-09,3.83595897119275,0.8474750726246174,28663.83470307901,19304.480227429496,5.148291432343317e-09,3.8290342334955754,0.8651992616188984,29299.61166950294,20099.677529849774,5.159427930322412e-09,3.815882000272518,0.8523406704960007,29153.979581373842,20937.33843625317,5.1721463170368545e-09,3.8239151521717276,0.8342668508184151,27832.60486084251,18604.612066595466,5.139189648146792e-09,3.8499081000349276,0.8738105139199801,28240.17878859291,19897.766380778117,5.156474180452659e-09,3.844380545748524,0.8474750726246174,27914.446512481136,19589.48802163342,5.152379695950442e-09,3.8513052834456993,0.8651992616188984
CC-discharge,9,53167.35037711046,260.2409638554217,7.675218145817141,-66.5,-13.263346299544711,-13.054580537577786,-13.530581809641118,-13.221583759849414,-13.429907593386966,27675.549913452684,20193.199992785863,5.162235336131376e-09,3.8616889555555836,0.9588737264737179,28080.256391760944,21035.412441809123,5.1752809872268245e-09,3.8537347752655733,0.939073940405439,28663.146015239072,19180.042556822318,5.148260620759376e-09,3.8279704225426476,0.9825363788806956,28729.74587168382,20794.872080526155,5.1720559492086326e-09,3.8334486262289675,0.9536507744031991,28745.619190434412,19215.67607111626,5.1482914323447714e-09,3.8265696374629554,0.973094095499599,29380.402571742048,20011.970151401165,5.159427930322417e-09,3.813529190261557,0.9588737264737179,29233.542495015678,20851.00182067237,5.172146317036261e-09,3.821483370551568,0.939073940405439,27914.9826405264,18515.146636084406,5.139189648146921e-09,3.847247723274492,0.9825363788806956,28320.73503122017,19810.33072701651,5.156474180452753e-09,3.8417695195881723,0.9536507744031991,27996.23099983652,19500.683865320032,5.152379695951192e-09,3.8486485083541844,0.973094095499599
