,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2126386.1223468673,0.0,7.727224924495125,-66.5,-13.263973231099257,-11.359628239023422,-14.200103337938215,-13.857006307375295,-13.819288884563816,26854.908278743776,20788.8279286666,1.1667811345174092e-08,3.8901865977017605,0.0,27983.82725229275,24601.63593322998,1.2929604010958128e-08,3.879811920937703,0.0,27532.459480684905,17925.024895636343,1.0559742563635764e-08,3.8521585481122775,0.0,27543.33462253894,19305.410705564802,1.1390872017961431e-08,3.8585014862445597,0.0,27743.37532852479,18823.947480358238,1.0811025708091335e-08,3.8511180904297495,0.0,28559.760935928483,20611.096838670877,1.1553406584023205e-08,3.8370383267933654,0.0,29137.113354843113,24421.66686598738,1.2784847376710481e-08,3.8474130035574223,0.0,26784.296106462094,17270.435348173356,1.0221797922641653e-08,3.8750663763828483,0.0,27134.323782403244,18338.17512412577,1.0823210962709495e-08,3.8687234382505653,0.0,26993.987138429377,19104.119297898258,1.0969401014947358e-08,3.876106834065376,0.0
CC-discharge,1,2126415.038009518,28.91566265060241,7.717197196754572,-66.5,-13.273628989821928,-11.505835316806522,-14.120403785302155,-13.817750029965836,-13.782381878103626,26999.72229190307,20662.674518027237,1.1667811345174486e-08,3.8846547671290144,0.10657671574667142,28108.93370986958,24492.669795357455,1.2929604010957951e-08,3.8745967891773057,0.09182917090694757,27686.781645883842,17790.57614134024,1.0559742563629466e-08,3.8474522378593683,0.11373697639855569,27694.233690833575,19173.949533869203,1.139087201796572e-08,3.853636087202506,0.11114359974835795,27893.88133870546,18692.829047034676,1.081102570808918e-08,3.846375085237799,0.1108500833842066,28704.57494908769,20484.9434280315,1.1553406584023435e-08,3.832542429625558,0.10657671574667142,29262.21981241993,24312.70072811482,1.278484737670608e-08,3.8426004075772626,0.09182917090694757,26938.618271661435,17135.986593877617,1.0221797922632278e-08,3.8697449588952093,0.11373697639855569,27285.222850697886,18206.713952430135,1.0823210962714875e-08,3.8635611095520708,0.11114359974835795,27144.49314860995,18973.000864574897,1.0969401014952367e-08,3.870822111516783,0.1108500833842066
CC-discharge,2,2126443.953672169,57.83132530120482,7.711231811888972,-66.5,-13.278200395551979,-11.588601206989837,-14.076541785019469,-13.7953556541431,-13.761300958295612,27087.359785043223,20573.859713724658,1.1667811345174123e-08,3.8813796209599176,0.21321056869998029,28185.529573471966,24415.181360552324,1.2929604010957609e-08,3.8714974419901775,0.1845779119663707,27779.61720968298,17696.407937289467,1.0559742563629448e-08,3.8446399863018543,0.22697772166089153,27785.245408055314,19081.667733236915,1.1390872017964015e-08,3.850736141551471,0.22203960651184768,27984.670174418206,18600.775429931582,1.0811025708089438e-08,3.8435440700202155,0.2214672835303883,28792.212442227814,20396.12862372891,1.1553406584023324e-08,3.829852190929054,0.21321056869998029,29338.81567602196,24235.21229331001,1.2784847376712198e-08,3.839734369898794,0.1845779119663707,27031.45383546037,17041.81838982703,1.0221797922663954e-08,3.866591825587117,0.22697772166089153,27376.234567919986,18114.432151798133,1.0823210962712875e-08,3.8604956703375004,0.22203960651184768,27235.28198432261,18880.947247471493,1.0969401014952004e-08,3.867687741868755,0.2214672835303883
CC-discharge,3,2126472.8693348193,86.74698795180723,7.705659459051556,-66.5,-13.281886729788306,-11.663297467834585,-14.03758077475659,-13.77505368757689,-13.742181340043635,27169.816321090224,20485.975265461293,1.1667811345174057e-08,3.878329105378865,0.31987758526761195,28258.095194646394,24338.025885496612,1.2929604010957253e-08,3.8686038867575063,0.27795903114237236,27866.667859203884,17603.513072004713,1.0559742563627542e-08,3.8420060381830674,0.33988584439091585,27870.709343891434,18990.514136855323,1.1390872017963646e-08,3.8480240986695318,0.33276414202076326,28069.932681332637,18509.839653738025,1.0811025708099334e-08,3.8408942610675334,0.33192303573255394,28874.668978274825,20308.24417546592,1.155340658402327e-08,3.8273303536726906,0.31987758526761195,29411.381297196425,24158.056818254434,1.278484737671542e-08,3.8370555722940507,0.27795903114237236,27118.50448498122,16948.923524542308,1.0221797922660005e-08,3.863653420868488,0.33988584439091585,27461.698503756084,18023.278555416386,1.0823210962712726e-08,3.8576353603820244,0.33276414202076326,27320.544491237088,18790.011471278212,1.09694010149539e-08,3.8647651979840227,0.33192303573255394
CC-discharge,4,2126501.7849974697,115.66265060240964,7.700218600198886,-66.5,-13.285049112576726,-11.733839524569422,-14.001247854252068,-13.755808707607667,-13.72405480099412,27251.094153335518,20398.123558016938,1.1667811345174057e-08,3.8753577317902494,0.4265721067228932,28330.048571530424,24260.451488816663,1.292960401095727e-08,3.8657797385232047,0.37192343673435635,27952.227866252986,17510.91478393973,1.0559742563627536e-08,3.8394286007634277,0.4524915818568141,27954.81126728423,18899.54324405759,1.1390872017963664e-08,3.8453734821906167,0.44332985445122336,28153.843100630365,18419.079064412737,1.0811025708099661e-08,3.8383026621315524,0.4422292049736694,28955.94681052009,20220.392468021237,1.1553406584023271e-08,3.8248608684086367,0.4265721067228932,29483.334674080088,24080.482421574634,1.2784847376715423e-08,3.834438861675683,0.37192343673435635,27204.064492030633,16856.325236477154,1.0221797922660724e-08,3.8607899994354598,0.4524915818568141,27545.800427148828,17932.307662618627,1.0823210962712746e-08,3.8548451180082703,0.44332985445122336,27404.45491053501,18699.250881952947,1.0969401014953957e-08,3.861915938067334,0.4422292049736694
CC-discharge,5,2126530.70066012,144.57831325301206,7.694848957228573,-66.5,-13.287801714190946,-11.801185641482746,-13.966950206452317,-13.737372587431272,-13.706689850442716,27332.112467674957,20310.254951951367,1.1667811345174055e-08,3.87243171533926,0.5332903831356148,28402.165962026353,24182.432495077857,1.2929604010957316e-08,3.862993551151411,0.4664416100919956,28037.29139153494,17418.545008844445,1.0559742563627433e-08,3.836879852793758,0.564813662421892,28038.51639641533,18808.695781758684,1.1390872017963674e-08,3.842755244057561,0.5537442371622231,28237.363865498613,18328.434813843793,1.0811025708100097e-08,3.83574109859141,0.5523928381119699,29036.9651248595,20132.523861955946,1.1553406584023273e-08,3.822417241889313,0.5332903831356148,29555.452064575897,24002.463427837232,1.2784847376715449e-08,3.831855406077162,0.4664416100919956,27289.128017312396,16763.955461382127,1.0221797922661199e-08,3.8579691044348143,0.564813662421892,27629.50555628016,17841.4602003199,1.0823210962712764e-08,3.8520937131710125,0.5537442371622231,27487.97567540336,18608.60663138391,1.0969401014954032e-08,3.8591078586371617,0.5523928381119699
CC-discharge,6,2126559.616322771,173.49397590361446,7.6895350795438695,-66.5,-13.290178140515621,-11.865427498745198,-13.93459327127292,-13.719729581596797,-13.690071507869472,27413.088397466163,20222.367979961014,1.166781134517405e-08,3.8695421273637085,0.640029258054115,28474.679546450985,24103.91878787199,1.29296040109573e-08,3.8602371736988825,0.5614882492093769,28122.069338549365,17326.424408496092,1.0559742563627446e-08,3.834352867358162,0.6768680538987002,28122.03820580147,18717.984142382466,1.1390872017963664e-08,3.840162028915879,0.6640137237848257,28320.708597994457,18237.918495321795,1.0811025708100171e-08,3.8332025048705534,0.6624199921614164,29117.94105465066,20044.63688996607,1.155340658402327e-08,3.8199929521801614,0.640029258054115,29627.96564900094,23923.94972063153,1.278484737671536e-08,3.829297905844987,0.5614882492093769,27373.905964327714,16671.834861034044,1.0221797922661867e-08,3.855182212185708,0.6768680538987002,27713.02736566595,17750.748560943528,1.082321096271275e-08,3.84937305062799,0.6640137237848257,27571.32040789869,18518.090312861852,1.0969401014954009e-08,3.8563325746733157,0.6624199921614164
CC-discharge,7,2126588.5319854217,202.40963855421688,7.684271602296503,-66.5,-13.292246802725343,-11.926976732186368,-13.903899702791287,-13.702774491706387,-13.67410227059062,27494.066840212978,20134.467574121187,1.1667811345174055e-08,3.866685678447063,0.7467859847337976,28547.550984166468,24025.000072970986,1.2929604010957273e-08,3.8575078965382352,0.6570400734299857,28206.65655228857,17234.505522085004,1.0559742563627481e-08,3.8318454993764597,0.7886692305013677,28205.449753965426,18627.384112690575,1.139087201796366e-08,3.837591380462527,0.7741442622318265,28403.94896180439,18147.507297183838,1.081102570810039e-08,3.8306845960489713,0.772316272396196,29198.919497397095,19956.73648412587,1.1553406584023274e-08,3.81758592384944,0.7467859847337976,29700.83708671641,23845.031005730016,1.2784847376715381e-08,3.826763705758269,0.6570400734299857,27458.493178067132,16579.9159746235,1.0221797922661836e-08,3.852426102920045,0.7886692305013677,27796.438913829676,17660.14853125187,1.0823210962712734e-08,3.8466802218339775,0.7741442622318265,27654.560771708067,18427.679114723785,1.0969401014953979e-08,3.8535870062475315,0.772316272396196
CC-discharge,8,2126617.447648072,231.32530120481928,7.679056155644679,-66.5,-13.294041629527108,-11.985960969865104,-13.874763055737214,-13.686478798991002,-13.658755545879577,27575.052515784264,20046.555533322015,1.1667811345174052e-08,3.8638607310687583,0.8535582274336067,28620.770339853712,23945.693324927393,1.2929604010957306e-08,3.8548044707808167,0.7530759678157346,28291.068989020416,17142.77806020278,1.0559742563627463e-08,3.8293569386120243,0.900230125113932,28288.76156226079,18536.89132798514,1.1390872017963678e-08,3.8350422754924267,0.8841412633992859,28487.095242389136,18057.19709793015,1.0811025708100381e-08,3.8281864698081614,0.8820867857153534,29279.905172968043,19868.824443326816,1.1553406584023273e-08,3.81519542457592,0.8535582274336067,29774.056442402973,23765.72425768817,1.2784847376715274e-08,3.8242516848638615,0.7530759678157346,27542.9056147989,16488.188512740933,1.0221797922664566e-08,3.8496992170326525,0.900230125113932,27879.750722125344,17569.655746546443,1.0823210962712751e-08,3.844013880152252,0.8841412633992859,27737.707052292804,18337.368915470037,1.0969401014953966e-08,3.8508696858365177,0.8820867857153534
CC-discharge,9,2126646.3633107226,260.2409638554217,7.673886771583786,-66.5,-13.295592531054247,-12.042497392121726,-13.84708743562057,-13.67081602709223,-13.644006614111227,27656.045925238388,19958.63344637692,1.1667811345174052e-08,3.8610658891643626,0.9603439067933711,28694.324711661906,23866.014646078755,1.2929604010957321e-08,3.85212585401664,0.8495758005947982,28375.317231641307,17051.232433848752,1.0559742563627486e-08,3.826886539016321,1.0115628580109512,28371.97936081311,18446.501621596566,1.1390872017963706e-08,3.832513876809144,0.9940099173192989,28570.152957027276,17966.983961819078,1.0811025708100237e-08,3.825707398128697,0.9917364329442321,29360.898582422313,19780.90235638114,1.1553406584023271e-08,3.812820882419423,0.9603439067933711,29847.61081421188,23686.045578839505,1.2784847376715275e-08,3.8217609175671465,0.8495758005947982,27627.153857420144,16396.642886386773,1.0221797922665156e-08,3.847000232567467,1.0115628580109512,27962.96852067796,17479.266040157883,1.0823210962712777e-08,3.8413728947746426,0.9940099173192989,27820.764766930588,18247.155779359055,1.0969401014953914e-08,3.848179373455089,0.9917364329442321
