,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1302933.69708857,0.0,7.728117331255696,-66.5,-13.132714167234136,-12.309975860764611,-13.940361809569618,-13.519407666377193,-13.597540496054437,26907.92046936963,21121.49331809454,9.078286201469738e-09,3.8904417726341864,0.0,27543.938358700816,22904.157759212467,9.576097842762121e-09,3.8811170895958726,0.0,27665.10732751148,18871.038155755967,8.520119649226726e-09,3.852889460414031,0.0,27711.273003121827,20360.185802427208,9.064368004804329e-09,3.859124418867071,0.0,27849.386791416877,19512.984725464168,8.622733406154371e-09,3.851750761720238,0.0,28612.773127007586,20942.37860925031,9.008014220714022e-09,3.8376755586215094,0.0,28697.224461596965,22722.230436057063,9.493773478583327e-09,3.8470002416598232,0.0,26916.943953078757,18212.57138366073,8.305911042933028e-09,3.8752278708416643,0.0,27302.262162843264,19386.54635759343,8.701028603319231e-09,3.8689929123886255,0.0,27099.998601150557,19795.01193438371,8.721909952511918e-09,3.876366569535458,0.0
CC-discharge,1,1302962.6127512208,28.91566265060241,7.718202748716397,-66.5,-13.146157024770854,-12.391572052299317,-13.881757283423688,-13.505731356115122,-13.574782283391027,27051.292781893717,20996.592111461232,9.078286201469345e-09,3.8849847753264153,0.10553763530925699,27678.872298861035,22786.617371975186,9.57609784276146e-09,3.875897002151026,0.0992030036669234,27816.720835963984,18738.947417099156,8.520119649222823e-09,3.84821458703869,0.11173541804414983,27858.6501294967,20231.79191079362,9.064368004806478e-09,3.8543026509468086,0.10853469486944704,27997.544366281956,19383.90966965923,8.622733406187053e-09,3.847045719547369,0.1091257942949617,28756.145439531858,20817.4774026169,9.008014220713165e-09,3.833217973389982,0.10553763530925699,28832.158401757144,22604.69004881959,9.493773478587911e-09,3.8423057465653727,0.0992030036669234,27068.557461531538,18080.48064500403,8.30591104279984e-09,3.8699881616777074,0.11173541804414983,27449.639289217976,19258.15246595994,8.701028603320679e-09,3.8639000977695885,0.10853469486944704,27248.156176015786,19665.93687857845,8.721909952509619e-09,3.8711570291690287,0.1091257942949617
CC-discharge,2,1302991.5284138713,57.83132530120482,7.712289419176892,-66.5,-13.153468310767561,-12.437150137869049,-13.849627305398155,-13.497802590717043,-13.561951655248194,27138.14506001398,20908.58532739223,9.078286201469682e-09,3.8817453705280953,0.2111586205925438,27761.049224494498,22703.415258146655,9.576097842761786e-09,3.8727897255469683,0.19891674740253934,27908.112558338195,18646.27122436959,8.52011964922272e-09,3.8454153340683934,0.22310644048921746,27947.754326663628,20141.47647496653,9.064368004806881e-09,3.851422256106959,0.216982622366765,28087.064948969954,19293.16365010442,8.622733406189716e-09,3.8442308381279195,0.2181086615184124,28842.997717651837,20729.47061854793,9.00801422071345e-09,3.8305440486487963,0.2111586205925438,28914.335327390327,22521.48793499092,9.493773478586899e-09,3.8394996936299215,0.19891674740253934,27159.94918390539,17987.804452274395,8.305911042806411e-09,3.8668740851084973,0.22310644048921746,27538.743486384716,19167.837030133112,8.701028603321455e-09,3.8608671630699307,0.216982622366765,27337.67675870382,19575.190859024104,8.721909952514466e-09,3.868058581048972,0.2181086615184124
CC-discharge,3,1303020.444076522,86.74698795180723,7.706761532759687,-66.5,-13.159922709315639,-12.477938726833795,-13.821176126669513,-13.490554189126858,-13.550408248054199,27219.852717199225,20821.5075756897,9.078286201469758e-09,3.87872566112656,0.31683488974950447,27838.599828176993,22620.858959444056,9.57609784276218e-09,3.869888357336587,0.29897734525275155,27993.846261022198,18554.809517065063,8.520119649224279e-09,3.842792392889935,0.33423416511599524,28031.483984995866,20052.207399262894,9.064368004804949e-09,3.848726973018907,0.3253695973862184,28171.15636724623,19203.497527539548,8.622733406194923e-09,3.8415946097206652,0.3269936410497473,28924.70537483724,20642.392866845432,9.008014220713296e-09,3.828035871633127,0.31683488974950447,28991.88593107283,22438.931636287733,9.493773478587137e-09,3.8368731754231007,0.29897734525275155,27245.68288658942,17896.3427449697,8.305911042797312e-09,3.8639691398697527,0.33423416511599524,27622.473144717373,19078.567954429105,8.701028603319587e-09,3.8580345597407804,0.3253695973862184,27421.76817698062,19485.524736458974,8.721909952517596e-09,3.8651669230390224,0.3269936410497473
CC-discharge,4,1303049.3597391725,115.66265060240964,7.701359570005373,-66.5,-13.165920537524524,-12.516205941144698,-13.79470753543858,-13.483634386930614,-13.539531598961586,27300.408713960496,20734.44462927986,9.07828620146967e-09,3.875781624633358,0.4225611678492642,27915.260978711816,22538.10147741162,9.57609784276219e-09,3.8670557236871757,0.39935543628880976,28078.167730277677,18463.579756742904,8.520119649224909e-09,3.8402242224417504,0.4451413284176342,28113.951748097847,19963.03981480196,9.064368004804701e-09,3.8460909036263926,0.43369967198885884,28253.95609944038,19113.959275602174,8.622733406193419e-09,3.8390145320846303,0.43578858019438904,29005.26137159851,20555.329920435463,9.008014220713315e-09,3.825577945372015,0.4225611678492642,29068.547081607783,22356.17415425528,9.493773478587672e-09,3.834303846318198,0.39935543628880976,27330.004355845267,17805.112984647378,8.305911042793722e-09,3.861135347563621,0.4451413284176342,27704.940907819364,18989.400369968418,8.701028603319533e-09,3.8552686663789806,0.43369967198885884,27504.567909175003,19395.986484521723,8.721909952518034e-09,3.862345037920742,0.43578858019438904
CC-discharge,5,1303078.2754018232,144.57831325301206,7.6960248909496105,-66.5,-13.17154033692088,-12.552378123998933,-13.769885211903073,-13.476986976637622,-13.529209350539494,27380.722289343703,20647.33979621617,9.078286201469664e-09,3.872880443668017,0.5283341030880008,27991.9078226301,22455.066906530075,9.576097842762174e-09,3.864260695450638,0.5000324807271376,28162.02082566499,18372.542485137565,8.520119649224982e-09,3.837683544695554,0.5558425041097693,28196.084172161656,19873.924786734144,9.064368004804696e-09,3.843485678757936,0.5419752597943538,28336.3937530473,19024.501873420086,8.622733406193156e-09,3.836463072390996,0.5444983832044336,29085.574946981862,20468.225087371684,9.008014220713314e-09,3.823144447281594,0.5283341030880008,29145.193925526637,22273.139583374614,9.49377347858753e-09,3.831764195498974,0.5000324807271376,27413.857451231615,17714.075713042144,8.305911042796348e-09,3.858341346254056,0.5558425041097693,27787.07333188268,18900.28534190025,8.70102860331952e-09,3.8525392121916755,0.5419752597943538,27587.005562781666,19306.529082339515,8.7219099525179e-09,3.859561818558614,0.5444983832044336
CC-discharge,6,1303107.1910644737,173.49397590361446,7.690740947309251,-66.5,-13.17685701236369,-12.586820155437136,-13.746415589909498,-13.470563070760356,-13.519344171529319,27461.023680571867,20560.200023812653,9.078286201469642e-09,3.870012658578957,0.6341509599124368,28068.717437998635,22371.805889916348,9.576097842762246e-09,3.8614945085535477,0.6009931163875234,28245.68978407773,18281.659338829588,8.520119649225215e-09,3.8351629019049547,0.6663497362455627,28278.133559059672,19784.852044088053,9.064368004804734e-09,3.840903372442469,0.650198352354185,28418.727997744543,18935.109332357668,8.622733406194489e-09,3.8339326187843983,0.6531271122087259,29165.876338210135,20381.08531496824,9.008014220713306e-09,3.8207282887302942,0.6341509599124368,29222.003540895003,22189.878566760923,9.493773478587564e-09,3.8292464387557046,0.6009931163875234,27497.526409644397,17623.192566734575,8.305911042795545e-09,3.8555780454042976,0.6663497362455627,27869.122718780072,18811.21259925431,8.701028603319547e-09,3.849837574866783,0.650198352354185,27669.339807478795,19217.13654127728,8.7219099525192e-09,3.8568083285248527,0.6531271122087259
CC-discharge,7,1303136.1067271244,202.40963855421688,7.685504103455607,-66.5,-13.181894908450076,-12.619639704704129,-13.724200695964408,-13.46435473418786,-13.509909956693532,27541.341751210653,20473.027163238195,9.078286201469647e-09,3.867175929096329,0.7400094013614881,28145.708931109,22288.329142303814,9.576097842762143e-09,3.8587551481538513,0.7022238788780506,28329.214210261936,18190.92207345624,8.52011964922506e-09,3.832660860271396,0.7766734964297953,28360.13253106565,19695.82018562529,9.06436800480481e-09,3.8383423262470653,0.7583707130166277,28500.99288603214,18845.77883162313,8.622733406196014e-09,3.8314216546035054,0.7616783336072113,29246.194408848933,20293.912454393314,9.008014220713307e-09,3.8183281743592774,0.7400094013614881,29298.995034004947,22106.401819148567,9.493773478587093e-09,3.8267489553017535,0.7022238788780506,27581.050835828893,17532.455301361595,8.305911042803127e-09,3.8528432431842123,0.7766734964297953,27951.121690786375,18722.180740791468,8.701028603319645e-09,3.847161777208542,0.7583707130166277,27751.604695766553,19127.806040542946,8.721909952520013e-09,3.8540824488521013,0.7616783336072113
CC-discharge,8,1303165.022389775,231.32530120481928,7.680312145241986,-66.5,-13.186674494766201,-12.650927799401629,-13.703157427145484,-13.458355546971795,-13.500884731714883,27621.684114222244,20385.822907558824,9.078286201469608e-09,3.8643687193720617,0.84590727045071,28222.88187604289,22204.646718401917,9.576097842762024e-09,3.8560413520022556,0.8037121017861059,28412.610574361337,18100.323012364635,8.52011964922519e-09,3.830176633820537,0.8868235290527265,28442.09170188954,19606.82783625265,9.064368004804646e-09,3.835801565704313,0.8664940474791163,28583.2002433124,18756.507687254176,8.622733406194671e-09,3.8289293225670615,0.870155420709253,29326.536771860865,20206.708198714146,9.008014220713329e-09,3.8159434258699245,0.84590727045071,29376.1679789396,22022.71939524585,9.493773478587278e-09,3.8242707932397315,0.8037121017861059,27664.44719992839,17441.856240269866,8.305911042803372e-09,3.8501355114214495,0.8868235290527265,28033.080861610506,18633.188391419048,8.701028603319528e-09,3.844510579537673,0.8664940474791163,27833.812053046535,19038.53489617426,8.721909952519538e-09,3.8513828226749247,0.870155420709253
CC-discharge,9,1303193.9380524256,260.2409638554217,7.675163348274793,-66.5,-13.19121392311071,-12.680766914078944,-13.683211202798558,-13.452559467998427,-13.492248492013362,27702.052097371303,20298.58882964053,9.078286201469636e-09,3.8615897823217553,0.9518425653016213,28300.23031055272,22120.76813182942,9.57609784276191e-09,3.853352118843997,0.9054458154948631,28495.88816386087,18009.854964032496,8.520119649225088e-09,3.8277096478148764,0.9968089452372407,28524.015085553496,19517.873657935575,9.064368004804787e-09,3.833280347933646,0.9745700113946593,28665.355179592203,18667.293343778554,8.622733406194085e-09,3.8264549844180857,0.978561578234266,29406.90475500969,20119.474120796247,9.008014220713354e-09,3.8135735659530376,0.9518425653016213,29453.516413448997,21938.840808673198,9.49377347858736e-09,3.8218112294307947,0.9054458154948631,27747.724789427808,17351.388191937596,8.305911042812152e-09,3.8474537004599156,0.9968089452372407,28115.0042452743,18544.23421310212,8.701028603319691e-09,3.8418830003411464,0.9745700113946593,27915.966989326647,18949.320552698657,8.721909952519371e-09,3.8487083638567054,0.978561578234266
