,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2109337.2015936207,0.0,7.727268105169882,-66.5,-13.256859672404948,-11.39006879038434,-14.192886671931234,-13.848216537152595,-13.811968328126875,26857.453568768804,20803.85795763862,1.1615016162194182e-08,3.8901988364660034,0.0,27969.616815817142,24550.50977795688,1.2852562744742564e-08,3.8798595904805695,0.0,27535.423535149777,17947.363033985283,1.0519120158802478e-08,3.852186789459831,0.0,27547.043768570424,19330.13514279966,1.1344781708762483e-08,3.8585273245089087,0.0,27746.261419380815,18843.32388428626,1.0767015169211675e-08,3.851144894570704,0.0,28562.30622596946,20626.098860768052,1.1501504766137861e-08,3.837069268703879,0.0,29122.90291837425,24370.494153530028,1.2709290211179653e-08,3.847408514689314,0.0,26787.260160914993,17292.6960578524,1.0183646737564022e-08,3.8750813157100517,0.0,27138.032928429482,18362.773143420676,1.0781154566160698e-08,3.8687407806609744,0.0,26996.873229298813,19123.532880960043,1.0924204137904479e-08,3.8761232105991787,0.0
CC-discharge,1,2109366.117256271,28.91566265060241,7.717243883463212,-66.5,-13.266855175416262,-11.534411339604391,-14.113688372370872,-13.809551132055264,-13.77549398055318,27002.192687311024,20677.76985021429,1.1615016162193659e-08,3.8846696740800373,0.1065209431639406,28095.040916705537,24441.26667302152,1.2852562744742122e-08,3.874644479700825,0.09206618526099891,27689.67098607935,17812.979448168484,1.0519120158802523e-08,3.8474816075142453,0.11368102427430563,27697.851653165588,19198.753499323993,1.1344781708763648e-08,3.853663352634846,0.11107537216549342,27896.691024460823,18712.272083011852,1.0767015169227698e-08,3.8464030927591386,0.11079302132000023,28707.04534451162,20500.010753343606,1.1501504766138371e-08,3.832574209383175,0.1065209431639406,29248.327019262513,24261.251048595062,1.2709290211183563e-08,3.8425994037623883,0.09206618526099891,26941.507611844463,17158.312472035683,1.0183646737568259e-08,3.869762275948959,0.11368102427430563,27288.840813024864,18231.391499945308,1.0781154566162255e-08,3.8635805308283744,0.11107537216549342,27147.302834378846,18992.48107968582,1.0924204137913873e-08,3.8708407907040687,0.11079302132000023
CC-discharge,2,2109395.032918922,57.83132530120482,7.71128017185314,-66.5,-13.2716375194558,-11.616083821260993,-14.070112399534867,-13.78749741575428,-13.754668843994063,27089.7870603069,20588.999087406573,1.1615016162193778e-08,3.8813958535130757,0.21310123511121798,28171.81658850357,24363.59409851158,1.2852562744742915e-08,3.8715450038545667,0.18504006140905266,27782.46442924269,17718.85440866347,1.051912015880352e-08,3.8446698683561658,0.2268689791815576,27788.81189464835,19106.524438539847,1.1344781708760933e-08,3.8507640790186244,0.2219068924378209,27987.436351681747,18620.262981409905,1.0767015169234537e-08,3.84357262207147,0.22135592422982853,28794.639717507027,20411.239990535978,1.1501504766138452e-08,3.829884318340064,0.21310123511121798,29325.102691060412,24183.578474085003,1.2709290211179172e-08,3.8397351679985734,0.18504006140905266,27034.30105500793,17064.187432530696,1.0183646737553016e-08,3.866610303496974,0.2268689791815576,27379.801054507945,18139.162439161108,1.0781154566158763e-08,3.8605160928345152,0.2219068924378209,27238.04816159965,18900.47197808377,1.0924204137916179e-08,3.867707549781671,0.22135592422982853
CC-discharge,3,2109423.9485815726,86.74698795180723,7.705709170315403,-66.5,-13.275523580510558,-11.689773543067467,-14.031411084751708,-13.76750613890865,-13.735785652761619,27172.20451476303,20501.156807398365,1.1615016162193909e-08,3.8783464405031194,0.31971633993035997,28244.544367145685,24286.263154404078,1.2852562744743002e-08,3.8686512635830494,0.2786378821493276,27869.477347846452,17626.000439573956,1.0519120158804688e-08,3.842036317239644,0.339726503214837,27874.229655864543,19015.42087044622,1.1344781708759502e-08,3.848052572454025,0.33256955731598525,28072.659664453597,18529.369594700467,1.076701516923905e-08,3.8409232346589954,0.33175935594370676,28877.057171963163,20323.39771052803,1.1501504766138308e-08,3.8273627298122843,0.31971633993035997,29397.83046970274,24106.247529978053,1.2709290211178896e-08,3.837057906732353,0.2786378821493276,27121.31397361187,16971.333463441,1.0183646737538401e-08,3.8636728530757583,0.339726503214837,27465.218815724027,18048.058871067497,1.0781154566157355e-08,3.85765659786138,0.33256955731598525,27323.27147437145,18809.578591374553,1.092420413791857e-08,3.864785935656406,0.33175935594370676
CC-discharge,4,2109452.864244223,115.66265060240964,7.700269466993843,-66.5,-13.27888158089804,-11.759350126036354,-13.995324643748305,-13.74855705078572,-13.717886598531587,27253.44508050722,20413.345946983,1.1615016162193909e-08,3.875376035804339,0.42636053736573587,28316.65146475847,24208.519772272466,1.285256274474299e-08,3.865826888636922,0.3728110695754474,27955.001722554603,17533.441391911343,1.0519120158804702e-08,3.8394592054003307,0.4522836748152387,27958.287938668505,18924.498018029,1.1344781708759508e-08,3.8454024088492864,0.44307583518624377,28156.532898509242,18438.649863262326,1.076701516923883e-08,3.8383319814657635,0.44201506779628996,28958.297737706667,20235.58685011269,1.1501504766138308e-08,3.8248934311895035,0.42636053736573587,29469.937567315235,24028.504147846612,1.2709290211178962e-08,3.8344425783569216,0.3728110695754474,27206.83834832,16878.774415778484,1.0183646737537984e-08,3.860810261593513,0.4522836748152387,27549.277098527917,17957.136018650606,1.0781154566157365e-08,3.854867058144556,0.44307583518624377,27407.144708426924,18718.85885993614,1.0924204137918265e-08,3.8619374855280806,0.44201506779628996
CC-discharge,5,2109481.7799068736,144.57831325301206,7.694901552556978,-66.5,-13.281799667770473,-11.8255189208032,-13.961405836614158,-13.730471691221407,-13.700803883590753,27334.421651708595,20325.513955972532,1.1615016162193899e-08,3.872451263495013,0.5330299399708303,28388.972195550872,24130.26837568606,1.2852562744742948e-08,3.863040727798876,0.46752941916114843,28039.990141976064,17441.144824809537,1.0519120158804695e-08,3.8369110256749868,0.5645597008407908,28041.92530613846,18833.71574029459,1.134478170875955e-08,3.8427849007442583,0.5534333803348668,28239.992926314,18348.06298739126,1.0767015169238908e-08,3.835771031473551,0.5521302906160585,29039.274308907417,20147.75485910263,1.1501504766138308e-08,3.8224502890619654,0.5330299399708303,29542.25829810743,23950.252751260537,1.2709290211178912e-08,3.8318608247581034,0.46752941916114843,27291.826767740888,16786.47784867636,1.0183646737537097e-08,3.8579905268819923,0.5645597008407908,27632.914465998245,17866.353740916016,1.0781154566157388e-08,3.852116651812721,0.5534333803348668,27490.604736231493,18628.271984064926,1.0924204137918535e-08,3.859130521083427,0.5521302906160585
CC-discharge,6,2109510.6955695245,173.49397590361446,7.689587808689912,-66.5,-13.284391501722732,-11.889093510140365,-13.929138097891961,-13.713037474346041,-13.684339415898899,27415.369001090978,20237.667841640323,1.1615016162193884e-08,3.869562062219831,0.6397214707720078,28461.57263990146,24051.666875131217,1.285256274474283e-08,3.8602837722765284,0.5627688265143354,28124.775539807288,17349.025678388476,1.0519120158805173e-08,3.8343839568203784,0.676569917445233,28125.432917061175,18743.029482467326,1.1344781708759512e-08,3.840191668996182,0.6636482765821256,28323.32813336894,18257.566789616532,1.0767015169238008e-08,3.8332323413194254,0.6621107857947317,29120.221658290364,20059.908744770764,1.150150476613834e-08,3.820025746470081,0.6397214707720078,29614.85874245836,23871.651250705945,1.2709290211178964e-08,3.8293040364133843,0.5627688265143354,27376.61216557134,16694.358702254904,1.0183646737545257e-08,3.8552038518695344,0.676569917445233,27716.42207692093,17775.66748308867,1.0781154566157406e-08,3.849396139693731,0.6636482765821256,27573.939943286427,18537.77578629024,1.0924204137918437e-08,3.8563554673704887,0.6621107857947317
CC-discharge,7,2109539.611232175,202.40963855421688,7.684325064744345,-66.5,-13.286646866967535,-11.949767131782686,-13.898661947644056,-13.696346062403958,-13.668577991201758,27496.313939725398,20149.804343560547,1.1615016162193884e-08,3.8667062946779613,0.7464324682366275,28534.57956511022,23972.59826506753,1.2852562744742824e-08,3.8575541791662817,0.6585072226666369,28209.331801593005,17257.141166278732,1.0519120158805109e-08,3.8318767588377165,0.7883281505598355,28208.80629683319,18652.47172583456,1.1344781708759546e-08,3.8376212922200037,0.7737261221112421,28406.53563409786,18167.191931522804,1.076701516923822e-08,3.8307146142365687,0.7719618597188308,29201.1665969245,19972.045246690643,1.1501504766138336e-08,3.817618770066384,0.7464324682366275,29687.86566766699,23792.582640642442,1.2709290211178998e-08,3.8267708855780658,0.6585072226666369,27461.168427357115,16602.474190144825,1.0183646737544703e-08,3.8524483059066306,0.7883281505598355,27799.795456692787,17685.109726455725,1.0781154566157457e-08,3.8467037725243447,0.7737261221112421,27657.14744401517,18447.400928196243,1.0924204137918516e-08,3.853610450507778,0.7719618597188308
CC-discharge,8,2109568.5268948255,231.32530120481928,7.679110241211417,-66.5,-13.28862492569387,-12.00790162167901,-13.869735295136351,-13.680304868964607,-13.65343328852616,27577.267247669497,20061.9279843753,1.1615016162193882e-08,3.8638819524479815,0.8531604674039424,28607.929533019207,23893.147099356524,1.2852562744742804e-08,3.854850416967427,0.7547227598291336,28293.714392205693,17165.44677909094,1.0519120158805115e-08,3.8293883273644784,0.8998478182015238,28292.081406367033,18562.01956658963,1.1344781708759558e-08,3.8350724117114177,0.8836725113938468,28489.65021495455,18076.916768167506,1.0767015169238041e-08,3.8282166273445264,0.881688812649465,29282.1199048689,19884.1688875051,1.1501504766138338e-08,3.8152282887634357,0.8531604674039424,29761.21563557629,23713.131474931462,1.2709290211178914e-08,3.82425982424399,0.7547227598291336,27545.55101797034,16510.779802956706,1.0183646737543884e-08,3.8497219138469365,0.8998478182015238,27883.070566226656,17594.657567212023,1.078115456615748e-08,3.8440378294999977,0.8836725113938468,27740.262024871667,18357.125764840675,1.0924204137918427e-08,3.85089361386689,0.881688812649465
CC-discharge,9,2109597.442557476,260.2409638554217,7.6739413797705485,-66.5,-13.290355540565619,-12.063614259510373,-13.8422620831028,-13.664887592183675,-13.638880524637534,27658.22937892874,19974.0403915123,1.1615016162193884e-08,3.8610876459755064,0.9599033608427354,28681.609629858056,23813.32941902547,1.2852562744742835e-08,3.8521714464215653,0.8513955143720628,28377.933966315046,17073.932902731354,1.051912015880511e-08,3.82691802004157,1.0111409803631268,28375.26396067607,18471.668871914582,1.1344781708759591e-08,3.8325441944225047,0.993492561438619,28572.67739550864,17986.737377748104,1.0767015169238198e-08,3.825737656492518,0.9912964986461062,29363.0820361277,19796.28129464216,1.150150476613834e-08,3.812853733795042,0.9599033608427354,29834.89573241524,23633.313794600854,1.2709290211178851e-08,3.821769933348983,0.8513955143720628,27629.770592079687,16419.265926597003,1.0183646737544277e-08,3.8470233597289782,1.0111409803631268,27966.25312053516,17504.30687253638,1.0781154566157512e-08,3.8413971853480438,0.993492561438619,27823.289205425528,18266.94637442137,1.092420413791851e-08,3.8482037232780306,0.9912964986461062
