,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2194493.5742374575,0.0,7.727045132785152,-66.5,-13.292359460192804,-11.237816403575643,-14.229065390537327,-13.892161672219661,-13.848597073474567,26844.936515633723,20729.38681390242,1.1878240405124286e-08,3.8901334414730298,0.0,28040.582820041353,24803.333706876798,1.3241995592349017e-08,3.8796187369441806,0.0,27520.760089741485,17836.12574401041,1.0721394699772483e-08,3.852042250526171,0.0,27528.68278429728,19206.913704168095,1.1574182785757178e-08,3.8583946307529513,0.0,27732.010276658595,18746.99129859281,1.0986277747199347e-08,3.8510076059585665,0.0,28549.789172772445,20551.76725691738,1.176027793253688e-08,3.836911691312123,0.0,29193.868922568174,24623.554411230114,1.3091189726533625e-08,3.847426395840972,0.0,26772.596715533316,17181.844492576878,1.0373610354627063e-08,3.8750028822589826,0.0,27119.67194417738,18240.180861461544,1.0990479483758282e-08,3.8686505020322013,0.0,26982.62208657946,19027.015097609135,1.1149376175912944e-08,3.8760375268265874,0.0
CC-discharge,1,2194522.489900108,28.91566265060241,7.717003064832012,-66.5,-13.300692358091537,-11.391367158654564,-14.147384234416842,-13.850567787939637,-13.809988460897458,26990.04964471675,20602.972597214124,1.1878240405123808e-08,3.8845908178537356,0.10679940489270819,28164.417243336662,24695.476694308873,1.3241995592349746e-08,3.874403216051102,0.09088025527000083,27675.382331523586,17701.4152554544,1.0721394699767465e-08,3.8473312628732015,0.1139616450801372,27679.946744151977,19075.134285429565,1.1574182785760094e-08,3.8535233658220167,0.11141658417734658,27882.822413878053,18615.6058985511,1.0986277747207829e-08,3.8462596164298573,0.11107865676454629,28694.902301855247,20425.35304022913,1.1760277932537424e-08,3.8324122469782766,0.10679940489270819,29317.703345863065,24515.697398661567,1.3091189726535427e-08,3.842599848780913,0.09088025527000083,26927.218957315104,17047.134004020878,1.037361035463689e-08,3.869671801958806,0.1139616450801372,27270.935904032027,18108.40144272308,1.0990479483761217e-08,3.863479699009995,0.11141658417734658,27133.434223799042,18895.629697567565,1.1149376175919272e-08,3.870743448402147,0.11107865676454629
CC-discharge,2,2194551.405562759,57.83132530120482,7.711030834671057,-66.5,-13.304437918436998,-11.47845154909215,-14.102388814944524,-13.826823445603686,-13.787898271922645,27077.859563177528,20513.981717323066,1.187824040512351e-08,3.8813103133331093,0.2136473176498509,28240.292341343116,24618.72627259605,1.3241995592350102e-08,3.871304232209851,0.18272691674689526,27768.38725988975,17607.073521317063,1.0721394699770792e-08,3.8445168826006157,0.22741454889283344,27771.16462382239,18982.64128761382,1.157418278575555e-08,3.850620656832879,0.22257076583816315,27973.7857697001,18523.373754210603,1.098627774719937e-08,3.8434263399689175,0.22191354324173546,28782.7122203164,20336.362160337994,1.1760277932538006e-08,3.829720521337948,0.2136473176498509,29393.578443869257,24438.946976949137,1.3091189726540537e-08,3.839726602461206,0.18272691674689526,27020.223885681342,16952.79226988334,1.0373610354645135e-08,3.8665139520704415,0.22741454889283344,27362.153783702528,18015.908444907207,1.0990479483757065e-08,3.860410177838178,0.22257076583816315,27224.39757962086,18803.39755322692,1.1149376175913182e-08,3.8676044947021393,0.22191354324173546
CC-discharge,3,2194580.3212254094,86.74698795180723,7.705452957483947,-66.5,-13.30734018109282,-11.55712917105555,-14.062397388739537,-13.805289118663197,-13.767844140448897,27160.47246691189,20425.928592792512,1.1878240405123551e-08,3.8782553461411617,0.3205219284913361,28312.20758361985,24542.27441391539,1.3241995592349955e-08,3.8684112941930544,0.2752392891169663,27855.58971046943,17514.014159810806,1.072139469977064e-08,3.841881284051597,0.3405261400722875,27856.81356453644,18891.28728026902,1.157418278575621e-08,3.847906409974696,0.3335431054536928,28059.205578065754,18432.267891839252,1.0986277747197902e-08,3.840774778769331,0.3325791754199344,28865.32512405102,20248.309035807717,1.1760277932538023e-08,3.8271976113427852,0.3205219284913361,29465.493686146307,24362.49511826795,1.3091189726543148e-08,3.8370416632908917,0.2752392891169663,27107.426336260905,16859.732908377275,1.0373610354679088e-08,3.863571673432351,0.3405261400722875,27447.80272441705,17924.55443756251,1.0990479483757682e-08,3.857546547509252,0.3335431054536928,27309.817387986393,18712.29169085539,1.1149376175913108e-08,3.8646781787146165,0.3325791754199344
CC-discharge,4,2194609.23688806,115.66265060240964,7.700007376331682,-66.5,-13.309733094933422,-11.631494636576452,-14.025085452830337,-13.784869589867451,-13.748817225792328,27241.899484456455,20337.913408336546,1.1878240405123551e-08,3.8752800639635496,0.42741780510188326,28383.54412294068,24465.37795201833,1.3241995592349958e-08,3.865587945986114,0.36836629236046836,27941.29315192436,17421.257953894477,1.072139469977064e-08,3.839302491526108,0.4533272759822067,27941.090406402996,18800.123868964274,1.1574182785756212e-08,3.8452539327682076,0.44434695568875565,28143.265312622658,18341.343280113266,1.0986277747197793e-08,3.8381817405791088,0.4430878556056422,28946.7521415954,20160.293851351842,1.176027793253802e-08,3.824727312368132,0.42741780510188326,29536.83022546726,24285.598656370374,1.3091189726543067e-08,3.8344194303455663,0.36836629236046836,27193.12977771593,16766.976702461237,1.037361035467832e-08,3.860704884805572,0.4533272759822067,27532.07956628368,17833.3910262576,1.0990479483757677e-08,3.854753443563473,0.44434695568875565,27393.87712254359,18621.367079129206,1.1149376175913025e-08,3.86182563575257,0.4430878556056422
CC-discharge,5,2194638.1525507104,144.57831325301206,7.694634412454301,-66.5,-13.3117009224299,-11.702290089370418,-13.989993815860604,-13.765373413931298,-13.730641758407785,27323.0550701692,20249.884406415462,1.1878240405123543e-08,3.8723509714439572,0.5343311947298485,28455.129743597703,24387.93786600134,1.3241995592349925e-08,3.8628030069626105,0.4620762711795321,28026.451739686574,17328.773255986736,1.0721394699770691e-08,3.83675293991822,0.5658376344910057,28024.93560611348,18709.11189194354,1.1574182785756226e-08,3.8426344680925943,0.5549905018887507,28226.903439222944,18250.559934690573,1.0986277747197884e-08,3.835619331147171,0.5534471286345584,29027.90772730849,20072.26484943051,1.1760277932538021e-08,3.822283441010344,0.5343311947298485,29608.415846124266,24208.158570353553,1.309118972654313e-08,3.8318314054916907,0.4620762711795321,27278.288365478347,16674.492004553074,1.0373610354679746e-08,3.8578814725360804,0.5658376344910057,27615.92476599433,17742.37904923647,1.099047948375764e-08,3.8519999443617063,0.5549905018887507,27477.515249144217,18530.58373370661,1.1149376175913172e-08,3.859015081307131,0.5534471286345584
CC-discharge,6,2194667.0682133613,173.49397590361446,7.689316667884626,-66.5,-13.31333133662416,-11.77012848602775,-13.956728049973181,-13.746640229174755,-13.71317189820015,27404.175422931436,20161.844875342304,1.1878240405123541e-08,3.8694580985985136,0.6412590351276559,28527.080709192218,24310.05142457669,1.324199559234994e-08,3.8600475258343483,0.5563430124461913,28111.367362777914,17236.50709802844,1.0721394699770786e-08,3.834224884362849,0.6780734652774867,28108.62358748614,18618.2231859224,1.1574182785756178e-08,3.8400397412163567,0.6654805165196986,28310.39197294452,18159.891551781224,1.098627774719769e-08,3.83307960437763,0.6636632477374015,29109.02808007081,19984.22531835761,1.1760277932538023e-08,3.8198585692861116,0.6412590351276559,29680.36681171899,24130.27212892853,1.3091189726543138e-08,3.829269142050277,0.5563430124461913,27363.20398856933,16582.225846594414,1.037361035468101e-08,3.8550917835217753,0.6780734652774867,27699.612747366595,17651.49034321492,1.0990479483757581e-08,3.8492769266682685,0.6654805165196986,27561.00378286563,18439.91535079765,1.1149376175913128e-08,3.8562370635069945,0.6636632477374015
CC-discharge,7,2194695.983876012,202.40963855421688,7.684050074733567,-66.5,-13.314664953180234,-11.835166921166262,-13.92515972770269,-13.728633545660776,-13.696374852290035,27485.289657093395,20073.796779511482,1.1878240405123541e-08,3.866598843377157,0.7481987792634166,28599.4066849791,24231.737113794847,1.3241995592349903e-08,3.857319381825618,0.6511433956076131,28196.082818334977,17144.44831765111,1.072139469977079e-08,3.831716750154361,0.7900489181998798,28192.190774919094,18527.452979349266,1.1574182785756154e-08,3.837467918059349,0.7758229814788775,28393.766928423865,18069.333712544172,1.0986277747197744e-08,3.8305608760716514,0.7737417487433862,29190.14231423281,19896.177222526763,1.1760277932538023e-08,3.8174512313564097,0.7481987792634166,29752.69278750597,24051.957818145787,1.3091189726543168e-08,3.8267306929079483,0.6511433956076131,27447.919444125866,16490.167066216964,1.0373610354681869e-08,3.852333324579206,0.7900489181998798,27783.179934799697,17560.720136642194,1.0990479483757566e-08,3.8465821566742178,0.7758229814788775,27644.378738344727,18349.357511560276,1.114937617591315e-08,3.8534891986619146,0.7737417487433862
CC-discharge,8,2194724.8995386623,231.32530120481928,7.678832042063525,-66.5,-13.31573669032183,-11.897536562304941,-13.895180258285945,-13.711323079837076,-13.680223409250203,27566.40550918312,19985.74182384944,1.187824040512354e-08,3.863771441706873,0.8551481834541879,28672.09974642089,24153.012475677606,1.3241995592349836e-08,3.8546172195881603,0.7464554577902284,28280.617199023727,17052.586500321955,1.0721394699770829e-08,3.829227627488468,0.9017771912359787,28275.650892310838,18436.79669590188,1.1574182785756159e-08,3.834917870612363,0.8860236104969411,28477.041704467883,17978.882172679925,1.098627774719778e-08,3.8280621424673598,0.8836879265005759,29271.258166322685,19808.122266865303,1.176027793253802e-08,3.815060600356652,0.8551481834541879,29825.385848947655,23973.233180027844,1.3091189726543219e-08,3.8242148224753647,0.7464554577902284,27532.453824814416,16398.30524888826,1.0373610354679819e-08,3.849604414575058,0.9017771912359787,27866.6400521916,17470.063853194446,1.0990479483757573e-08,3.843914171451162,0.8860236104969411,27727.6535143888,18258.905971696102,1.114937617591322e-08,3.8507698995961657,0.8836879265005759
CC-discharge,9,2194753.815201313,260.2409638554217,7.673660508060792,-66.5,-13.316577330846616,-11.957356953785657,-13.866692178601943,-13.69468101846272,-13.664692518303067,27647.524437334003,19897.68151026943,1.1878240405123535e-08,3.8609744416896694,0.962105267876551,28745.147148841254,24073.89426978567,1.3241995592349819e-08,3.8519399561116763,0.8422582429954115,28364.982162138,16960.911865990518,1.072139469977084e-08,3.8267568302299018,1.013270654837938,28359.010777369254,18346.249938525165,1.1574182785756172e-08,3.832388718408908,0.9960878839840889,28560.22284909278,17888.532849243766,1.098627774719761e-08,3.825582634060281,0.9935068659686613,29352.377094473217,19720.061953285596,1.1760277932538011e-08,3.812686066371122,0.962105267876551,29898.43325136809,23894.114974136144,1.3091189726543163e-08,3.821720551949115,0.8422582429954115,27616.81878792838,16306.630614556681,1.0373610354681255e-08,3.8469036778308894,1.013270654837938,27949.9999372497,17379.517095817584,1.0990479483757583e-08,3.8412717896518833,0.9960878839840889,27810.834659013195,18168.556648259633,1.1149376175913235e-08,3.8480778740005097,0.9935068659686613
