,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,17941.39755514464,0.0,7.727774529919183,-66.5,-13.272552870388184,-12.912692677028453,-13.67142751656064,-13.139821337408819,-13.503505598613902,26874.548576066336,21018.04644597077,5.05406869443438e-09,3.8903959588349384,0.0,27292.154638102955,21829.201052387478,5.0583759585775615e-09,3.881501000733263,0.0,27848.843543260515,20058.497153962628,5.049485556623608e-09,3.853071198682445,0.0,27939.85811630348,21649.962243283924,5.0574304334598695e-09,3.8591446474262154,0.0,27935.90788441981,20068.09459090084,5.049457531565642e-09,3.851722670327436,0.0,28579.40123438373,20836.75789859509,5.0531338094917e-09,3.837378571084245,0.0,28445.44074136851,21644.72482821067,5.057333482172363e-09,3.846273529185921,0.0,27100.680168538045,19393.411763818796,5.0464594176939775e-09,3.8747033312367387,0.0,27530.847275840966,20665.09532754852,5.052232503773803e-09,3.868629882492968,0.0,27186.519693813636,20353.187818808015,5.050820376026993e-09,3.8760518595917484,0.0
CC-discharge,1,17970.31321779524,28.91566265060241,7.717951912079208,-66.5,-13.270545782262992,-12.946048466522507,-13.638740133298255,-13.15750352016649,-13.48716209774976,27019.34298948564,20891.905788484128,5.054068694433487e-09,3.8849718555913233,0.10659878976968344,27433.3020765644,21706.242420177477,5.0583759585785425e-09,3.8762811849068757,0.10385036603835728,27997.747868909766,19928.77181467969,5.049485556600031e-09,3.8484139296469326,0.10967938815204376,28083.360321765,21524.95002917998,5.0574304334727975e-09,3.8543557184819615,0.1056117464159651,28083.109357757163,19939.85498035538,5.049457531618368e-09,3.8470509587795085,0.10839625580868942,28724.195647802982,20710.617241108637,5.053133809490754e-09,3.832980056487885,0.10659878976968344,28586.58817982991,21521.766196000448,5.057333482143007e-09,3.841670727172332,0.10385036603835728,27249.58449418741,19263.686424535823,5.0464594175736095e-09,3.8695379824322766,0.10967938815204376,27674.349481302525,20540.083113444518,5.052232503787317e-09,3.863596193597248,0.1056117464159651,27333.721167151056,20224.94820826245,5.050820376055354e-09,3.8709009532997003,0.10839625580868942
CC-discharge,2,17999.228880445844,57.83132530120482,7.71208945346582,-66.5,-13.26958321601346,-12.964538658249383,-13.620726373827107,-13.167109858060384,-13.478041893849662,27106.932165900518,20803.13415708826,5.054068694433599e-09,3.881751170750361,0.21318565321657684,27518.90564880764,21619.517150213036,5.058375958579216e-09,3.8731746981899615,0.20790894886876649,28087.630619627427,19837.645979148558,5.049485556594965e-09,3.8456252402195674,0.21915515725696488,28170.2885960538,21436.866795466904,5.057430433477928e-09,3.8514942865469433,0.21133308528434613,28172.06315838317,19849.686199312026,5.0494575316197495e-09,3.844254596888583,0.21669024774282364,28811.78482421797,20621.84560971288,5.053133809490524e-09,3.830338282715459,0.21318565321657684,28672.191752073202,21435.04092603621,5.057333482138718e-09,3.8389147552758587,0.20790894886876649,27339.46724490498,19172.5605890047,5.046459417551286e-09,3.866464213246253,0.21915515725696488,27761.277755591527,20451.999879731535,5.052232503792779e-09,3.860595166918876,0.21133308528434613,27422.67496777677,20134.779427219288,5.050820376060276e-09,3.8678348565772382,0.21669024774282364
CC-discharge,3,18028.144543096445,86.74698795180723,7.706604884779296,-66.5,-13.268814414231548,-12.981018020042798,-13.604723042131814,-13.175563788441451,-13.469880735152394,27189.298074821992,20715.334884118973,5.054068694433438e-09,3.8787473270513875,0.3197655633782034,27599.523926258353,21533.626400652716,5.058375958579141e-09,3.870273374621362,0.31210797167315274,28172.04762745309,19747.620189420486,5.049485556596207e-09,3.843011193593739,0.3284943115379244,28252.09677241679,21349.686642792272,5.057430433475887e-09,3.8488152977206513,0.3171269553506185,28255.66089688328,19760.554517635337,5.049457531626966e-09,3.841633976521349,0.32491483661431786,28894.15073313925,20534.04633674402,5.0531338094906115e-09,3.8278575577279077,0.3197655633782034,28752.810029523753,21349.150176475694,5.0573334821364174e-09,3.8363315101579345,0.31210797167315274,27423.884252730702,19082.534799276822,5.0464594175543916e-09,3.863593691185558,0.3284943115379244,27843.085931954498,20364.819727056427,5.05223250379075e-09,3.8577895870586456,0.3171269553506185,27506.272706276657,20045.647745542366,5.050820376059196e-09,3.864970908257946,0.32491483661431786
CC-discharge,4,18057.06020574705,115.66265060240964,7.701242594457079,-66.5,-13.268172124440994,-12.996423575545029,-13.58979923051458,-13.18337988419308,-13.462225185306329,27270.462595329383,20627.594065455174,5.0540686944335366e-09,3.875817890989196,0.4263398065054024,27679.0661140305,21447.686933978417,5.058375958579201e-09,3.8674406657304496,0.41643504635422834,28255.14428641165,19657.748547214618,5.049485556596418e-09,3.8404512629057996,0.43770926042405456,28332.76401087769,21262.508699721977,5.0574304334756546e-09,3.84619430282388,0.4229861668873034,28337.995351876765,19671.528434330015,5.049457531626649e-09,3.839068154684173,0.43307590456796735,28975.315253646873,20446.305518080357,5.053133809490724e-09,3.825424703467883,0.4263398065054024,28832.35221729594,21263.210709801526,5.0573334821372305e-09,3.8338019287266305,0.41643504635422834,27506.98091168945,18992.66315707074,5.046459417552849e-09,3.86079133155128,0.43770926042405456,27923.75317041555,20277.64178398624,5.052232503790621e-09,3.8550482916331985,0.4229861668873034,27588.60716127018,19956.621662236834,5.050820376059887e-09,3.8621744397729074,0.43307590456796735
CC-discharge,5,18085.97586839765,144.57831325301206,7.6959447346652246,-66.5,-13.267636762563903,-13.010935463428488,-13.5757734963399,-13.190663762279462,-13.45499051538826,27351.339934027143,20539.858737476206,5.054068694433547e-09,3.8729303400641206,0.5329093201078317,27758.43197725274,21361.63711283668,5.058375958579187e-09,3.8646455062135443,0.5208822714103469,28337.852402155157,19567.98625778644,5.049485556596733e-09,3.837918323157647,0.5468079460740726,28413.20011905263,21175.276046974614,5.057430433475402e-09,3.843603197475673,0.5289060208892011,28419.991321544785,19582.559418708555,5.049457531626644e-09,3.8365298976888997,0.5411771724422428,29056.192592344338,20358.570190101556,5.053133809490732e-09,3.823014394601104,0.5329093201078317,28911.718080518047,21177.160888659637,5.057333482136881e-09,3.831299228451681,0.5208822714103469,27589.689027433065,18902.900867642944,5.046459417555095e-09,3.8580264115075793,0.5468079460740726,28004.189278590857,20190.409131238554,5.05223250379041e-09,3.852341537189553,0.5289060208892011,27670.603130938405,19867.652646615734,5.05082037605931e-09,3.8594148369763253,0.5411771724422428
CC-discharge,6,18114.89153104825,173.49397590361446,7.690695176755189,-66.5,-13.267196255734648,-13.024711129724755,-13.562485297126043,-13.197506061510916,-13.448101255903639,27432.171039187517,20452.126230646372,5.054068694433535e-09,3.8700753482036725,0.6394749145588299,27837.836376667972,21275.496743814634,5.058375958579295e-09,3.8618791502022045,0.6254431011017254,28420.437070454424,19478.311244607066,5.049485556596943e-09,3.835404990307093,0.65579693721249,28493.632861205497,21087.998465814915,5.057430433475274e-09,3.8410341927111866,0.6348826065269134,28501.90194479371,19493.635669696054,5.049457531626613e-09,3.8340117550182145,0.6492217177084754,29137.023697504846,20270.83768327154,5.053133809490738e-09,3.8206198285515165,0.6394749145588299,28991.122479934038,21091.02051963716,5.057333482137092e-09,3.828816026552984,0.6254431011017254,27672.27369573283,18813.22585446331,5.0464594175484086e-09,3.855290186448095,0.65579693721249,28084.62202074356,20103.131550079244,5.052232503790348e-09,3.849660984044003,0.6348826065269134,27752.513754186817,19778.72889760308,5.0508203760589776e-09,3.856683421736976,0.6492217177084754
CC-discharge,7,18143.807193698856,202.40963855421688,7.685490490256881,-66.5,-13.266842468951182,-13.0377997821569,-13.549882920793914,-13.203939520832487,-13.44153530726551,27512.987189551284,20364.39598957194,5.0540686944335655e-09,3.867250640290099,0.7460373190756405,27917.305253240473,21189.27037349964,5.058375958579294e-09,3.8591395919038103,0.7301118196233386,28502.933959065434,19388.719010228233,5.049485556597203e-09,3.8329098606183596,0.7646819501358634,28574.090321408166,21000.678671189795,5.057430433475133e-09,3.838485695709875,0.7409125084640356,28583.760401864292,19404.755077311765,5.049457531626049e-09,3.8315122866128273,0.7572122259942953,29217.839847868843,20183.107442197346,5.0531338094907604e-09,3.818239849966782,0.7460373190756405,29070.591356506382,21004.794149322624,5.057333482136838e-09,3.826350898353072,0.7301118196233386,27754.770584343692,18723.633620084544,5.046459417543973e-09,3.852580629638522,0.7646819501358634,28165.07948094585,20015.811755453484,5.0522325037902e-09,3.8470047945470074,0.7409125084640356,27834.37221125775,19689.848305218802,5.050820376059007e-09,3.8539782036440537,0.7572122259942953
CC-discharge,8,18172.722856349457,231.32530120481928,7.680328635538899,-66.5,-13.266568155276344,-13.050243134534611,-13.537922528180584,-13.209992171157156,-13.435274010851296,27593.798039450972,20276.66749640387,5.054068694433558e-09,3.8644547357111425,0.8525972011006506,27996.84378874414,21102.962237143973,5.058375958579269e-09,3.856425575612872,0.8348830763168787,28585.3562742301,19299.205347996103,5.0494855565972356e-09,3.8304321733143505,0.8734683174008212,28654.579390840212,20913.31916098925,5.057430433475052e-09,3.8359567875868295,0.8469925554198172,28665.577826813373,19315.915644850116,5.049457531626325e-09,3.829030700108357,0.8651512192397443,29298.650697768226,20095.378949029327,5.053133809490768e-09,3.8158738998277566,0.8525972011006506,29150.129892010358,20918.486012967292,5.057333482136502e-09,3.8239030599260277,0.8348830763168787,27837.192899508387,18634.11995785178,5.046459417545535e-09,3.849896462224549,0.8734683174008212,28245.568550377924,19928.45224525331,5.05223250379008e-09,3.8443718479520683,0.8469925554198172,27916.189636207007,19601.00887275662,5.050820376058493e-09,3.851297935430543,0.8651512192397443
CC-discharge,9,18201.63851900006,260.2409638554217,7.675208043616255,-66.5,-13.266366693636387,-13.062078821683933,-13.526564703903784,-13.21568926530814,-13.429300515467755,27674.606757043675,20188.94027507993,5.054068694433541e-09,3.86168643681549,0.9591551723814247,28076.45109809156,21016.576321971268,5.0583759585792175e-09,3.8537361050891716,0.9397518391932584,28667.710367227723,19209.766306614096,5.049485556597383e-09,3.8279713762067935,0.9821610372083889,28735.10071902521,20825.922265607944,5.057430433475002e-09,3.8334467748666192,0.9531197901044167,28747.358704238686,19227.115483494195,5.049457531625892e-09,3.8265664149137613,0.973041076775162,29379.459415360812,20007.65172770533,5.053133809490775e-09,3.8135216068007654,0.9591551723814247,29229.73720135793,20832.10009779455,5.0573334821361395e-09,3.8214719385270848,0.9397518391932584,27919.546992505897,18544.680916469515,5.046459417552039e-09,3.8472366674094634,0.9821610372083889,28326.089878562627,19841.055349871538,5.052232503790061e-09,3.841761268749635,0.9531197901044167,27997.970513632536,19512.208711400745,5.050820376058182e-09,3.848641628702495,0.973041076775162
CC-discharge,10,18230.554181650663,289.1566265060241,7.670127340078689,-66.5,-13.26623199285076,-13.073341522856822,-13.515773290665644,-13.221053943646508,-13.423599249980274,27755.41454826142,20101.213889173316,5.054068694433547e-09,3.858944674650181,1.0657117936122968,28156.124618056547,20930.11638849204,5.05837595857914e-09,3.8510702962012524,1.044713366681374,28750.000400492998,19120.398170504563,5.049485556597364e-09,3.8255269959982017,1.0907648042548526,28815.65317956286,20738.490164093946,5.057430433474979e-09,3.8309550550256897,1.0592914495781303,28829.10547053894,19138.35280586307,5.049457531625958e-09,3.8241189318826123,1.0808840477207364,29460.267206578468,19919.92534179916,5.0531338094907745e-09,3.8111826654285075,1.0657117936122968,29309.410721322973,20745.64016431528,5.057333482136241e-09,3.819057043877435,1.044713366681374,28001.837025770783,18455.31278036075,5.046459417552489e-09,3.844600344080486,1.0907648042548526,28406.642339100632,19753.623248357766,5.0522325037900704e-09,3.8391722850529977,1.0592914495781303,28079.717279931963,19423.446033769258,5.050820376058212e-09,3.8460084081960746,1.0808840477207364
