,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2041069.3869673568,0.0,7.727428984770899,-66.5,-13.229632683307985,-11.508610914451232,-14.164643884752481,-13.813620868689343,-13.783491648798957,26867.355817259297,20862.058084691642,1.1403083607487324e-08,3.890243005574868,0.0,27914.22091681498,24348.865160616057,1.2548543897468325e-08,3.880042583851384,0.0,27547.305662051862,18036.17352448749,1.035578790170588e-08,3.8522937459252202,0.0,27561.91947561782,19428.462288315983,1.1159362088293221e-08,3.8586246284466226,0.0,27757.72606878223,18919.729255805774,1.0590180076279797e-08,3.8512459801694807,0.0,28572.20847447735,20684.18645465577,1.1293161774600894e-08,3.8371859791960308,0.0,29067.50701940454,24168.666773985413,1.2411097391611223e-08,3.847386400919516,0.0,26799.14228780516,17381.195375697196,1.0030245820733687e-08,3.875135238845679,0.0,27152.908635467968,18460.591605747955,1.0611966500759263e-08,3.8688043563242767,0.0,27008.337878666644,19200.08768567271,1.0742600868500535e-08,3.876183004601419,0.0
CC-discharge,1,2041098.3026300075,28.91566265060241,7.717418224999033,-66.5,-13.240934359663127,-11.645575797145664,-14.087445821059807,-13.777316973870034,-13.748727048261337,27011.8083250261,20736.219884122813,1.1403083607487429e-08,3.884724101067513,0.10630749816454263,28040.881054512163,24238.544284814965,1.2548543897467956e-08,3.8748273137072475,0.09298870165299959,27701.26101668956,17902.044720278496,1.0355787901705288e-08,3.847592822011442,0.11346220765386461,27712.368748318822,19297.393421523186,1.1159362088294106e-08,3.8537661001657213,0.11080697928738707,27907.858669948346,18788.936471641522,1.0590180076289611e-08,3.8465087494247983,0.11057115942594495,28716.660982244088,20558.348254087094,1.1293161774600876e-08,3.8326941239315198,0.10630749816454263,29194.167157101616,24058.345898184216,1.2411097391611344e-08,3.8425909112918055,0.09298870165299959,26953.097642442863,17247.06657148833,1.0030245820698787e-08,3.869825402987602,0.11346220765386461,27303.357908168568,18329.522738954904,1.0611966500760944e-08,3.863652124833316,0.11080697928738707,27158.470479832595,19069.294901508354,1.0742600868508383e-08,3.870909475574258,0.11057115942594495
CC-discharge,2,2041127.218292658,57.83132530120482,7.711460944372979,-66.5,-13.246527180854168,-11.72293393195836,-14.04500764198434,-13.75662139851928,-13.728909846683859,27099.237719707475,20647.617630661647,1.140308360748728e-08,3.8814553807766257,0.21268284571682095,28118.355704891874,24160.15577843182,1.2548543897469844e-08,3.8717272201305697,0.18683813831606796,27793.890031658135,17808.088224041618,1.0355787901706285e-08,3.8447830148867816,0.22644394846930296,27803.126774759337,19205.37157960795,1.115936208829273e-08,3.8508693922471995,0.2213850450399546,27998.435038383268,18697.100266857906,1.0590180076282706e-08,3.843680346009815,0.2209231148273313,28804.090376925564,20469.746000626106,1.1293161774600825e-08,3.8300055635963535,0.21268284571682095,29271.64180748128,23979.95739180101,1.241109739161489e-08,3.8397337242424077,0.18683813831606796,27045.726657411316,17153.110075251072,1.0030245820705378e-08,3.8666779294861975,0.22644394846930296,27394.115934609064,18237.500897039627,1.0611966500759802e-08,3.860591552125777,0.2213850450399546,27249.046848267546,18977.458696724665,1.0742600868507642e-08,3.8677805983631632,0.2209231148273313
CC-discharge,3,2041156.1339553087,86.74698795180723,7.7058951442303165,-66.5,-13.251180374954005,-11.792658090251535,-14.007337560714076,-13.73786706402899,-13.710956910051392,27181.505668264133,20559.936672614956,1.1403083607487334e-08,3.878410214886663,0.31909934192488587,28191.713487368732,24082.14296224264,1.2548543897469632e-08,3.868832666364373,0.28127826691932056,27880.755771520115,17715.39383079072,1.0355787901709267e-08,3.8421509611463214,0.3391039693636741,27888.363250110666,19114.46447435846,1.1159362088291135e-08,3.8481599364038543,0.3318046774196665,28083.50622520635,18606.37144280982,1.0590180076285755e-08,3.841032559933055,0.33112338292666965,28886.35832548281,20382.06504257912,1.129316177460077e-08,3.8274849293436533,0.31909934192488587,29344.99958995797,23901.944575610843,1.2411097391613483e-08,3.8370624778659415,0.28127826691932056,27132.592397273598,17060.415682000716,1.0030245820685908e-08,3.8637441830839925,0.3391039693636741,27479.35240996033,18146.59379179025,1.061196650075824e-08,3.8577352078264613,0.3318046774196665,27334.11803509072,18886.72987267621,1.0742600868508289e-08,3.8648625842972604,0.33112338292666965
CC-discharge,4,2041185.0496179592,115.66265060240964,7.700459894198403,-66.5,-13.255289520323991,-11.858435399483094,-13.972228494992285,-13.720094708640719,-13.693951876559915,27262.603689308646,20472.28206109958,1.1403083607487334e-08,3.8754435456459815,0.42555102825130353,28264.417518439368,24003.743216226125,1.2548543897469653e-08,3.866007329372979,0.37626257812307407,27966.14124969884,17622.98779513332,1.0355787901709306e-08,3.8395750772237234,0.45147170452715346,27972.250286808867,19023.730180978004,1.1159362088291095e-08,3.845511506529342,0.4420776162657296,28167.235197725488,18515.810256287645,1.0590180076285475e-08,3.838442620584798,0.44118325757169496,28967.456346527415,20294.4104310641,1.129316177460077e-08,3.8250163485524213,0.42555102825130353,29417.70362102813,23823.544829593935,1.24110973916134e-08,3.8344525648254235,0.37626257812307407,27217.977875452187,16968.009646343384,1.0030245820686818e-08,3.8608848169746803,0.45147170452715346,27563.239446658903,18055.8594984097,1.0611966500758197e-08,3.8549483876690607,0.4420776162657296,27417.847007609864,18796.16868615426,1.0742600868508131e-08,3.8620172736136045,0.44118325757169496
CC-discharge,5,2041213.96528061,144.57831325301206,7.695095813122496,-66.5,-13.258945955492937,-11.92094094674194,-13.939243037834471,-13.703136523778637,-13.677733536152017,27343.44348285539,20384.60063657198,1.1403083607487328e-08,3.8725220881467264,0.5320339016481587,28337.307183359386,23924.863651133535,1.2548543897469655e-08,3.8632200766765057,0.4717620815215682,28050.997835370614,17530.83705570765,1.0355787901709358e-08,3.8370278988364475,0.5635659677111967,28055.724961121843,18933.127785790137,1.1159362088291077e-08,3.8428954673445355,0.552211075030466,28250.557593046175,18425.37527220711,1.0590180076285363e-08,3.8358827441201235,0.5511097050123052,29048.296140073704,20206.72900653662,1.1293161774600768e-08,3.8225737249757694,0.5320339016481587,29490.59328594824,23744.665264500087,1.2411097391613306e-08,3.8318757364459906,0.4717620815215682,27302.834461124145,16875.85890691779,1.0030245820685549e-08,3.8580679142860497,0.5635659677111967,27646.71412097219,17965.257103221746,1.0611966500758186e-08,3.8522003457779603,0.552211075030466,27501.169402930893,18705.73370207354,1.0742600868508237e-08,3.859213069002373,0.5511097050123052
CC-discharge,6,2041242.8809432604,173.49397590361446,7.689785406834359,-66.5,-13.262266637556987,-11.980955346427727,-13.90787521697944,-13.686791813241554,-13.662110985794289,27424.257822667205,20296.9010605834,1.1403083607487334e-08,3.86963586015293,0.6385447955961503,28410.458397771297,23845.653617377924,1.2548543897469354e-08,3.860461936458063,0.5677536328997596,28135.65596045123,17438.85877905654,1.0355787901709402e-08,3.8345016526254905,0.6754017839955899,28139.07541183932,18842.615406039582,1.115936208829108e-08,3.8403034940050946,0.6622107872273342,28333.759471589463,18335.026321440742,1.059018007628406e-08,3.833344938197935,0.6609082773895996,29129.11047988567,20119.02943054831,1.1293161774600778e-08,3.8201495466814284,0.6385447955961503,29563.744500360124,23665.455230744006,1.2411097391614022e-08,3.8293234703762953,0.5677536328997596,27387.49258620518,16783.880630266543,1.0030245820683028e-08,3.855283754208868,0.6754017839955899,27730.06457168931,17874.744723471114,1.0611966500758078e-08,3.8494819128292623,0.6622107872273342,27584.37128147405,18615.384751307254,1.0742600868507572e-08,3.8564404686364226,0.6609082773895996
CC-discharge,7,2041271.796605911,202.40963855421688,7.684525509670056,-66.5,-13.26523731394064,-12.038189393363618,-13.878261635771846,-13.671146939619192,-13.647164717304694,27505.074821592385,20209.17859512568,1.1403083607487333e-08,3.866782730584904,0.745080956043932,28483.99191162399,23766.002950861337,1.2548543897469399e-08,3.857731064734595,0.6642160615736205,28220.09098818272,17347.10849689084,1.0355787901709454e-08,3.8319950973264576,0.786992695050816,28222.29896738332,18752.22347110408,1.1159362088291042e-08,3.8377341656610597,0.7720820271986626,28416.839381489975,18244.792435536005,1.0590180076284072e-08,3.8308279058888925,0.7705840834261417,29209.92747881048,20031.306965090847,1.1293161774600775e-08,3.817742779085152,0.745080956043932,29637.278014212978,23585.804564226986,1.2411097391613996e-08,3.8267944449354605,0.6642160615736205,27471.92761393654,16692.130348100993,1.003024582068389e-08,3.852530412343598,0.786992695050816,27813.288127232805,17784.35278853555,1.0611966500758025e-08,3.8467913440089965,0.7720820271986626,27667.451191374974,18525.15086540222,1.0742600868507523e-08,3.853697603781162,0.7705840834261417
CC-discharge,8,2041300.7122685616,231.32530120481928,7.679313109639974,-66.5,-13.267917887831345,-12.092991796699186,-13.850164805575327,-13.65611434490318,-13.632811164990956,27585.90443292239,20121.438631574405,1.1403083607487324e-08,3.863960733743438,0.851639812275948,28557.848513714704,23685.99168541595,1.2548543897469357e-08,3.8550259518853376,0.7611284358309007,28304.35729217581,17255.542876340256,1.0355787901709412e-08,3.829507154720989,0.8983518373855436,28305.43027320896,18661.930491634623,1.115936208829109e-08,3.8351861532424247,0.881830064485901,28499.83111505396,18154.653029868918,1.0590180076284087e-08,3.8283304522051917,0.8801422194996182,29290.757090140665,19943.56700153944,1.1293161774600777e-08,3.8153523758965355,0.851639812275948,29711.13461630409,23505.79329878199,1.241109739161393e-08,3.824287157754636,0.7611284358309007,27556.193917930177,16600.564727550343,1.0030245820682892e-08,3.849805954918983,0.8983518373855436,27896.419433058254,17694.05980906592,1.0611966500758081e-08,3.844126956397547,0.881830064485901,27750.442924938805,18435.011459735095,1.0742600868507475e-08,3.8509826574347814,0.8801422194996182
CC-discharge,9,2041329.6279312123,260.2409638554217,7.6741462878690605,-66.5,-13.270337497874307,-12.145477436874742,-13.823490127282597,-13.641669057374294,-13.619025880594064,27666.74702163752,20033.68288755631,1.1403083607487321e-08,3.8611685059226355,0.9582191511743642,28632.015945407304,23605.63516470674,1.2548543897469303e-08,3.8523455705011154,0.8584716857649326,28388.4653352282,17164.152510584634,1.0355787901709409e-08,3.827037196893087,1.009491013822724,28388.47481846633,18571.732577519284,1.115936208829107e-08,3.8326586405658816,0.9914597167038828,28582.740043389953,18064.6043398187,1.0590180076284734e-08,3.8258518686921716,0.9895873481967468,29371.599678856623,19855.811257521233,1.1293161774600744e-08,3.8129777819464246,0.9582191511743642,29785.302047997007,23425.436778073064,1.2411097391613478e-08,3.821800717367944,0.8584716857649326,27640.301960982557,16509.174361794903,1.003024582070545e-08,3.8471090909759744,1.009491013822724,27979.46397831595,17603.861894950405,1.0611966500757918e-08,3.84148764730318,0.9914597167038828,27833.351853274737,18344.962769685542,1.0742600868507488e-08,3.8482944191768897,0.9895873481967468
