,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,992031.3678407758,0.0,7.728130330016809,-66.5,-13.151538414466549,-12.503823122930978,-13.868020348837492,-13.418022176854556,-13.558595936910416,26904.138260788917,21119.42626734641,8.096508265985207e-09,3.8904629393019112,0.0,27458.272375133132,22545.462531076126,8.430751210608965e-09,3.8813062131996263,0.0,27711.15127657299,19180.25093158263,7.711186811542262e-09,3.852988846423894,0.0,27769.751896640537,20703.833668376097,8.13510591638906e-09,3.8591852264665683,0.0,27875.811203091853,19681.68279429202,7.77142205144479e-09,3.8518019641481773,0.0,28608.990918586947,20939.783265987764,8.043086666912063e-09,3.837667390714898,0.0,28611.55847818051,22362.8845502198,8.369174094757855e-09,3.846824116817182,0.0,26962.987902092947,18520.24685978144,7.546033672774266e-09,3.875141483592915,0.0,27360.74105630037,19727.616531147854,7.853999640528828e-09,3.86894510355024,0.0,27126.423012760726,19964.43622696044,7.84742922628005e-09,3.8763283658686314,0.0
CC-discharge,1,992060.2835034264,28.91566265060241,7.718242082596744,-66.5,-13.162113691940517,-12.570486358975447,-13.816194689702199,-13.412724252499062,-13.538481006882769,27047.693360289486,20994.365435985026,8.096508265985064e-09,3.885017576572989,0.10567731769641393,27595.203689256054,22426.17999988802,8.430751210608437e-09,3.8760848872126044,0.10070003807994547,27862.02947537474,19048.80172591464,7.711186811525682e-09,3.8483194717685105,0.1111815865001594,27916.089309592448,20576.346726517702,8.135105916404942e-09,3.8543728392988936,0.10775400172431172,28023.564936549978,19552.95993518961,7.771422051434633e-09,3.8471059682101814,0.10882360218390838,28752.546018087425,20814.722434626157,8.043086666912998e-09,3.833224506023755,0.10567731769641393,28748.489792303295,22243.602019031398,8.369174094794211e-09,3.8421571953841376,0.10070003807994547,27113.86610089496,18388.797654113598,7.546033672796246e-09,3.8699226108282354,0.1111815865001594,27507.078469251905,19600.129589289787,7.853999640544705e-09,3.8638692432978528,0.10775400172431172,27274.17674621889,19835.713367858127,7.847429226302722e-09,3.8711361143865637,0.10882360218390838
CC-discharge,2,992089.199166077,57.83132530120482,7.7123424133605845,-66.5,-13.167942586660828,-12.607630203114844,-13.787768390564336,-13.409478990246269,-13.527179829413724,27134.638727484522,20906.261647357776,8.096508265984805e-09,3.8817842305156995,0.21142051560244346,27678.494110121814,22341.834763051284,8.430751210608358e-09,3.872976615507768,0.20181697206424382,27953.01788128727,18956.540712719638,7.711186811527732e-09,3.8455230386533477,0.22204087597914146,28004.61675997578,20486.62390009162,8.135105916404084e-09,3.851497389188455,0.21547369346224476,28112.857808280707,19462.44728962424,7.771422051427304e-09,3.844295687036707,0.21752103526140432,28839.49138528231,20726.618645998857,8.043086666913001e-09,3.830558182844885,0.21142051560244346,28831.78021316917,22159.25678219519,8.369174094796714e-09,3.839365797852814,0.20181697206424382,27204.854506807686,18296.536640918795,7.54603367285842e-09,3.866819374707235,0.22204087597914146,27595.605919635393,19510.406762863586,7.853999640543156e-09,3.8608450241721286,0.21547369346224476,27363.46961794986,19745.20072229257,7.847429226301553e-09,3.868046726323877,0.21752103526140432
CC-discharge,3,992118.1148287276,86.74698795180723,7.706826149607615,-66.5,-13.173131066865837,-12.640822601928996,-13.762590893681292,-13.406423433508273,-13.517032004015597,27216.42540060911,20819.096246698547,8.096508265984775e-09,3.878769678521067,0.3172079599941168,27757.03897168071,22258.198702113816,8.430751210608722e-09,3.8700741800336207,0.30321638091984154,28038.39528698864,18865.467462711193,7.71118681152939e-09,3.8429024637002844,0.33268488916888295,28087.83350424306,20397.912589799023,8.13510591640226e-09,3.8488063410252007,0.3231680807062389,28196.745077317988,19373.002408152635,7.771422051427287e-09,3.8416633201187835,0.3261323277651365,28921.27805840663,20639.453245340068,8.043086666913062e-09,3.828056471086548,0.3172079599941168,28910.32507472812,22075.6207212569,8.369174094801039e-09,3.836751969573993,0.30321638091984154,27290.231912509404,18205.46339090999,7.546033672856132e-09,3.8639236859073307,0.33268488916888295,27678.82266390264,19421.69545257094,7.853999640541189e-09,3.858019808582413,0.3231680807062389,27447.356886986763,19655.755840820966,7.847429226302914e-09,3.8651628294888307,0.3261323277651365
CC-discharge,4,992147.0304913782,115.66265060240964,7.701434666313362,-66.5,-13.177986706847609,-12.671925676595276,-13.739164305070611,-13.403438313317185,-13.50748499816931,27297.05226559967,20731.953235021163,8.096508265984932e-09,3.8758302979913313,0.42303574221786555,27834.635083049772,22174.409447042544,8.430751210608565e-09,3.8672404319210476,0.40487400452837274,28122.38457617882,18774.60581771744,7.711186811529808e-09,3.8403364045687822,0.44313370522812756,28169.82040827904,20309.276422089846,8.135105916402259e-09,3.8461741055035366,0.4308382082035299,28279.352003699416,19283.676463715805,7.7714220514302e-09,3.8390866886246777,0.43466452456105986,29001.904923397484,20552.310233662745,8.043086666912758e-09,3.8256043683220304,0.42303574221786555,28987.921186096904,21991.831466185125,8.369174094801485e-09,3.834194234392313,0.40487400452837274,27374.221201699514,18114.60174591596,7.546033672855824e-09,3.8610982617445795,0.44313370522812756,27760.809567938446,19333.05928486184,7.853999640541204e-09,3.8552605608098243,0.4308382082035299,27529.963813368195,19566.429896384478,7.847429226303821e-09,3.862347977688682,0.43466452456105986
CC-discharge,5,992175.9461540288,144.57831325301206,7.696109548920793,-66.5,-13.182567270306372,-12.701291842782593,-13.717192287272987,-13.400510890754859,-13.498437708883186,27377.429299347834,20644.776339068256,8.096508265984934e-09,3.8729333716802983,0.5289014208409739,27912.165769930998,22090.39549661872,8.430751210608543e-09,3.8644442512930435,0.5067744764937457,28205.926570663396,18683.91471768098,7.711186811529798e-09,3.8377976305640478,0.5534001975668569,28251.49975727995,20220.66417195052,8.135105916402254e-09,3.843572389613311,0.5384845905492008,28361.60652898432,19194.421554443095,7.771422051430609e-09,3.8365383409859084,0.5431220454729173,29082.281957145526,20465.133337709925,8.043086666912763e-09,3.8231761772404944,0.5289014208409739,29065.451872978578,21907.817515761315,8.36917409480153e-09,3.8316652976277497,0.5067744764937457,27457.763196184424,18023.910645880012,7.546033672855652e-09,3.858311918356744,0.5534001975668569,27842.488916939114,19244.44703472252,7.853999640541206e-09,3.8525371593074826,0.5384845905492008,27612.21833865319,19477.17498711169,7.847429226303899e-09,3.859571207934885,0.5431220454729173
CC-discharge,6,992204.8618166794,173.49397590361446,7.690834390050168,-66.5,-13.186928924598796,-12.729224524318203,-13.696415297774651,-13.397629465459156,-13.4898017878492,27457.7885780313,20557.570752970052,8.096508265984912e-09,3.870069499485478,0.6348030119851713,27989.820015936766,22006.197917755144,8.430751210608586e-09,3.861676887166527,0.6089050643134276,28289.300493696024,18593.360059634368,7.711186811529896e-09,3.835278717146043,0.6634950071453614,28333.11733725565,20132.070918322293,8.135105916402201e-09,3.840993317325317,0.6461076441886145,28443.76509701261,19105.223412043528,7.77142205143131e-09,3.8340107191293478,0.6515085494758586,29162.641235828818,20377.927751611416,8.043086666912798e-09,3.82076489056469,0.6348030119851713,29143.10611898406,21823.619936897514,8.369174094801876e-09,3.8291575028836404,0.6089050643134276,27541.137119217205,17933.355987833183,7.546033672866224e-09,3.8555556729041247,0.6634950071453614,27924.106496915458,19155.853781094265,7.853999640541171e-09,3.84984107272485,0.6461076441886145,27694.376906681417,19387.97684471209,7.847429226303715e-09,3.856823670920819,0.6515085494758586
CC-discharge,7,992233.77747933,202.40963855421688,7.685605624915508,-66.5,-13.191088263266455,-12.755815041997227,-13.676747005355505,-13.394796937568469,-13.48155275181236,27538.159448008002,20470.337824782386,8.0965082659849e-09,3.86723637140014,0.7407388239846302,28067.61901396793,21921.8255764853,8.430751210608583e-09,3.858936332429238,0.7112546208046543,28372.544936210008,18502.934561119182,7.711186811529763e-09,3.8327782459233393,0.7734273858727918,28414.704563774838,20043.496358765213,8.135105916402262e-09,3.8384352550188154,0.7537077502248701,28525.86140993773,19016.079506816226,7.771422051430698e-09,3.8315023329146034,0.7598272424062263,29243.01210580492,20290.694823423542,8.043086666912788e-09,3.8183692535153675,0.7407388239846302,29220.90511701512,21739.24759562862,8.36917409480188e-09,3.8266692924862684,0.7112546208046543,27624.38156173108,17842.930489318267,7.54603367286016e-09,3.8528273789921674,0.7734273858727918,28005.69372343469,19067.279221537032,7.853999640541224e-09,3.847170369896692,0.7537077502248701,27776.473219606076,19298.832939484757,7.847429226304132e-09,3.854103292000904,0.7598272424062263
CC-discharge,8,992262.6931419806,231.32530120481928,7.680421100151268,-66.5,-13.195059111498546,-12.781140690500655,-13.658114172323895,-13.392016060408954,-13.473669965267952,27618.549935220264,20383.078791327047,8.096508265984924e-09,3.8644324775989705,0.8467072873371001,28145.564039037774,21837.286775941036,8.430751210608563e-09,3.8562213313073457,0.8138126759552482,28455.675527709915,18412.631437774504,7.711186811529452e-09,3.8302954441751185,0.8832059448192954,28496.271058083414,19954.940152167102,8.135105916402507e-09,3.8358972495136765,0.8612853124657432,28607.907011918924,18926.98743634399,7.771422051430705e-09,3.829012347787873,0.8680811489005248,29323.402593017312,20203.435789968444,8.043086666912776e-09,3.815988622552297,0.8467072873371001,29298.85014208409,21654.708795083927,8.36917409480136e-09,3.824199768843923,0.8138126759552482,27707.512153231626,17752.62736597386,7.546033672854453e-09,3.8501256559761514,0.8832059448192954,28087.260217743184,18978.723014938485,7.853999640541457e-09,3.844523850637591,0.8612853124657432,27858.518821587422,19209.740869012236,7.847429226304028e-09,3.851408752363396,0.8680811489005248
CC-discharge,9,992291.6088046312,260.2409638554217,7.675279145467104,-66.5,-13.198853704780811,-12.805271416431268,-13.640451056671155,-13.389289126113445,-13.466134696003312,27698.961738308208,20295.794807921135,8.09650826598491e-09,3.861656594241861,0.9527069372016758,28223.65066872161,21752.589360016245,8.43075121060849e-09,3.853530887984005,0.9165693510834888,28538.70079861779,18322.444332621053,7.711186811529272e-09,3.8278297489977873,0.9928387369036128,28577.81993620989,19866.40193999659,8.135105916402522e-09,3.83337857685179,0.9688407549818974,28689.906757191682,18837.944918383386,7.771422051431577e-09,3.8265401456802186,0.9762731354919756,29403.814396105612,20116.151806562568,8.043086666912748e-09,3.813622551225243,0.9527069372016758,29376.936771768127,21570.011379157982,8.369174094801866e-09,3.8217482574830983,0.9165693510834888,27790.537424138824,17662.440260820593,7.546033672857694e-09,3.847449396469316,0.9928387369036128,28168.809095869612,18890.184802768556,7.853999640541479e-09,3.8419005686153125,0.9688407549818974,27940.518566860435,19120.69835105195,7.847429226303794e-09,3.8487389997868844,0.9762731354919756
