,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,384428.24432461546,0.0,7.727960166647016,-66.5,-13.221606772559543,-12.78298355119011,-13.741660880152759,-13.238286160514857,-13.515462635582733,26886.628908566134,21061.500396269974,6.191722774745822e-09,3.890443410819122,0.0,27341.822725203492,22044.89077855755,6.296932405313773e-09,3.8814795938624203,0.0,27798.033958014443,19742.3099756561,6.0729981268886864e-09,3.8530709788952735,0.0,27878.33559989,21316.407662996964,6.243905717253765e-09,3.8591912921251597,0.0,27916.273807721427,19941.148486869086,6.081636974594074e-09,3.8517837715309517,0.0,28591.48156667803,20880.82856092348,6.1711169755044106e-09,3.8375167558278935,0.0,28495.10882839217,21861.11000222213,6.2737113323302395e-09,3.8464805727845954,0.0,27049.870583379994,19079.184106340603,6.007453749323527e-09,3.8748891877517426,0.0,27469.324759487794,20334.897460347525,6.131642085832664e-09,3.868768874521857,0.0,27166.885617220833,20225.351240067983,6.111407165745667e-09,3.876176395116064,0.0
CC-discharge,1,384457.15998726606,28.91566265060241,7.718115261525906,-66.5,-13.224590336114076,-12.827128817537227,-13.702086046273708,-13.247897793247626,-13.498297006827357,27030.89169441003,20935.822307902934,6.191722774745832e-09,3.8850130064184425,0.10620962694246433,27481.625318239327,21923.104016829984,6.29693240531685e-09,3.87625857020843,0.10285185690251944,27947.634198605374,19611.976118135175,6.072998126895776e-09,3.848409845583213,0.11021585111014646,28022.83324538067,21190.52587275684,6.243905717267485e-09,3.854394325896862,0.10637021668177704,28063.58367893815,19812.813042654343,6.081636974591511e-09,3.8471035518564127,0.10848899454783169,28735.744352522175,20755.15047255657,6.171116975506703e-09,3.833102255107464,0.10620962694246433,28634.91142142794,21739.3232404939,6.2737113323006405e-09,3.8418566913174774,0.10285185690251944,27199.470823970787,18948.85024881993,6.007453749794226e-09,3.8697054159426933,0.11021585111014646,27613.82240497848,20209.015670107332,6.131642085846149e-09,3.8637209356290447,0.10637021668177704,27314.195488437515,20097.015795853164,6.111407165701691e-09,3.8710117096694954,0.10848899454783169
CC-discharge,2,384486.07564991666,57.83132530120482,7.7122390446701345,-66.5,-13.226343401432658,-12.851644612856191,-13.680325246036148,-13.252986074360798,-13.488700665314212,27118.213366445627,20847.32925684305,6.191722774745987e-09,3.881787895510321,0.2124382764908448,27566.50576073292,21837.124730816657,6.296932405317308e-09,3.8731504912828703,0.20597946104064563,28037.919445991436,19520.438617656222,6.07299812689435e-09,3.8456181169659645,0.22018537437243504,28110.335978139414,21101.855292256263,6.243905717268579e-09,3.851527530562491,0.21279946916213216,28152.62146917178,19722.561092705637,6.081636974592017e-09,3.8443017889048097,0.21687051130342033,28823.066024557582,20666.657421496286,6.171116975507032e-09,3.830451149159813,0.2124382764908448,28719.79186392154,21653.34395448087,6.273711332299158e-09,3.839088553387262,0.20597946104064563,27289.75607135687,18857.31274834098,6.00745374979377e-09,3.8666209277041697,0.22018537437243504,27701.325137737418,20120.345089606646,6.131642085846126e-09,3.8607115141076425,0.21279946916213216,27403.233278671283,20006.763845904225,6.111407165704987e-09,3.8679372557653235,0.21687051130342033
CC-discharge,3,384514.99131256726,86.74698795180723,7.706743040054343,-66.5,-13.22796836403837,-12.873510805034575,-13.661023769598069,-13.257389823563695,-13.480107237765292,27200.332183321232,20759.800264910125,6.191722774745758e-09,3.878780475843841,0.31868049241643126,27646.469717470507,21751.946163914417,6.29693240531753e-09,3.870248084784084,0.3092933382209298,28122.679540609395,19430.038922983604,6.072998126893818e-09,3.8430016359276555,0.32998998889305436,28192.644099141584,21014.13210850138,6.243905717269696e-09,3.8488440616291717,0.31926684224616625,28236.28279975877,19633.361050545285,6.081636974600717e-09,3.8416767359947595,0.3251789767776352,28905.184841432747,20579.128429562952,6.171116975506923e-09,3.827962564210502,0.31868049241643126,28799.755820658705,21568.165387579455,6.2737113322969215e-09,3.836494955270259,0.3092933382209298,27374.516165975117,18766.913053668413,6.007453749796483e-09,3.863741404126688,0.32998998889305436,27783.633258739366,20032.6219058522,6.131642085847371e-09,3.8578989784251725,0.31926684224616625,27486.894609257997,19917.563803743666,6.111407165711354e-09,3.8650663040595843,0.3251789767776352
CC-discharge,4,384543.90697521786,115.66265060240964,7.7013701471189115,-66.5,-13.229543964262453,-12.893967695729794,-13.64304492757758,-13.261402948542159,-13.472040463888018,27281.26614896477,20672.315464325988,6.191722774745678e-09,3.8758476789958487,0.42493556200800087,27725.397833697672,21666.68560850732,6.296932405317601e-09,3.867414330752656,0.41277718762158994,28206.094459080345,19339.81435170866,6.072998126894095e-09,3.840439387754602,0.43964488325922163,28273.779418702226,20926.437140836333,6.243905717269375e-09,3.846218856890606,0.42576801803775605,28318.676487828765,19544.269927919202,6.081636974603169e-09,3.8391068019035264,0.43342053381238743,28986.118807076335,20491.64362897884,6.171116975507024e-09,3.825522468123063,0.42493556200800087,28878.68393688628,21482.904832172037,6.273711332297088e-09,3.833955816366255,0.41277718762158994,27457.931084445743,18676.688482393747,6.007453749795363e-09,3.860930759364308,0.43964488325922163,27864.768578300293,19944.92693818691,6.131642085846921e-09,3.855151290228304,0.42576801803775605,27569.28829732802,19828.472681117248,6.111407165711492e-09,3.8622633452153843,0.43342053381238743
CC-discharge,5,384572.82263786846,144.57831325301206,7.696061784302502,-66.5,-13.231088449224652,-12.913331731001275,-13.626092422244897,-13.265107025289604,-13.464380372239582,27361.93494400188,20584.821830233992,6.1917227747455905e-09,3.8729566312928867,0.531203162062166,27804.17492616869,21581.298192313334,6.2969324053178995e-09,3.8646178873794383,0.5164209604197066,28289.124282286182,19249.70344937695,6.072998126893002e-09,3.837903978540829,0.549159491089834,28354.66150641377,20838.719015343082,6.24390571727055e-09,3.8436234810096046,0.5323001866073616,28400.744329393037,19455.230921143775,6.081636974604267e-09,3.8365644280798774,0.5415989307446268,29066.787602113243,20404.149994886968,6.171116975506773e-09,3.823105153009615,0.531203162062166,28957.461029357724,21397.517415978236,6.2737113322950405e-09,3.831443896923062,0.5164209604197066,27540.96090765176,18586.577580062232,6.007453749793363e-09,3.8581578057616714,0.549159491089834,27945.650666011403,19857.20881269349,6.131642085847928e-09,3.852438303292897,0.5323001866073616,27651.356138891722,19739.43367434234,6.111407165710398e-09,3.8594973562226222,0.5415989307446268
CC-discharge,6,384601.73830051906,173.49397590361446,7.690803118756799,-66.5,-13.232598784460693,-12.93164638701849,-13.610119800921842,-13.268521940046226,-13.457113087552752,27442.556379496298,20497.31653767369,6.191722774745589e-09,3.870098738219616,0.6374830304705408,27883.02259852826,21495.769693186576,6.2969324053178995e-09,3.861850673618666,0.6202160532631595,28371.983634490214,19159.715539449928,6.072998126892757e-09,3.835388627424756,0.658541869496126,28435.508872533428,20750.974548881222,6.24390571727101e-09,3.841050800258732,0.6388609455042926,28482.702598440213,19366.247851745935,6.0816369746056e-09,3.834042770466672,0.6497173783743149,29147.40903760726,20316.644702326746,6.171116975506778e-09,3.8207043805371823,0.6374830304705408,29036.308701717306,21311.988916852006,6.273711332294782e-09,3.8289524451381314,0.6202160532631595,27623.820259855776,18496.589670135534,6.0074537497923995e-09,3.8554144913320414,0.658541869496126,28026.498032130865,19769.464346231194,6.131642085848405e-09,3.849752318498065,0.6388609455042926,27733.31440793922,19650.450604944363,6.111407165711727e-09,3.856760348290125,0.6497173783743149
CC-discharge,7,384630.65396316967,202.40963855421688,7.685589569519955,-66.5,-13.234084810383603,-12.949058849844644,-13.594985474593669,-13.271688076114303,-13.450182789063781,27523.177813218797,20409.801440383348,6.191722774745593e-09,3.867271113641982,0.7437749324578673,27961.964514124153,21410.126728578372,6.296932405317952e-09,3.859110131979578,0.724154628511606,28454.744432590665,19069.827075571317,6.072998126892453e-09,3.8328914245049943,0.7677993204018109,28516.365681655552,20663.209333884362,6.243905717271049e-09,3.8384986655706905,0.7454481343242145,28564.610675681604,19277.31035753293,6.081636974604976e-09,3.831539854399857,0.7577788075976745,29228.030471329654,20229.129605036163,6.1711169755067655e-09,3.8183184558779732,0.7437749324578673,29115.25061731289,21226.345952243704,6.2737113322948155e-09,3.826479437540376,0.724154628511606,27706.58105795598,18406.70120625673,6.007453749797128e-09,3.8526981450149598,0.7677993204018109,28107.354841253542,19681.699131234673,6.131642085848406e-09,3.8470909039492645,0.7454481343242145,27815.22248518105,19561.513110731594,6.111407165712073e-09,3.8540497151200976,0.7577788075976745
CC-discharge,8,384659.56962582027,231.32530120481928,7.6804192354572205,-66.5,-13.235546966008986,-12.965622572392418,-13.580635248218774,-13.274624663739331,-13.443570549640485,27603.80539002185,20322.2766928309,6.191722774745587e-09,3.8644723663740645,0.850078674531733,28041.00170669733,21324.3749091188,6.296932405317931e-09,3.8563951001165586,0.8282296543037226,28537.41784539558,18980.03287654695,6.072998126892783e-09,3.8304116895452225,0.8769383594492504,28597.23686876107,20575.424887085777,6.243905717271024e-09,3.835966232764795,0.8520598320746307,28646.476871521278,19188.41633568287,6.0816369746045026e-09,3.8290549570057095,0.865785849118575,29308.65804813302,20141.604857483962,6.1711169755067705e-09,3.815946869083156,0.850078674531733,29194.287809885605,21140.594132784652,6.2737113322945475e-09,3.824024135340661,0.8282296543037226,27789.254470760872,18316.90700723225,6.007453749802339e-09,3.850007545911997,0.8769383594492504,28188.22602835914,19593.91468443594,6.1316420858483765e-09,3.8444530026924237,0.8520598320746307,27897.0886810198,19472.6190888811,6.111407165711447e-09,3.851364278451511,0.865785849118575
CC-discharge,9,384688.48528847087,260.2409638554217,7.675290568789999,-66.5,-13.236985557030964,-12.981386055964043,-13.56702025775267,-13.277348971567989,-13.437259157684336,27684.440846924757,20234.742450205147,6.191722774745585e-09,3.8617013220449574,0.9563940661905279,28120.131283068506,21238.519490368493,6.296932405317855e-09,3.8537046107635406,0.932434508232865,28620.010134341708,18890.328117387773,6.072998126892736e-09,3.8279488935880246,0.9859650883888946,28678.123079185683,20487.622599109425,6.243905717270995e-09,3.833452825117652,0.9586942643449411,28728.304878419294,19099.563809546875,6.081636974603278e-09,3.826587511010828,0.9737409885054217,29389.293505035854,20054.07061485827,6.171116975506763e-09,3.8135892467450416,0.9563940661905279,29273.417386256966,21054.73871403468,6.273711332294247e-09,3.821585958026458,0.932434508232865,27871.84675970679,18227.202248072725,6.007453749808783e-09,3.847341675201975,0.9859650883888946,28269.112238783568,19506.11239645951,6.131642085848342e-09,3.8418377436723476,0.9586942643449411,27978.916687917594,19383.766562744913,6.111407165711015e-09,3.848703057779171,0.9737409885054217
