,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,454072.56540705566,0.0,7.727989415285238,-66.5,-13.212375681910485,-12.755701025369554,-13.75539542461477,-13.257802650155863,-13.518725217949328,26888.91096328625,21069.665262730803,6.40890129814726e-09,3.8904494919716734,0.0,27352.706892884507,22092.18837197345,6.535912543810275e-09,3.8814695204441385,0.0,27788.2572540548,19680.370599695158,6.264525603579404e-09,3.8530673033324954,0.0,27866.29261719053,21249.97782644262,6.46556669462294e-09,3.8591964205454388,0.0,27912.208365510378,19914.94062868971,6.276789262537324e-09,3.8517917664183914,0.0,28593.76362137249,20889.11096963794,6.3845463378806236e-09,3.8375399233135643,0.0,28505.992996032364,21908.54192930607,6.508407523357788e-09,3.8465198948410997,0.0,27040.093879428267,19017.610533096213,6.187309913697651e-09,3.8749221119527433,0.0,27457.281776793025,20269.091545427797,6.333401697998797e-09,3.8687929947398,0.0,27162.820175018365,20198.975465647367,6.311916289933114e-09,3.876197648866847,0.0
CC-discharge,1,454101.48106970626,28.91566265060241,7.718139881711165,-66.5,-13.216292463757938,-12.802094819838272,-13.714474325415354,-13.265802641638874,-13.501335749349572,27033.0804613776,20944.06857684705,6.408901298146518e-09,3.885017658598772,0.10613922950067639,27492.229606983194,21970.645750232292,6.5359125438126535e-09,3.8762482813242087,0.10264175038236074,27937.996712370874,19549.915276431166,6.264525603595911e-09,3.848405305237067,0.11032076204831376,28010.990504393525,21123.921369611548,6.4655666945934936e-09,3.8543977855767437,0.10652050317989856,28059.552105267423,19786.575651173225,6.276789262480127e-09,3.847109800361598,0.10851430107348957,28737.933119463647,20763.514283754314,6.384546337882196e-09,3.833122223112393,0.10613922950067639,28645.51571013088,21786.99930756472,6.508407523337358e-09,3.841891600386958,0.10264175038236074,27189.83333774442,18887.155209831988,6.187309913232277e-09,3.869734576474099,0.11032076204831376,27601.97966399624,20143.035088597047,6.333401697968009e-09,3.863742096134421,0.10652050317989856,27310.163914775596,20070.610488130696,6.311916289821838e-09,3.8710300813495686,0.10851430107348957
CC-discharge,2,454130.39673235686,57.83132530120482,7.712261150421358,-66.5,-13.218551188407918,-12.827867305684803,-13.69198204418482,-13.269989273723635,-13.491610187998829,27120.351394999892,20855.62782676323,6.408901298146307e-09,3.881791752978634,0.21230326023226617,27576.954823692406,21884.82595751486,6.5359125438137975e-09,3.8731400744525564,0.20557332518365823,28028.357827390402,19458.299599878825,6.2645256035956486e-09,3.84561307669274,0.22038685188606547,28098.60418700073,21035.136772709207,6.465566694594893e-09,3.8515300470076217,0.2130899486231215,28148.608896242073,19696.304215464053,6.276789262495251e-09,3.844307090013541,0.2169197064443667,28825.204053085577,20675.073533670373,6.384546337881915e-09,3.830469397442724,0.21230326023226617,28730.240926840426,21701.179514847117,6.508407523331845e-09,3.8391210759687993,0.20557332518365823,27280.19445276345,18795.53953327969,6.1873099132526855e-09,3.866648073728617,0.22038685188606547,27689.59334660357,20054.25049169475,6.333401697969761e-09,3.860731103413735,0.2130899486231215,27399.22070575049,19980.339052421758,6.311916289829419e-09,3.8679540604078166,0.2169197064443667
CC-discharge,3,454159.31239500747,86.74698795180723,7.706762931462837,-66.5,-13.220620724024712,-12.850858602728009,-13.672036144509711,-13.273585563846446,-13.482898964891108,27202.425608047713,20768.147559923502,6.408901298146457e-09,3.8787836230449,0.31848467353520843,27656.780672367942,21799.797566294194,6.5359125438140704e-09,3.8702375473520765,0.30870073847045665,28113.184819053156,19367.826885048114,6.264525603598199e-09,3.8429961397417576,0.3302825072623487,28181.01104115485,20947.306218661208,6.465566694593374e-09,3.848845730354029,0.3196906507820375,28232.28729607924,19607.08566994501,6.2767892624941284e-09,3.841681202714634,0.32525106850416563,28907.278266133508,20587.593266831158,6.384546337881843e-09,3.827979308417937,0.31848467353520843,28810.066775515625,21616.151123627038,6.508407523331819e-09,3.8365253841107605,0.30870073847045665,27365.021444426922,18705.066818448948,6.187309913261519e-09,3.8637667917210794,0.3302825072623487,27772.000200757648,19966.419937646875,6.33340169796855e-09,3.857917201108807,0.3196906507820375,27482.89910558741,19891.120506903007,6.311916289823889e-09,3.865081728748202,0.32525106850416563
CC-discharge,4,454188.22805765807,115.66265060240964,7.701387987456571,-66.5,-13.222607391518183,-12.872371400478025,-13.653460266223666,-13.276840900882135,-13.474720040897994,27283.318172110306,20680.708738168556,6.408901298146583e-09,3.8758501599446458,0.4246823768104811,27735.5792874838,21714.680117080206,6.535912543814032e-09,3.8674036745669604,0.41200688306164557,28196.661955004467,19277.53328030457,6.264525603598303e-09,3.8404334579917916,0.440023456703045,28262.238925508733,20859.508951858952,6.465566694593401e-09,3.8462197296791336,0.42631886951588727,28314.697102300677,19517.97679507016,6.2767892624959615e-09,3.8391104952999817,0.433514598647897,28988.170830195715,20500.154445076485,6.384546337881784e-09,3.8255378275119254,0.4246823768104811,28888.86539063158,21531.033674412865,6.508407523330838e-09,3.8339843128896107,0.41200688306164557,27448.4985803785,18614.77321370515,6.18730991325874e-09,3.8609545294647796,0.440023456703045,27853.228085111852,19878.622670844212,6.333401697968367e-09,3.8551682577774367,0.42631886951588727,27565.308911809163,19802.01163202811,6.311916289823739e-09,3.8622774921565903,0.433514598647897
CC-discharge,5,454217.14372030867,144.57831325301206,7.696078219747886,-66.5,-13.22452683845183,-12.892654333058006,-13.636023371414517,-13.279811449912366,-13.46698400716329,27363.941479902503,20593.256520026054,6.408901298146591e-09,3.872958758456533,0.5308957672922884,27814.24450981988,21629.407897363715,6.535912543814064e-09,3.864607353359803,0.5154808819915092,28279.72525867555,19187.375303991186,6.264525603599031e-09,3.8378978565973445,0.5496197765329173,28343.203299235553,20771.690194975952,6.46556669459267e-09,3.843623854380056,0.5329720918082347,28396.764466614077,19428.928860281976,6.276789262494902e-09,3.836567633803299,0.5417142132987456,29068.794137988214,20412.70222693428,6.384546337881775e-09,3.8231194612913533,0.5308957672922884,28967.530612967676,21445.761454695996,6.5084075233312656e-09,3.8314708663880834,0.5154808819915092,27531.561884049417,18524.615237391467,6.18730991324587e-09,3.8581803631505425,0.5496197765329173,27934.19245883877,19790.80391396178,6.333401697967609e-09,3.8524543653678296,0.5329720918082347,27647.376276123654,19712.96369723952,6.3119162898223684e-09,3.8595105859445877,0.5417142132987456
CC-discharge,6,454246.05938295927,173.49397590361446,7.690817393823578,-66.5,-13.226397987260354,-12.911923252461374,-13.619522027826767,-13.282544919837488,-13.459611812614014,27444.53228682001,20505.791947762966,6.408901298146594e-09,3.870100071342999,0.6371243810501686,27892.981213248557,21544.00901807182,6.535912543814188e-09,3.861839838117134,0.6191137237004224,28362.645962605216,19097.325697509546,6.264525603598993e-09,3.8353819401026312,0.6590797982166172,28424.139608234018,20683.853522695972,6.465566694592599e-09,3.841050283986819,0.63964822180723,28478.743533912846,19339.929371545066,6.276789262495489e-09,3.8340451262789452,0.6498531523339958,29149.384944905698,20325.237654670953,6.384546337881766e-09,3.8207173224805793,0.6371243810501686,29046.26731639671,21360.36257540389,6.508407523331694e-09,3.828977555706443,0.6191137237004224,27614.482587978357,18434.565630909863,6.187309913248183e-09,3.855435453720946,0.6590797982166172,28015.128767837876,19702.96724168138,6.333401697967548e-09,3.8497671098367583,0.63964822180723,27729.355343421954,19623.964208502683,6.311916289822163e-09,3.856772267544632,0.6498531523339958
CC-discharge,7,454274.97504560987,202.40963855421688,7.685602030537575,-66.5,-13.228223586345534,-12.930244646655616,-13.603889474849755,-13.285061611991056,-13.452580680158047,27525.1209838995,20418.31533727444,6.408901298146597e-09,3.867271814967105,0.743367841185132,27971.813474426206,21458.489743242815,6.5359125438142425e-09,3.8590991249673956,0.7228975305241855,28445.461006081292,19007.378758532792,6.264525603598859e-09,3.832884302337711,0.7684107681068845,28505.0773467799,20596.000383986437,6.465566694592704e-09,3.8384974119912125,0.7463454367944933,28560.667642063363,19250.976101791523,6.27678926249657e-09,3.8315415145042007,0.757934246682478,29229.97364198488,20237.76104418209,6.38454633788176e-09,3.818330215570471,0.743367841185132,29125.09957757437,21274.843300573408,6.50840752333112e-09,3.8265029055701802,0.7228975305241855,27697.29763145504,18344.61869193289,6.187309913251369e-09,3.852717728199864,0.7684107681068845,28096.066506383475,19615.114102971667,6.3334016979676174e-09,3.8471046185463638,0.7463454367944933,27811.279451572325,19535.010938748677,6.311916289822457e-09,3.8540605160333765,0.757934246682478
CC-discharge,8,454303.8907082605,231.32530120481928,7.680430049564738,-66.5,-13.23000564942737,-12.947674851164036,-13.589069087542255,-13.287379023110255,-13.445871388756073,27605.716475911282,20330.82697654209,6.4089012981466055e-09,3.8644725019558237,0.8496257899231757,28050.744932808986,21372.855922155748,6.535912543814188e-09,3.8563839605093824,0.8268249180656299,28528.184645251284,18917.529165590633,6.264525603598708e-09,3.8304041809108265,0.8776194370321535,28586.024555845433,20508.132084999637,6.4655666945926565e-09,3.835964308270743,0.853062065851125,28642.548043046438,19162.06694112315,6.276789262497193e-09,3.829055991063609,0.8659601586058279,29310.569133996905,20150.272683449642,6.3845463378817584e-09,3.8159575476089147,0.8496257899231757,29204.031035956516,21189.2094794865,6.50840752333143e-09,3.824046089055357,0.8268249180656299,27780.021270624962,18254.76909899081,6.187309913262814e-09,3.8500258686539124,0.8776194370321535,28177.013715448848,19527.24580398508,6.3334016979675695e-09,3.8444657412939955,0.853062065851125,27893.159852555636,19446.101778080574,6.311916289822542e-09,3.851374058501128,0.8659601586058279
CC-discharge,9,454332.8063709111,260.2409638554217,7.675299845698786,-66.5,-13.231745853030912,-12.964264758522571,-13.575010000896157,-13.289512835191424,-13.439466552358939,27686.321252729915,20243.327141078484,6.4089012981466204e-09,3.861700928583245,0.9558978843105583,28129.773305615156,21287.113069388273,6.535912543814076e-09,3.8536933507220272,0.9308889325623632,28610.824173893314,18827.77192737966,6.264525603598412e-09,3.827941022183988,0.9867121241343157,28666.982922006027,20420.24982693496,6.465566694592678e-09,3.8334502693809718,0.9597965713061518,28724.389325561533,19073.199891013886,6.276789262498326e-09,3.8265879620131655,0.9739334033492616,29391.173910815563,20062.77284798585,6.384546337881754e-09,3.813598917115542,0.9558978843105583,29283.059408762532,21103.46662671868,6.508407523331565e-09,3.821606494976759,0.9308889325623632,27862.66079926718,18165.011860780218,6.187309913270286e-09,3.8473588235147993,0.9867121241343157,28257.97208160976,19439.363545920918,6.3334016979675595e-09,3.841849576317815,0.9597965713061518,27975.00113507038,19357.234727971652,6.311916289822607e-09,3.84871188368562,0.9739334033492616
