,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1561181.4593418373,0.0,7.728021992490881,-66.5,-13.135283550162722,-12.103844415212581,-14.007111235928644,-13.610636304096023,-13.643124494600025,26904.759557105535,21090.03901509785,9.89502334608655e-09,3.8904046929457463,0.0,27637.54871306373,23285.659211702517,1.0566254564918574e-08,3.8808763504116457,0.0,27625.699504886026,18599.434372402786,9.17636457481153e-09,3.8527598876637303,0.0,27661.082667840343,20056.581870897593,9.815610826177138e-09,3.8590271803077347,0.0,27823.099761348843,19344.77768981538,9.32098940986531e-09,3.8516578857792085,0.0,28609.61221460367,20911.362506068668,9.810774527766352e-09,3.837617299545134,0.0,28790.83481586303,23104.299406250062,1.046583515078482e-08,3.847145642079235,0.0,26877.536130514,17942.213982736288,8.922381599823405e-09,3.8752621048271507,0.0,27252.071827604224,19085.01683506161,9.38608977536001e-09,3.8689948121831454,0.0,27073.711571153584,19626.21118103603,9.439108496791278e-09,3.8763641067116725,0.0
CC-discharge,1,1561210.375004488,28.91566265060241,7.7180817249530005,-66.5,-13.149955018787498,-12.200644803792448,-13.942518045317714,-13.58956792264408,-13.617314209458272,27048.169491872974,20965.105182945004,9.895023346085987e-09,3.8849339384115162,0.10556320710421775,27770.353239380394,23169.976034478797,1.0566254564923822e-08,3.875658112884444,0.09760839043777121,27777.993519608208,18466.74994620526,9.176364574820767e-09,3.8480790941255103,0.11224750715359984,27809.39641998957,19927.370967548606,9.815610826177388e-09,3.854196079748766,0.10923776797887592,27971.73032764567,19215.290131560134,9.320989409871209e-09,3.846944297709242,0.1094796735102743,28753.022149371023,20786.428673915765,9.810774527767631e-09,3.833147786541484,0.10556320710421775,28923.63934217994,22988.616229026076,1.0465835150797505e-08,3.8424236120685547,0.09760839043777121,27029.830145236363,17809.529556538917,8.922381599870685e-09,3.8700026308274884,0.11224750715359984,27400.385579753554,18955.80593171314,9.386089775359918e-09,3.863885645204234,0.10923776797887592,27222.342137450305,19496.723622780763,9.43910849676716e-09,3.8711374272437586,0.1094796735102743
CC-discharge,2,1561239.2906671385,57.83132530120482,7.712155376317888,-66.5,-13.157822745849076,-12.254870226487864,-13.907096817471313,-13.577496031925406,-13.602714178266346,27135.05176221719,20877.069075757674,9.895023346085788e-09,3.881687494838017,0.21121693306661365,27851.3390492225,23087.99606279751,1.0566254564922922e-08,3.8725523480552657,0.19582331023809374,27869.76027195538,18373.687986049055,9.176364574824597e-09,3.84527695046996,0.22409334997604574,27899.021237598394,19836.520762749853,9.815610826173846e-09,3.851310934500785,0.21834244249521925,28061.51791992806,19124.27051369371,9.320989409863271e-09,3.844125222739598,0.21879705659350568,28839.90441971538,20698.392566728475,9.810774527768164e-09,3.8304678814798705,0.21121693306661365,29004.62515202186,22906.636257345304,1.0465835150799082e-08,3.8396030282626192,0.19582331023809374,27121.59689758325,17716.467596382732,8.922381599868572e-09,3.866878425847926,0.22409334997604574,27490.010397362694,18864.955726914137,9.386089775357086e-09,3.8608444418171,0.21834244249521925,27312.129729732766,19405.704004914536,9.439108496758354e-09,3.868030153578287,0.21879705659350568
CC-discharge,3,1561268.2063297892,86.74698795180723,7.706616588802362,-66.5,-13.16470898519146,-12.303477638723088,-13.875726259862464,-13.566532679795618,-13.58955443642737,27216.790261630023,20789.959683715624,9.89502334608575e-09,3.878661860862597,0.31692991190613384,27927.823957355835,23006.59621909175,1.0566254564923008e-08,3.869652600536531,0.2944512133112301,27955.826051378383,18281.864593640337,9.176364574824898e-09,3.84265166618739,0.3356709526962617,27983.214287842184,19746.74797730721,9.815610826174263e-09,3.848611676816966,0.3273546059961069,28145.84883005818,19034.344905724833,9.320989409867796e-09,3.8414855645309767,0.3280029546444845,28921.642919128186,20611.283174686236,9.810774527768159e-09,3.8279547279397645,0.31692991190613384,29081.110060155137,22825.236413639137,1.0465835150799284e-08,3.836963988265831,0.2944512133112301,27207.66267700622,17624.644203973996,8.922381599890324e-09,3.863964922614971,0.3356709526962617,27574.203447605927,18775.182941472034,9.386089775357407e-09,3.858004911985395,0.3273546059961069,27396.46063986287,19315.778396945738,9.4391084967565e-09,3.865131024271386,0.3280029546444845
CC-discharge,4,1561297.1219924397,115.66265060240964,7.701204935398607,-66.5,-13.171062438253093,-12.349142347903568,-13.846536863255102,-13.556121920073561,-13.577136430514683,27297.37872304112,20702.862786211943,9.895023346085782e-09,3.875712533057274,0.4226960622010919,28003.48126819996,22924.94561323038,1.0566254564922973e-08,3.8668216697328797,0.39345771928161827,28040.457805396985,18190.291355863366,9.17636457482472e-09,3.8400814705383195,0.44700534274894266,28066.116864422853,19657.100070052238,9.815610826174322e-09,3.84597208111629,0.43628092969036064,28228.87485840695,18944.5575274082,9.320989409867761e-09,3.8389024967425134,0.43710613081694255,29002.23138053937,20524.18627718295,9.810774527768022e-09,3.8254924023413333,0.4226960622010919,29156.767370999194,22743.585807777905,1.0465835150798284e-08,3.8343832656657275,0.39345771928161827,27292.29443102437,17533.070966197276,8.922381599890833e-09,3.8611234648602877,0.44700534274894266,27657.10602418668,18685.535034216795,9.386089775357397e-09,3.8552328542823164,0.43628092969036064,27479.486668212,19225.991018628916,9.439108496756885e-09,3.8623024386560947,0.43710613081694255
CC-discharge,5,1561326.0376550904,144.57831325301206,7.695861546151436,-66.5,-13.176974279288078,-12.392363390880204,-13.81915779888664,-13.546169609896818,-13.565334921048258,27377.726557959963,20615.72175171305,9.895023346085778e-09,3.8728065727257523,0.5285114707052734,28079.17740233265,22842.963657192573,1.0566254564923039e-08,3.8640284152123416,0.4928211961442037,28124.6022107207,18098.930290006952,9.176364574824759e-09,3.837539029607351,0.5581125502274236,28148.65937749852,19567.53016206078,9.815610826174326e-09,3.8433636966236384,0.5451254739874305,28311.52756693106,18854.86238602142,9.320989409867718e-09,3.836348404583326,0.546112039859364,29082.57921545804,20437.045242683533,9.81077452776802e-09,3.823054973425683,0.5285114707052734,29232.463505131927,22661.603851739324,1.0465835150798221e-08,3.8318331309390934,0.4928211961442037,27376.43883634784,17441.70990034109,8.92238159989002e-09,3.8583225165440855,0.5581125502274236,27739.648537261917,18595.96512622535,9.386089775357389e-09,3.852497849527796,0.5451254739874305,27562.13937673567,19136.295877242068,9.439108496756828e-09,3.8595131415681103,0.546112039859364
CC-discharge,6,1561354.953317741,173.49397590361446,7.690569717449639,-66.5,-13.182531356905367,-12.433565111425263,-13.793266450074114,-13.536594715454376,-13.554042366140884,27458.063474364724,20528.54422926467,9.89502334608577e-09,3.8699344417506283,0.634372939123721,28155.077113446685,22760.710776342334,1.056625456492294e-08,3.861264051079422,0.5925237202498481,28208.547999318485,18007.739259057133,9.176364574824774e-09,3.8350168420219513,0.6690058203035711,28231.09991751781,19478.02325785329,9.81561082617445e-09,3.8407785385887356,0.6538915957759894,28394.06820847123,18765.241505446786,9.320989409868107e-09,3.833815616565819,0.6550252016553042,29162.916131863476,20349.86772023585,9.81077452776802e-09,3.8206352756990105,0.634372939123721,29308.363216246213,22579.35097088965,1.0465835150798026e-08,3.8293056663702187,0.5925237202498481,27460.384624945986,17350.51886939117,8.922381599900463e-09,3.8555528754276875,0.6690058203035711,27822.089077280994,18506.458222017714,9.38608977535753e-09,3.849791178860903,0.6538915957759894,27644.68001827579,19046.674996667425,9.439108496758068e-09,3.8567541008838218,0.6550252016553042
CC-discharge,7,1561383.8689803916,202.40963855421688,7.685325735315869,-66.5,-13.187763915251677,-12.472869864309766,-13.768755189979945,-13.5273801458813,-13.543230884577305,27538.41808200034,20441.33237056009,9.895023346085725e-09,3.8670937599351536,0.7402777394135084,28231.197424195656,22678.199496086832,1.0566254564922892e-08,3.858526549959627,0.6925495635258925,28292.335657765318,17916.709192800143,9.17636457482461e-09,3.832513453191129,0.7796966702636277,28313.472162759917,19388.577001784673,9.8156108261743e-09,3.8382149192793484,0.762582257869707,28476.53123694564,18675.691733977183,9.32098940986874e-09,3.831302586462976,0.7638495922204376,29243.27073949827,20262.65586153091,9.810774527767993e-09,3.8182319753807157,0.7402777394135084,29384.483526995322,22496.839690633184,1.0465835150798026e-08,3.8267991853562435,0.6925495635258925,27544.172283392865,17259.488803134565,8.922381599914982e-09,3.8528122821247415,0.7796966702636277,27904.461322522657,18417.011965949252,9.386089775357379e-09,3.8471108160365204,0.762582257869707,27727.143046750425,18957.125225198102,9.439108496758727e-09,3.8540231488528933,0.7638495922204376
CC-discharge,8,1561412.7846430421,231.32530120481928,7.680127318114733,-66.5,-13.192697518715235,-12.510380931300043,-13.745532756485813,-13.518511746177895,-13.532877047321007,27618.797766963147,20354.08813327026,9.895023346085737e-09,3.8642829569604134,0.8462233676623715,28307.536220697682,22595.441595101944,1.0566254564922902e-08,3.855814638886508,0.7928839040705101,28375.982383977578,17825.831646300463,9.176364574823869e-09,3.8300280591419775,0.8901958186430081,28395.78759328282,19299.18911902411,9.815610826174686e-09,3.835671838964465,0.8712002975968524,28558.928798991783,18586.2100670973,9.320989409867884e-09,3.828808431523907,0.8725889815051697,29323.650424461637,20175.411624240824,9.810774527768005e-09,3.8158443611543205,0.8462233676623715,29460.82232349775,22414.081789648153,1.0465835150798159e-08,3.824312679228225,0.7928839040705101,27627.819009605628,17168.61125663461,8.922381599921824e-09,3.8500992589727576,0.8901958186430081,27986.776753045204,18327.62408318895,9.386089775357809e-09,3.84445547915027,0.8712002975968524,27809.540608796808,18867.643558318083,9.439108496757507e-09,3.851318886590828,0.8725889815051697
CC-discharge,9,1561441.7003056929,260.2409638554217,7.674972681351803,-66.5,-13.197354831029656,-12.546192006881228,-13.723517253331336,-13.509976442130512,-13.522959466627274,27699.20365435401,20266.813325337167,9.895023346085661e-09,3.861500754945003,0.9522075136452827,28384.086012111642,22512.448237718192,1.0566254564923029e-08,3.8531273074357144,0.8935127110511578,28459.498120837874,17735.098707537818,9.176364574824193e-09,3.827560069062421,1.0005132885619525,28478.05100707993,19209.85741776939,9.8156108261746e-09,3.8331485322840733,0.9797484429314243,28641.266296660095,18496.793637814117,9.320989409867791e-09,3.826332490844292,0.9812469594728335,29404.05631185228,20088.136816308044,9.810774527768007e-09,3.8134719264068,0.9522075136452827,29537.3721149118,22331.08843226488,1.0465835150798268e-08,3.8218453739160863,0.8935127110511578,27711.33474646575,17077.878317872393,8.922381599918514e-09,3.8474126122893813,1.0005132885619525,28069.040166842038,18238.292381934854,9.386089775357659e-09,3.841824149067728,0.9797484429314243,27891.878106464945,18778.22712903516,9.439108496758354e-09,3.8486401905075103,0.9812469594728335
