,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1406324.8823611515,0.0,7.728090519677494,-66.5,-13.1311939923809,-12.233553805697913,-13.966173639310496,-13.555003594804875,-13.614074967805804,26907.55533195512,21113.6431186399,9.405293071750108e-09,3.8904293530873755,0.0,27578.407221301935,23045.936682899883,9.967672623865769e-09,3.88103183888022,0.0,27649.482836790048,18764.147995725838,8.784590138616855e-09,3.8528438483750445,0.0,27691.372588575963,20240.812260115617,9.367417395191278e-09,3.8590916872566634,0.0,27839.412978558343,19449.245847972845,8.903350949127765e-09,3.8517202879257844,0.0,28612.407989513096,20934.704015208157,9.329419984727258e-09,3.837661166590118,0.0,28731.69332417841,22864.233119985627,9.878213624577934e-09,3.847058680797274,0.0,26901.319462366697,18106.183549956248,8.554351602465569e-09,3.875246671302449,0.0,27282.3617483233,19268.010578271434,8.977350593284457e-09,3.86899883242083,0.0,27090.024788313753,19731.03424088405,9.010146838424511e-09,3.876370231751709,0.0
CC-discharge,1,1406353.7980238022,28.91566265060241,7.718166182440559,-66.5,-13.145291393119049,-12.320868608684009,-13.90521727560692,-13.5384192520009,-13.590203470589119,27050.916192144305,20988.751973020822,9.405293071750802e-09,3.884967422921598,0.10552805375702791,27712.55235433561,22929.08428144333,9.967672623866626e-09,3.875812403280874,0.09861213821036917,27801.359218329108,18631.82791693724,8.784590138624025e-09,3.8481667994085638,0.1119332968470579,27839.114994098993,20112.099735716532,9.3674173951847e-09,3.854266403393278,0.10880892709560551,27987.74207369117,19320.021206578345,8.903350949157036e-09,3.847011975789056,0.1092541302746784,28755.768849702108,20809.812869589296,9.329419984726626e-09,3.833198759518961,0.10552805375702791,28865.83845721207,22747.380718528995,9.878213624556739e-09,3.842353779159685,0.09861213821036917,27053.195843905785,17973.86347116769,8.55435160238387e-09,3.8699993830319945,0.1119332968470579,27430.104153846438,19139.298053872124,8.977350593276465e-09,3.863899779047279,0.10880892709560551,27238.353883446413,19601.8095994897,9.01014683843173e-09,3.8711542066515023,0.1092541302746784
CC-discharge,2,1406382.7136864527,57.83132530120482,7.712247874747813,-66.5,-13.152920462737569,-12.369691629974774,-13.871797507501693,-13.528862453534067,-13.576727946251896,27137.765465739874,20900.748823846698,9.405293071751194e-09,3.881725483357998,0.21114336241508663,27794.288536435834,22846.334472204973,9.967672623865931e-09,3.8727056514317977,0.1977710146708462,27892.895573687085,18539.00291101218,8.784590138626058e-09,3.8453664699620873,0.2234875730844419,27928.42206536033,20021.57588568553,9.367417395183022e-09,3.8513842006381895,0.21751286968811542,28077.35943744857,19229.176010450796,8.903350949149664e-09,3.844195472674435,0.21835827251098772,28842.618123297827,20721.809720414807,9.329419984726564e-09,3.8305223913898154,0.21114336241508663,28947.574639312345,22664.630909291183,9.878213624555404e-09,3.8395422233160166,0.1977710146708462,27144.732199263643,17881.038465242553,8.554351602396706e-09,3.866881404785726,0.2234875730844419,27519.4112251079,19048.774203841236,8.977350593274429e-09,3.8608636741096243,0.21751286968811542,27327.971247203648,19510.96440336175,9.01014683843436e-09,3.868052402073378,0.21835827251098772
CC-discharge,3,1406411.6293491034,86.74698795180723,7.70671580004766,-66.5,-13.159634906603543,-12.41341042655932,-13.84220370874768,-13.520155254443182,-13.564595703646267,27219.47197798249,20813.67301346985,9.405293071751198e-09,3.87870363457308,0.3168162755449706,27871.445061681632,22764.20592041191,9.967672623865822e-09,3.869804843536809,0.2973015450183727,27978.757240026716,18447.401781686785,8.784590138627267e-09,3.842742647792418,0.33478878278825464,28012.332231727403,19932.110564261155,9.367417395181792e-09,3.8486873944022344,0.32614346289284335,28161.537645530374,19139.4158441127,8.903350949142673e-09,3.841557907403963,0.3273595723097755,28924.32463554013,20634.733910037794,9.329419984726473e-09,3.82801216547458,0.3168162755449706,29024.731164558136,22582.50235749805,9.878213624553094e-09,3.836910956510851,0.2973015450183727,27230.59386560294,17789.437335917606,8.554351602393615e-09,3.8639731522552427,0.33478878278825464,27603.321391475216,18959.308882416793,8.977350593273456e-09,3.8580284056454253,0.32614346289284335,27412.149455286068,19421.20423702417,9.010146838433996e-09,3.8651578926436976,0.3273595723097755
CC-discharge,4,1406440.545011754,115.66265060240964,7.7013100980036135,-66.5,-13.16585847760745,-12.454447051545147,-13.814671335363395,-13.511865391718862,-13.553157743765148,27300.028201401663,20726.610522721676,9.405293071751285e-09,3.8757576821865647,0.42254114857393044,27947.735212384938,22681.857627735168,9.967672623865941e-09,3.866972796461225,0.39717245858505734,28063.198183567645,18356.039716331543,8.784590138627732e-09,3.8401737088910335,0.44586057011400193,28094.969309374977,19842.755911050444,9.367417395181904e-09,3.846049965378269,0.4347057948051407,28244.419368983486,19049.787320387386,8.903350949139946e-09,3.838976655751043,0.4362662126608254,29004.88085895984,20547.671419289676,9.32941998472663e-09,3.8255524158170484,0.42254114857393044,29101.021315261474,22500.15406482068,9.878213624552975e-09,3.834337301542389,0.39717245858505734,27315.034809143843,17698.075270562254,8.554351602394408e-09,3.8611363891125805,0.44586057011400193,27685.9584691227,18869.954229206473,8.977350593273459e-09,3.8552601326253435,0.4347057948051407,27495.031178739137,19331.575713299066,9.010146838431638e-09,3.862333442252569,0.4362662126608254
CC-discharge,5,1406469.4606744046,144.57831325301206,7.6959720423713325,-66.5,-13.171675438038546,-12.493255509548543,-13.788850399184577,-13.503921659971253,-13.54229699325707,27380.343334178564,20639.50462673015,9.40529307175128e-09,3.8728547655264345,0.528314377150822,28024.0309036738,22599.21195225996,9.967672623865957e-09,3.864178377160946,0.49736403513563443,28147.163351307438,18264.877827630393,8.784590138627686e-09,3.8376323551466216,0.5567180871202188,28177.26135660411,19753.46379405561,9.367417395181924e-09,3.8434435142550814,0.5432029315589163,28326.934923598656,18960.243791761095,8.903350949139857e-09,3.8364241540764192,0.5450832999581033,29085.195991736557,20460.56552329721,9.329419984726626e-09,3.823117276844898,0.528314377150822,29177.317006550005,22417.50838934623,9.87821362455293e-09,3.831793665210389,0.49736403513563443,27398.99997688393,17606.913381860388,8.554351602396013e-09,3.8583396872247127,0.5567180871202188,27768.250516351756,18780.662112211056,8.977350593273484e-09,3.8525285281162533,0.5432029315589163,27577.546733354517,19242.03218467266,9.01014683843159e-09,3.859547888294915,0.5450832999581033
CC-discharge,6,1406498.3763370551,173.49397590361446,7.690685027874343,-66.5,-13.177165991727156,-12.53022343320213,-13.764435785095642,-13.496262419356452,-13.531912370618622,27460.64726138499,20552.36266001362,9.405293071751234e-09,3.869985397516169,0.6341330174310055,28100.50460370025,22516.323212417723,9.967672623865833e-09,3.861412814390696,0.597859934504111,28230.9387360885,18173.87627163508,8.784590138627707e-09,3.835111113550589,0.667373854928573,28259.46294585815,19664.222084531244,9.367417395181821e-09,3.8408600938998188,0.6516374057730837,28409.343919317656,18870.768544807783,8.903350949139584e-09,3.833892768704033,0.6538150644716603,29165.49991894325,20373.423556580692,9.329419984726628e-09,3.8206996303581735,0.6341330174310055,29253.790706576292,22334.619649502773,9.878213624553256e-09,3.829272213483648,0.597859934504111,27482.775361664942,17515.911825865078,8.554351602402652e-09,3.855573914323755,0.667373854928573,27850.452105605225,18691.420402686566,8.97735059327338e-09,3.8498249339745247,0.6516374057730837,27659.955729073885,19152.556937719273,9.010146838431216e-09,3.856792259170311,0.6538150644716603
CC-discharge,7,1406527.2919997058,202.40963855421688,7.685445390142793,-66.5,-13.182356926456862,-12.56546425805396,-13.741325640213713,-13.48887606757608,-13.521977107699385,27540.96872414036,20465.186610746678,9.405293071751223e-09,3.8671472239262226,0.7399945552550378,28177.174629901354,22433.202813001706,9.9676726238659e-09,3.858674089152044,0.6986458288465051,28314.56429088549,18083.026476312963,8.784590138627714e-09,3.832608543070724,0.7778387602511007,28341.607116241343,19575.029003333035,9.367417395181843e-09,3.8382980353328753,0.7600114559214072,28491.680555522624,18781.358637254973,8.903350949139218e-09,3.831380972160652,0.7624652230191222,29245.821381698417,20286.24750731378,9.329419984726636e-09,3.8182981662165707,0.7399945552550378,29330.46073277785,22251.499250086403,9.878213624553236e-09,3.8267713009907505,0.6986458288465051,27566.400916462182,17425.062030542187,8.554351602381089e-09,3.8528368470720693,0.7778387602511007,27932.596275988333,18602.227321487844,8.977350593273454e-09,3.847147354809917,0.7600114559214072,27742.292365278714,19063.147030166696,9.01014683843038e-09,3.854064417982142,0.7624652230191222
CC-discharge,8,1406556.2076623563,231.32530120481928,7.680250890303343,-66.5,-13.187270815847505,-12.59907383527241,-13.719433579576409,-13.481753083825007,-13.512468685478668,27621.315228126154,20377.978294164957,9.4052930717512e-09,3.8643386968699924,0.8458966747020432,28254.039915923277,22349.861464654645,9.967672623865815e-09,3.855960935658641,0.7997082308277355,28398.0567737262,17992.320460497842,8.784590138627742e-09,3.8301238514818765,0.8881229338245549,28423.70482379123,19485.882819375183,9.367417395181803e-09,3.8357563550065925,0.8683272356459095,28573.95677530846,18692.01126754122,8.903350949140457e-09,3.8288878978661427,0.8710372944776685,29326.167885684426,20199.03919073213,9.329419984726605e-09,3.8159121934333506,0.8458966747020432,29407.32601880001,22168.157901739713,9.878213624553215e-09,3.824289954644703,0.7997082308277355,27649.893399303095,17334.356014727404,8.554351602382207e-09,3.850127038821467,0.8881229338245549,28014.693983538178,18513.081137530542,8.977350593273376e-09,3.8444945352967514,0.8683272356459095,27824.56858506419,18973.7996604523,9.010146838430637e-09,3.8513629924372,0.8710372944776685
CC-discharge,9,1406585.123325007,260.2409638554217,7.675099781949232,-66.5,-13.191927678643877,-12.631139050500845,-13.698682080584373,-13.474884608583539,-13.503366581687372,27701.688005048025,20290.739393089,9.405293071751191e-09,3.8615585585103585,0.9518372309048199,28331.093919596035,22266.309308124382,9.967672623866067e-09,3.853272349644318,0.9010343869954995,28481.425731354637,17901.750747373786,8.784590138627712e-09,3.8276564584659734,0.9982358481223893,28505.760392296223,19396.781857055514,9.367417395181858e-09,3.8332343019649167,0.9765868247720482,28656.177795693,18602.72376597565,8.9033509491408e-09,3.8264128992994535,0.9795346248678936,29406.540662606447,20111.800289657007,9.329419984726573e-09,3.813541223438873,0.9518372309048199,29484.38002247278,22084.605745209632,9.878213624553614e-09,3.821827432304913,0.9010343869954995,27733.26235693154,17243.78630160384,8.554351602384679e-09,3.8474433234832572,0.9982358481223893,28096.749552043053,18423.98017521055,8.977350593273438e-09,3.8418654799843153,0.9765868247720482,27906.78960544905,18884.512158886464,9.010146838430864e-09,3.848686882649778,0.9795346248678936
