,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1440761.2202000162,0.0,7.728078472153971,-66.5,-13.131383635863948,-12.206411108681541,-13.975025778830554,-13.567116253691333,-13.620063222932613,26907.18898561318,21109.742293347157,9.514220320274035e-09,3.8904245416039944,0.0,27590.72039244677,23096.20410635571,1.0099466142189202e-08,3.8810003671992983,0.0,27644.235368894584,18728.027578979734,8.872165322735385e-09,3.8528269298006377,0.0,27684.689072011148,20200.43165481527,9.467680651772465e-09,3.859079076300332,0.0,27835.935427719036,19427.006502025437,8.996510424795801e-09,3.851708288660647,0.0,28612.041643160752,20930.86163769707,9.436482980176087e-09,3.837653930549977,0.0,28744.0064953011,22914.57603888359,1.0007599994681486e-08,3.8470781049546723,0.0,26896.0719944804,18070.229451967378,8.636619261274659e-09,3.8752515423533334,0.0,27275.678231758764,19227.906846081645,9.068780546242092e-09,3.868999395853639,0.0,27086.547237483388,19708.71567829479,9.105833714321981e-09,3.876370183493324,0.0
CC-discharge,1,1440790.1358626669,28.91566265060241,7.718150741329399,-66.5,-13.145654725571076,-12.295733563672279,-13.913272893643512,-13.549548603956277,-13.595790213156846,27050.55327203132,20984.848184342256,9.51422032027303e-09,3.884960811672665,0.10553027454391577,27724.585176785047,22979.596217340117,1.0099466142187443e-08,3.87578117556927,0.09840218743917196,27796.201979571066,18595.628782175976,8.87216532275013e-09,3.848149103785883,0.11200119948784766,27832.555821761813,20071.610665663055,9.467680651775188e-09,3.8542525616274634,0.10890226850460888,27984.326654317676,19297.727674866095,8.996510424789705e-09,3.8469988467654694,0.10930061620919461,28755.405929578556,20805.967528692556,9.436482980175173e-09,3.8331899296567338,0.10553027454391577,28877.871279639276,22797.968149868197,1.0007599994663991e-08,3.8423695657601304,0.09840218743917196,27048.038605156922,17937.83065516351,8.636619261222613e-09,3.8700016375435164,0.11200119948784766,27423.54498150937,19099.08585692943,9.068780546241924e-09,3.863898179701936,0.10890226850460888,27234.938464081843,19579.436851135404,9.105833714309744e-09,3.8711518945639285,0.10930061620919461
CC-discharge,2,1440819.0515253174,57.83132530120482,7.712230711639318,-66.5,-13.153363740279138,-12.345697900472256,-13.879415559296767,-13.53944083066118,-13.58208196929066,27137.405644989318,20896.842046847647,9.514220320273084e-09,3.881717950705078,0.21114882259953913,27806.164575479146,22897.007280943293,1.0099466142186969e-08,3.8726746219578914,0.19736375958433075,27887.78804543055,18502.75263998371,8.87216532275014e-09,3.8453483941793483,0.22361842219041905,27921.931996952037,19981.01583169145,9.467680651776168e-09,3.851369731378653,0.21769339073198823,28073.979088106502,19206.846542671836,8.99651042478785e-09,3.844181788356482,0.21844869726320065,28842.25830253683,20717.9613911982,9.436482980175413e-09,3.83051276093424,0.21114882259953913,28959.45067833346,22715.379213471675,1.0007599994657164e-08,3.8395560896814263,0.19736375958433075,27139.62467101662,17844.95451297087,8.636619261174267e-09,3.8668823174599694,0.22361842219041905,27512.92115669954,19008.49102295781,9.068780546242847e-09,3.860860980260665,0.21769339073198823,27324.59089787096,19488.555718941083,9.105833714306385e-09,3.868048923282836,0.21844869726320065
CC-discharge,3,1440847.967187968,86.74698795180723,7.706697193975538,-66.5,-13.160141033405916,-12.39044839213278,-13.849433731428551,-13.530239676512506,-13.569737166520243,27219.115461292335,20809.762892978655,9.514220320273018e-09,3.878695326071796,0.3168255485982743,27883.180843473852,22815.030938643496,1.0099466142186763e-08,3.869774026196353,0.29670571256668027,27973.69372217367,18411.10357311653,8.872165322748335e-09,3.8427242634246106,0.33497926271542033,28005.90366590871,19891.483654103482,9.467680651777006e-09,3.8486723995561127,0.3264069670660191,28158.188750397752,19117.052295467074,8.996510424788746e-09,3.8415437683633225,0.32749214760782275,28923.968118840407,20630.88223732925,9.436482980175508e-09,3.8280018679037418,0.3168255485982743,29036.46694632784,22633.402871172293,1.0007599994657152e-08,3.836923167779183,0.29670571256668027,27225.530347759282,17753.305446103735,8.636619261150777e-09,3.8639729305509247,0.33497926271542033,27596.89282565635,18918.958845370093,9.068780546243841e-09,3.8580247944194244,0.3264069670660191,27408.800560162326,19398.761471736223,9.105833714310836e-09,3.8651534256122138,0.32749214760782275
CC-discharge,4,1440876.8828506186,115.66265060240964,7.701290208293822,-66.5,-13.166417057703466,-12.432460914993559,-13.82153979725248,-13.521485702750406,-13.558096527300092,27299.675248603944,20722.69671677779,9.51422032027277e-09,3.8757486804912094,0.4225546975585529,27959.338891768206,22732.828315114213,1.0099466142186816e-08,3.8669422017316304,0.3963961113904808,28058.17578220301,18319.695989670112,8.872165322748102e-09,3.8401550574358434,0.4461076704611273,28088.5984484507,19802.065253839653,9.467680651776853e-09,3.8460345037696437,0.4350484344526172,28241.100193518294,19027.391052987343,8.996510424786377e-09,3.8389621198163453,0.4364392708761775,29004.52790615135,20543.816061128593,9.43648298017561e-09,3.825541527802613,0.4225546975585529,29112.62499462184,22551.20024764341,1.0007599994656755e-08,3.834348006562194,0.3963961113904808,27310.012407788374,17661.89786265702,8.636619261147294e-09,3.8611351508579794,0.4461076704611273,27679.587608198366,18829.54044510635,9.06878054624405e-09,3.855255704524179,0.4350484344526172,27491.71200328222,19309.100229256463,9.105833714310414e-09,3.862328088477479,0.4364392708761775
CC-discharge,5,1440905.7985132693,144.57831325301206,7.695950998015789,-66.5,-13.172277800998215,-12.47219909485304,-13.795379170803562,-13.51310265153277,-13.547041281812414,27379.994221510195,20635.58679800157,9.514220320272773e-09,3.8728451374270842,0.5283325885573549,28035.509486706484,22650.321151879227,1.0099466142186787e-08,3.864148014066658,0.49641482628946315,28142.179546018975,18228.49119800473,8.872165322748042e-09,3.8376134707874363,0.5570189916179789,28170.944914464006,19712.71277190887,9.467680651776924e-09,3.843427633976123,0.5436210784457224,28323.64398996644,18937.816302808176,8.99651042478652e-09,3.836409268267068,0.5452952460131756,29084.84687905808,20456.706142352137,9.436482980175602e-09,3.8231058605887047,0.5283325885573549,29188.795589560163,22468.693084408573,1.000759999465668e-08,3.8318029839491308,0.49641482628946315,27394.01617160475,17570.69307099176,8.636619261145643e-09,3.8583375272283518,0.5570189916179789,27761.934074212077,18740.187963175616,9.068780546244107e-09,3.8525233640396648,0.5436210784457224,27574.255799731014,19219.525479076612,9.105833714310425e-09,3.8595417297487202,0.5452952460131756
CC-discharge,6,1440934.7141759198,173.49397590361446,7.690662937453305,-66.5,-13.177805091615047,-12.510058443327294,-13.770642863641912,-13.50502459877924,-13.536469002636508,27460.302186050318,20548.440571171555,9.514220320272768e-09,3.8699751995749945,0.6341562146321069,28111.863470826192,22567.565058789223,1.0099466142187132e-08,3.8613826891465757,0.5967451778484203,28225.99160371847,18137.448852368318,8.872165322747897e-09,3.8350920247848492,0.6677259074189646,28253.198405875064,19623.413451179604,9.467680651777134e-09,3.8408438353441956,0.6521276135875377,28406.080089322426,18848.31107006199,8.996510424786478e-09,3.8338775722093636,0.6540643636214042,29165.15484359844,20369.559915522197,9.436482980175569e-09,3.8206877378783104,0.6341562146321069,29265.14957367946,22385.936991317565,1.0007599994656614e-08,3.8292802483067288,0.5967451778484203,27477.828229304127,17479.650725355084,8.636619261142975e-09,3.855570912668455,0.6677259074189646,27844.187565623604,18650.888642447244,9.068780546244243e-09,3.849819102109109,0.6521276135875377,27656.6918990866,19130.020246330732,9.105833714311512e-09,3.8567853652439417,0.6540643636214042
CC-discharge,7,1440963.6298385705,202.40963855421688,7.685422351938954,-66.5,-13.183026509372548,-12.546154351867848,-13.747227733026342,-13.497238719277963,-13.526352686455303,27540.62784823065,20461.26006555655,9.514220320272752e-09,3.867136507499749,0.7400230082103704,28188.41888606381,22484.571680361303,1.0099466142187043e-08,3.8586442063555886,0.697372538471694,28309.65202569259,18046.560270663882,8.872165322747961e-09,3.832589275687514,0.7782394439517689,28335.39210236879,19534.165385362714,9.467680651777031e-09,3.838281435055986,0.7605704381580486,28488.442743820695,18758.87236886995,8.996510424786302e-09,3.8313655002872227,0.762750394501291,29245.48050577918,20282.379409907426,9.436482980175524e-09,3.8182858444392056,0.7400230082103704,29341.70498891729,22302.94361288973,1.000759999465622e-08,3.8267781455833654,0.697372538471694,27561.48865127849,17388.762143650765,8.636619261140282e-09,3.8528330762514393,0.7782394439517689,27926.381262116374,18561.64057662999,9.068780546244147e-09,3.8471409168829678,0.7605704381580486,27739.054553585156,19040.581545138877,9.105833714311299e-09,3.854056851651731,0.762750394501291
CC-discharge,8,1440992.545501221,231.32530120481928,7.680226993731367,-66.5,-13.187965311519388,-12.580584304586452,-13.725046303570622,-13.489734458859015,-13.516669621464523,27620.978682480436,20374.047132668096,9.514220320272757e-09,3.8643275088214013,0.8459306058846351,28265.174442782634,22401.3519554087,1.009946614218693e-08,3.855931298525525,0.7982831354855666,28393.177666903808,17955.8173693557,8.872165322747895e-09,3.8301044289266275,0.8885698617694273,28417.537075341417,19444.966723529946,9.467680651776985e-09,3.83573944625532,0.8689518565441409,28570.743938865206,18669.497355436164,8.996510424784772e-09,3.8288721825767023,0.8713569097941417,29325.831340028515,20195.16647701883,9.436482980175501e-09,3.815899484909965,0.8459306058846351,29418.460545636546,22219.723887937565,1.0007599994655982e-08,3.8242956952058407,0.7982831354855666,27645.014292489483,17298.01924234271,8.63661926112861e-09,3.8501225648047392,0.8885698617694273,28008.526235089048,18472.441914797513,9.068780546244074e-09,3.844487547476046,0.8689518565441409,27821.355748629416,18951.20653170498,9.105833714311036e-09,3.851354811154664,0.8713569097941417
CC-discharge,9,1441021.4611638717,260.2409638554217,7.6750751085273246,-66.5,-13.192642122424695,-12.613436681919403,-13.704020075039448,-13.482502018490107,-13.507399102126355,27701.355892571275,20286.80348763796,9.514220320272785e-09,3.861546941688818,0.951876820478788,28342.123396617695,22317.916243090545,1.0099466142186692e-08,3.8532429602091343,0.8994639426602888,28476.578161390335,17865.212575644564,8.872165322747855e-09,3.827636902091334,0.9987267548562146,28499.63775297209,19355.815676376766,9.467680651777226e-09,3.8332171150426237,0.9772740913929325,28652.988929938703,18580.183319033542,8.996510424783931e-09,3.82639696958395,0.9798873062744263,29406.208550119307,20107.92283198824,9.436482980175536e-09,3.8135281668385064,0.951876820478788,29495.409499471007,22136.28817561903,1.000759999465654e-08,3.8218321483181916,0.8994639426602888,27728.414786976427,17207.41444863171,8.636619261120049e-09,3.8474382064359913,0.9987267548562146,28090.626912720192,18383.290867644664,9.068780546244274e-09,3.8418579934847004,0.9772740913929325,27903.600739703135,18861.892495302593,9.105833714310917e-09,3.8486781389433737,0.9798873062744263
