,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2177481.006526747,0.0,7.727090807432321,-66.5,-13.285347269543259,-11.268087072593339,-14.221844309158454,-13.883408285270063,-13.84131306343489,26847.370391443757,20743.9884798815,1.1825743668416466e-08,3.8901472970162008,0.0,28026.499157082093,24753.666681094914,1.3163264386063064e-08,3.8796670783812806,0.0,27523.653924637285,17858.22289478413,1.0681105965176261e-08,3.852071640978099,0.0,27532.30991563042,19231.419543957236,1.1528511197821398e-08,3.8584216938515956,0.0,27734.809922169352,18766.049158306552,1.0942581496253083e-08,3.851035523116563,0.0,28552.223048590862,20566.341114940315,1.1708668226767132e-08,3.8369435104161203,0.0,29179.785259612905,24573.839413973168,1.3013987659654662e-08,3.847423729051041,0.0,26775.490550428207,17203.86478643645,1.033577463226236e-08,3.8750191664542215,0.0,27123.29907549584,18264.561462975173,1.0948804239998148e-08,3.8686691135807254,0.0,26985.4217320786,19046.109855240276,1.1104502543304312e-08,3.876055284315757,0.0
CC-discharge,1,2177509.9221893973,28.91566265060241,7.717052355797794,-66.5,-13.294000460774692,-11.41983025597022,-14.140653339352536,-13.842393320126932,-13.803122623775595,26992.4095805961,20617.63873244312,1.1825743668415545e-08,3.8846073717132206,0.10674436839485121,28150.64982482196,24645.533927908986,1.3163264386061998e-08,3.8744517028420598,0.09111613384965285,27678.201318869298,17723.577689715374,1.0681105965171546e-08,3.8473618411744743,0.11390561304622888,27683.482997077925,19099.719386249428,1.1528511197823405e-08,3.853551911806253,0.11134860082488753,27885.54594086806,18634.73013907705,1.094258149627061e-08,3.846288800252378,0.11102183006911842,28697.262237743285,20439.991367502003,1.1708668226767221e-08,3.8324449840845727,0.10674436839485121,29303.935927352595,24465.706660787637,1.3013987659655423e-08,3.8426006529557304,0.09111613384965285,26930.037944659904,17069.21958136775,1.0335774632258747e-08,3.8696905146233296,0.11390561304622888,27274.47215694327,18132.861305267183,1.094880424000057e-08,3.863500443991535,0.11134860082488753,27136.15775077735,18914.790836010718,1.1104502543319493e-08,3.8707635555454103,0.11102183006911842
CC-discharge,2,2177538.837852048,57.83132530120482,7.711081852621605,-66.5,-13.297946898606746,-11.505849922792043,-14.095938630888991,-13.81898356484228,-13.78128098286994,27080.17683466978,20528.691413449757,1.1825743668416322e-08,3.88132820630607,0.21353933770963612,28226.70421882314,24568.59993678756,1.3163264386063185e-08,3.8713526530813325,0.18318713858363783,27771.163977348337,17629.27926088786,1.0681105965170775e-08,3.8445480023556784,0.2273055807982029,27774.64950939253,19007.279006733716,1.152851119782035e-08,3.850649901795473,0.22243846783279603,27976.465871405817,18542.542412089977,1.0942581496264176e-08,3.8434560995793685,0.22180256744520493,28785.029491817157,20351.044048508866,1.1708668226767683e-08,3.829753646315535,0.21353933770963612,29379.990321353787,24388.772669665865,1.3013987659665053e-08,3.839729199540272,0.18318713858363783,27023.000603139317,16974.9211525403,1.0335774632246723e-08,3.866533850265926,0.2273055807982029,27365.638669258024,18040.420925752012,1.0948804239997122e-08,3.8604319508261313,0.22243846783279603,27227.077681314884,18822.603109023716,1.110450254331427e-08,3.867625753042235,0.22180256744520493
CC-discharge,3,2177567.7535146987,86.74698795180723,7.7055053688806385,-66.5,-13.301040306971071,-11.583545063325683,-14.056202574567616,-13.797754811952228,-13.761457243183399,27162.751029407165,20440.68003679511,1.1825743668416281e-08,3.8782743508665862,0.32036257949910524,28298.781302385963,24491.9730116882,1.3163264386063545e-08,3.8684595816492338,0.27591563250378937,27858.328530325554,17536.260961224107,1.0681105965168561e-08,3.841912823875855,0.34036638885224546,27860.252345459892,18915.97493914022,1.1528511197821471e-08,3.8479362123656204,0.333349063723537,28061.846525646848,18451.478880010865,1.0942581496273602e-08,3.8408049849843913,0.3324159739755396,28867.603686554576,20263.032671854082,1.1708668226767819e-08,3.8272310180140523,0.32036257949910524,29452.0674049166,24312.14574456623,1.3013987659664768e-08,3.8370457872314043,0.27591563250378937,27110.16515611632,16881.902852876672,1.0335774632278212e-08,3.863592545004784,0.34036638885224546,27451.241505325128,17949.11685815806,1.0948804239998239e-08,3.8575691565150168,0.333349063723537,27312.458335555886,18731.539576944706,1.1104502543319155e-08,3.864700383896248,0.3324159739755396
CC-discharge,4,2177596.669177349,115.66265060240964,7.70006097887348,-66.5,-13.303621114942903,-11.656966362508555,-14.019133402666126,-13.777626626909703,-13.742652492972713,27244.14110032618,20352.705330184406,1.1825743668416281e-08,3.875300044363489,0.4272086093059887,28370.27138057395,24414.907826117957,1.3163264386063545e-08,3.865636052110889,0.3692510197561357,27943.996152943855,17443.54418571935,1.068110596516855e-08,3.839334376585752,0.45311874217446935,27944.485588018186,18824.85950970443,1.1528511197821444e-08,3.8452842058414847,0.44409356749406687,28145.869082142795,18360.595102077656,1.0942581496273677e-08,3.8382123140843567,0.4428742460082951,28948.993757473596,20175.057965243013,1.1708668226767822e-08,3.8247609345099907,0.4272086093059887,29523.557483104218,24235.080558996684,1.3013987659664785e-08,3.8344249267625923,0.3692510197561357,27195.832778734042,16789.186077371905,1.0335774632278478e-08,3.8607266022877282,0.45311874217446935,27535.47474788348,17858.001428722153,1.0948804239998219e-08,3.854776773031997,0.44409356749406687,27396.480892052175,18640.65579901153,1.110450254331914e-08,3.861848664789122,0.4428742460082951
CC-discharge,5,2177625.5848399997,144.57831325301206,7.694689038093468,-66.5,-13.30577428689818,-11.726848824429181,-13.984274268760544,-13.758410120735332,-13.724692499176761,27325.26119304946,20264.71537973721,1.1825743668416288e-08,3.8723718153824667,0.5340736510804509,28442.003537486024,24337.30604329502,1.3163264386063555e-08,3.8628508902286804,0.46316192412134755,28029.12068752647,17351.09712863063,1.0681105965168557e-08,3.8367851071758428,0.5655822267986729,28028.289316191738,18733.893361843267,1.1528511197821454e-08,3.8426651392265287,0.5546800604564968,28229.47168944297,18269.85093200431,1.0942581496273746e-08,3.8356502054975574,0.5531848684667268,29030.113850197085,20087.06801479587,1.1708668226767815e-08,3.8223172227110016,0.5340736510804509,29595.289640016224,24157.478776174852,1.30139876596648e-08,3.831838147864787,0.46316192412134755,27280.957313317056,16696.739020283516,1.0335774632279928e-08,3.8579039309176255,0.5655822267986729,27619.27847605684,17767.035280861288,1.0948804239998237e-08,3.8520238988669386,0.5546800604564968,27480.083499352637,18549.911628938007,1.1104502543319231e-08,3.859038832595911,0.5531848684667268
CC-discharge,6,2177654.5005026506,173.49397590361446,7.689372176198095,-66.5,-13.307587806378727,-11.793800266936696,-13.951232531957075,-13.73994690103727,-13.707432493690233,27406.347183492016,20176.71369082535,1.1825743668416291e-08,3.86947971157523,0.6409546233426071,28514.095631248474,24259.263750708516,1.3163264386063557e-08,3.8600951534659402,0.5576223622392827,28114.003615079688,17258.867136537585,1.06811059651685e-08,3.8342572813998603,0.6777730171630006,28111.937464209954,18643.04870714194,1.1528511197821489e-08,3.8400707498497786,0.6651152292186358,28312.925985986145,18179.22034091037,1.0942581496273731e-08,3.8331107244642366,0.6633540451449074,29111.199840639434,19999.0663258841,1.1708668226767825e-08,3.8198924646228654,0.6409546233426071,29667.381733779264,24079.436483588535,1.3013987659664717e-08,3.829277022732155,0.5576223622392827,27365.84024086981,16604.50902819007,1.0335774632281387e-08,3.8551148947982354,0.6777730171630006,27702.92662407554,17676.190626159925,1.094880423999826e-08,3.8493014263483167,0.6651152292186358,27563.53779589544,18459.281037843968,1.1104502543319207e-08,3.856261451733859,0.6633540451449074
CC-discharge,7,2177683.416165301,202.40963855421688,7.684106338837392,-66.5,-13.3091020070964,-11.85797719045738,-13.919880196533787,-13.722200865786856,-13.690839740125567,27487.428154076297,20088.70224461364,1.1825743668416291e-08,3.8666211396644163,0.7478489599429089,28586.557547433706,24180.799266340615,1.3163264386063539e-08,3.8573667255648334,0.6526094203011064,28198.687668997816,17166.84310010267,1.0681105965168459e-08,3.83174932956542,0.7897051967954941,28195.4663814236,18552.320835540053,1.1528511197821479e-08,3.8374992094547364,0.7754049792862026,28396.267936435925,18088.698946726792,1.0942581496273664e-08,3.830592192226552,0.7733872669674609,29192.280811223933,19911.054879672593,1.1708668226767829e-08,3.817485199172976,0.7478489599429089,29739.843649964765,24000.97199922123,1.3013987659664734e-08,3.826739613272558,0.6526094203011064,27450.524294788534,16512.48499175527,1.033577463228279e-08,3.8523570092719712,0.7897051967954941,27786.45554128859,17585.462754557604,1.0948804239998255e-08,3.8466071293826554,0.7754049792862026,27646.879746345177,18368.75964366059,1.1104502543319175e-08,3.8535141466108396,0.7733872669674609
CC-discharge,8,2177712.3318279516,231.32530120481928,7.678888946900294,-66.5,-13.31035154378623,-11.919510335546788,-13.89010902106875,-13.70514204338733,-13.674887056210904,27568.511818746283,20000.682764650108,1.1825743668416286e-08,3.8637943432289497,0.8547543958902286,28659.381532219093,24101.929967176788,1.3163264386063562e-08,3.85466425514084,0.7481013380762235,28283.191891611994,17075.014655366114,1.0681105965168446e-08,3.829260346272571,0.9013919004806448,28278.889732246735,18461.705229996507,1.1528511197821477e-08,3.8349493951298257,0.8855549508089904,28479.51090118046,17998.282541713914,1.0942581496273693e-08,3.828093609790225,0.8832897842218241,29273.364475893613,19823.035399708817,1.1708668226767827e-08,3.8150946036713447,0.8547543958902286,29812.667634749956,23922.102700056552,1.3013987659664724e-08,3.8242246917594542,0.7481013380762235,27535.02851740266,16420.65654701846,1.0335774632283243e-08,3.849628600627721,0.9013919004806448,27869.878892111818,17494.84714901374,1.0948804239998264e-08,3.843939551770468,0.8855549508089904,27730.122711090164,18278.34323864769,1.1104502543319293e-08,3.850795337110069,0.8832897842218241
CC-discharge,9,2177741.247490602,260.2409638554217,7.673717949201956,-66.5,-13.31136697108048,-11.97851884158587,-13.861821855747468,-13.688742907053536,-13.659549424532642,27649.599615024286,19912.656772973314,1.1825743668416288e-08,3.860997877252218,0.9616689280784483,28732.554995357616,24022.67245034549,1.3163264386063534e-08,3.8519866627015578,0.8440773588679209,28367.527894995445,16983.372070814028,1.068110596516849e-08,3.8267896493614844,1.0128454381385412,28362.21430059418,18371.19755087855,1.1528511197821468e-08,3.8324204309945826,0.9955705530195962,28562.661393395934,17907.967079276837,1.0942581496273693e-08,3.8256142119426073,0.9930666375581435,29354.45227217089,19735.00940803168,1.170866822676783e-08,3.8127200719497383,0.9616689280784483,29885.84109788925,23842.84518322466,1.3013987659664643e-08,3.821731286500399,0.8440773588679209,27619.364520786246,16329.013962466533,1.0335774632282292e-08,3.8469282998404726,1.0128454381385412,27953.20346045963,17404.3394698955,1.0948804239998257e-08,3.841297518207373,0.9955705530195962,27813.27320330562,18188.027776210696,1.1104502543319346e-08,3.8481037372593474,0.9930666375581435
