,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,2092280.3980231495,0.0,7.727310241484897,-66.5,-13.249832536709867,-11.420279268341131,-14.185715874784824,-13.839466395118215,-13.80470592504596,26859.985797601017,20818.780954923295,1.1562145480259518e-08,3.8902106122490845,0.0,27955.50470058985,24499.483427076957,1.2775941311530199e-08,3.879906648153282,0.0,27538.394502646628,17969.6787572322,1.0478413768663855e-08,3.85221450932818,0.0,27550.761427836307,19354.83389631248,1.1298585859722602e-08,3.8585526327736472,0.0,27749.14757903,18862.643857185823,1.0722925501015484e-08,3.851171170246074,0.0,28564.838454806602,20640.993799043586,1.1449529110544254e-08,3.837099629235813,0.0,29108.79080315724,24319.42159564513,1.2634141729309181e-08,3.8474035933316166,0.0,26790.231128408617,17314.93420328078,1.0145416320068814e-08,3.8750957321567174,0.0,27141.75058769625,18387.345172715235,1.0739002384047382e-08,3.8687576087112503,0.0,26999.759388933435,19142.890106491028,1.0878925791091502e-08,3.8761390712388244,0.0
CC-discharge,1,2092309.3136858002,28.91566265060241,7.717289475849981,-66.5,-13.260165120509035,-11.562759290507381,-14.107019343864785,-13.801392568522317,-13.768663676596429,27004.65094287123,20692.757347547667,1.1562145480259134e-08,3.8846840847249138,0.10646585404505583,28081.243947141982,24389.965531174243,1.2775941311530159e-08,3.874691531307067,0.09230135967409042,27692.56774306231,17835.359900941974,1.0478413768663373e-08,3.8475104322777263,0.11362544264517914,27701.478565854588,19223.531400181724,1.1298585859720946e-08,3.853690064233867,0.11100746571743186,27899.501408367945,18731.65813944464,1.0722925501013758e-08,3.846430549156317,0.11073642410298148,28709.50360007689,20514.970191668028,1.1449529110544533e-08,3.8326053911250666,0.10646585404505583,29234.53004970927,24209.90369974248,1.2634141729311016e-08,3.842597944542905,0.09230135967409042,26944.40436882425,17180.615346990493,1.0145416320023552e-08,3.8697790435722403,0.11362544264517914,27292.467725714523,18256.042676584544,1.0739002384046484e-08,3.8635994116160877,0.11100746571743186,27150.113218271243,19011.904388750103,1.0878925791079547e-08,3.8708589266936424,0.11073642410298148
CC-discharge,2,2092338.2293484507,57.83132530120482,7.7113274139823975,-66.5,-13.2651565801895,-11.643340766827807,-14.063729352998488,-13.779679610904143,-13.748093689080067,27092.20273552643,20604.030076409974,1.1562145480259065e-08,3.8814115735752175,0.21299325043340336,28158.19794031431,24312.110327658353,1.2775941311529942e-08,3.871591914590788,0.18549854865937232,27785.31937307464,17741.27771473775,1.0478413768661737e-08,3.844699194584654,0.22676097958037303,27792.38760026036,19131.35480757877,1.129858585972308e-08,3.850791451526326,0.22177482386773895,27990.20360378669,18639.693170916922,1.0722925501020482e-08,3.8436006124438244,0.22124548982858988,28797.055392732098,20426.24292053043,1.1449529110544914e-08,3.8299158404071805,0.21299325043340336,29311.48404288159,24132.048496227148,1.2634141729312017e-08,3.83973549939161,0.18549854865937232,27037.15599883618,17086.53316078617,1.0145416320085002e-08,3.8666282193977435,0.22676097958037303,27383.37676012061,18163.86608398155,1.0739002384048744e-08,3.8605359624560713,0.22177482386773895,27240.81541369029,18919.939420222527,1.0878925791088799e-08,3.8677268015385744,0.22124548982858988
CC-discharge,3,2092367.1450111014,86.74698795180723,7.705757745387894,-66.5,-13.269240559712177,-11.716026774230048,-14.025287520782367,-13.75999895635134,-13.729446188924067,27174.581602183032,20516.229433794382,1.156214548025904e-08,3.8783632501711938,0.31955709436875146,28231.086497961292,24234.60539041899,1.2775941311529994e-08,3.868697980069224,0.2793112697077974,27872.294847045177,17648.464336375488,1.0478413768663408e-08,3.842066031969579,0.33956827626222386,27877.759437672292,19040.301000471944,1.1298585859720231e-08,3.8480804726434186,0.33237594261173686,28075.388070198558,18548.841801283786,1.0722925501020023e-08,3.840951638391755,0.3315970556037069,28879.434259388738,20338.44227791493,1.1449529110544801e-08,3.8273944952167005,0.31955709436875146,29384.37260052868,24054.54355898725,1.2634141729306589e-08,3.8370597653186698,0.2793112697077974,27124.131472807258,16993.71978242376,1.0145416320098063e-08,3.863691713418313,0.33956827626222386,27468.748597532514,18072.812276874993,1.0739002384046017e-08,3.8576772727444752,0.33237594261173686,27325.999880101994,18829.08805058938,1.0878925791084095e-08,3.8648061069961384,0.3315970556037069
CC-discharge,4,2092396.0606737519,115.66265060240964,7.700319182307757,-66.5,-13.272792345693853,-11.784641052730125,-13.98944722601762,-13.741345576140088,-13.711773799418316,27255.785376208383,20428.4589020085,1.1562145480259043e-08,3.875393803291226,0.42615160402901664,28303.34597900198,24156.694476885114,1.277594131153001e-08,3.8658733709915345,0.3736914617839427,27957.78386906425,17555.944226075022,1.0478413768663401e-08,3.8394892386622765,0.4520772511489708,27961.774325553637,18949.425922550367,1.1298585859720188e-08,3.845430754761065,0.44282310940889125,28159.22445623946,18458.16256100746,1.0722925501020156e-08,3.8383607241787767,0.44180275836813415,28960.63803341437,20250.67174612927,1.1449529110544801e-08,3.824925379016531,0.42615160402901664,29456.63208156904,23976.632645453945,1.263414172930659e-08,3.8344458113162223,0.3736914617839427,27209.620494825926,16901.199672123264,1.0145416320097127e-08,3.8608299436454807,0.4520772511489708,27552.763485413696,17981.937198953376,1.0739002384045986e-08,3.854888427546694,0.44282310940889125,27409.836266142476,18738.40881031304,1.0878925791084123e-08,3.8619584581289814,0.44180275836813415
CC-discharge,5,2092424.9763364026,144.57831325301206,7.6949515256729875,-66.5,-13.275928572171484,-11.850121345047782,-13.955622067226033,-13.723478462302955,-13.694849553251732,27336.732241536673,20340.66893264454,1.1562145480259041e-08,3.87246950267056,0.5327729731770702,28375.757066976246,24078.35131802303,1.2775941311530037e-08,3.863086656364108,0.4686101862730106,28042.77951805807,17463.64950034375,1.0478413768663398e-08,3.8369410213373207,0.5643064450977405,28045.396172911955,18858.67050772977,1.1298585859720167e-08,3.842813282838476,0.5531236075552488,28242.674129011215,18367.596742011687,1.0722925501020128e-08,3.8357997253819924,0.5518695188206243,29041.584898742585,20162.881776765003,1.1449529110544803e-08,3.8224820230024275,0.5327729731770702,29529.043169543867,23898.289486591802,1.2634141729306675e-08,3.8318648693088786,0.4686101862730106,27294.616143820524,16808.90494639153,1.0145416320097712e-08,3.8580105043356663,0.5643064450977405,27636.38533277256,17891.181784132903,1.0739002384045972e-08,3.8521382428345112,0.5531236075552488,27493.285938914294,18647.842991317382,1.0878925791083917e-08,3.859151800290995,0.5518695188206243
CC-discharge,6,2092453.891999053,173.49397590361446,7.689639351426663,-66.5,-13.278682113745093,-11.912559148309061,-13.923718127290703,-13.706382263162823,-13.67865834749232,27417.639438389222,20252.857695081555,1.1562145480259041e-08,3.8695814383175255,0.6394179960120765,28448.55148359601,23999.527333602942,1.2775941311530002e-08,3.860329691129873,0.5640426380535601,28127.49280313432,17371.60046173234,1.047841376866342e-08,3.8344144618056384,0.6762716667624663,28128.838586001795,18768.046705901237,1.129858585972015e-08,3.840220712314557,0.6632836907900511,28325.950820185422,18277.155566991925,1.0722925501020073e-08,3.833261586204068,0.6618032854902791,29122.492095595255,20075.070539202115,1.1449529110544808e-08,3.8200579131091374,0.6394179960120765,29601.837586163638,23819.465502170926,1.2634141729306683e-08,3.829309660296789,0.5640426380535601,27379.32942889649,16716.855907780406,1.0145416320100657e-08,3.8552248896210246,0.6762716667624663,27719.82774586216,17800.55798230433,1.073900238404598e-08,3.849418639112105,0.6632836907900511,27576.562630089604,18557.401816297923,1.0878925791083933e-08,3.8563777652225943,0.6618032854902791
CC-discharge,7,2092482.8076617038,202.40963855421688,7.684377119420132,-66.5,-13.281143611943246,-11.972572302641789,-13.89333861449058,-13.689895975268458,-13.663049495655924,27498.549735336393,20165.03304772133,1.1562145480259e-08,3.8667262430502602,0.7460839627819092,28521.636616450407,23920.372802702466,1.277594131152997e-08,3.857599746595008,0.6599668607481419,28212.047188772754,17279.7185372932,1.0478413768663476e-08,3.8319073649628956,0.7879867540788571,28212.190128565442,18677.513744198764,1.129858585972003e-08,3.837650508583096,0.7733089045990121,28409.14104025051,18186.800396360053,1.0722925501020467e-08,3.830743951181631,0.771609341085252,29203.402392542117,19987.245891842143,1.1449529110544872e-08,3.8176508763698713,0.7460839627819092,29674.922719018068,23740.31097127025,1.2634141729306178e-08,3.826777372825123,0.6599668607481419,27463.883814535042,16624.973983341144,1.0145416320103804e-08,3.8524697544572355,0.7879867540788571,27803.179288425843,17710.02502060191,1.073900238404584e-08,3.846726610837035,0.7733089045990121,27659.75285015512,18467.046645665716,1.0878925791084385e-08,3.8536331682385003,0.771609341085252
CC-discharge,8,2092511.7233243543,231.32530120481928,7.679162945747878,-66.5,-13.283301623146247,-12.029856202491821,-13.864625095007762,-13.674110117623167,-13.648106961731006,27579.470844835938,20077.19176990442,1.1562145480259002e-08,3.863902517392005,0.8527684817983329,28595.116745833762,23840.777242604294,1.2775941311529984e-08,3.854895659340129,0.7563621559494818,28296.399206704704,17188.057690718157,1.047841376866348e-08,3.829419073406123,0.8994645199804568,28295.428092024336,18587.102320798876,1.129858585972001e-08,3.8351018653230255,0.8832045113977737,28492.223573562194,18096.56026961487,1.0722925501020535e-08,3.8282461159679766,0.8812927003518661,29284.323502041585,19899.40461402437,1.1449529110544872e-08,3.8152604283558733,0.8527684817983329,29748.40284840171,23660.715411171634,1.2634141729306198e-08,3.82426728640775,0.7563621559494818,27548.235832466304,16533.313136765933,1.0145416320103268e-08,3.8497438723417563,0.8994645199804568,27886.417251884875,17619.61359720201,1.073900238404584e-08,3.844061080424853,0.8832045113977737,27742.835383467173,18376.80651892106,1.087892579108436e-08,3.850916829779902,0.8812927003518661
CC-discharge,9,2092540.638987005,260.2409638554217,7.673994620091599,-66.5,-13.285208663768152,-12.08474407397129,-13.837357556911808,-13.658939168902336,-13.633750536446414,27660.4021220283,19989.338079156263,1.1562145480258974e-08,3.861108750463195,0.9594693263240934,28668.922504458642,23760.82048703529,1.27759413115299e-08,3.85221633935804,0.8532079401923055,28380.589557212224,17096.57607801118,1.04784137686633e-08,3.826948862607016,1.0107174623576438,28378.575181839988,18496.790766784106,1.1298585859719937e-08,3.8325738356240695,0.9929757936729765,28575.220095521698,18006.41464801049,1.072292550102162e-08,3.8257672518143377,0.9908583931156308,29365.254779234445,19811.55092327673,1.1449529110544884e-08,3.812885869628404,0.9594693263240934,29822.20860702593,23580.758655602272,1.263414172930631e-08,3.821778280733559,0.8532079401923055,27632.426182974064,16441.831524058878,1.0145416320096951e-08,3.847045757484584,1.0107174623576438,27969.564341700403,17529.302043187134,1.0739002384045898e-08,3.84142078446753,0.9929757936729765,27825.83190542639,18286.66089731708,1.0878925791085563e-08,3.848227368277263,0.9908583931156308
