,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,35425.94427328397,0.0,7.7277845600262705,-66.5,-13.269868269463766,-12.906414095829488,-13.675068259993093,-13.14464322749936,-13.504006147214291,26875.156317498677,21020.027813298497,5.108147339376107e-09,3.890398690494963,0.0,27294.391016862137,21838.202597878997,5.116803107620552e-09,3.881500829673444,0.0,27846.36836774488,20043.856158129558,5.09890711014569e-09,3.853071763613417,0.0,27936.9320280186,21634.731216267966,5.114785573638758e-09,3.859147542311436,0.0,27935.00611440684,20062.427179744875,5.098887969340894e-09,3.851726238190125,0.0,28580.00897580591,20838.768618679565,5.1062762005762205e-09,3.8373858695313077,0.0,28447.67712012219,21653.75916078935,5.114714993822195e-09,3.8462837303528263,0.0,27098.204993034207,19378.865579762216,5.092856101524231e-09,3.874712796412854,0.0,27527.921187555756,20650.02723873894,5.104390721415808e-09,3.8686370177148346,0.0,27185.61792380599,20347.477673965917,5.101614060905472e-09,3.8760583218361453,0.0
CC-discharge,1,35454.85993593457,28.91566265060241,7.7179608491533,-66.5,-13.268113860113706,-12.940282566900656,-13.642034796383436,-13.161939771432246,-13.48762900516995,27019.923436453173,20893.910969055356,5.108147339377102e-09,3.8849742872632467,0.10657824148424688,27435.47399353407,21715.300194149557,5.1168031076190925e-09,3.8762809302656795,0.10380199462943833,27995.30967655692,19914.098552739506,5.098907110098166e-09,3.848414300819811,0.10970724119026719,28080.483802630122,21509.67576572918,5.114785573658411e-09,3.8543582117618422,0.10564892770655263,28082.212782780847,19934.183039002335,5.098887969401349e-09,3.84705410063659,0.1084001411742339,28724.776094760353,20712.65177443607,5.106276200577952e-09,3.832986561890053,0.10657824148424688,28588.760096793932,21530.856757059508,5.114714993796974e-09,3.841679918887619,0.10380199462943833,27247.14630184606,19249.10797437225,5.092856101517467e-09,3.869546548333489,0.10970724119026719,27671.47296216736,20524.971788200255,5.1043907214367655e-09,3.8636026373914576,0.10564892770655263,27332.824592180237,20219.233533223327,5.101614060921055e-09,3.8709067485167097,0.1084001411742339
CC-discharge,2,35483.77559858517,57.83132530120482,7.712097783589638,-66.5,-13.267289192245395,-12.959058466237632,-13.623832859334762,-13.171329896218227,-13.478489585963976,27107.49767161898,20805.154721919465,5.108147339377616e-09,3.8817534275373253,0.21314612522866094,27521.041799619252,21628.61167020888,5.116803107620102e-09,3.8731743877969245,0.20781541243320656,28085.212661813308,19822.951880328386,5.098907110096489e-09,3.8456254921641957,0.21920871771925593,28167.43962897733,21421.564232758086,5.114785573661476e-09,3.8514965460821586,0.21140503078948625,28171.169513739253,19844.011255044712,5.098887969410483e-09,3.8442575012841353,0.21669780619886814,28812.350329926045,20623.895527300618,5.1062762005779535e-09,3.8303443560523123,0.21314612522866094,28674.327902879282,21444.168233118264,5.114714993796193e-09,3.8389233957927136,0.20781541243320656,27337.049287102673,19157.96130196111,5.092856101496624e-09,3.866472291425443,0.21920871771925593,27758.428788514855,20436.860255229058,5.104390721439374e-09,3.8606012375074785,0.21140503078948625,27421.781323138228,20129.06174926541,5.101614060929445e-09,3.8678402823055036,0.21669780619886814
CC-discharge,3,35512.69126123578,86.74698795180723,7.706612674390517,-66.5,-13.266642190402754,-12.97579331819741,-13.607663617289647,-13.179589884581215,-13.470310989528963,27189.85037181818,20717.36985154511,5.1081473393778685e-09,3.8787494238852718,0.3197080986529507,27601.62821535166,21542.755556529013,5.1168031076202175e-09,3.8702730097700826,0.3119714436959979,28169.647547323526,19732.906593499178,5.098907110094281e-09,3.843011333743347,0.3285721573844142,28249.27236531375,21334.357390165213,5.114785573661562e-09,3.8488173442770663,0.31723201786096994,28254.769884575435,19754.876721699307,5.098887969419589e-09,3.841636668919222,0.32492592095988393,28894.703030125573,20536.110656926518,5.1062762005777814e-09,3.8278632505052443,0.3197080986529507,28754.914318612075,21358.312119438982,5.11471499379531e-09,3.8363396646204344,0.3119714436959979,27421.484172612567,19067.9160151318,5.0928561014949024e-09,3.8636013406471688,0.3285721573844142,27840.26152485115,20349.653412636126,5.1043907214397235e-09,3.8577953301134507,0.31723201786096994,27505.381693974625,20039.92721591993,5.1016140609380865e-09,3.8649760054712945,0.32492592095988393
CC-discharge,4,35541.60692388638,115.66265060240964,7.7012498786574755,-66.5,-13.266112934387287,-12.991438423731674,-13.592586013809118,-13.18722374483162,-13.4626388832403,27271.002578343327,20629.64268016454,5.108147339377824e-09,3.875819834883056,0.4262653481500995,27681.14050029418,21456.849122196953,5.116803107620445e-09,3.867440245997224,0.41625751494872515,28252.76086870005,19643.016481825904,5.098907110094007e-09,3.8404512943988545,0.4378101077101121,28329.96266779397,21247.153977434937,5.114785573661541e-09,3.846196147165939,0.42312283564977654,28337.106829805856,19665.84789789188,5.098887969422565e-09,3.839070648352047,0.43309037828024244,28975.855236650565,20448.38348554614,5.106276200577772e-09,3.8254300437744195,0.4262653481500995,28834.426603554795,21272.405685107104,5.1147149937956896e-09,3.8338096326602518,0.41625751494872515,27504.597493989197,18978.025903458285,5.0928561014953715e-09,3.860798584258621,0.4378101077101121,27920.951827331573,20262.449999906294,5.104390721439698e-09,3.855053731491535,0.42312283564977654,27587.71863920532,19950.898392112587,5.101614060939562e-09,3.8621792303054274,0.43309037828024244
CC-discharge,5,35570.52258653698,144.57831325301206,7.695951540782135,-66.5,-13.265683315959622,-13.00617662293949,-13.578416543696028,-13.194335136315567,-13.455388381089291,27351.868384507332,20541.920185341754,5.108147339377815e-09,3.872932136101209,0.5328187467458703,27760.478152442836,21370.830591124693,5.116803107620386e-09,3.864645030760579,0.5206656075056375,28335.484585465063,19553.23682955569,5.098907110094437e-09,3.8379182482356575,0.546930599908928,28410.420548586575,21159.897182933928,5.114785573661231e-09,3.843604847975502,0.5290728713170343,28419.105169418614,19576.876263640446,5.098887969421161e-09,3.836532202902889,0.5411949054462247,29056.72104281441,20360.660990723045,5.106276200577756e-09,3.823019404680925,0.5328187467458703,28913.764255703125,21186.387154033953,5.114714993795369e-09,3.8313065100215553,0.5206656075056375,27587.321210754493,18888.246251187786,5.092856101507254e-09,3.8580332925464766,0.546930599908928,28001.409708123825,20175.193205405572,5.104390721439335e-09,3.852346692806632,0.5290728713170343,27669.716978818054,19861.926757860707,5.1016140609391064e-09,3.859419337879244,0.5411949054462247
CC-discharge,6,35599.43824918758,173.49397590361446,7.690701528605864,-66.5,-13.265342562453398,-13.020167678554268,-13.564992866679892,-13.20101299965576,-13.44848389265668,27432.688551764462,20454.199856682168,5.108147339377838e-09,3.870077001111735,0.6393690514784527,27839.855633740084,21284.720096283992,5.116803107620293e-09,3.8618786185505676,0.6251890785959738,28418.084047694865,19463.54534298943,5.098907110094404e-09,3.835404811122427,0.6559402762558192,28490.87407510458,21072.596541194056,5.11478557366141e-09,3.8410356568127604,0.6350782855177223,28501.018070385966,19487.949996244726,5.098887969420549e-09,3.8340138807126496,0.6492425852604655,29137.541210071722,20272.940662063167,5.106276200577746e-09,3.8206245274941284,0.6393690514784527,28993.14173700038,21100.276659193234,5.114714993794794e-09,3.8288229100552966,0.6251890785959738,27669.920672983848,18798.554764621804,5.092856101516006e-09,3.855296717483436,0.6559402762558192,28081.863234641256,20087.89256366508,5.1043907214396565e-09,3.849665871793104,0.6350782855177223,27751.629879785567,19773.000490464998,5.101614060938581e-09,3.856687647893213,0.6492425852604655
CC-discharge,7,35628.35391183818,202.40963855421688,7.685496409971713,-66.5,-13.26508298705427,-13.033461487813232,-13.552262644207136,-13.20728958835919,-13.441903292566163,27513.49432054518,20366.48117529132,5.108147339377839e-09,3.867252154645842,0.7459169452515759,27919.298811051136,21198.522251703005,5.116803107620272e-09,3.8591390037744144,0.7298221274568876,28500.594975733988,19373.937474421185,5.098907110094504e-09,3.832909579358752,0.7648449168617912,28571.35138667937,20985.254717289667,5.1147855736612716e-09,3.8384869804228625,0.7411357256302322,28582.878717498395,19399.066981913027,5.098887969420794e-09,3.8315142411040983,0.7572361080926858,29218.346978852624,20185.221980671817,5.106276200577751e-09,3.818244255325871,0.7459169452515759,29072.58491431115,21014.078814611672,5.114714993794755e-09,3.8263574061972982,0.7298221274568876,27752.431601023105,18708.94689605315,5.092856101511836e-09,3.8525868306129607,0.7648449168617912,28162.340546216154,20000.550739760252,5.104390721439458e-09,3.8470094295488515,0.7411357256302322,27833.490526897862,19684.117476133048,5.1016140609388384e-09,3.853982168867614,0.7572361080926858
CC-discharge,8,35657.26957448879,231.32530120481928,7.680334143821678,-66.5,-13.264897723750897,-13.046100347797777,-13.540181504949954,-13.213192522762787,-13.435627900738584,27594.295313383664,20278.763657133644,5.108147339377831e-09,3.8644561159716275,0.8524630525238858,27998.81280539052,21112.241355962276,5.116803107620236e-09,3.8564249309123575,0.8345593235838393,28583.030619498462,19284.408970687902,5.098907110094106e-09,3.8304317922065163,0.8736499134447514,28651.85941973521,20897.87416213763,5.114785573661532e-09,3.83595789955774,0.8472420794901598,28664.698248448934,19310.225220279506,5.098887969420566e-09,3.8290324911934976,0.8651780004352752,29299.147971691174,20097.504462514094,5.106276200577764e-09,3.8158780278500504,0.8524630525238858,29152.09890865049,20927.797918871,5.114714993794079e-09,3.823909212909319,0.8345593235838393,27834.867244787987,18619.418392320087,5.092856101507875e-09,3.8499023516151603,0.8736499134447514,28242.848579271733,19913.170184607785,5.104390721439758e-09,3.8443762442639353,0.8472420794901598,27915.310057848594,19595.2757144994,5.101614060939802e-09,3.8513016526281776,0.8651780004352752
CC-discharge,9,35686.18523713939,260.2409638554217,7.675213159892108,-66.5,-13.264780492886915,-13.058122421525887,-13.528709557012103,-13.218746682662031,-13.429640845913063,27675.094669817383,20191.04685773088,5.108147339377829e-09,3.861687687324118,0.9590079449601822,28078.396676819495,21025.88145616221,5.116803107620272e-09,3.8537354038905396,0.9393955596052195,28665.397369556747,19194.95583709954,5.098907110094294e-09,3.8279708975076403,0.9823603193160849,28732.398864684037,20810.457161594317,5.114785573661363e-09,3.8334477204158204,0.9533944457770065,28746.48115112663,19221.42281899898,5.098887969420102e-09,3.8265680499249406,0.9730706460041573,29379.947328124763,20009.787663111703,5.106276200577763e-09,3.8135254725679895,0.9590079449601822,29231.682780079893,20841.438019070476,5.11471499379409e-09,3.821477756001568,0.9393955596052195,27917.23399484627,18529.965258732063,5.092856101513724e-09,3.8472422623844653,0.9823603193160849,28323.38802422041,19825.753184064077,5.104390721439612e-09,3.841765439476287,0.9533944457770065,27997.0929605262,19506.47331321911,5.101614060939058e-09,3.848645109967165,0.9730706460041573
