,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1870034.102009964,0.0,7.727733283358859,-66.5,-13.177297629315888,-11.765640479242954,-14.101055025232416,-13.733907754468092,-13.722099111740649,26887.153486405758,20978.796029577647,1.08685466924545e-08,3.89032324323699,0.0,27794.154307990273,23899.085432939526,1.181478506562319e-08,3.880422356284389,0.0,27576.322044920926,18248.771427621614,9.941652094075326e-09,3.8525097368039627,0.0,27598.42365497567,19664.698143186644,1.0688489358910198e-08,3.8588170781092037,0.0,27784.170726725974,19093.365054099286,1.0142786962830489e-08,3.8514453061831158,0.0,28592.006143715706,20800.639869661965,1.0767700576576493e-08,3.8374100401218683,0.0,28947.440410680436,23718.451838830773,1.1691212629814435e-08,3.8473109270744694,0.0,26828.158670649696,17593.00522614234,9.64126079031241e-09,3.875223546554895,0.0,27189.41281478736,18695.53475068757,1.0182341485247167e-08,3.868916205249654,0.0,27034.78253657873,19374.101894036132,1.0283133590817924e-08,3.8762879771757426,0.0
CC-discharge,1,1870063.0176726147,28.91566265060241,7.717751175594605,-66.5,-13.190963026200313,-11.885935650201503,-14.028636639533692,-13.70331510622857,-13.691149577835915,27031.053954571515,20853.43916455658,1.086854669245471e-08,3.8848255283334097,0.10589662913861929,27923.489071263924,23786.43230765427,1.1814785065622832e-08,3.8752056425111663,0.09498624951584118,27729.621943790942,18115.21438448923,9.941652094080077e-09,3.8478173488541096,0.11297064925608881,27748.04874375505,19534.34815360568,1.0688489358906809e-08,3.853969866435117,0.11018965004295848,27933.664049818577,18963.129805261084,1.0142786962857672e-08,3.846717591503454,0.11009336823123118,28735.906611881514,20675.283004641075,1.076770057657585e-08,3.832925647261196,0.10589662913861929,29076.775173954007,23605.798713545653,1.169121262980814e-08,3.8425455330834404,0.09498624951584118,26981.45856951984,17459.448183009965,9.641260790336094e-09,3.8699338267404966,0.11297064925608881,27339.037903567045,18565.1847611068,1.0182341485242783e-08,3.8637813091594904,0.11018965004295848,27184.275859671256,19243.866645198224,1.0283133590821544e-08,3.8710335840911534,0.11009336823123118
CC-discharge,2,1870091.9333352651,57.83132530120482,7.711807990198058,-66.5,-13.198044767664653,-11.953608623052535,-13.988897319632354,-13.685879721035585,-13.67356956861487,27118.164628207847,20765.162296867962,1.086854669245472e-08,3.881567586065075,0.21187658011799665,28002.472123846797,23706.498139300555,1.1814785065622762e-08,3.872103883628367,0.19072739117549595,27821.883735690793,18021.63458480552,9.941652094077052e-09,3.845011543290638,0.2254908659595669,27838.34375670298,19442.801061999744,1.0688489358911335e-08,3.851078672005173,0.22018641641751333,28023.877549359993,18871.665053579534,1.0142786962863108e-08,3.8438936425539745,0.21999183869890504,28823.01728551777,20587.00613695258,1.0767700576575694e-08,3.830240404132983,0.21187658011799665,29155.75822653668,23525.86454519158,1.1691212629805763e-08,3.8397041065696937,0.19072739117549595,27073.72036141955,17365.86838332603,9.641260790320328e-09,3.866796446907422,0.2254908659595669,27429.33291651535,18473.637669500848,1.0182341485247475e-08,3.8607293181928877,0.22018641641751333,27274.489359212388,19152.40189351663,1.0283133590830522e-08,3.867914347644084,0.21999183869890504
CC-discharge,3,1870120.8489979159,86.74698795180723,7.706253490395388,-66.5,-13.204119069157631,-12.014469712292593,-13.953656468525297,-13.670080820999491,-13.657673929024988,27200.143387968015,20677.79320730978,1.0868546692454745e-08,3.8785313015156184,0.3179093666112588,28077.18738955996,23627.015204522966,1.18147850656229e-08,3.86920722877916,0.2869847338877254,27908.421601210553,17929.296047678457,9.941652094076608e-09,3.842382541996155,0.3377099574782723,27923.16592972824,19352.343298791362,1.0688489358910983e-08,3.8483735789753064,0.3300497117670518,28108.622416977185,18781.289395787546,1.014278696286599e-08,3.8412492653113137,0.3297558688099085,28904.996045277945,20499.637047394514,1.0767700576575538e-08,3.8277221888797692,0.3179093666112588,29230.473492249843,23446.381610414217,1.1691212629804461e-08,3.8370462616162286,0.2869847338877254,27160.258226939346,17273.529846199195,9.641260790316071e-09,3.863870948399235,0.3377099574782723,27514.155089540545,18383.179906292262,1.0182341485247392e-08,3.857879911420083,0.3300497117670518,27359.234226829674,19062.026235724737,1.0283133590829207e-08,3.8650042250840744,0.3297558688099085
CC-discharge,4,1870149.7646605663,115.66265060240964,7.70082797320184,-66.5,-13.209627337595762,-12.071781684373342,-13.920839738351615,-13.655110164430656,-13.642641075248626,27280.965366399687,20590.44100351181,1.0868546692454745e-08,3.875572462852963,0.4239886694496259,28151.175957702202,23547.202142838603,1.1814785065622911e-08,3.866379533654765,0.3837166672076689,27993.49834933223,17837.230486947192,9.941652094076608e-09,3.839809171529204,0.4496557253773764,28006.662287139876,19262.039543067425,1.0688489358911007e-08,3.8457288620935284,0.4397894346001046,28192.042270909522,18691.068106901577,1.0142786962865857e-08,3.8386621430847585,0.43939568810418006,28985.818023709708,20412.284843596575,1.0767700576575538e-08,3.8252555103488772,0.4239886694496259,29304.462060391936,23366.56854873023,1.1691212629804461e-08,3.8344484395470744,0.3837166672076689,27245.334975061396,17181.46428546764,9.641260790315686e-09,3.8610188016726337,0.4496557253773764,27597.65144695231,18292.876150568198,1.0182341485247417e-08,3.85509911110831,0.4397894346001046,27442.654080761706,18971.80494683878,1.0283133590829123e-08,3.862165830117081,0.43939568810418006
CC-discharge,5,1870178.680323217,144.57831325301206,7.6954723313718105,-66.5,-13.214665481240232,-12.126148551059462,-13.890034281843528,-13.640826717511764,-13.628324968345005,27361.539962153365,20503.05135304063,1.0868546692454739e-08,3.8726579745680234,0.5301103273565978,28225.2881684103,23466.97190622151,1.18147850656229e-08,3.863589697164866,0.4808971099202505,28078.062618738608,17745.403441459635,9.941652094076582e-09,3.8372640547790318,0.5613459824865938,28089.766495912605,19171.847095810375,1.0688489358911e-08,3.8431159949844313,0.549411671073769,28275.07009370024,18600.95837838973,1.0142786962865718e-08,3.836104591319465,0.5489176400864838,29066.392619463753,20324.895193125667,1.0767700576575527e-08,3.822814356803787,0.5301103273565978,29378.574271100133,23286.338312113978,1.1691212629804444e-08,3.831882634206945,0.4808971099202505,27329.899244468037,17089.637239979802,9.641260790313208e-09,3.858208276592779,0.5613459824865938,27680.7556557255,18202.68370331135,1.01823414852474e-08,3.852356336387379,0.549411671073769,27525.681903552715,18881.695218326804,1.0283133590829017e-08,3.8593677400523454,0.5489176400864838
CC-discharge,6,1870207.5959858675,173.49397590361446,7.690169617874348,-66.5,-13.219326733908863,-12.178079231669196,-13.860882188485634,-13.627110187026263,-13.61460165891004,27442.098028569577,20415.631158155964,1.0868546692454735e-08,3.8697781554607755,0.6362709386624175,28299.668974722146,23386.400114502587,1.1814785065622891e-08,3.8608288926648937,0.5785044504131366,28162.40877600758,17653.76786583401,9.941652094076585e-09,3.834739614181679,0.6727954462228555,28172.743856100537,19081.74489509904,1.0688489358910998e-08,3.840526896470804,0.6589214578389819,28357.971156212196,18510.93892193255,1.0142786962865929e-08,3.8335688454858987,0.6583269839710422,29146.95068587965,20237.4749982413,1.0767700576575524e-08,3.820391462413572,0.6362709386624175,29452.955077412073,23205.766520394656,1.1691212629804391e-08,3.8293407252094536,0.5785044504131366,27414.245401737076,16998.001664354462,9.641260790316126e-09,3.8554300036926694,0.6727954462228555,27763.73301591273,18112.581502599787,1.0182341485247394e-08,3.849642721403544,0.6589214578389819,27608.582966064892,18791.675761869497,1.0283133590828967e-08,3.8566007723884486,0.6583269839710422
CC-discharge,7,1870236.5116485183,202.40963855421688,7.684915988097377,-66.5,-13.223647135902276,-12.227714423557785,-13.833264779205882,-13.613932975224705,-13.601440686109354,27522.66813992299,20328.1826762145,1.0868546692454679e-08,3.8669305482158247,0.7424676208704943,28374.332234557325,23305.50192265523,1.1814785065622992e-08,3.8580950652252985,0.6765196859762972,28246.578372086067,17562.313670708587,9.941652094077033e-09,3.8322343548229805,0.784016919988685,28255.62932725148,18991.729404457143,1.0688489358911029e-08,3.8379598269993602,0.7683232376070581,28440.780525065456,18421.006048687177,1.0142786962865586e-08,3.831053309550069,0.7676283588506382,29227.520797233003,20150.026516299775,1.0767700576575497e-08,3.8179854398815527,0.7424676208704943,29527.61833724699,23124.86832854723,1.1691212629804312e-08,3.826820922872079,0.6765196859762972,27498.41499781524,16906.547469228866,9.641260790312826e-09,3.8526816332743956,0.784016919988685,27846.618487063428,18022.566011958115,1.0182341485247349e-08,3.8469561610980163,0.7683232376070581,27691.392334917953,18701.742888624045,1.0283133590829445e-08,3.853862678547308,0.7676283588506382
CC-discharge,8,1870265.4273111688,231.32530120481928,7.6797090456220385,-66.5,-13.227657354087997,-12.275172508397816,-13.807081493743002,-13.601272099168026,-13.588816544603157,27603.257646468854,20240.707934936912,1.0868546692454664e-08,3.864113514740799,0.8486977593845114,28449.273318453437,23224.291632257533,1.1814785065622661e-08,3.855386917113343,0.7749248543777253,28330.58950229873,17471.031457974004,9.941652094076784e-09,3.829747436815501,0.8950223267073552,28338.4354599323,18901.797230988763,1.06884893589111e-08,3.8354137410767213,0.8776212499540168,28523.510859043825,18331.156232145553,1.0142786962865786e-08,3.828557056775632,0.8768261790543028,29308.110303778987,20062.551775022508,1.0767700576575519e-08,3.8155955308812395,0.8486977593845114,29602.55942114318,23043.6580381494,1.1691212629804502e-08,3.8243221285086952,0.7749248543777253,27582.426128028008,16815.265256493814,9.641260790302699e-09,3.849961608806538,0.8950223267073552,27929.42461974438,17932.633838490357,1.0182341485247438e-08,3.8442953045453168,0.8776212499540168,27774.12266889656,18611.893072082017,1.0283133590830324e-08,3.8511519888464067,0.8768261790543028
CC-discharge,9,1870294.3429738195,260.2409638554217,7.674546903008631,-66.5,-13.23138452075907,-12.320561093993968,-13.782242085102459,-13.589106437703132,-13.576705862441376,27683.86765307658,20153.208783076152,1.086854669245464e-08,3.8613257162222183,0.9549589717332948,28524.48246492882,23142.78283983848,1.181478506562271e-08,3.85270341613627,0.8737029009736762,28414.452926783215,17379.91241701064,9.941652094077212e-09,3.8272782369475107,1.0058228230079393,28421.16803005664,18811.94511744986,1.0688489358910893e-08,3.8328878322585096,0.9868195573310093,28606.168034618833,18241.38609631106,1.0142786962863808e-08,3.8260793867802207,0.9859246626167306,29388.720310386216,19975.052623161668,1.0767700576575517e-08,3.813221186786413,0.9549589717332948,29677.768567618088,22962.149245730285,1.1691212629804553e-08,3.8218434868723605,0.8737029009736762,27666.289552512328,16724.14621553054,9.641260790289509e-09,3.84726866606112,1.0058228230079393,28012.15718986909,17842.78172495168,1.0182341485247187e-08,3.8416590707501213,0.9868195573310093,27856.779844471283,18522.122936247928,1.0283133590830254e-08,3.8484675162284105,0.9859246626167306
