,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1475184.3014091228,0.0,7.728064674720207,-66.5,-13.131972412501911,-12.178414434067546,-13.983968962847237,-13.579352551597221,-13.626291638986089,26906.683446142633,21105.121365256113,9.623098446763527e-09,3.890419358077573,0.0,27603.47014609635,23148.12926779583,1.0231936076696097e-08,3.8809672337281214,0.0,27638.975794623537,18691.631865056585,8.95944811810892e-09,3.8528090701539424,0.0,27677.982056747547,20159.736608330113,9.567565547711662e-09,3.859065518232051,0.0,27832.380103059404,19404.22699355634,9.089473467446616e-09,3.8516952680251224,0.0,28611.53610367778,20926.299107316907,9.543498450778685e-09,3.837645316642633,0.0,28756.756248928894,22966.577186305814,1.013764716201458e-08,3.847097440992085,0.0,26890.81242022193,18033.999498606412,8.718612301922847e-09,3.875255604566264,0.0,27268.971216510912,19187.487489185783,9.159869828717964e-09,3.8689991564881563,0.0,27082.99191281973,19685.85715129212,9.201317847153255e-09,3.8763694066950847,0.0
CC-discharge,1,1475213.2170717735,28.91566265060241,7.7181334771364245,-66.5,-13.146391292405466,-12.269796267229745,-13.921415971774193,-13.560794759795321,-13.601601708795265,27050.05530746675,20980.220674840002,9.623098446763401e-09,3.8849537436048407,0.10553559720846337,27737.045668399096,23031.773663482752,1.0231936076692818e-08,3.8757482992660086,0.09818558514577225,27791.033597463113,18559.15351058416,8.959448118109718e-09,3.848130438419134,0.1120698190145439,27825.974443572744,20030.806026995273,9.567565547717487e-09,3.854237742214467,0.10899657554776121,27980.835957794767,19274.891803259397,9.089473467457773e-09,3.846984675817877,0.10934896926819822,28754.90796500157,20801.39841690042,9.543498450777036e-09,3.833179733531584,0.10553559720846337,28890.331771231686,22850.221581992566,1.013764716200018e-08,3.8423851778704146,0.09818558514577225,27042.87022306135,17901.52114413376,8.718612302125999e-09,3.8700030387172886,0.1120698190145439,27416.963603336222,19058.5569078511,9.159869828722592e-09,3.863895734921956,0.10899657554776121,27231.447767555226,19556.52196099532,9.201317847198818e-09,3.871148801318548,0.10934896926819822
CC-discharge,2,1475242.132734424,57.83132530120482,7.712211693590207,-66.5,-13.154165185598162,-12.320932503929841,-13.887118679061182,-13.550131905052218,-13.5876517263586,27136.913126099345,20892.20914564319,9.623098446763732e-09,3.881709919544111,0.21116032201972293,27818.46323214537,22949.350772169037,1.0231936076692449e-08,3.8726419559050655,0.1969435320178991,27882.669934957623,18466.22565990625,8.959448118108332e-09,3.8453293368384376,0.22375068106609158,27915.42046364476,19940.139451591265,9.567565547717626e-09,3.851354271738224,0.21787579910136579,28070.524876002688,19183.973286524786,9.08947346746137e-09,3.844167054690807,0.21854275816439847,28841.76578363445,20713.386887703808,9.543498450776953e-09,3.8305017740460965,0.21116032201972293,28971.749334978118,22767.79869067944,1.0137647161999016e-08,3.8395697376851405,0.1969435320178991,27134.50656055574,17808.593293456026,8.718612302110848e-09,3.8668823567517694,0.22375068106609158,27506.409623408403,18967.890332446983,9.159869828722502e-09,3.8608574218519838,0.21787579910136579,27321.136685763235,19465.60344426043,9.201317847193451e-09,3.8680446388994,0.21854275816439847
CC-discharge,3,1475271.0483970747,86.74698795180723,7.706676709379705,-66.5,-13.160991536819138,-12.366742930679068,-13.856746480650228,-13.540432970183991,-13.575086081667582,27218.628354261222,20805.124365660733,9.623098446763446e-09,3.87868648487436,0.3168436823507161,27895.334689199222,22867.53156655769,1.0231936076692416e-08,3.869741585496673,0.29609082291994293,27968.620131014017,18374.52810720516,8.959448118108529e-09,3.8427048892178357,0.3351718262858161,27999.454302974063,19850.539696222284,9.567565547716624e-09,3.8486564052900114,0.3266732483995032,28154.767262419202,19094.143583344045,9.089473467460839e-09,3.8415285755370907,0.32763005859823857,28923.4810117959,20626.3021077214,9.54349845077691e-09,3.8279902245053448,0.3168436823507161,29048.620792031954,22685.979485067706,1.0137647161994932e-08,3.836935123883032,0.29609082291994293,27220.456756611995,17716.89574075514,8.718612302124273e-09,3.863971820161869,0.3351718262858161,27590.443462737367,18878.29057707796,9.15986982872182e-09,3.8580203040896923,0.3266732483995032,27405.379072179727,19375.7737410796,9.201317847193421e-09,3.8651481338426135,0.32763005859823857
CC-discharge,4,1475299.9640597252,115.66265060240964,7.701268421565002,-66.5,-13.167306845234691,-12.409758507765947,-13.828488634453612,-13.531211178458951,-13.563234834086794,27299.193699608888,20718.05230991176,9.623098446763476e-09,3.8757391163562764,0.42257982043125353,27971.356318923306,22785.479356923344,1.0231936076692432e-08,3.8669099978517165,0.3955948447610876,28053.143793819036,18283.0744733568,8.959448118108188e-09,3.8401354100537057,0.4463575094790042,28082.207424894495,19761.05685232493,9.567565547717269e-09,3.846018035989709,0.4353947108438524,28237.709626575583,19004.448300341668,9.089473467460728e-09,3.838946527542045,0.4366192992237582,29004.046357143765,20539.230051971845,9.543498450777102e-09,3.8255293052087254,0.42257982043125353,29124.642421755932,22603.927275433285,1.0137647161995894e-08,3.834358423713286,0.3955948447610876,27304.980419416686,17625.442106906372,8.718612302118825e-09,3.861133011511297,0.4463575094790042,27673.196584657737,18788.807733180536,9.159869828722244e-09,3.8552503855752946,0.4353947108438524,27488.321436336508,19286.07845807743,9.201317847193926e-09,3.8623218940229584,0.4366192992237582
CC-discharge,5,1475328.879722376,144.57831325301206,7.69592804240988,-66.5,-13.173198715898545,-12.45045267943109,-13.801985953854592,-13.522385195483862,-13.551977455331903,27379.518410373854,20630.936271672173,9.623098446763474e-09,3.872834920808078,0.5283649833273709,28047.39770255763,22703.115248481467,1.023193607669244e-08,3.8641160569260755,0.49543505033216,28137.18662126344,18191.826264604962,8.959448118108211e-09,3.8375935862640786,0.5573232708778324,28164.608916268207,19671.643336680314,9.56756554771728e-09,3.8434107427013844,0.5440436922653095,28320.2828079773,18914.841065636294,9.089473467460683e-09,3.836393325163324,0.5455157341210221,29084.371067908196,20452.114013731836,9.543498450777097e-09,3.8230931216018025,0.5283649833273709,29200.68380538986,22521.563166992095,1.0137647161995876e-08,3.8318119854838044,0.49543505033216,27389.023246861194,17534.193898154408,8.718612302119022e-09,3.8583344561458004,0.5573232708778324,27755.598076031612,18699.394217535748,9.159869828722246e-09,3.852517299708495,0.5440436922653095,27570.894617738275,19196.471223371875,9.201317847194033e-09,3.8595347172465564,0.5455157341210221
CC-discharge,6,1475357.7953850264,173.49397590361446,7.690638925068388,-66.5,-13.178750515824643,-12.489228978989459,-13.776925581975341,-13.513884798578198,-13.541210124632354,27459.83223572326,20543.783768583708,9.623098446763461e-09,3.8699643901070564,0.6341961047399138,28123.62801143689,22620.496176452543,1.0231936076692724e-08,3.8613509856230737,0.5955944144222023,28221.03580465128,18100.74263089776,8.959448118108772e-09,3.8350719331406333,0.6680819517446193,28246.91489477545,19582.285759266837,9.567565547716986e-09,3.840826562553539,0.6526230898318237,28402.747109127547,18825.30463284257,9.089473467460649e-09,3.8338613187690846,0.6543237163698745,29164.68489325769,20364.96151064309,9.543498450777109e-09,3.820674534961332,0.6341961047399138,29276.91411426934,22438.9440949627,1.0137647161995603e-08,3.8292879394453156,0.5955944144222023,27472.872430248586,17443.11026444749,8.71861230212933e-09,3.8555669919277555,0.6680819517446193,27837.904054539213,18610.036640122064,9.159869828721918e-09,3.8498123625148497,0.6526230898318237,27653.3589188886,19106.93479057842,9.201317847193325e-09,3.8567776062993047,0.6543237163698745
CC-discharge,7,1475386.711047677,202.40963855421688,7.685397384198561,-66.5,-13.183990601731752,-12.526204766817886,-13.753203094125451,-13.505695940486133,-13.530905596838776,27540.163849907927,20456.596868285396,9.623098446763438e-09,3.8671251593128133,0.7400705670594175,28200.065005688124,22537.634029908255,1.023193607669279e-08,3.8586127615820964,0.6960580037627941,28304.731532019625,18009.814780071192,8.95944811810906e-09,3.8325690040719333,0.7786447175120924,28329.1586814546,19492.982086110726,9.567565547717054e-09,3.838263818719737,0.7611354622778652,28485.136837072354,18735.83597091179,9.089473467460397e-09,3.8313489729730628,0.7630470726810037,29245.01650744211,20277.77461034518,9.543498450777086e-09,3.8182722248857472,0.7400705670594175,29353.351108520616,22356.08194841842,1.013764716199577e-08,3.8267846226164646,0.6960580037627941,27556.568157616603,17352.18241362077,8.71861230213294e-09,3.852828380126627,0.7786447175120924,27920.147841218637,18520.73296696557,9.159869828721892e-09,3.847133565478824,0.7611354622778652,27735.74864683289,19017.466128647313,9.201317847193653e-09,3.854048411225498,0.7630470726810037
CC-discharge,8,1475415.6267103276,231.32530120481928,7.680201162861557,-66.5,-13.188942902345584,-12.56147916907888,-13.730729931618038,-13.497807034802422,-13.52104096215507,27620.520698762466,20369.377455924383,9.623098446763357e-09,3.8643156712914277,0.8459859626581216,28276.707167469947,22454.539980597347,1.0231936076692915e-08,3.8559001161414828,0.7968117545093675,28388.290755397335,17919.03452616581,8.95944811810892e-09,3.83008400200328,0.8890219585793353,28411.351463650448,19403.73034589767,9.567565547717446e-09,3.8357215208862137,0.8695832653914738,28567.464021072024,18646.432192287248,9.089473467459964e-09,3.828855414378202,0.8716894283396135,29325.37335629654,20190.55519798419,9.543498450777069e-09,3.8158854915701292,0.8459859626581216,29429.9932703023,22272.98789910693,1.0137647161995645e-08,3.824301046720074,0.7968117545093675,27640.12738099518,17261.402159715624,8.718612302125701e-09,3.8501171608582765,0.8890219585793353,28002.340623414384,18431.481226752956,9.159869828722274e-09,3.8444796419753433,0.8695832653914738,27818.07583083224,18928.062350022927,9.201317847193544e-09,3.8513457484833546,0.8716894283396135
CC-discharge,9,1475444.5423729783,260.2409638554217,7.67504849856323,-66.5,-13.19362863633254,-12.595142070198712,-13.709426622825791,-13.490207343863142,-13.511595326779812,27700.903960536474,20282.127276379284,9.623098446763352e-09,3.861534659944359,0.951940065223094,28353.547545743724,22371.224610791156,1.0231936076692805e-08,3.8532120425751066,0.8978423618960244,28471.7231962419,17828.394200303374,8.959448118109138e-09,3.827616342303542,0.9992233905248928,28493.497774466705,19314.52863507122,9.567565547717454e-09,3.833198912076664,0.9779688653057933,28649.733956484346,18557.090543712417,9.08947346745876e-09,3.8263799904021263,0.980254232712846,29405.756618070514,20103.305018439427,9.543498450777054e-09,3.8135138386188716,0.951940065223094,29506.833648575983,22189.6725293009,1.0137647161995289e-08,3.821836455988124,0.8978423618960244,27723.559821839473,17170.761833853237,8.718612302121299e-09,3.847432156259687,0.9992233905248928,28084.48693423004,18342.279515926875,9.159869828722307e-09,3.841849586486566,0.9779688653057933,27900.34576624421,18838.720701448397,9.201317847193453e-09,3.848668508161104,0.980254232712846
