,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1835776.5087066875,0.0,7.727779088624056,-66.5,-13.16968395238163,-11.810116939897714,-14.089519021556093,-13.71912410537526,-13.711555980789301,26890.146005228107,20996.74930216264,1.0760970598390355e-08,3.890335359700374,0.0,27773.432490553045,23819.68020142467,1.1671957479968794e-08,3.880485352951551,0.0,27581.968482411095,18289.531752379702,9.857856575545426e-09,3.8525449176597504,0.0,27605.560730485522,19710.144578441606,1.0593085875461457e-08,3.8588476869353796,0.0,27789.00479139649,19124.80745287809,1.0052462889994877e-08,3.8514767614342906,0.0,28594.99866255404,20818.535768596776,1.0661954519815259e-08,3.8374437289236814,0.0,28926.718593255424,23638.962732356456,1.1551059018544462e-08,3.847293735672504,0.0,26833.805108128516,17633.606225027528,9.562550053260603e-09,3.8752341709643052,0.0,27196.54989028596,18740.719064743906,1.009530152600201e-08,3.868931401688676,0.0,27039.616601238136,19405.620757742683,1.0190369750360371e-08,3.876302327189765,0.0
CC-discharge,1,1835805.4243693382,28.91566265060241,7.717801996827577,-66.5,-13.183647642535925,-11.927428028334829,-14.018013117242335,-13.689633191181244,-13.681278020705669,27033.965819494253,20871.46275723232,1.076097059838904e-08,3.884841175647588,0.10583667307195806,27903.229283566285,23706.62417679721,1.1671957479968807e-08,3.875268302978165,0.09533150589651623,27735.14982793267,18156.07813025536,9.857856575541499e-09,3.847853942604861,0.1128816551758973,27755.033298491257,19579.927626811746,1.0593085875463949e-08,3.8540024152355867,0.11007533050825904,27938.388463118394,18994.66783706841,1.0052462889997078e-08,3.846750695728373,0.11001138153210832,28738.818476820088,20693.249223666455,1.066195451981579e-08,3.832960821179989,0.10583667307195806,29056.515386268344,23525.90670772886,1.1551059018547718e-08,3.8425336938494117,0.09533150589651623,26986.986453650366,17500.152602903487,9.562550053301753e-09,3.869948054222717,0.1128816551758973,27346.022458291576,18610.50211311404,1.0095301526003785e-08,3.86379958159199,0.11007533050825904,27189.00027295995,19275.481141932956,1.0190369750362582e-08,3.8710513010992043,0.11001138153210832
CC-discharge,2,1835834.3400319887,57.83132530120482,7.711861263679992,-66.5,-13.190924940074943,-11.993378112664695,-13.978784228155922,-13.672822645659105,-13.664090073445337,27121.029629982884,20783.233685495943,1.0760970598389738e-08,3.8815850112811647,0.2117586513153752,27982.472301489972,23626.42352270768,1.1671957479969067e-08,3.872166202448289,0.19139900043868302,27827.345475320086,18062.566227456857,9.857856575541707e-09,3.845048791787205,0.22531859230601076,27845.242894362895,19488.46816187127,1.059308587546436e-08,3.8511121601475127,0.2199647113791038,28028.539815764543,18903.26671822522,1.0052462889986975e-08,3.843927512943825,0.21983213693030512,28825.882287308283,20605.02015192962,1.0661954519816333e-08,3.830276252398828,0.2117586513153752,29135.7584041918,23445.70605363926,1.1551059018549106e-08,3.8396950612317013,0.19139900043868302,27079.182101037462,17406.640700104854,9.56255005334823e-09,3.866812471892787,0.22531859230601076,27436.23205416361,18519.04264817353,1.0095301526005414e-08,3.8607491035324792,0.2199647113791038,27279.151625606344,19184.080023089642,1.0190369750357271e-08,3.867933750736166,0.21983213693030512
CC-discharge,3,1835863.2556946394,86.74698795180723,7.706308762609626,-66.5,-13.197189178219858,-12.052667020643591,-13.944001222986737,-13.657588304415867,-13.64855427373395,27202.965757177237,20695.9105170817,1.0760970598389673e-08,3.8785502078996132,0.3177350132362378,28057.421222514386,23546.687417062225,1.1671957479969347e-08,3.869269156283838,0.2879694628214472,27913.8244193024,17970.291698994013,9.85785657554376e-09,3.8424202995493495,0.3374582929130094,27929.988762885023,19398.093212275715,1.0593085875463365e-08,3.8484078247569022,0.32972539792558964,28113.228850351534,18812.951508143753,1.0052462889983936e-08,3.8412837349304536,0.3295214716579328,28907.818414502144,20517.696983515503,1.0661954519816232e-08,3.827758554710013,0.3177350132362378,29210.707325216237,23365.969947993606,1.1551059018547334e-08,3.8370396063257872,0.2879694628214472,27165.661045019926,17314.366171642214,9.56255005335077e-09,3.863888463060276,0.3374582929130094,27520.977922685735,18428.667698577512,1.0095301526004347e-08,3.857900937852723,0.32972539792558964,27363.840660193444,19093.764813008132,1.0190369750353777e-08,3.865025027679171,0.3295214716579328
CC-discharge,4,1835892.17135729,115.66265060240964,7.7008849781024615,-66.5,-13.202886817491665,-12.108481093483636,-13.911614986595552,-13.643151333680906,-13.633865768748237,27283.746940597037,20608.60295046528,1.0760970598389673e-08,3.87559267810677,0.42375941482544077,28131.63064346096,23466.631230810926,1.1671957479969343e-08,3.8664410334446515,0.38500218617135573,27998.845798205642,17878.287260533878,9.857856575543678e-09,3.8398473510727356,0.4493282375298058,28013.413273370512,19307.86869035021,1.059308587546342e-08,3.8457637577118096,0.4393669225765807,28196.595856543696,18722.78835097349,1.0052462889983921e-08,3.8386971128562006,0.4390894236357729,28988.59959792266,20430.38941689937,1.0661954519816232e-08,3.825292299995691,0.42375941482544077,29284.916746162973,23285.913761742493,1.1551059018547304e-08,3.8344439446578114,0.38500218617135573,27250.68242392277,17222.361733182348,9.562550053350885e-09,3.8610376270297264,0.4493282375298058,27604.40243317043,18338.44317665232,1.0095301526004405e-08,3.855121220390653,0.4393669225765807,27447.20766638571,19003.601655838356,1.0190369750353832e-08,3.862187865246261,0.4390894236357729
CC-discharge,5,1835921.0870199406,144.57831325301206,7.6955308503034106,-66.5,-13.208113982274696,-12.161411230271865,-13.881217522683468,-13.629376020749982,-13.619881244019998,27364.28224176437,20521.25648254263,1.0760970598389676e-08,3.8726793578392202,0.5298276911297234,28205.952794276414,23386.168928558538,1.1671957479969327e-08,3.863650737225983,0.48247163325471115,28083.357757563255,17786.51819661064,9.857856575543668e-09,3.8373025835679018,0.5609460387718902,28096.449462892888,19217.751565245188,1.0593085875463441e-08,3.843151451031324,0.5488951448835321,28279.573361961026,18632.734201828403,1.005246288998405e-08,3.8361399791803557,0.5485422228838381,29069.134899090266,20343.042948976243,1.0661954519816238e-08,3.8228514924641903,0.5298276911297234,29359.2388969784,23205.45145948987,1.155105901854725e-08,3.8318801130774274,0.48247163325471115,27335.194383280228,17130.592669258782,9.562550053349394e-09,3.858228266735508,0.5609460387718902,27687.438622692665,18248.326051547298,1.0095301526004415e-08,3.852379399272086,0.5488951448835321,27530.18517180243,18913.5475066933,1.0190369750354015e-08,3.859390871123055,0.5485422228838381
CC-discharge,6,1835950.002682591,173.49397590361446,7.690229467952845,-66.5,-13.21296377629412,-12.211956064655306,-13.852454873320331,-13.616146443755484,-13.606478841974752,27444.8021859535,20433.87822350951,1.0760970598389678e-08,3.869800587931973,0.635936437148072,28280.535137145052,23305.374196821496,1.1671957479969272e-08,3.8608894490547496,0.5803566424712862,28167.653947558178,17694.938041565405,9.857856575543625e-09,3.8347784318412907,0.6723262491976082,28179.361741980363,19127.721482793968,1.0593085875463464e-08,3.8405628383763055,0.6583149138172889,28362.42605817662,18542.768210694543,1.0052462889984171e-08,3.8336045834613715,0.6578850344741785,29149.654843279193,20255.66468994339,1.0661954519816243e-08,3.8204288800208723,0.635936437148072,29433.821239847108,23124.65672775378,1.1551059018547137e-08,3.8293400188980953,0.5803566424712862,27419.490573275652,17039.01251421401,9.56255005334974e-09,3.855451036111556,0.6723262491976082,27770.350901780246,18158.29596909663,1.009530152600444e-08,3.8496666295765403,0.6583149138172889,27613.03786801853,18823.581515559887,1.0190369750354e-08,3.8566248844914743,0.6578850344741785
CC-discharge,7,1835978.9183452418,202.40963855421688,7.6849770043533265,-66.5,-13.217471687646356,-12.260254260958792,-13.825209535192593,-13.603436111717032,-13.59362840448523,27525.335322357772,20346.47043774022,1.076097059838966e-08,3.86695392220347,0.7420827643124916,28355.391919803795,23224.261868145466,1.1671957479968768e-08,3.8581551184072804,0.6786386116504594,28251.775791306958,17603.53682053243,9.857856575543582e-09,3.832273406931187,0.7834815279466562,28262.184918466668,19037.7750389249,1.059308587546354e-08,3.8379961875300266,0.7676305064095481,28445.188926047915,18452.886757241104,1.0052462889984282e-08,3.831089336597332,0.7671224129740178,29230.18797968351,20168.25690417379,1.0661954519816238e-08,3.8180230821498564,0.7420827643124916,29508.678022505832,23043.544399077226,1.1551059018546947e-08,3.8268218859460448,0.6786386116504594,27503.61241702419,16947.611293181508,9.562550053344826e-09,3.8527035974221393,0.7834815279466562,27853.174078266722,18068.34952522747,1.0095301526004557e-08,3.846980816823299,0.7676305064095481,27695.80073588956,18733.700062106444,1.0190369750354328e-08,3.8538876677559935,0.7671224129740178
CC-discharge,8,1836007.8340078923,231.32530120481928,7.679771078630507,-66.5,-13.221667888315968,-12.306422549551035,-13.799381930912789,-13.591222965955511,-13.581304665264708,27605.88898503797,20259.035163451492,1.0760970598389648e-08,3.864137732225523,0.8482640477500913,28430.518823461756,23142.84593336821,1.1671957479968445e-08,3.8554464513839792,0.7772999643031092,28335.741280315113,17512.305242967126,9.857856575543348e-09,3.829786674145046,0.8944236623486858,28344.931419918765,18947.908966609713,1.0593085875463755e-08,3.8354504593767076,0.8768460047134539,28527.87455653273,18363.08638176682,1.0052462889984318e-08,3.828593317879174,0.8762586903625718,29310.741642363966,20080.821629884944,1.0661954519816275e-08,3.8156333464049847,0.8482640477500913,29583.804926163517,22962.1284643006,1.1551059018546696e-08,3.8243246272465288,0.7772999643031092,27587.577906032686,16856.379715615727,9.562550053326491e-09,3.849984404485461,0.8944236623486858,27935.92057971904,17978.48345291236,1.0095301526004827e-08,3.844320619253799,0.8768460047134539,27778.486366374567,18643.899686632114,1.0190369750355e-08,3.851177760751333,0.8762586903625718
CC-discharge,9,1836036.749670543,260.2409638554217,7.674609817235229,-66.5,-13.2255790814266,-12.350567011021562,-13.774882696540645,-13.579486729358159,-13.56948448165303,27686.46426380597,20171.574262709855,1.0760970598389673e-08,3.86135068784082,0.9544778910020695,28505.906368047912,23061.139688230694,1.1671957479968329e-08,3.8527624191402072,0.8763240187632401,28419.561081253316,17421.234600053434,9.857856575543666e-09,3.827317614929405,1.0051636809328361,28427.606910915987,18858.120128961895,1.059308587546364e-08,3.8329248531721793,0.9859653207588902,28610.488764500195,18273.363773591736,1.0052462889983637e-08,3.8261158323110154,0.9852980042056149,29391.31692113191,19993.360729143664,1.0661954519816288e-08,3.813259129394409,0.9544778910020695,29659.192470749756,22880.42221916199,1.1551059018547013e-08,3.821847398095023,0.8763240187632401,27671.397706970114,16765.309072702006,9.562550053316328e-09,3.847292202305824,1.0051636809328361,28018.596070715957,17888.69461526462,1.0095301526004691e-08,3.8416849640630506,0.9859653207588902,27861.10057434202,18554.17707845728,1.0190369750354065e-08,3.848493984924215,0.9852980042056149
