,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,6971421.687685674,0.0,8.048521121373199,-10.905534647246,-2.7208909759491067,-2.7413033891150587,-2.7407975096057196,-2.702542772576115,26853.158502028266,21107.1180220451,1.256481328289429e-08,4.02444057424336,0.0,26838.902452353497,21064.992907468964,1.2462893956374296e-08,4.024340558427119,0.0,26849.530090110395,21066.493705716817,1.2541651340198856e-08,4.024547310543909,0.0,26882.20365223017,21253.96667709762,1.2533436994153205e-08,4.024080452845681,0.0,26845.36323035691,21078.02846239736,1.2471419843100234e-08,4.024080547129838,0.0,26856.526099803406,21097.77932996395,1.2567297936942548e-08,4.024180562946079,0.0,26842.898341428227,21031.600515396425,1.2432736494500569e-08,4.023973810829291,0.0,26874.804798705027,21251.09166152872,1.2522810031773789e-08,4.024440668527518,0.0
CC-discharge,1,6971785.324049311,363.6363636363636,8.03145115756049,-10.905534647246,-2.7184938135959715,-2.7387412423060917,-2.7403643143816976,-2.7079352769622402,27078.605750194336,20874.72055184,1.2564813282894198e-08,4.015892088035561,0.2747164035123777,27061.713164639885,20826.31265802416,1.2462893956375714e-08,4.015846089151267,0.2767699308798561,27073.329926495968,20833.15482271603,1.2541651340199658e-08,4.016003738806015,0.27682635474683925,27103.47924171159,21017.313606729887,1.2533436994128218e-08,4.01552643639443,0.27325646714840174,27069.17666769991,20839.757507170605,1.2471419843101911e-08,4.015559069524929,0.2747164035123777,27083.03638663659,20865.65824760637,1.2567297936981465e-08,4.015605068409222,0.2767699308798561,27065.313716401542,20791.42878833419,1.2432736494499292e-08,4.015447418754473,0.27682635474683925,27094.598374708374,21013.761303812,1.2522810031676474e-08,4.015924721166059,0.27325646714840174
CC-discharge,2,6972148.9604129465,727.2727272727273,8.016012730462252,-10.905534647246,-2.71671294901307,-2.736841126307484,-2.7400568948000434,-2.711923677125403,27289.190971358683,20650.328238747257,1.2564813282893904e-08,4.008161818703103,0.5492217955633394,27269.8256614583,20595.864872795457,1.246289395637603e-08,4.008161519996915,0.5533144949512487,27282.51481249874,20607.706774722832,1.2541651340132322e-08,4.008277873991627,0.553615304705513,27310.70793091164,20788.224983402666,1.2533436993918451e-08,4.007790561890427,0.5469867173548484,27278.23578279684,20609.694026964014,1.247141984310191e-08,4.007850911759149,0.5492217955633394,27294.60440715237,20641.543393285214,1.256729793717903e-08,4.007851210465335,0.5533144949512487,27273.204551401057,20559.378962975286,1.2432736494460856e-08,4.007734856470623,0.553615304705513,27300.439130827708,20784.01704214336,1.2522810031787733e-08,4.008222168571824,0.5469867173548484
CC-discharge,3,6972512.596776583,1090.909090909091,8.00103094739214,-10.905534647246,-2.715250828378492,-2.735284395165471,-2.739821805428695,-2.7151776182733443,27499.65616612238,20426.06480446437,1.2564813282897623e-08,4.000660855550152,0.8235634004821053,27477.81271029675,20365.557073866217,1.2462893956373363e-08,4.00070302996779,0.8296844707832163,27491.680293867954,20382.279909721085,1.2541651340415306e-08,4.000781134685652,0.830376855222116,27518.20080748558,20558.84217099102,1.2533436994120363e-08,4.000283869992562,0.8210827423749872,27487.175741319606,20379.76268278061,1.2471419843104034e-08,4.0003700918419876,0.8235634004821053,27506.044896734056,20417.564678300263,1.2567297937250448e-08,4.000327917424349,0.8296844707832163,27481.076101807757,20327.35094090928,1.2432736494641142e-08,4.000249812706489,0.830376855222116,27506.542304902952,20553.977749439844,1.252281003162567e-08,4.000747077399579,0.8210827423749872
CC-discharge,4,6972876.23314022,1454.5454545454545,7.9864567323142825,-10.905534647246,-2.7140410566886772,-2.733999396408285,-2.7396445457773546,-2.717849648371683,27710.02221217516,20201.90775218576,1.2564813282894875e-08,3.993364475864236,1.0977700613440835,27685.696371510312,20135.36456251171,1.246289395636709e-08,3.9934464735068045,1.1059109249031027,27700.83102443678,20156.869109968353,1.2541651340430422e-08,3.993488825357112,1.1071175800305022,27725.910209708873,20329.218245280237,1.2533436993856812e-08,3.992981686245033,1.0954780588722106,27696.017269660442,20149.94040924188,1.2471419843100806e-08,3.9930922564500464,1.0977700613440835,27717.38028203194,20193.698082673855,1.2567297937291638e-08,3.993010258807478,1.1059109249031027,27688.93299266353,20095.339454531237,1.243273649464577e-08,3.992967906957171,1.1071175800305022,27712.860554425537,20323.69665338486,1.252281003122007e-08,3.993475046069249,1.0954780588722106
CC-discharge,5,6973239.869503856,1818.181818181818,7.972251767707038,-10.905534647246,-2.713033729061987,-2.732932297487154,-2.739513974274241,-2.7200546464226183,27920.305857967218,19977.839090120746,1.2564813282896395e-08,3.98625338024884,1.371864747493107,27893.494331718524,19905.26759425588,1.2462893956365258e-08,3.9863729875153915,1.382018586210953,27909.970802719232,19931.470249330392,1.2541651340523418e-08,3.9863816659944598,1.3838427578108856,27933.798029704536,20099.395679337616,1.2533436994376814e-08,3.9858647490471473,1.3701196899224277,27904.77699489498,19920.20875984435,1.2471419843098078e-08,3.9859983874581983,1.371864747493107,27928.628543334882,19969.92440452875,1.256729793716466e-08,3.985878780191647,1.382018586210953,27896.77899898658,19863.340256876807,1.243273649470273e-08,3.98587010171258,1.3838427578108856,27919.356026750265,20093.216348601276,1.2522810031853532e-08,3.9863870186598938,1.3701196899224277
CC-discharge,6,6973603.505867492,2181.818181818182,7.958386601442388,-10.905534647246,-2.712191740004275,-2.732043071754404,-2.7394215725710964,-2.721878262916225,28130.51991741354,19753.845055492595,1.2564813282896063e-08,3.979312734027526,1.6458660338095852,28101.22013074142,19675.25105658657,1.2462893956365572e-08,3.979468070507622,1.6580274432433553,28119.10263092355,19706.08006712166,1.2541651340524573e-08,3.9794448354725045,1.660556674318226,28141.83500745734,19869.407079145298,1.2533436994388788e-08,3.97891825470664,1.6449647863536827,28113.46763807403,19690.55362397364,1.247141984309706e-08,3.9790738674148627,1.6458660338095852,28139.80344527984,19746.228946657637,1.2567297937200355e-08,3.9789185309347657,1.6580274432433553,28104.61710441009,19631.349991785464,1.2432736494722986e-08,3.9789417659698834,1.660556674318226,28125.999657837074,19862.569534385148,1.2522810031901793e-08,3.979468346735749,1.6449647863536827
CC-discharge,7,6973967.142231128,2545.4545454545455,7.944826413362244,-10.905534647246,-2.7114824628872545,-2.7312965216223555,-2.739359565080076,-2.7233960976563143,28340.67622924545,19529.912940221893,1.2564813282896314e-08,3.9725250243971493,1.9197889733495614,28308.88624314778,19445.30103376511,1.2462893956364848e-08,3.972714528515072,1.9339536853330905,28328.229102904428,19480.695746032703,1.2541651340526181e-08,3.972660834450699,1.9372627923814165,28349.99432487455,19639.282314403205,1.253343699439273e-08,3.972124715877507,1.9199786429482553,28322.10095213507,19460.96197237582,1.2471419843096574e-08,3.9723013889650947,1.9197889733495614,28350.917669567123,19522.598175740975,1.2567297937210978e-08,3.972111884847172,1.9339536853330905,28312.449886746614,19399.36575944275,1.243273649474288e-08,3.972165578911544,1.9372627923814165,28332.764809208285,19631.786165923993,1.2522810031982508e-08,3.972701697484738,1.9199786429482553
CC-discharge,8,6974330.778594765,2909.090909090909,7.9315504032563675,-10.905534647246,-2.710882632045163,-2.730667573632771,-2.7393224721493623,-2.7246619694187033,28550.783774635056,19306.033105805614,1.2564813282896221e-08,3.9658797817765317,2.193645796325946,28516.502137832984,19215.4069654194,1.2462893956364338e-08,3.966102101431515,2.209810457820723,28537.352240274016,19255.31509101463,1.2541651340549663e-08,3.966019200689932,2.213963905372802,28558.255577748176,19409.044105692366,1.2533436994409249e-08,3.9654736844479634,2.1951330907803266,28530.68585316256,19231.42392295031,1.247141984309577e-08,3.965670621479836,2.193645796325946,28561.98084231113,19299.021821617152,1.2567297937192798e-08,3.9654483018248534,2.209810457820723,28520.279355099174,19167.385300524515,1.2432736494803969e-08,3.965531202566436,2.213963905372802,28539.63121330918,19400.889028827012,1.2522810032035907e-08,3.9660767188084036,2.1951330907803266
CC-discharge,9,6974694.414958402,3272.7272727272725,7.918537642836132,-10.905534647246,-2.7103732288685833,-2.730135716392616,-2.739305616525477,-2.725720085459323,28760.849958520528,19082.197606595604,1.256481328289544e-08,3.9593664807365263,2.467446597382196,28724.075616013375,18985.56015240285,1.2462893956363493e-08,3.9596204489958446,2.485608603781601,28746.47368463321,19029.936319289318,1.2541651340531849e-08,3.9595094151637444,2.490662293689713,28766.601974005713,19178.711149121165,1.253343699439078e-08,3.9589546531459776,2.470404911733762,28739.229692430006,19001.931329235747,1.2471419843095451e-08,3.9591711620996053,2.467446597382196,28773.00089426154,19075.491424199918,1.2567297937223809e-08,3.958917193840285,2.485608603781601,28728.10714091662,18935.40678004616,1.243273649479105e-08,3.959028227672386,2.490662293689713,28746.582190541576,19169.896872706122,1.2522810032048952e-08,3.959582989690154,2.470404911733762
