,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4634262.90443468,0.0,8.04838301753112,-10.905534647246,-2.7200731113230074,-2.7402590352683154,-2.7394509535754286,-2.7057515470792493,26867.092679806876,21211.931495467692,1.0043122987972042e-08,4.0243713123276565,0.0,26853.183006901676,21173.22056159929,9.975861292304423e-09,4.024273619560044,0.0,26864.707193139064,21180.301284127923,1.0029490015607074e-08,4.024477891070888,0.0,26886.868834815923,21293.71230483662,1.0008897830370988e-08,4.024011342383698,0.0,26859.196427626346,21182.522751367236,9.980788431857274e-09,4.024011705203464,0.0,26871.043770408185,21206.260720132603,1.004552521516112e-08,4.024109397971076,0.0,26857.981556379124,21145.301391228866,9.95684847214488e-09,4.023905126460233,0.0,26879.43873576121,21290.615237616297,1.0001769797001492e-08,4.024371675147423,0.0
CC-discharge,1,4634626.540798317,363.6363636363636,8.03134487932837,-10.905534647246,-2.717884717070773,-2.7379645425271777,-2.7393564508609503,-2.710328936787099,27092.4830472759,20979.592855663286,1.0043122987971018e-08,4.0158388354580845,0.27464433476736266,27075.92251385338,20934.61684563893,9.975861292305892e-09,4.015794837324886,0.27667795847451987,27088.414434704668,20947.05926328897,1.0029490015581648e-08,4.01595033499302,0.27670744466850394,27108.364849591242,21056.822697460313,1.000889783035797e-08,4.015473258122267,0.2735394183770883,27082.95339648523,20944.312113386954,9.980788431855719e-09,4.015506043870286,0.27464433476736266,27097.48166960632,20974.21406804291,1.0045525215162224e-08,4.0155500420034835,0.27667795847451987,27080.30490933939,20905.22936273562,9.956848472154482e-09,4.0153945443353525,0.27670744466850394,27099.45126074002,21053.047665937163,1.0001769797041207e-08,4.015871621206106,0.2735394183770883
CC-discharge,2,4634990.1771619525,727.2727272727273,8.015932102857018,-10.905534647246,-2.716255421607854,-2.736258536181243,-2.7392959916827735,-2.71372469777413,27303.029584700722,20755.242202418867,1.00431229879719e-08,4.008121468281097,0.5490958569228488,27283.98666558555,20704.223168259497,9.975861292308238e-09,4.008122917698036,0.5531538715406017,27297.536038362938,20721.68013284665,1.0029490015713656e-08,4.0082373782087695,0.553407062978793,27315.743674295343,20827.566327595876,1.0008897830235443e-08,4.007750226741264,0.547481521132706,27291.974108183338,20714.29134591659,9.9807884318521e-09,4.007810634575923,0.5490958569228488,27309.000542308073,20750.15183463273,1.0045525215394434e-08,4.007809185158984,0.5531538715406017,27288.13285346972,20673.25047303964,9.956848472245934e-09,4.007694724648248,0.553407062978793,27305.441146817793,20823.135177649077,1.0001769797442025e-08,4.008181876115754,0.547481521132706
CC-discharge,3,4635353.813525589,1090.909090909091,8.000972484365429,-10.905534647246,-2.714914068895516,-2.734856342441903,-2.7392584173648826,-2.7165058185436983,27513.46610588689,20531.009672751443,1.0043122987970487e-08,4.000631655548241,0.8233973463422111,27491.93793855042,20473.955442683477,9.975861292309846e-09,4.000675359031996,0.829472804804397,27506.654350074514,20496.304677563105,1.0029490015603716e-08,4.000751795751984,0.8301017301024121,27523.348040605706,20598.0588490641,1.0008897830173115e-08,4.000254633611317,0.8217355876134045,27500.88560092517,20484.39168741413,9.980788431847716e-09,4.000340828817188,0.8233973463422111,27520.404661990924,20526.212091747388,1.0045525215233446e-08,4.0002971253334305,0.829472804804397,27495.957526017297,20441.27536611889,9.956848472169423e-09,4.000220688613445,0.8301017301024121,27511.65506391608,20592.97086203712,1.0001769797344853e-08,4.00071785075411,0.8217355876134045
CC-discharge,4,4635717.449889226,1454.5454545454545,7.9864175642935855,-10.905534647246,-2.71380081520385,-2.73369474275804,-2.7392394402806275,-2.718799649003482,27723.8114744951,20306.874934231248,1.0043122987969029e-08,3.9933449856259617,1.0975748657411688,27699.7958556054,20243.791804115885,9.97586129230723e-09,3.993428317086222,1.1056622535518688,27715.770820044945,20270.931261068497,1.0029490015609375e-08,3.9934692032402657,1.1067935410946095,27731.13803177216,20368.34470152507,1.0008897830294323e-08,3.992962112633431,1.096245964762252,27709.706601670543,20254.59229157937,9.980788431848942e-09,3.9930725786676238,1.0975748657411688,27731.713875673337,20302.373575454734,1.0045525215095992e-08,3.9929892472073627,1.1056622535518688,27703.780368216714,20209.302357689816,9.95684847216994e-09,3.992948361053319,1.1067935410946095,27718.053362629464,20362.599285943266,1.0001769797576267e-08,3.9934554516601537,1.096245964762252
CC-discharge,5,4636081.086252862,1818.181818181818,7.972229412618622,-10.905534647246,-2.7128706500044135,-2.732726202966356,-2.739235643110465,-2.7207021511647644,27934.080835336204,20082.821718092233,1.0043122987967654e-08,3.9862423547022208,1.3716491821658285,27907.57608410272,20013.71476274889,9.97586129230781e-09,3.9863631179544936,1.3817441194975453,27924.88667969388,20045.558546338805,1.0029490015649393e-08,3.986370516313153,1.3834842018719373,27939.081722683484,20138.45946622677,1.000889783055332e-08,3.9858535959401,1.3709682779020622,27918.45214547659,20024.876478479255,9.98078843184593e-09,3.985987057916401,1.3716491821658285,27942.944110845663,20078.619276587702,1.004552521517108e-08,3.985866294664128,1.3817441194975453,27911.60260386973,19977.33007157465,9.956848472237707e-09,3.9858588963054697,1.3834842018719373,27924.604331670183,20132.05613244915,1.0001769797573823e-08,3.9863758166785215,1.3709682779020622
CC-discharge,6,4636444.722616498,2181.818181818182,7.95837559357437,-10.905534647246,-2.7120887169073082,-2.7319139147725053,-2.7392441959320033,-2.7222878196341833,28144.286418027128,19858.836891511,1.0043122987964183e-08,3.9793074326377083,1.645637028979552,28115.291271445665,19783.710204708772,9.975861292301423e-09,3.979463777205933,1.6577360446358718,28134.002931890653,19820.18544434339,1.0029490015614428e-08,3.9794394195689984,1.6601751028336784,28147.153329053952,19908.431871192282,1.0008897831014744e-08,3.978912782954615,1.6458667612757467,28127.134373329915,19795.230783374493,9.980788431835066e-09,3.979068160936662,1.645637028979552,28154.10822491412,19854.935469133794,1.0045525215564719e-08,3.978911816368438,1.6577360446358718,28119.42522964334,19745.357386854324,9.956848472241156e-09,3.9789361740053724,1.6601751028336784,28131.282359445362,19901.37021179041,1.0001769797630323e-08,3.979462810619755,1.6458667612757467
CC-discharge,7,4636808.358980134,2545.4545454545455,7.94483136022261,-10.905534647246,-2.711428924732634,-2.7312303227436363,-2.7392628415541185,-2.7236125582156117,28354.437610138055,19634.910375014613,1.0043122987963912e-08,3.972527759028254,1.9195520613856096,28322.951132610335,19553.767290119384,9.975861292301796e-09,3.972718098410094,1.933652420268,28343.120408689523,19594.811051636116,1.0029490015595517e-08,3.9726634626881085,1.9368673774541896,28355.332989547267,19678.284042164683,1.0008897831035531e-08,3.9721272382988775,1.9209122349045242,28335.762604771342,19565.644872051827,9.980788431835458e-09,3.9723036011943558,1.9195520613856096,28365.216094163083,19631.31161111003,1.004552521553783e-08,3.9721132618125177,1.933652420268,28327.249072444363,19513.38337362355,9.956848472275785e-09,3.9721678975345034,1.9368673774541896,28338.067717642763,19670.56371303753,1.0001769797686515e-08,3.972704121923733,1.9209122349045242
CC-discharge,8,4637171.995343771,2909.090909090909,7.931566469521606,-10.905534647246,-2.7108679430912903,-2.7306507832517983,-2.739289399746257,-2.7247265211566556,28564.543253317635,19411.03268068932,1.0043122987963788e-08,3.9658881290901684,2.193405438548434,28530.564793125483,19323.875842448786,9.975861292301633e-09,3.9661111338918036,2.2095050013788806,28552.23975299671,19369.434669373353,1.0029490015589728e-08,3.966027451453549,2.2135619350956226,28563.602163418116,19448.036623375447,1.0008897831039962e-08,3.9654817774071756,2.196080875276861,28544.345617373026,19336.10901680479,9.980788431835557e-09,3.965678340431437,2.193405438548434,28576.276995640685,19407.737805642388,1.0045525215555678e-08,3.965455335629802,2.2095050013788806,28535.07477120122,19281.407312577965,9.9568484722746e-09,3.9655390180680565,2.2135619350956226,28544.94198969088,19439.6573395032,1.0001769797651907e-08,3.9660846921144297,2.196080875276861
CC-discharge,9,4637535.6317074075,3272.7272727272725,7.918563370691923,-10.905534647246,-2.7103890485391133,-2.730157649151453,-2.739322367095744,-2.725665582459688,28774.610068784186,19187.19659745271,1.0043122987963462e-08,3.9593797114214357,2.4672062967115855,28738.13919447707,19094.028122309395,9.975861292301518e-09,3.9596342188940423,2.485303407055812,28761.361488510942,19144.055728608368,1.0029490015615506e-08,3.9595225597875956,2.490259499077542,28771.946716892326,19217.70534881132,1.0008897831078356e-08,3.958967586869003,2.471353203742333,28752.89008364411,19106.61582430199,9.980788431835329e-09,3.9591836592704874,2.4672062967115855,28787.297986090634,19184.206526031754,1.0045525215571791e-08,3.9589291517978804,2.485303407055812,28742.902846372013,19049.42861811098,9.956848472315842e-09,3.9590408109043262,2.490259499077542,28751.891136482227,19208.666870203604,1.0001769797703317e-08,3.9595957838229197,2.471353203742333
