,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2429790.4874377563,0.0,8.04824844550588,-10.905534647246,-2.7192881980699335,-2.7392521262314107,-2.738144250714057,-2.708850072230599,26880.355244469425,21310.84977543136,7.650686285624517e-09,4.024303861911102,0.0,26866.77820397045,21275.32820178513,7.61567163665913e-09,4.024208295982563,0.0,26879.165353428078,21287.703659419112,7.644422500888289e-09,4.024410296967682,0.0,26891.332445646432,21331.600956254468,7.626120195148172e-09,4.023943997121606,0.0,26872.36287894956,21281.122909515594,7.6178851293305e-09,4.023944583594778,0.0,26884.864703832627,21308.627134252187,7.65231997804321e-09,4.0240401495233185,0.0,26872.350276276236,21252.583355237966,7.606223732229522e-09,4.023838148538197,0.0,26883.87245114113,21328.29357745012,7.622352171640217e-09,4.0243044483842745,0.0
CC-discharge,1,2430154.1238013925,363.6363636363636,8.031240567123408,-10.905534647246,-2.717298677665795,-2.737213235362261,-2.7383746214802223,-2.712648112737723,27105.69093401662,21078.567686385373,7.650686285623045e-09,4.015786604665815,0.27457509473412767,27089.448917488466,21036.798424544653,7.615671636658583e-09,4.01574443268801,0.27658915967644804,27102.782526406325,21054.55585436747,7.644422500900667e-09,4.015897966026909,0.2765918622320343,27113.041757871728,21094.48246813672,7.626120195135449e-09,4.015421061157771,0.2738130396448647,27096.065566138157,21042.97025152802,7.617885129330692e-09,4.0154539624575945,0.27457509473412767,27111.23266734348,21076.6523889751,7.652319978028949e-09,4.015496134435398,0.27658915967644804,27094.58411782669,21012.608301444696,7.606223732233877e-09,4.0153426010965,0.2765918622320343,27104.09684498934,21090.49646998692,7.622352171676515e-09,4.015819505965638,0.2738130396448647
CC-discharge,2,2430517.760165029,727.2727272727273,8.015852216646348,-10.905534647246,-2.715813922976743,-2.735692892694633,-2.7385515374932936,-2.7154762940813297,27316.20017801241,20854.257191153487,7.650686285618976e-09,4.00808152188361,0.5489747210292053,27297.466186504033,20806.457210721743,7.615671636654163e-09,4.0080845617852985,0.5529985600833619,27311.84230107664,20829.244047368553,7.644422500867381e-09,4.008197298753824,0.5532042945034239,27320.56642117553,20865.063176918706,7.626120194977138e-09,4.007710259704658,0.5479607369589583,27305.04925466988,20812.990657006183,7.617885129327666e-09,4.007770694762737,0.5489747210292053,27322.703878882894,20852.641177367936,7.652319978022151e-09,4.007767654861047,0.5529985600833619,27302.350615451283,20780.69870661685,7.6062237322211e-09,4.0076549178925225,0.5532042945034239,27310.23159290031,20860.42059407705,7.62235217186146e-09,4.008141956941688,0.5479607369589583
CC-discharge,3,2430881.3965286654,1090.909090909091,8.000913733077368,-10.905534647246,-2.7145878742022203,-2.7344387512491863,-2.7387041946766377,-2.7178038271179568,27526.608959943034,20630.054554604827,7.650686285618943e-09,4.000602339965112,0.823237438058446,27505.38261304596,20576.228510022782,7.615671636657367e-09,4.0006474294673495,0.8292678350300196,27520.914293446236,20603.919064187903,7.644422500852143e-09,4.000722352776919,0.8298333718857438,27528.279569585273,20635.434083138123,7.626120195034137e-09,4.000225249727952,0.8223688238882153,27513.933209182676,20583.121647126616,7.617885129328867e-09,4.000311393112257,0.823237438058446,27534.072573550417,20628.739386914745,7.652319978059257e-09,4.000266303610018,0.8292678350300196,27510.129255194453,20548.775549771028,7.606223732205346e-09,4.000191380300447,0.8298333718857438,27516.55356352038,20630.13431516189,7.622352171731341e-09,4.000688483349414,0.8223688238882153
CC-discharge,4,2431245.0328923017,1454.5454545454545,7.986377234144571,-10.905534647246,-2.7135668897092398,-2.733395574003134,-2.73883798510389,-2.7197341984297387,27736.934230571424,20405.94150000476,7.650686285620907e-09,3.993324938565739,1.0973866685590248,27713.21530596807,20346.093153608133,7.615671636651094e-09,3.9934094736799866,1.1054210837801366,27729.99689555099,20378.582591631744,7.644422500809383e-09,3.993449035070127,1.1064769163191037,27736.14866196862,20405.63140256474,7.626120194556088e-09,3.992941953877399,1.0969919564916342,27722.734257596014,20353.34448323843,7.617885129331567e-09,3.9930522955788326,1.0973866685590248,27745.35614427465,20404.928375554042,7.652319978006008e-09,3.9929677604645852,1.1054210837801366,27717.918439040994,20316.840567106006,7.606223732174013e-09,3.9929281990744463,1.1064769163191037,27723.030433664655,20399.673952655878,7.622352171690055e-09,3.9934352802671733,1.0969919564916342
CC-discharge,5,2431608.669255938,1818.181818181818,7.972205154227839,-10.905534647246,-2.7127105987871274,-2.7325217988722725,-2.7389568300909874,-2.721345419495613,27947.18961084653,20181.903395864596,7.65068628562028e-09,3.9862303977852447,1.3714410871699523,27920.97800990828,20116.035798449713,7.615671636646748e-09,3.9863521984581367,1.381477516753642,27939.08888521801,20153.23595833704,7.644422501106896e-09,3.9863584452481744,1.3831332201168247,27944.14766654158,20175.6841475087,7.626120195109462e-09,3.985841486468387,1.3717939573969549,27931.465922152358,20123.644164065034,7.61788512932795e-09,3.9859747564425945,1.3714410871699523,27956.56856391176,20181.193221898426,7.652319978095959e-09,3.9858529557697033,1.381477516753642,27925.71695237693,20084.89512616669,7.60622373236694e-09,3.9858467089796634,1.3831332201168247,27929.6363459006,20169.06860190504,7.622352172055814e-09,3.986363667759451,1.3717939573969549
CC-discharge,6,2431972.3056195746,2181.818181818182,7.958365362574633,-10.905534647246,-2.711987745534392,-2.7317852499515065,-2.739063643166467,-2.722698008593635,28157.38610740302,19957.928422993566,7.650686285622689e-09,3.9793025412597287,1.6454157510245748,28128.681829366495,19886.04405289917,7.615671636645054e-09,3.9794597686467217,1.6574526202295905,28148.18928336909,19927.880227984337,7.644422501008589e-09,3.9794344217084534,1.6598009207863933,28152.25554139117,19945.61576137808,7.626120194965288e-09,3.9789076994848713,1.6467456456842908,28140.139129718373,19894.008571710445,7.617885129328556e-09,3.9790628213149044,1.6454157510245748,28167.721121340786,19957.521874835147,7.652319977885817e-09,3.978905593927913,1.6574526202295905,28133.523822180676,19852.940321780578,7.606223732286825e-09,3.978930940866181,1.6598009207863933,28136.350399245464,19938.341773409786,7.622352172110112e-09,3.9794576630897627,1.6467456456842908
CC-discharge,7,2432335.941983211,2545.4545454545455,7.944830272153068,-10.905534647246,-2.7113738770002347,-2.7311607559199564,-2.7391606150098613,-2.723839399315947,28367.53268809026,19734.006954496755,7.65068628561913e-09,3.97252748522361,1.9193229036778388,28336.335810047825,19656.10782587673,7.615671636643704e-09,3.972718576106555,1.9333589841624925,28357.297293050953,19702.51626585837,7.644422500913422e-09,3.972663091849773,1.9364789136235814,28360.455143367457,19715.445338188536,7.626120195071319e-09,3.972126732971181,1.921823292548411,28348.76278315488,19664.42783596876,7.61788512933271e-09,3.972302786929458,1.9193229036778388,28378.82301246511,19733.904520596116,7.652319977849856e-09,3.9721116960465137,1.9333589841624925,28341.338256428262,19620.97704457182,7.606223732265307e-09,3.972167180303296,1.9364789136235814,28343.15556536429,19707.512615829804,7.622352172459453e-09,3.9727035391818872,1.921823292548411
CC-discharge,8,2432699.578346847,2909.090909090909,7.931579041565488,-10.905534647246,-2.71085059130378,-2.730629373026171,-2.739249323698035,-2.724805359218015,28577.636248234852,19510.13158911136,7.650686285618833e-09,3.965894738981862,2.1931726242992537,28543.94691151841,19426.219354387325,7.615671636643269e-09,3.9661183401474376,2.209206970472903,28566.412334776593,19477.144701051817,7.644422500936049e-09,3.9660339723706968,2.213166284265394,28568.733253476374,19485.1875996414,7.626120195038447e-09,3.96548811703572,2.1970073712622473,28557.343727817613,19434.89436852023,7.617885129331923e-09,3.9656843025836257,2.1931726242992537,28589.88131240499,19510.333609520618,7.652319977840289e-09,3.9654607014180505,2.209206970472903,28549.159679218643,19389.005942054042,7.606223732277523e-09,3.9655450691947918,2.213166284265394,28550.03871380033,19476.59589300151,7.62235217246339e-09,3.9660909245297673,2.1970073712622473
CC-discharge,9,2433063.2147104833,3272.7272727272725,7.918585233974623,-10.905534647246,-2.7104011572005766,-2.730173874978845,-2.7393311268819356,-2.7256284881846424,28787.70342488774,19286.29520689205,7.65068628561913e-09,3.9593910162200436,2.4669732176580594,28751.52181895235,19196.371185714732,7.615671636643672e-09,3.959645983045144,2.48500511431154,28775.533766527496,19251.766229513378,7.644422500953699e-09,3.9595337852820927,2.4898622666179175,28777.077245992255,19254.856599362625,7.626120195066315e-09,3.958978581695011,2.4722818079997553,28765.88855265918,19205.400869480585,7.61788512933162e-09,3.9591942177545794,2.4669732176580594,28800.902817341343,19286.801893704756,7.652319977832798e-09,3.9589392509294807,2.48500511431154,28756.98745250504,19157.027730553742,7.606223732284759e-09,3.9590514486925317,2.4898622666179175,28756.987303390262,19245.605698770996,7.62235217250422e-09,3.9596066522796125,2.4722818079997553
