,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,5626982.8407824,0.0,8.048442245831058,-10.905534647246,-2.7204222917066567,-2.7407055062215377,-2.740027687313798,-2.7043791620040083,26861.158210477657,21167.40428894832,1.1116071289751032e-08,4.024401011209179,0.0,26847.100657054074,21127.24750412408,1.1034147637579534e-08,4.024302340252898,0.0,26858.241792144847,21131.95423696036,1.1098604891635803e-08,4.024507656196432,0.0,26884.878763758836,21276.77611751325,1.1081413808932895e-08,4.024040981946996,0.0,26853.304965224434,21138.133377570666,1.1040513146696175e-08,4.024041234621879,0.0,26864.860428409862,21160.177307646332,1.1118600006928553e-08,4.024139905578158,0.0,26851.556151379194,21097.002297131894,1.1010526204001208e-08,4.023934589634624,0.0,26877.461993346464,21273.773479709293,1.1072791686980307e-08,4.0244012638840605,0.0
CC-discharge,1,5627346.477146037,363.6363636363636,8.031390557655214,-10.905534647246,-2.7181449630568557,-2.738296913714299,-2.7397886194660774,-2.7093041510087685,27086.572874506022,20935.040519949565,1.1116071289748874e-08,4.0158617185279715,0.27467511387694504,27069.87062361422,20888.611049641215,1.1034147637579595e-08,4.015816878662955,0.27671729393615335,27081.988720450016,20898.670700862385,1.1098604891631942e-08,4.015973281683886,0.27675839933231694,27106.280444387266,21039.987738542655,1.1081413808953547e-08,4.015496114450294,0.2734183491420594,27077.086054566418,20899.89697529789,1.1040513146696673e-08,4.015528839127244,0.27467511387694504,27091.3292929702,20928.09881672036,1.1118600006906035e-08,4.0155736789922605,0.27671729393615335,27073.918945569625,20856.887537689683,1.101052620400507e-08,4.0154172759713305,0.27675839933231694,27097.380815988123,21036.30742614667,1.1072791687047777e-08,4.015894443204922,0.2734183491420594
CC-discharge,2,5627710.113509673,727.2727272727273,8.015966855330362,-10.905534647246,-2.7164510791373218,-2.7365081203670805,-2.739622684954787,-2.7129527627868093,27297.135950008484,20710.672056887986,1.1116071289747835e-08,4.00813885592955,0.5491496614625095,27277.955479158718,20658.194201549824,1.1034147637577866e-08,4.008139570570823,0.5532225986877382,27291.137483135146,20673.261994406625,1.1098604891683376e-08,4.008254827039843,0.5534963440000373,27313.594942914428,20810.803237177603,1.108141380922048e-08,4.007767612559728,0.5472697084246643,27286.12318448891,20669.85794789869,1.1040513146691814e-08,4.007827999400812,0.5491496614625095,27302.869213252252,20704.014049349968,1.1118600006904784e-08,4.007827284759538,0.5532225986877382,27281.773880715657,20624.87820590531,1.1010526204042167e-08,4.00771202829052,0.5534963440000373,27303.30680671873,20806.46701204144,1.107279168730231e-08,4.008199242770635,0.5472697084246643
CC-discharge,3,5628073.749873309,1090.909090909091,8.000997792090498,-10.905534647246,-2.7150582452274468,-2.735039985415032,-2.7395007028497225,-2.715935713753799,27507.584742531853,20486.426301670475,1.1116071289748947e-08,4.000644292005285,0.823468314208205,27485.922093368114,20427.90929287973,1.1034147637578218e-08,4.000687353471095,0.8295634121110773,27500.276069305597,20447.864443624763,1.1098604891527371e-08,4.000764490714199,0.8302197474245075,27521.151477264797,20581.349240547668,1.1081413809071373e-08,4.000267290036056,0.8214559951186344,27495.046859638467,20439.944729592,1.1040513146685387e-08,4.000353500085213,0.823468314208205,27514.28892890789,20480.057595578157,1.1118600007082167e-08,4.000310438619403,0.8295634121110773,27489.61870230067,20392.88035646751,1.1010526203951392e-08,4.000233301376299,0.8302197474245075,27509.473212215442,20576.35633139724,1.1072791687236104e-08,4.000730502054443,0.8214559951186344
CC-discharge,4,5628437.386236946,1454.5454545454545,7.986434647080904,-10.905534647246,-2.713903831942569,-2.73382570458044,-2.7394140416588657,-2.7183910690641255,27717.938972948956,20262.282000660656,1.1116071289747718e-08,3.9933534832720734,1.0976583181056805,27693.791069603118,20197.733252113772,1.1034147637576228e-08,3.993436255406302,1.1057687499896365,27709.407294645014,20222.474928307263,1.1098604891524215e-08,3.9934777564453108,1.1069326133087796,27728.906831798075,20351.67386673075,1.108141380913429e-08,3.9929706500834716,1.0959169437458023,27703.876657972018,20210.13552958916,1.1040513146684186e-08,3.9930811638088306,1.0976583181056805,27725.609385396994,20256.207017914763,1.111860000684303e-08,3.9929983916746035,1.1057687499896365,27697.45620859023,20160.890777794943,1.1010526203939838e-08,3.9929568906355937,1.1069326133087796,27715.83710628043,20346.023639993557,1.1072791686982297e-08,3.993463996997434,1.0959169437458023
CC-discharge,5,5628801.022600582,1818.181818181818,7.972239325830364,-10.905534647246,-2.7129407467836235,-2.7328150643723377,-2.739355996354714,-2.7204228397353254,27928.214468715592,20038.22215163624,1.1116071289748216e-08,3.9862472429169205,1.3717413776373062,27901.578935273938,19967.647629136638,1.1034147637573666e-08,3.986367522176744,1.3818617181185646,27918.533485140637,19997.09092221315,1.1098604891579811e-08,3.98637545684337,1.383638170784213,27936.82644720964,20121.81563323248,1.1081413809211772e-08,3.9858585426175064,1.3706045148972896,27912.62829224404,19980.412915966554,1.1040513146686034e-08,3.9859920829134428,1.3717413776373062,27936.847384552013,20032.444373268743,1.1118600006619885e-08,3.9858718036536187,1.3818617181185646,27905.288711183177,19928.906869673217,1.1010526203981643e-08,3.9858638689869927,1.383638170784213,27922.364161071124,20115.507565573775,1.1072791687584394e-08,3.9863807832128564,1.3706045148972896
CC-discharge,6,5629164.658964219,2181.818181818182,7.9583792550691035,-10.905534647246,-2.712132517914814,-2.7319691791195155,-2.73932116584188,-2.7221117843697904,28138.424007088117,19814.233033523677,1.11160712897461e-08,3.979309171472635,1.6457349768645002,28109.299027507463,19737.63754017146,1.1034147637573237e-08,3.979465102063224,1.6578609223353251,28127.656527051404,19771.71037678159,1.1098604891453603e-08,3.9794412071683247,1.660339037561819,28144.882420923073,19891.805628632967,1.1081413809050151e-08,3.978914598284801,1.645480000963205,28121.314447114266,19750.76282086937,1.1040513146687849e-08,3.9790700835964685,1.6457349768645002,28148.016484952186,19808.755186884573,1.1118600006462408e-08,3.978914153005879,1.6578609223353251,28113.118084668684,19696.926523548853,1.1010526203901465e-08,3.978938047900777,1.660339037561819,28129.026660890744,19884.839285692742,1.107279168755256e-08,3.979464656784301,1.645480000963205
CC-discharge,7,5629528.295327854,2545.4545454545455,7.944829623366349,-10.905534647246,-2.7114518576547515,-2.7312589513301697,-2.739305349874549,-2.7235184883865298,28348.577391200495,19590.304120518234,1.111607128974619e-08,3.972526775927787,1.9196533796710438,28316.961586747275,19507.69155884637,1.1034147637573436e-08,3.9727167673243575,1.933781534984299,28336.777940713997,19546.331641064316,1.109860489143231e-08,3.972662524476761,1.937037346436386,28353.053264119528,19661.667792074823,1.1081413809036048e-08,3.972126349490666,1.9205118329205946,28329.944854672423,19521.17445247116,1.1040513146687597e-08,3.972302847438562,1.9196533796710438,28359.127097076052,19585.128346400033,1.1118600006485349e-08,3.972112856041991,1.933781534984299,28320.94583997755,19464.948040133364,1.1010526203907538e-08,3.972167098889588,1.937037346436386,28335.803260844754,19654.04280800677,1.1072791687486666e-08,3.972703273875682,1.9205118329205946
CC-discharge,8,5629891.931691491,2909.090909090909,7.931559984973994,-10.905534647246,-2.710874318281889,-2.7306583078727242,-2.739304600237602,-2.724697420853784,28558.683854458035,19366.4255041191,1.1116071289746135e-08,3.965884749695897,2.193508237041581,28524.57622897646,19277.79896143209,1.1034147637573944e-08,3.9661074701538834,2.209635942014748,28545.898990269394,19320.95334169973,1.1098604891415417e-08,3.966024112797389,2.213734818664272,28561.318934393727,19431.424440426326,1.1081413809045787e-08,3.9654785101246803,2.195674252579196,28538.52868140949,19291.63765184459,1.1040513146687782e-08,3.965675235278097,2.193508237041581,28570.18899656744,19361.55342278561,1.1118600006478963e-08,3.9654525148201096,2.209635942014748,28528.77323343241,19232.970005847088,1.1010526203869172e-08,3.9655358721766047,2.213734818664272,28542.67405276235,19423.14051325211,1.1072791687477383e-08,3.966081474849312,2.195674252579196
CC-discharge,9,5630255.568055128,3272.7272727272725,7.918552758808545,-10.905534647246,-2.7103824130519385,-2.730148619979495,-2.739316165186789,-2.725687449027777,28768.75040956281,19142.58966037807,1.1116071289745839e-08,3.9593742460716186,2.467309082058441,28732.150262555922,19047.951599323613,1.1034147637573848e-08,3.959628531092175,2.485434271704254,28755.02067715061,19095.5743911739,1.1098604891426978e-08,3.9595171307470918,2.490432837120049,28769.664163178993,19201.092571356938,1.108141380899632e-08,3.9589622516585115,2.470946215704527,28747.07288920818,19062.144704888575,1.1040513146687438e-08,3.959178512736926,2.467309082058441,28781.209613138,19138.022491366068,1.1118600006472812e-08,3.958924227716371,2.485434271704254,28736.601260268595,19000.99130133379,1.1010526203863467e-08,3.9590356280614545,2.490432837120049,28749.623870340733,19192.149447745764,1.1072791687481064e-08,3.959590507150034,2.470946215704527
CC-discharge,10,5630619.2044187635,3636.363636363636,7.905789904840305,-10.905534647246,-2.7099617249697885,-2.7297145159129754,-2.739337628222058,-2.726520778141177,28978.782877156587,18918.790345199686,1.1116071289745584e-08,3.952986195166879,2.741063836503983,28939.689748973175,18818.14271504626,1.1034147637574858e-08,3.9532710294422686,2.7611849351331665,28964.143807057586,18870.193914152216,1.1098604891445603e-08,3.9531325132224135,2.7671325236558495,28978.076307473893,18970.6862581937,1.1081413808977169e-08,3.952568519530073,2.7463102675817472,28955.583256524835,18832.68920969907,1.1040513146686954e-08,3.952803709673426,2.741063836503983,28992.19510892116,18914.52898036803,1.1118600006488954e-08,3.9525188753980367,2.7611849351331665,28944.430721206372,18769.01102562471,1.1010526203850997e-08,3.9526573916178926,2.7671325236558495,28956.6401552556,18961.083725090037,1.1072791687437036e-08,3.953221385310232,2.7463102675817472
CC-discharge,11,5630982.8407824,4000.0,7.893255745473263,-10.905534647246,-2.7096005804123475,-2.7293435482514194,-2.739366985624605,-2.7272235329576278,29188.786116022067,18695.0223473831,1.1116071289745256e-08,3.946712717398343,3.014779104452576,29147.19974362692,18588.366673853187,1.1034147637575439e-08,3.947027206501897,3.0368949383737927,29173.269024137753,18644.81121061115,1.109860489143403e-08,3.946862384204892,3.043834776880429,29186.544846428627,18740.217209990748,1.1081413808950575e-08,3.946289447317807,3.0217518994554244,29164.064606932774,18603.265823370602,1.1040513146686735e-08,3.9465430280749194,3.014779104452576,29203.15062325786,18691.067409894265,1.1118600006475052e-08,3.9462285389713654,3.0368949383737927,29152.2622564036,18537.0284581967,1.1010526203829533e-08,3.9463933612683704,3.043834776880429,29163.712457123984,18729.955087851326,1.1072791687444387e-08,3.946966298155456,3.0217518994554244
CC-discharge,12,5631346.477146037,4363.636363636364,7.880936621787727,-10.905534647246,-2.709289462535183,-2.7290255685145257,-2.739402568105357,-2.7278170480909334,29398.764202386257,18471.281295863093,1.1116071289744513e-08,3.940546950018163,3.2884604197529566,29354.68448331005,18358.6187542665,1.1034147637575006e-08,3.9408902972180915,3.312570146291265,29382.396838128538,18419.42572635219,1.1098604891444964e-08,3.940699883585869,3.320540309897094,29395.060988795743,18509.695209364756,1.1081413808962558e-08,3.9401181835784924,3.297258999508382,29372.520987119166,18373.870064362785,1.1040513146686935e-08,3.940389671769564,3.2884604197529566,29414.08046328623,18467.6331882187,1.1118600006460755e-08,3.9400463245696367,3.312570146291265,29360.09637244862,18305.043028621505,1.1010526203831735e-08,3.9402367382018584,3.320540309897094,29370.83204357568,18498.773346639184,1.1072791687453315e-08,3.9408184382092353,3.297258999508382
CC-discharge,13,5631710.113509673,4727.272727272727,7.86882060531727,-10.905534647246,-2.7090205645695016,-2.7287522508679456,-2.7394429784651795,-2.7283188533433727,29608.720571716538,18247.563507306364,1.1116071289745015e-08,3.934482901746591,3.5621124413239,29562.14753447203,18128.89498249389,1.1034147637575237e-08,3.934854388883728,3.5882154907045205,29591.52764642416,18194.037029043873,1.1098604891446164e-08,3.9346390220331444,3.5972496809360095,29603.61736189053,18279.12845930366,1.1081413808977068e-08,3.9340487466996374,3.5728214187727407,29580.955807655977,18144.49815625531,1.1040513146687217e-08,3.934337703570679,3.5621124413239,29624.988254675784,18244.222450751164,1.1118600006467939e-08,3.9339662164335425,3.5882154907045205,29567.93346427229,18073.054291911245,1.1010526203837802e-08,3.934181583284125,3.5972496809360095,29577.991591306054,18267.546727924528,1.1072791687450323e-08,3.9347718586176312,3.5728214187727407
