,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4705230.132228085,0.0,8.048387279680837,-10.905534647246,-2.7200981601846244,-2.740291089836407,-2.739492414698764,-2.705652982526206,26866.6676570339,21208.74796628701,1.0119916336398955e-08,4.024373449240869,0.0,26852.747382650767,21169.9339368975,1.0051609389347336e-08,4.024275686967527,0.0,26864.244082214507,21176.844822892836,1.0106019873323526e-08,4.024480032680033,0.0,26886.726134348566,21292.498832060355,1.0085579661389831e-08,4.024013475304249,0.0,26858.77448496906,21179.349186131567,1.0056634911453708e-08,4.0240138304399675,0.0,26870.60091301984,21202.966078596543,1.0122332112486984e-08,4.024111592713311,0.0,26857.521310336386,21141.848490380646,1.0032273282658876e-08,4.023907247000803,0.0,26879.296991054725,21289.40852063761,1.0078344427071386e-08,4.024373804376587,0.0
CC-discharge,1,4705593.768591722,363.6363636363636,8.031348171253125,-10.905534647246,-2.7179033954991274,-2.7379884209047436,-2.739387543842471,-2.7102552869996583,27092.059768007537,20976.407523234968,1.0119916336399706e-08,4.015840484349153,0.27464654321635107,27075.489077363018,20931.327869505956,1.005160938934802e-08,4.015796426443192,0.2766807833707651,27087.954178230102,20943.599816113958,1.0106019873324439e-08,4.015951988395482,0.2767111090172341,27108.215371194518,21055.616497919204,1.008557966135739e-08,4.0154749053398335,0.27353072068312445,27082.53318469885,20941.13669932939,1.0056634911453975e-08,4.015507686903971,0.27464654321635107,27097.04103630499,20970.917139697336,1.0122332112494184e-08,4.015551744809931,0.2766807833707651,27079.847500087286,20901.77338851022,1.0032273282674e-08,4.015396182857642,0.2767111090172341,27099.30278349956,21051.848243008917,1.0078344427030428e-08,4.015873265913291,0.27353072068312445
CC-discharge,2,4705957.404955357,727.2727272727273,8.015934612208788,-10.905534647246,-2.7162694725211245,-2.7362764802863304,-2.739319516844814,-2.71366917759373,27302.6074928741,20752.055591263743,1.0119916336397997e-08,4.008122723569752,0.549099718368889,27283.55471726091,20700.932526692915,1.0051609389340808e-08,4.008124120842728,0.5531588086834456,27297.077737056235,20718.218556581676,1.0106019873451107e-08,4.008238637837479,0.5534134858196222,27315.589570472726,20826.36529566043,1.008557966157077e-08,4.007751482129287,0.5474662997029925,27291.55507523194,20711.114620816745,1.0056634911457355e-08,4.0078118886390355,0.549099718368889,27308.561421880433,20746.853286617752,1.0122332112372507e-08,4.007810491366059,0.5531588086834456,27287.67738728997,20669.792307374413,1.0032273282763291e-08,4.007695974371307,0.5534134858196222,27305.288075131306,20821.940937115985,1.0078344427358218e-08,4.008183130079502,0.5474662997029925
CC-discharge,3,4706321.041318994,1090.909090909091,8.000974317043935,-10.905534647246,-2.7149244305039497,-2.7348695582620444,-2.7392758838180358,-2.7164647746619726,27513.04489575271,20527.822111370275,1.0119916336396296e-08,4.000632570446174,0.8234024407438929,27491.507093904977,20470.66356497901,1.0051609389340508e-08,4.00067622840275,0.8294793156808383,27506.1975098254,20492.84150908048,1.0106019873556572e-08,4.0007527148012905,0.8301102232268369,27523.190494297516,20596.86166609312,1.0085579662080201e-08,4.000255550159817,0.8217154892108565,27500.46744327917,20481.21398807432,1.0056634911451771e-08,4.000341746597761,0.8234024407438929,27519.966663568583,20522.9123415637,1.0122332112444556e-08,4.000298088641183,0.8294793156808383,27495.50351185718,20437.81556161156,1.003227328282789e-08,4.000221602242644,0.8301102232268369,27511.49857280045,20591.780481485326,1.00783444274304e-08,4.000718766884118,0.8217154892108565
CC-discharge,4,4706684.677682631,1454.5454545454545,7.986418807546695,-10.905534647246,-2.713808226427936,-2.7337041798006765,-2.739252046349972,-2.7187701946674165,27723.390901671934,20303.686685176417,1.0119916336400717e-08,3.993345603933147,1.0975808577606547,27699.365807521797,20240.4990331616,1.0051609389340414e-08,3.993428895765764,1.1056699085122887,27715.315044579118,20267.466930925013,1.0106019873461622e-08,3.993469825490741,1.1068035530333018,27730.977989651958,20367.150312323,1.0085579662505288e-08,3.9929627340030436,1.0962223058436538,27709.289076719117,20251.413887185714,1.0056634911446249e-08,3.9930732036135477,1.0975808577606547,27731.27668703853,20299.0729565687,1.0122332112464617e-08,3.9929899117809304,1.1056699085122887,27703.327412252722,20205.841357503443,1.0032273282767854e-08,3.9929489820559536,1.1068035530333018,27717.894392418777,20361.41170715556,1.0078344427209489e-08,3.993456073543651,1.0962223058436538
CC-discharge,5,4707048.3140462665,1818.181818181818,7.972230141945126,-10.905534647246,-2.7128757007785333,-2.732732619018835,-2.739244351784371,-2.7206819756642595,27933.660704316695,20079.632991405582,1.0119916336404793e-08,3.986242714288673,1.3716558035791633,27907.146587057192,20010.421372663634,1.0051609389344735e-08,3.986363443288802,1.3817525751193347,27924.43165118203,20042.093399865465,1.0106019873788568e-08,3.986370879613411,1.383495290312814,27938.91994273366,20137.26702592563,1.0085579662876938e-08,3.985853959917425,1.3709421124260615,27918.035059126352,20021.697584379246,1.0056634911443061e-08,3.985987427656452,1.3716558035791633,27942.507482398316,20075.318055584787,1.0122332112506305e-08,3.985866698656322,1.3817525751193347,27911.15039023958,19973.86823115258,1.0032273282940193e-08,3.9858592623317124,1.383495290312814,27924.4436352689,20130.870508138727,1.0078344427276989e-08,3.986376182027698,1.3709421124260615
CC-discharge,6,4707411.950409903,2181.818181818182,7.958375874646553,-10.905534647246,-2.712091881559447,-2.7319179189560856,-2.739249786116023,-2.722275060614445,28143.866572514464,19855.64785511032,1.0119916336402323e-08,3.9793075664191613,1.645644065313405,28114.86212931946,19780.41641446055,1.0051609389344184e-08,3.9794638817321415,1.6577450265322098,28133.548395829155,19816.719758088566,1.0106019873787982e-08,3.979439556812567,1.6601869134390967,28146.990417489807,19907.240704044838,1.0085579662981158e-08,3.9789129224112467,1.6458389324401377,28126.717570418976,19792.051571732973,1.0056634911449964e-08,3.9790683082273914,1.645644065313405,28153.671957277747,19851.633858967532,1.0122332112568422e-08,3.9789119929144094,1.6577450265322098,28118.973505417955,19741.89499084259,1.0032273282984597e-08,3.978936317833984,1.6601869134390967,28131.120539008858,19900.185864278475,1.007834442759024e-08,3.9794629522353038,1.6458389324401377
CC-discharge,7,4707775.586773539,2545.4545454545455,7.944831254083455,-10.905534647246,-2.711430591906148,-2.73123241374259,-2.7392659529369605,-2.7236056886603017,28354.017923617874,19631.72116483575,1.0119916336402029e-08,3.9725276975799795,1.9195593417510612,28322.522186952967,19550.47327663713,1.0051609389343876e-08,3.972718012417543,1.9336617100018398,28342.666159950615,19591.345048522126,1.0106019873802132e-08,3.9726634044268994,1.9368796275326816,28355.169435893353,19677.093602448884,1.0085579662982093e-08,3.972127183793845,1.9208834147267408,28335.34595970024,19562.46548223944,1.0056634911449387e-08,3.972303556503476,1.9195593417510612,28364.78002625683,19628.009783843325,1.0122332112578814e-08,3.9721132416659137,1.9336617100018398,28326.797633763694,19509.920651475368,1.0032273283001916e-08,3.9721678496565564,1.9368796275326816,28337.90525941534,19669.380095036857,1.0078344427601126e-08,3.972704070289611,1.9208834147267408
CC-discharge,8,4708139.223137176,2909.090909090909,7.9315660227637,-10.905534647246,-2.7108684215568233,-2.730651357539594,-2.739290545523338,-2.7247243226262454,28564.123627306817,19407.84340257182,1.0119916336402335e-08,3.965887895730259,2.193412827279494,28530.135920602184,19320.58174348191,1.0051609389343238e-08,3.9661108805317222,2.209514425723162,28551.78563097823,19365.968523980337,1.0106019873767985e-08,3.9660272209857137,2.2135744001821918,28563.438349649714,19446.84648515745,1.0085579663002491e-08,3.9654815522607127,2.19605159711495,28543.92903237399,19332.929557335305,1.0056634911450335e-08,3.965678127033441,2.193412827279494,28575.841002081852,19404.435895241008,1.0122332112571749e-08,3.9654551422319795,2.209514425723162,28534.623458456263,19277.944443983368,1.0032273283020948e-08,3.965538801777988,2.2135744001821918,28544.77927309131,19438.474023864143,1.0078344427560326e-08,3.9660844705029885,2.19605159711495
CC-discharge,9,4708502.859500812,3272.7272727272725,7.918562627719353,-10.905534647246,-2.710388592402388,-2.730157032884401,-2.7393219709793524,-2.7256670509798595,28774.19042567988,19184.007334822232,1.011991633640199e-08,3.9593793283629033,2.4672136865703633,28737.710298047306,19090.734046276677,1.0051609389342837e-08,3.9596338202555845,2.4853128292799296,28760.90736688871,19140.589578313495,1.0106019873750136e-08,3.9595221793060795,2.490272002025762,28771.782943626284,19216.51517675936,1.0085579662992555e-08,3.9589672133094576,2.471323888711218,28752.473481678233,19103.436380712606,1.0056634911450808e-08,3.9591832993564493,2.4672136865703633,28786.861968228302,19180.904637933865,1.0122332112566304e-08,3.9589288074637676,2.4853128292799296,28742.451534020216,19045.965744468587,1.0032273282994511e-08,3.959040448413274,2.490272002025762,28751.728460111695,19207.48352063261,1.0078344427525136e-08,3.9595954144098946,2.471323888711218
CC-discharge,10,4708866.495864448,3636.363636363636,7.9058030957670145,-10.905534647246,-2.709977283700297,-2.7297348338988696,-2.739358788818725,-2.7264637408281094,28984.223918073498,18960.206955037822,1.0119916336401759e-08,3.952992959156953,2.740969538898782,28945.25110232449,18860.923738147798,1.0051609389343453e-08,3.9532779438637227,2.761064943763933,28970.031809301356,18915.207731394767,1.010601987372885e-08,3.9531392478303893,2.766973050500412,28980.191437670474,18986.112789697778,1.0085579662976718e-08,3.9525751458403415,2.7466840297116204,28960.984866369174,18873.97979401222,1.0056634911450891e-08,3.952810136610061,2.740969538898782,28997.848803754394,18957.409742214335,1.0122332112546629e-08,3.952525151903292,2.761064943763933,28950.282299344515,18813.984058747217,1.0032273282958441e-08,3.9526638479366247,2.766973050500412,28958.74111922489,18976.421735315136,1.0078344427512269e-08,3.9532279499266725,2.7466840297116204
CC-discharge,11,4709230.132228085,4000.0,7.893271807053062,-10.905534647246,-2.709623305060305,-2.7293729338480888,-2.739399791254892,-2.727138617082715,29194.22878174981,18736.437246844194,1.0119916336401235e-08,3.9467209374921994,3.0146867403513378,29152.763160513947,18631.14543900839,1.0051609389343208e-08,3.9470355211911023,3.0367774572865067,29179.159302751614,18689.82260841184,1.010601987372666e-08,3.9468705794778973,3.043678029292009,29188.654019576927,18755.650243930548,1.008557966298297e-08,3.9462975123380892,3.0221184922323694,29169.467829815094,18644.554654077598,1.005663491145016e-08,3.9465508695608627,3.0146867403513378,29208.806415888495,18733.945975847528,1.0122332112558418e-08,3.94623628586196,3.0367774572865067,29158.116096831713,18581.999001031,1.0032273282960878e-08,3.9464012275751656,3.043678029292009,29165.80750394261,18745.299619121666,1.0078344427473707e-08,3.946974294714973,3.0221184922323694
CC-discharge,12,4709593.768591722,4363.636363636364,7.88095515283987,-10.905534647246,-2.7093175338143336,-2.729061690601504,-2.739443962278004,-2.727711460552158,29404.20894380532,18512.69399922513,1.0119916336401372e-08,3.9405564257605707,3.2883706211025823,29360.250521906015,18401.394636506222,1.0051609389343132e-08,3.9408998120373298,3.31245597367285,29388.29011018288,18464.43392304315,1.0106019873740039e-08,3.9407093392501387,3.320387309773469,29397.162480867555,18525.136673175206,1.0085579663018667e-08,3.9401274864812357,3.2976159709007975,29377.926270653148,18415.156643469927,1.0056634911450725e-08,3.940398727079299,3.2883706211025823,29419.73892115625,18510.508950480802,1.0122332112561723e-08,3.940055340802541,3.31245597367285,29365.953187796506,18350.010276610883,1.003227328298348e-08,3.940245813589731,3.320387309773469,29372.919460762092,18514.12633190933,1.007834442749188e-08,3.9408276663586332,3.2976159709007975
CC-discharge,13,4709957.404955357,4727.272727272727,7.868841248546071,-10.905534647246,-2.7090524866276935,-2.7287931938938814,-2.739490444126788,-2.728198522597636,29614.16771710896,18288.973660425527,1.0119916336401559e-08,3.9344934546365113,3.562025672640058,29567.7165988885,18171.667528667225,1.0051609389342806e-08,3.934864925478333,3.5881052102635254,29597.424425722424,18239.041463586876,1.0106019873739849e-08,3.934649559735593,3.5971011686828014,29605.70992823459,18294.579746646086,1.00855796630331e-08,3.934059108626196,3.573166980150787,29586.363477740215,18185.782120665845,1.0056634911450087e-08,3.934347793909559,3.562025672640058,29630.6497886063,18287.09496862488,1.0122332112554775e-08,3.9339763230677387,3.5881052102635254,29573.793765167717,18118.017667585827,1.0032273282976707e-08,3.9341916888104786,3.5971011686828014,29580.070142546076,18282.9095648403,1.0078344427486646e-08,3.934782139919876,3.573166980150787
CC-discharge,14,4710321.041318994,5090.909090909091,7.856919691807303,-10.905534647246,-2.708821990427203,-2.728560917480213,-2.7395385095575273,-2.728613229781056,29824.107908688642,18065.27322149434,1.0119916336402164e-08,3.92852680112042,3.83565569673374,29775.164279268254,17941.960898495698,1.0051609389343706e-08,3.9289257011226444,3.863729155282419,29806.562385226018,18013.645081519942,1.0106019873736578e-08,3.928686019342967,3.873819802707262,29814.2905531396,18063.985925877198,1.0085579663001859e-08,3.92808716399819,3.8487635333012262,29794.78223776702,17956.428000668217,1.0056634911449253e-08,3.9283928906868835,3.83565569673374,29841.541953995038,18063.700901691693,1.0122332112552234e-08,3.92799399068466,3.863729155282419,29781.63796396394,17886.021021083765,1.0032273282976007e-08,3.9282336724643363,3.873819802707262,29787.253779656414,18051.655797943728,1.0078344427474816e-08,3.928832527809115,3.8487635333012262
CC-discharge,15,4710684.677682631,5454.545454545454,7.845181357408665,-10.905534647246,-2.7086209275681874,-2.7283594496688024,-2.7395875386495927,-2.7289667313594186,30034.031906844575,17841.590122732134,1.0119916336402059e-08,3.9226518852280647,4.109263924915325,29982.596016508112,17712.272013250782,1.0051609389342725e-08,3.9230776083544736,4.139331194027318,30015.704074963396,17788.24468207806,1.0106019873749158e-08,3.9228141391481195,4.1505433404955,30022.899446465108,17833.360671269525,1.0085579662984535e-08,3.92220707947558,4.124398884873977,30003.1849217219,17727.091659086305,1.005663491144905e-08,3.9225294721805994,4.109263924915325,30052.41791152235,17840.324092035968,1.0122332112561887e-08,3.9221037490541906,4.139331194027318,29989.485869914093,17654.020239568184,1.0032273282967724e-08,3.922367218260544,4.1505433404955,29994.46549585789,17820.370507245152,1.0078344427479569e-08,3.9229742779330845,4.124398884873977
