,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,717109.1286979539,0.0,8.048140941777962,-10.905534647246,-2.718669201875748,-2.738454943872652,-2.73710404674382,-2.711306454753781,26890.739771190492,21387.738630279382,5.7825442255629074e-09,4.024250005127101,0.0,26877.42510804006,21354.673667508814,5.772284614552748e-09,4.02415604786838,0.0,26890.494521164288,21371.185112782572,5.780902935810538e-09,4.024356331975735,0.0,26894.843967504406,21361.312830561503,5.7737872111122675e-09,4.023890196380096,0.0,26882.672149094735,21357.75298574642,5.772851555316631e-09,4.0238909366508615,0.0,26895.68839031825,21388.186903960093,5.78311189883685e-09,4.023984893909582,0.0,26883.60935993175,21335.957800516397,5.769621268225018e-09,4.023784609802228,0.0,26887.36045424998,21357.841486616537,5.772669878082272e-09,4.024250745397867,0.0
CC-discharge,1,717472.7650615902,363.6363636363636,8.031156737217247,-10.905534647246,-2.71683551824366,-2.736616763442175,-2.737590489663916,-2.71449187589625,27116.03228098907,21155.50119906577,5.782544225564121e-09,4.015744653596379,0.2745204404100711,27100.04126206313,21116.202528848542,5.7722846145520526e-09,4.015703858912602,0.2765187730967084,27114.039851284786,21138.112456094957,5.780902935804348e-09,4.015855910718672,0.27649972406099677,27116.72267247097,21124.012579036415,5.773787211157689e-09,4.01537911168689,0.2740302187196985,27106.331969456696,21119.646114249976,5.77285155531738e-09,4.015412083620867,0.2745204404100711,27122.000888421386,21156.26918581806,5.783111898805338e-09,4.015452878304644,0.2765187730967084,27105.77180305758,21096.060095653527,5.769621268220545e-09,4.015300826498574,0.27649972406099677,27107.75310631741,21119.86209554664,5.772669878099667e-09,4.015777625530356,0.2740302187196985
CC-discharge,2,717836.4014252266,727.2727272727273,8.015787521725702,-10.905534647246,-2.715464129079592,-2.735242411568597,-2.737954843087411,-2.716873263510401,27326.512001294686,20931.222492232057,5.782544225565251e-09,4.00804919305453,0.5488790084566999,27308.021230858623,20885.903050294863,5.772284614550057e-09,4.008053428908281,0.5528752970871514,27323.050125416426,20912.85454096258,5.780902935754372e-09,4.008164869366622,0.5530424176342961,27324.363530270508,20894.46349914319,5.773787211094619e-09,4.007677890972909,0.5483415893968021,27315.286348257654,20889.69911152638,5.772851555318475e-09,4.007738328671171,0.5488790084566999,27333.434180403914,20932.298562557593,5.783111898737884e-09,4.00773409281742,0.5528752970871514,27313.489106363137,20864.20597080343,5.76962126818805e-09,4.007622652359078,0.5530424176342961,27314.00327050061,20889.656059514804,5.772669878503202e-09,4.0081096307527915,0.5483415893968021
CC-discharge,3,718200.037788863,1090.909090909091,8.000865614229978,-10.905534647246,-2.7143286059493623,-2.7341048472909737,-2.738257970246003,-2.71884322375966,27536.898758512663,20707.043587543205,5.782544225565588e-09,4.000578347787059,0.8231109647712936,27515.9098309738,20655.7055077818,5.7722846145508035e-09,4.000624475829258,0.8291049566255136,27532.08487915757,20687.57012784107,5.780902935908854e-09,4.0006982641671724,0.8296188223481049,27532.163672353712,20664.737164423586,5.773787211120754e-09,4.000201181327592,0.8228727251175123,27524.148437672447,20659.854433291282,5.772851555314174e-09,4.000287266442919,0.8231109647712936,27544.77458660874,20708.42707403325,5.783111898849025e-09,4.000241138400719,0.8291049566255136,27521.23073784303,20632.324572024623,5.769621268280348e-09,4.000167350062806,0.8296188223481049,27520.411652145463,20659.272261359733,5.772669878284721e-09,4.0006644329023855,0.8228727251175123
CC-discharge,4,718563.6741524993,1454.5454545454545,7.9863435781184915,-10.905534647246,-2.713380141457468,-2.733155052302154,-2.7385128142797326,-2.720486639206646,27747.208008267633,20482.947815010604,5.782544225566834e-09,3.9933082223107244,1.09723766918578,27723.72228189725,20425.592842459424,5.772284614542596e-09,3.9933936554829175,1.1052291939787018,27741.140104006845,20462.26351199225,5.780902935927664e-09,3.9934322270084706,1.1062234074251622,27740.09633536846,20434.863348628867,5.773787211452848e-09,3.9929251283071463,1.0975863545602549,27732.93358131844,20430.09498824898,5.772851555311122e-09,3.9930353558077676,1.09723766918578,27756.03757923199,20484.638130192685,5.7831118990275695e-09,3.9929499226355754,1.1052291939787018,27728.992713794614,20400.420320358477,5.769621268315413e-09,3.992911351110022,1.1062234074251622,27726.951667151105,20428.740560051836,5.772669878241856e-09,3.9934184498113474,1.0975863545602549
CC-discharge,5,718927.3105161357,1818.181818181818,7.972184130173204,-10.905534647246,-2.7125819855694417,-2.7323561252849147,-2.7387290332097107,-2.7218675031819326,27957.452179963613,20258.92182335181,5.7825442255666074e-09,3.986220039240957,1.3712761604497652,27931.470822271756,20195.551392747657,5.772284614541602e-09,3.9863426098210835,1.3812651120386548,27950.212649744266,20236.93811666011,5.7809029358111214e-09,3.986348000070473,1.3828517835609926,27948.140107800144,20204.865914298298,5.773787211235296e-09,3.985830987411801,1.3724527253879608,27941.65411852452,20200.407087682222,5.772851555315118e-09,3.9859640909322476,1.3712761604497652,27967.23560012829,20260.918444887924,5.783111899364766e-09,3.9858415203521202,1.3812651120386548,27936.771903483565,20168.496739290236,5.7696212682659195e-09,3.9858361301027307,1.3828517835609926,27933.602047408316,20198.08488641487,5.772669877860444e-09,3.9863531427614034,1.3724527253879608
CC-discharge,6,719290.9468797721,2181.818181818182,7.958355376252001,-10.905534647246,-2.71190569233506,-2.731679507539165,-2.7389140344153935,-2.7230354129563805,28167.641323502357,20034.95482101003,5.78254422556748e-09,3.979297741494072,1.6452401845863565,28139.165347132537,19965.570116986644,5.7722846145438395e-09,3.9794556195029815,1.6572265076358308,28159.299978182553,20011.59669889472,5.780902936011917e-09,3.9794295410490945,1.6595004233400386,28156.27766879211,19974.764158455968,5.7737872115182536e-09,3.9789027289711703,1.6474478221626234,28150.320026362802,19970.779667297193,5.772851555313469e-09,3.97905763475793,1.6452401845863565,28178.37870863308,20037.25727989386,5.783111899511391e-09,3.978899756749019,1.6572265076358308,28144.56578442545,19936.55666660463,5.769621268404119e-09,3.978925835202906,1.6595004233400386,28140.345588067674,19967.32459270541,5.7726698778487265e-09,3.97945264728083,1.6474478221626234
CC-discharge,7,719654.5832434085,2545.4545454545455,7.9448299289381925,-10.905534647246,-2.7113290125686538,-2.7311028649742446,-2.7390735635558103,-2.724029206147293,28377.783633573614,19811.038011347122,5.782544225568654e-09,3.972527545833287,1.9191409272582611,28346.81392456579,19735.640015043627,5.772284614542754e-09,3.9727191742990984,1.93312460725772,28368.40002424679,19786.24150100625,5.78090293599331e-09,3.97266307786906,1.9361664636416145,28364.49489067235,19744.573815733213,5.773787211516914e-09,3.972126592904393,1.922552095854728,28358.939440134447,19741.20370813308,5.772851555308674e-09,3.9723023831049056,1.9191409272582611,28389.475106794813,19813.64588241121,5.7831118994434105e-09,3.972110754639094,1.93312460725772,28352.372304319546,19704.60241027307,5.769621268413637e-09,3.9721668510691317,1.9361664636416145,28347.168256080313,19736.475458585064,5.772669877895256e-09,3.972703336033798,1.922552095854728
CC-discharge,8,720018.2196070448,2909.090909090909,7.931587034471198,-10.905534647246,-2.7108351920423033,-2.7306093815500856,-2.7392119142546547,-2.724878159398957,28587.88541441227,19587.16462779838,5.782544225568121e-09,3.965899005820212,2.1929876042588146,28554.422763199094,19505.75416183777,5.772284614542923e-09,3.966123036151423,2.208968660112484,28577.511211389345,19560.87423463446,5.780902935987153e-09,3.9660381714978024,2.212847548379517,28572.780890977072,19514.30700508893,5.773787211480058e-09,3.965492153107032,2.1977494375489828,28567.5186183855,19511.672272610536,5.772851555309179e-09,3.9656880286509857,2.1929876042588146,28600.53110632779,19590.077517667843,5.783111899424661e-09,3.965463998319776,2.208968660112484,28560.189896371015,19472.6357320602,5.769621268393189e-09,3.9655488629733964,2.212847548379517,28554.059241868592,19505.549637694723,5.772669877885994e-09,3.9660948813641657,2.1977494375489828
CC-discharge,9,720381.8559706812,3272.7272727272725,7.918600566993474,-10.905534647246,-2.710409052777222,-2.7301838232479625,-2.7393329369577684,-2.7256088342630473,28797.95274446758,19363.328150017158,5.782544225567252e-09,3.9593989912025913,2.466787818643639,28761.99784554312,19275.905888447942,5.7722846145429974e-09,3.9596542811803284,2.484766296718446,28786.631997330325,19335.496573004213,5.780902935973095e-09,3.9595416999182604,2.4895417327841844,28781.125202997977,19283.975375798516,5.773787211402066e-09,3.958986295388165,2.473026558441003,28776.063595518623,19282.17867559105,5.772851555308819e-09,3.9592015757908827,2.466787818643639,28811.552789078865,19366.545700011302,5.783111899449407e-09,3.9589462858131457,2.484766296718446,28768.017027842026,19240.658354184612,5.769621268371707e-09,3.9590588670752127,2.4895417327841844,28761.008148824065,19274.558812653824,5.772669877834918e-09,3.9596142716053095,2.473026558441003
