,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,5201747.95259826,0.0,8.04841697852172,-10.905534647246,-2.7202730242074495,-2.740514764262454,-2.739781533648061,-2.7049653251280366,26863.697381648224,21186.476194387567,1.0656805874970463e-08,4.024388340454226,0.0,26849.70303363053,21146.939511996294,1.0581173429293443e-08,4.0242900900442145,0.0,26861.007820843406,21152.662471808333,1.0641020417025982e-08,4.024494956948698,0.0,26885.7297062064,21284.0214117404,1.0622036333843037e-08,4.024028337501101,0.0,26855.825735060385,21157.14664775362,1.0586906418466899e-08,4.024028638067494,0.0,26867.506015152994,21179.91612306819,1.0659297009925752e-08,4.024126888477505,0.0,26854.305068944905,21117.690464342366,1.0559548835181998e-08,4.023922021573022,0.0,26878.307236560155,21280.978346267537,1.0614052787004806e-08,4.024388641020619,0.0
CC-discharge,1,5202111.5889618965,363.6363636363636,8.031371088735074,-10.905534647246,-2.7180337462451774,-2.7381549738245936,-2.7396042583349876,-2.7097416688412417,27089.1016613908,20954.12316556891,1.0656805874970962e-08,4.015851964487934,0.27466195810366806,27072.459990436706,20908.317040677248,1.058117342929388e-08,4.015807486636527,0.27670049182257817,27084.737815737073,20919.39664939643,1.064102041702976e-08,4.01596350028382,0.27673665616076004,27107.17166771851,21047.189807848983,1.0622036333838658e-08,4.015486372730043,0.2734700502004686,27079.596515371682,20918.92125710334,1.0586906418467427e-08,4.01551912424714,0.27466195810366806,27093.961653944218,20947.85123103712,1.0659297009944797e-08,4.015563602098546,0.27670049182257817,27076.651034475908,20877.593937297905,1.0559548835165494e-08,4.0154075884512554,0.27673665616076004,27098.266070302645,21043.468944074182,1.0614052786958123e-08,4.015884716005031,0.2734700502004686
CC-discharge,2,5202475.225325532,727.2727272727273,8.015952060968939,-10.905534647246,-2.716367492947956,-2.7364015826882633,-2.7394833962006313,-2.7132821754091507,27299.657670941902,20729.762311913528,1.0656805874967412e-08,4.008131453114331,0.5491266671538263,27280.53600706385,20677.910084852778,1.058117342928995e-08,4.008132483890807,0.5531932472020153,27293.874996864397,20694.000555459494,1.0641020417216e-08,4.008247397918857,0.5534582548746803,27314.513620669142,20817.9746324315,1.0622036333871176e-08,4.007760211363708,0.5473601433444277,27288.626630550913,20688.89003142417,1.0586906418467365e-08,4.007820607854607,0.5491266671538263,27305.49258854594,20723.77608408528,1.0659297009773864e-08,4.00781957707813,0.5531932472020153,27284.494459709374,20645.59758736242,1.0559548835296174e-08,4.007704663050081,0.5534582548746803,27304.21933157743,20813.59776813123,1.0614052786780711e-08,4.008191849605229,0.5473601433444277
CC-discharge,3,5202838.861689169,1090.909090909091,8.000987037922751,-10.905534647246,-2.714996679267161,-2.7349616405575956,-2.739397474605725,-2.7161788528155193,27510.10122261346,20505.52220517224,1.065680587496182e-08,4.000638921652964,0.8234379889828727,27488.49607522056,20447.63250831289,1.0581173429288496e-08,4.000682259468679,0.8295247231235234,27503.004942896583,20468.61242112829,1.0641020417511049e-08,4.000759095212285,0.8301694099659105,27522.090558477794,20588.49782173556,1.0622036333581527e-08,4.000261911940122,0.8215753467901182,27497.545102829652,20458.982604350163,1.0586906418465812e-08,4.000348116269788,0.8234379889828727,27516.905649456694,20499.826760950822,1.0659297009712285e-08,4.0003047784540735,0.8295247231235234,27492.330694607695,20413.609430114706,1.0559548835485585e-08,4.0002279427104686,0.8301694099659105,27510.40600387767,20583.464208124613,1.061405278659111e-08,4.000725125982632,0.8215753467901182
CC-discharge,4,5203202.498052806,1454.5454545454545,7.986427410768946,-10.905534647246,-2.7138598685770896,-2.733769878541359,-2.7393397215707975,-2.718565178556756,27720.451670387334,20281.381985986372,1.0656805874961365e-08,3.993349883150102,1.0976226631164205,27696.36033590443,20217.46175591569,1.0581173429293577e-08,3.993432896169313,1.1057232846941776,27712.129885510727,20243.229760825456,1.0641020417492482e-08,3.993474132444448,1.1068733087627045,27729.860676922755,20358.805920029212,1.0622036333446415e-08,3.992967033698395,1.0960573685765966,27706.371145933397,20229.17758933473,1.05869064184687e-08,3.9930775276188437,1.0976226631164205,27728.221312099584,20275.981326325837,1.0659297009836895e-08,3.992994514599632,1.1057232846941776,27700.161957039585,20181.62690719113,1.0559548835472516e-08,3.992953278324498,1.1068733087627045,27716.78456296985,20353.1149415318,1.0614052786571643e-08,3.993460377070552,1.0960573685765966
CC-discharge,5,5203566.134416441,1818.181818181818,7.972235155503823,-10.905534647246,-2.7129108596811493,-2.7327772301410436,-2.739304839041024,-2.7205417183827825,27930.724549562776,20057.324966043194,1.0656805874960323e-08,3.986245186359715,1.3717019928264325,27904.14494853874,19987.379788432074,1.0581173429295443e-08,3.986365674198771,1.38181152250642,27921.251682626043,20017.850556860078,1.0641020417674872e-08,3.986373377804618,1.3835725289956247,27937.79054359593,20128.936188693904,1.0622036333802947e-08,3.98585646178483,1.3707597371088964,27915.120182575418,19999.457876291963,1.0586906418468217e-08,3.985989969144107,1.3717019928264325,27939.456004203967,20052.222236716905,1.0659297009852128e-08,3.9858694813050484,1.38181152250642,27907.990093428263,19949.647941817228,1.0559548835577756e-08,3.9858617776992022,1.3835725289956247,27923.321800363687,20122.587336371904,1.0614052786567022e-08,3.9863786937189927,1.3707597371088964
CC-discharge,6,5203929.770780078,2181.818181818182,7.958377757769796,-10.905534647246,-2.7121138723105442,-2.731945698920887,-2.739288526113764,-2.7221865499008056,28140.932403032548,19833.33767600642,1.065680587496646e-08,3.9793084615178844,1.6456931409068214,28111.862955173237,19757.37205146403,1.0581173429292465e-08,3.9794645706664062,1.6578076300348006,28130.37184279252,19792.473170935995,1.0641020417650716e-08,3.9794404762605287,1.660269163599402,28145.853162010262,19898.918706587912,1.0622036333888214e-08,3.9789138563128277,1.6456450031838254,28123.804664752843,19769.80965547239,1.0586906418458422e-08,3.979069296251912,1.6456931409068214,28150.622984374244,19828.53533769599,1.0659297010143001e-08,3.97891318710339,1.6578076300348006,28115.816602995943,19717.67084772165,1.0559548835566923e-08,3.9789372815092685,1.660269163599402,28129.99090038184,19891.911557584695,1.0614052786374349e-08,3.979463901456968,1.6456450031838254
CC-discharge,7,5204293.407143714,2545.4545454545455,7.944830433691973,-10.905534647246,-2.711442130786586,-2.731246847178483,-2.7392874135910885,-2.7235582556898423,28351.084856177567,19609.409780989576,1.0656805874966304e-08,3.9725272295459186,1.9196101107602117,28319.52437155888,19527.427369432127,1.0581173429292277e-08,3.972717371207966,1.9337264454943646,28339.49159219092,19567.09627156914,1.0641020417665551e-08,3.9726629588085287,1.93696491812995,28354.027739168258,19668.77663754317,1.062203633392726e-08,3.9721267634528328,1.9206826196277975,28332.43414809227,19540.222330787634,1.0586906418459105e-08,3.9723032041460544,1.9196101107602117,28361.732434665802,19604.90976079847,1.0659297010122007e-08,3.9721130624840066,1.9337264454943646,28323.642704337446,19485.69425442856,1.055954883563254e-08,3.972167474883443,1.93696491812995,28336.77120928889,19661.11083529999,1.0614052786416834e-08,3.9727036702391385,1.9206826196277975
CC-discharge,8,5204657.043507351,2909.090909090909,7.931562824502031,-10.905534647246,-2.7108716660378995,-2.7306552140303895,-2.739298310084977,-2.724709457092735,28561.190974684556,19385.531552549066,1.0656805874966317e-08,3.9658862275401714,2.1934643429230642,28527.1386037929,19297.535252774094,1.0581173429292032e-08,3.9661090709826654,2.209580084949358,28548.611929320836,19341.71877382743,1.0641020417676012e-08,3.966025573139393,2.213661166800458,28562.29487514558,19438.531582793694,1.0622036333987623e-08,3.9654799406665893,2.1958476556269173,28541.01763257752,19310.68592792888,1.0586906418459168e-08,3.9656765969618597,2.1934643429230642,28572.793917354433,19381.335304727963,1.0659297010125354e-08,3.9654537535193657,2.209580084949358,28531.469389774997,19253.717045241894,1.0559548835649944e-08,3.9655372513626377,2.213661166800458,28543.643457091537,19430.206832568,1.0614052786452583e-08,3.966082883835441,2.1958476556269173
CC-discharge,9,5205020.679870987,3272.7272727272725,7.918557362015529,-10.905534647246,-2.7103853179296564,-2.730152590642598,-2.739318997620327,-2.725677741053417,28771.25764655136,19161.695600591982,1.065680587496629e-08,3.9593766153096683,2.4672652006992033,28734.71280334386,19067.687727884575,1.058117342929126e-08,3.9596309967879777,2.485378458922741,28757.73365146035,19116.339811806367,1.0641020417686528e-08,3.9595194843851904,2.490359010623958,28770.63978656856,19208.19999969947,1.0622036333980559e-08,3.958964565860549,2.4711197363413695,28749.561956292593,19081.192870023933,1.0586906418458204e-08,3.959180746705861,2.4672652006992033,28783.814702651976,19157.804215002354,1.06592970101301e-08,3.958926365227551,2.485378458922741,28739.297451652088,19021.738328897773,1.055954883567571e-08,3.9590378776303368,2.490359010623958,28750.59295943274,19199.216053854303,1.061405278645324e-08,3.959592796154979,2.4711197363413695
