,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2928335.608724406,0.0,8.04827925058742,-10.905534647246,-2.7194669000558895,-2.739481736855003,-2.7384428794181614,-2.7081431309169477,26877.345650356725,21288.474265990157,8.192931393521957e-09,4.02431929876553,0.0,26863.692917649412,21252.234320061118,8.150661780431283e-09,4.024223257347787,0.0,26875.88348400621,21263.409890959832,8.185140029567803e-09,4.024425765853066,0.0,26890.317489270554,21322.997439890027,8.16512957711367e-09,4.023959413420577,0.0,26869.3750952888,21258.82080392475,8.153430670631758e-09,4.023959951821891,0.0,26881.728189067377,21285.47305882667,8.194798060322141e-09,4.024055993239633,0.0,26869.088709099487,21228.318525007293,8.139132183288943e-09,4.023853484734355,0.0,26882.86429256905,21319.737695243155,8.160596591192783e-09,4.0243198371668445,0.0
CC-discharge,1,2928699.245088042,363.6363636363636,8.031264508163796,-10.905534647246,-2.7174322296721494,-2.7373847695418023,-2.73859932356997,-2.7121183244620806,27102.693796124808,21056.17929418753,8.192931393521142e-09,4.015798589323599,0.27459086513777975,27086.379330521115,21013.687669465104,8.150661780430501e-09,4.015756009575318,0.27660941951499013,27099.521258889297,21030.240535700905,8.18514002958124e-09,4.015909981510003,0.27661829308020863,27111.97809900819,21085.931211782394,8.165129577094529e-09,4.015433041268689,0.27375057855449636,27093.09014842642,21020.654937588988,8.153430670630835e-09,4.015465918840197,0.27459086513777975,27108.112112606148,21053.48190388921,8.194798060290361e-09,4.0155084985884795,0.27660941951499013,27091.343025109152,20988.321289955504,8.139132183306127e-09,4.015354526653795,0.27661829308020863,27103.04031011956,21081.99299735473,8.16059659115408e-09,4.015831466895108,0.27375057855449636
CC-discharge,2,2929062.881451679,727.2727272727273,8.01587061378534,-10.905534647246,-2.7159146469224265,-2.7358222162560106,-2.738722181847968,-2.715075602219594,27313.211545273505,20831.859640897263,8.192931393516579e-09,4.008090718535079,0.5490023235516472,27294.40731361606,20783.33446682285,8.150661780433689e-09,4.00809340374224,0.5530340147573038,27308.59519895458,20804.913305440456,8.1851400295152e-09,4.008206525111724,0.5532506923437408,27319.469415441912,20856.549171462997,8.165129576594429e-09,4.007719464024366,0.5478512819222576,27302.082280474853,20790.66595355381,8.153430670629164e-09,4.007779895250262,0.5490023235516472,27319.594216122037,20829.459032931114,8.194798060274621e-09,4.0077772100431,0.5530340147573038,27299.12360050062,20756.395820228037,8.139132183259185e-09,4.007664088673617,0.5532506923437408,27309.14193450455,20851.9544789514,8.160596590599782e-09,4.008151149760976,0.5478512819222576
CC-discharge,3,2929426.517815315,1090.909090909091,8.000927330852639,-10.905534647246,-2.7146623987582235,-2.7345343947854697,-2.7388314849520365,-2.7175063687502714,27523.62666171851,20607.6501783649,8.192931393519221e-09,4.000609122683749,0.8232738915153165,27502.331716595854,20553.096833854022,8.150661780434332e-09,4.000653903549828,0.8293146516785908,27517.677822792564,20579.576738527314,8.185140029658073e-09,4.000729163956401,0.8298948169295997,27527.15764932462,20626.94792944986,8.165129576534359e-09,4.000232050804032,0.8222241087389176,27510.972523594566,20560.78994517607,8.153430670629695e-09,4.000318208168889,0.8232738915153165,27530.971019667533,20605.548555674635,8.19479806025159e-09,4.000273427302812,0.8293146516785908,27506.912805946347,20524.460740443887,8.139132183349657e-09,4.000198166896238,0.8298948169295997,27515.439157463697,20621.6961315115,8.160596589906537e-09,4.000695280048609,0.8222241087389176
CC-discharge,4,2929790.1541789514,1454.5454545454545,7.986386646899101,-10.905534647246,-2.7136204387714846,-2.733464260753987,-2.738930432176798,-2.7195195155437313,27733.95653001621,20383.532163677613,8.192931393514837e-09,3.993329615732596,1.0974295903804532,27710.17019602278,20322.95499003838,8.150661780430658e-09,3.9934138833008923,1.1054761999381593,27726.768217091365,20354.231766933386,8.185140029722492e-09,3.993453739310104,1.1065494592088336,27735.008585494183,20397.165568040717,8.165129577221883e-09,3.992946659137101,1.096821375622453,27719.77813636165,20331.007695843018,8.153430670631093e-09,3.9930570311665052,1.0974295903804532,27742.260472976286,20381.7312351952,8.19479806014152e-09,3.99297276359821,1.1054761999381593,27714.70973378313,20292.51700986488,8.139132183405764e-09,3.992932907588999,1.1065494592088336,27721.897992997427,20391.25614632289,8.16059658958445e-09,3.993439987762002,1.096821375622453
CC-discharge,5,2930153.7905425876,1818.181818181818,7.972210913980226,-10.905534647246,-2.7127473448020796,-2.732568898777345,-2.739021280886989,-2.721197122779586,27944.215116755135,20159.490593989478,8.192931393520159e-09,3.986233236233949,1.371488569348815,27917.936932919,20092.893105119023,8.15066178043163e-09,3.9863548068284476,1.38153848072257,27935.86571726208,20128.87911353344,8.185140029542206e-09,3.9863613092260164,1.383213687141348,27942.994854112338,20167.232590976415,8.165129576691975e-09,3.985844362181137,1.3716050442246406,27928.512984144167,20101.303823536346,8.153430670632344e-09,3.985977677746277,1.371488569348815,27953.476992532815,20157.991676261616,8.194798059958564e-09,3.985856107151779,1.38153848072257,27922.513723534266,20060.56537253247,8.139132183292932e-09,3.985849604754209,1.383213687141348,27928.491254577104,20160.66511442747,8.16059658918568e-09,3.986366551799089,1.3716050442246406
CC-discharge,6,2930517.4269062243,2181.818181818182,7.958367932412418,-10.905534647246,-2.712011044984721,-2.731815082974565,-2.7391056418352684,-2.7226028774514455,28154.41370601523,19935.51335209725,8.192931393518327e-09,3.979303773072931,1.645466265802694,28125.643382090944,19862.898396432865,8.150661780432359e-09,3.979460805240136,1.6575174696999393,28144.969794838536,19903.519352576128,8.185140029489882e-09,3.9794356773450636,1.659886764046513,28151.094336135422,19937.173641936934,8.165129576687553e-09,3.9789089774425674,1.646544438175703,28137.18826924941,19871.665904812304,8.153430670633614e-09,3.979064159339488,1.645466265802694,28164.63222333955,19934.31744749394,8.1947980598952e-09,3.978907127172282,1.6575174696999393,28130.32425000119,19828.60641951369,8.139132183254758e-09,3.9789322550673534,1.659886764046513,28135.196971303998,19929.947750031708,8.160596588814652e-09,3.9794589549698505,1.646544438175703
CC-discharge,7,2930881.0632698606,2545.4545454545455,7.944833067395637,-10.905534647246,-2.711387514620616,-2.7311779228906885,-2.7391846208527495,-2.723784588881947,28364.560966256937,19711.591130880024,8.192931393518349e-09,3.9725288225315616,1.9193752839645795,28333.29834779503,19632.96104056017,8.150661780432276e-09,3.9727197365708466,1.9334262073699016,28354.080086285896,19678.1528790225,8.185140029503868e-09,3.972664450062064,1.9365680904448976,28359.28999249349,19707.007702086434,8.165129576708628e-09,3.9721281255624343,1.9216145122329449,28345.812597315842,19642.084397324066,8.153430670632849e-09,3.9723042448640755,1.9193752839645795,28375.735115841915,19710.698995428545,8.19479805985132e-09,3.972113330824789,1.9334262073699016,28338.140951898942,19596.640557334278,8.139132183278238e-09,3.972168617333572,1.9365680904448976,28341.998218231318,19699.123088624357,8.160596588864104e-09,3.9727049418332028,1.9216145122329449
CC-discharge,8,2931244.699633497,2909.090909090909,7.931576421385003,-10.905534647246,-2.710855343174389,-2.730635233655429,-2.7392590852323706,-2.7247849851838115,28574.665063977445,19487.715167247414,8.192931393518696e-09,3.965893353339388,2.1932259333481654,28540.910108632183,19403.071805859156,8.150661780431793e-09,3.966116823811857,2.2092753566904126,28563.19615809974,19452.780162733863,8.185140029493547e-09,3.9660326065912512,2.2132571665098024,28567.565877860674,19476.752524784853,8.165129576711033e-09,3.9654867950487374,2.196794793751417,28554.394075659893,19412.550316511122,8.153430670632772e-09,3.9656830680456148,2.1932259333481654,28586.794086098438,19487.12734211674,8.194798059875702e-09,3.9654595975731453,2.2092753566904126,28545.963398403623,19364.668269615428,8.139132183274598e-09,3.96554381479375,2.2132571665098024,28548.879156826857,19468.20893437107,8.160596588821155e-09,3.966089626336265,2.196794793751417
CC-discharge,9,2931608.335997133,3272.7272727272725,7.918580497229442,-10.905534647246,-2.710399125836672,-2.7301710658503553,-2.7393296949142973,-2.7256347606446756,28784.73221643906,19263.87879103431,8.192931393518713e-09,3.959388561168708,2.4670266641062994,28748.48497048405,19173.223661895558,8.150661780431882e-09,3.9596434282459154,2.48507365464525,28772.317703806595,19227.401535870264,8.185140029528148e-09,3.9595313479328804,2.489953569547513,28775.909825962583,19246.42165310002,8.165129576741639e-09,3.958976199247905,2.4720685182882094,28762.938876485114,19183.05682362804,8.153430670632776e-09,3.959191936060734,2.4670266641062994,28797.81554469559,19263.59565033029,8.194798059892634e-09,3.958937068983526,2.48507365464525,28753.79128494124,19132.689898241668,8.139132183273167e-09,3.9590491492965607,2.489953569547513,28755.82770229848,19237.21886910386,8.16059658878215e-09,3.959604297981535,2.4720685182882094
CC-discharge,10,2931971.9723607698,3636.363636363636,7.905827450706752,-10.905534647246,-2.7100061956404855,-2.7297722974775445,-2.73939690459881,-2.7263592495291586,28994.76759353337,19040.076456639454,8.192931393518536e-09,3.9530054744556575,2.7407845086253477,28956.028174848627,18943.41076584389,8.150661780432094e-09,3.9532907257599685,2.7608283699648406,28981.44445469281,19002.017289364543,8.185140029523188e-09,3.953151707246287,2.766656933159286,28984.31173606115,19016.02632930698,8.165129576699947e-09,3.9525873816161536,2.7474217511252714,28971.45213221684,18953.59823291636,8.153430670632579e-09,3.952821976251095,2.7407845086253477,29008.804820160793,19040.098237805494,8.194798059901232e-09,3.9525367249467838,2.7608283699648406,28961.624344457505,18900.70574266492,8.139132183264821e-09,3.952675743460465,2.766656933159286,28962.83382156352,19006.164167269126,8.160596588783335e-09,3.9532400690905978,2.7474217511252714
CC-discharge,11,2932335.608724406,4000.0,7.893301773379708,-10.905534647246,-2.709666297443627,-2.729428304795373,-2.739461052680832,-2.7269789923261687,29204.775520074993,18816.30352595161,8.19293139351905e-09,3.9467362984656407,3.014505341609394,29163.544104430657,18713.628233237312,8.150661780432293e-09,3.947051041254153,3.0365455720998367,29190.57617018858,18776.627683469684,8.18514002951571e-09,3.946885893288345,3.0433669310016924,29192.76317632228,18785.575936337467,8.165129576685622e-09,3.9463125604139355,3.0228428744512983,29179.93813633119,18724.169789045936,8.15343067063258e-09,3.9465654749140677,3.014505341609394,29219.76636797063,18816.630354311135,8.19479805989221e-09,3.9462507321255553,3.0365455720998367,29169.462337871093,18668.716070762155,8.139132183234985e-09,3.9464158800913625,3.0433669310016924,29169.889139256335,18775.05423865306,8.160596588761846e-09,3.9469892129657724,3.0228428744512983
CC-discharge,12,2932699.245088042,4363.636363636364,7.880989953344543,-10.905534647246,-2.7093710715930612,-2.7291304273454924,-2.7395223926753816,-2.727510755632064,29414.759633414684,18592.556098913537,8.19293139351938e-09,3.940574244102819,3.288194097621348,29371.0364432851,18483.871959059452,8.150661780431977e-09,3.940917682484222,3.312230356551396,29399.71263076216,18551.232955522864,8.185140029517585e-09,3.9407271195173634,3.320083266625744,29401.257074440244,18555.078342841152,8.165129576674356e-09,3.940144957795887,3.2983221546512094,29388.400499817864,18494.767493387386,8.153430670633115e-09,3.9404157092417242,3.288194097621348,29430.703933348137,18593.188007637156,8.194798059855299e-09,3.940072270860321,3.312230356551396,29377.30504700783,18436.721126818422,8.13913218323952e-09,3.9402628338271786,3.320083266625744,29376.98663044145,18543.89697442595,8.16059658874183e-09,3.940844995548656,3.2983221546512094
CC-discharge,13,2933062.881451679,4727.272727272727,7.8688801906965145,-10.905534647246,-2.7091136609266977,-2.7288715607407315,-2.739581115420348,-2.727968310158223,29624.723008040757,18368.830879593832,8.192931393518695e-09,3.934513384405003,3.561854942698103,29578.50830341244,18254.138476343494,8.150661780432117e-09,3.9348848005545323,3.587887022616356,29608.853632693583,18325.833325639793,8.185140029525248e-09,3.9346694608220223,3.596805666024518,29609.787472675976,18324.54017634246,8.165129576716203e-09,3.934078656507383,3.573851400398193,29596.842274883373,18265.38796671415,8.153430670632397e-09,3.9343668062915116,3.561854942698103,29641.62067996713,18369.767826092902,8.194798059844934e-09,3.9339953901419835,3.587887022616356,29585.15226941035,18204.721137395707,8.139132183245233e-09,3.934210729874492,3.596805666024518,29584.120377282652,18312.69902107873,8.160596588779148e-09,3.934801534189132,3.573851400398193
CC-discharge,14,2933426.517815315,5090.909090909091,7.856962157595149,-10.905534647246,-2.7088884090255942,-2.728645843954217,-2.73963736472426,-2.728363029541927,29834.66825491742,18145.125069461057,8.192931393519093e-09,3.9285485335971284,3.8354914108775118,29785.9623256785,18024.424843503297,8.150661780432645e-09,3.9289472721537413,3.863519214772667,29817.998984166283,18100.42900096506,8.185140029544126e-09,3.928707732764124,3.8735338720924277,29818.34933230735,18093.96704120363,8.16512957670173e-09,3.9281084790783414,3.8494236902820393,29805.266053569834,18036.028339763932,8.153430670632172e-09,3.9284136239980203,3.8354914108775118,29852.519292543362,18146.366948929495,8.194798059834187e-09,3.9280148854414083,3.863519214772667,29793.0038144467,17972.71631570288,8.139132183251088e-09,3.928254424831026,3.8735338720924277,29791.285374803,18081.465999011572,8.160596588776416e-09,3.9288536785168087,3.8494236902820393
CC-discharge,15,2933790.1541789514,5454.545454545454,7.845226794868476,-10.905534647246,-2.7086906266842874,-2.7284484172618844,-2.739691248258762,-2.7287043550410663,30044.597601314137,17921.436281638944,8.192931393520008e-09,3.9226751446215613,4.109106513691142,29993.400760881537,17794.728553836885,8.150661780432537e-09,3.9231005996175337,4.139130036046207,30027.148502294305,17875.02017891821,8.185140029548261e-09,3.92283738926529,4.150267640424903,30026.938376350343,17863.363693897005,8.165129576697998e-09,3.922229885443965,4.125033154149867,30013.674047009194,17806.686165338702,8.153430670631997e-09,3.922551650246915,4.109106513691142,30063.40205924655,17922.98293833453,8.194798059843343e-09,3.9221261952509425,4.139130036046207,30000.859500362196,17740.70686494107,8.139132183267005e-09,3.922389405603185,4.150267640424903,29998.477374666163,17850.20267831473,8.160596588767407e-09,3.922996909424511,4.125033154149867
CC-discharge,16,2934153.7905425876,5818.181818181818,7.833666138691942,-10.905534647246,-2.708516409872114,-2.7282752334589464,-2.7397428449940215,-2.7290001589209174,30254.512955463375,17697.7624714888,8.192931393520076e-09,3.9168892218740874,4.382702828668738,30200.82553540063,17565.047462288458,8.150661780431934e-09,3.9173408256737616,4.414722139617966,30236.302010774878,17649.607049734124,8.185140029555608e-09,3.917054435475125,4.42700673604373,30235.550962125235,17632.734184976012,8.165129576689758e-09,3.9164388857291925,4.4006747962691595,30222.068149600713,17577.359347123507,8.153430670631462e-09,3.9167769168178554,4.382702828668738,30274.270938442958,17699.613708196004,8.194798059837849e-09,3.916325313018181,4.414722139617966,30208.71915194792,17508.692980916618,8.139132183260543e-09,3.916611703216818,4.42700673604373,30205.69275858732,17618.913121127203,8.160596588740356e-09,3.9172272529627516,4.4006747962691595
