,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,6688651.67287762,0.0,8.048504658654696,-10.905534647246,-2.7207927947560515,-2.741178284941092,-2.7406366856682953,-2.7029268818805625,26854.837489656384,21119.796157380853,1.2260518841219004e-08,4.024432315536782,0.0,26840.62300225653,21078.085886223707,1.216281837106607e-08,4.024332584482489,0.0,26851.358117052576,21080.260004686566,1.2238602710808399e-08,4.024539032497514,0.0,26882.764466303863,21258.752556521828,1.2228083373930788e-08,4.024072214631517,0.0,26847.03005037999,21090.668959414674,1.2170869656057423e-08,4.024072343117916,0.0,26858.27521792222,21110.90189221039,1.2263033264778278e-08,4.024172074172208,0.0,26844.715059831837,21045.35503924386,1.2134063560780578e-08,4.023965626157184,0.0,26875.361856617496,21255.850725486474,1.2217876295404932e-08,4.024432444023181,0.0
CC-discharge,1,6689015.309241257,363.6363636363636,8.03143853155114,-10.905534647246,-2.718420779059657,-2.738648340811365,-2.740244157680717,-2.7082213696942605,27080.27791462952,20887.40574432384,1.2260518841219322e-08,4.015885759440514,0.2747077562533186,27063.425192844377,20839.41479627476,1.2162818371064747e-08,4.01584000613273,0.2767589204925483,27075.14690670993,20846.93267772772,1.223860271081851e-08,4.015997391661482,0.27681216380550566,27104.066416566675,21022.071198140635,1.2228083373951413e-08,4.015520118874149,0.2732903157361022,27070.83671397894,20852.405239694042,1.2170869656058507e-08,4.015552772110627,0.2747077562533186,27084.77684156251,20878.78971763531,1.2263033264782032e-08,4.01559852541841,0.2767589204925483,27067.119456413922,20805.195206618286,1.2134063560796412e-08,4.015441139889659,0.27681216380550566,27095.18161684911,21018.491998799123,1.221787629539347e-08,4.015918412676992,0.2732903157361022
CC-discharge,2,6689378.945604892,727.2727272727273,8.01600319460884,-10.905534647246,-2.716658162431887,-2.7367715621719886,-2.7399663630162006,-2.7121385596259238,27290.858501599705,20663.018422213863,1.2260518841213715e-08,4.008157044545987,0.5492066926922854,27271.531913812883,20608.973475813218,1.2162818371064408e-08,4.008156960699543,0.5532952792290813,27284.324258551973,20621.49283544663,1.2238602711020425e-08,4.008273082019834,0.5535904729316126,27311.313028765515,20792.962548047377,1.2228083374280722e-08,4.007785791595346,0.5470458677219701,27279.891228465687,20622.346876614025,1.217086965605584e-08,4.0078461500628535,0.5492066926922854,27296.338990327353,20654.68115042008,1.2263033264511172e-08,4.007846233909298,0.5532952792290813,27275.002803859323,20573.153827262362,1.2134063560932096e-08,4.007730112589006,0.5535904729316126,27301.040175925904,20788.727653051104,1.2217876295852114e-08,4.008217403013495,0.5470458677219701
CC-discharge,3,6689742.581968529,1090.909090909091,8.001024080089742,-10.905534647246,-2.7152105736310466,-2.735233397006945,-2.739754945394396,-2.7153357312136124,27501.32026685765,20438.758684535507,1.2260518841212339e-08,4.000657423964668,0.8235434975439488,27479.51469717061,20378.670455166688,1.2162818371065303e-08,4.0006997866134215,0.8296591660563002,27493.484137335894,20396.072077261615,1.2238602710968842e-08,4.0007776860859225,0.8303440743664913,27518.819187312634,20563.564882616,1.2228083374443165e-08,4.000280435958226,0.8211607308956841,27488.827782337474,20392.41932246272,1.2170869656049497e-08,4.000366656125074,0.8235434975439488,27507.77514360384,20430.707082405082,1.2263033264829545e-08,4.000324293476321,0.8296591660563002,27482.86878633746,20341.132090837837,1.2134063560894549e-08,4.0002463940038195,0.8303440743664913,27507.156543015168,20558.67346481785,1.2217876296228221e-08,4.000743644131518,0.8211607308956841
CC-discharge,4,6690106.218332166,1454.5454545454545,7.9864521867865665,-10.905534647246,-2.714012409016592,-2.7339632117438786,-2.739596637234977,-2.7179623892505558,27711.683845168904,20214.604295539848,1.226051884120866e-08,3.993362212744096,1.0977466784857486,27687.395297442356,20148.48137716363,1.2162818371063488e-08,3.993444374890125,1.1058812170033114,27702.630811392806,20170.665704362775,1.2238602710835079e-08,3.993486546097133,1.107079002782116,27726.538163493744,20333.93023723799,1.2228083374375002e-08,3.9929794149361104,1.0955697268787228,27697.66686082279,20162.59977951751,1.2170869656050617e-08,3.99308997404247,1.0977466784857486,27719.10741713653,20206.843825778677,1.2263033264740618e-08,3.9930078118964407,1.1058812170033114,27690.72164577592,20109.125160943775,1.2134063560812719e-08,3.9929656406894334,1.107079002782116,27713.484302372122,20328.38161841761,1.2217876296180107e-08,3.9934727718504552,1.0955697268787228
CC-discharge,5,6690469.854695802,1818.181818181818,7.972249244127971,-10.905534647246,-2.7130143545476946,-2.7329079340664557,-2.739481228440076,-2.7201311301917723,27921.965791607425,19990.537471215535,1.2260518841206351e-08,3.986252135186054,1.3718389392718235,27895.1911579796,19918.38676896661,1.2162818371059506e-08,3.9863718853526757,1.3819858203270656,27911.76777050334,19945.26992605714,1.2238602710709708e-08,3.9863804057482284,1.3838001071091388,27934.43259393992,20104.1002550806,1.2228083374166104e-08,3.9858634904017496,1.3702209147293454,27906.424899017347,19932.870014305223,1.2170869656050533e-08,3.985997108941917,1.3718389392718235,27930.35354390526,19983.07244283422,1.2263033264887868e-08,3.9858773587752956,1.3819858203270656,27898.564850365645,19877.12913588493,1.2134063560735975e-08,3.9858688383797443,1.3838001071091388,27919.986340875097,20097.893876193135,1.2217876296081248e-08,3.9863857537262226,1.3702209147293454
CC-discharge,6,6690833.491059438,2181.818181818182,7.958385823605576,-10.905534647246,-2.7121797391750304,-2.732028097163912,-2.7394008986140634,-2.7219259122929924,28132.178774072847,19766.544605650033,1.2260518841207119e-08,3.979312368566898,1.6458386409749917,28102.915634306875,19688.37172381687,1.2162818371059555e-08,3.979467827965064,1.657992690591226,28120.897777964463,19719.881741192356,1.2238602710707367e-08,3.979444455875273,1.660511325647227,28142.47378720886,19874.106908432193,1.2228083374215972e-08,3.9789178704579826,1.6450722805114044,28115.114473019617,19703.216077044195,1.2170869656050824e-08,3.9790734550386775,1.6458386409749917,28141.527101191285,19759.37843646706,1.2263033264835349e-08,3.9789179956405127,1.657992690591226,28106.401146311833,19645.14092662416,1.2134063560725193e-08,3.978941367730303,1.660511325647227,28126.634159242734,19867.242301936483,1.2217876296024812e-08,3.979467953147593,1.6450722805114044
CC-discharge,7,6691197.127423074,2545.4545454545455,7.944827169888839,-10.905534647246,-2.7114763348663695,-2.7312890132477583,-2.73934849733232,-2.7234208017995525,28342.3344949266,19542.61313720113,1.2260518841206828e-08,3.9725254326671764,1.9197606649164765,28310.581030501606,19458.422516230035,1.2162818371060168e-08,3.972715040729184,1.9339177971776738,28330.023213132255,19494.498565404894,1.2238602710719386e-08,3.9726612297093813,1.937215840594014,28350.6354459392,19643.979486853867,1.2228083374195772e-08,3.9721251002304463,1.920089791324159,28323.747200383063,19473.625088616864,1.2170869656050622e-08,3.972301737221663,1.9197606649164765,28352.640597372356,19535.74845838111,1.2263033264872168e-08,3.972112129159657,1.9339177971776738,28314.232898248298,19413.157873120646,1.2134063560740585e-08,3.9721659401794573,1.937215840594014,28333.401636243118,19636.456269035876,1.2217876296040774e-08,3.972702069658394,1.920089791324159
CC-discharge,8,6691560.763786711,2909.090909090909,7.931552494394748,-10.905534647246,-2.7108811477379104,-2.7306659580675,-2.73931898502053,-2.7246685564200592,28552.441834211822,19318.733535932108,1.2260518841206257e-08,3.965880863783757,2.193617103431844,28518.196688431544,19228.528727551624,1.2162818371060523e-08,3.966103269174801,2.2097741088602625,28539.14593354891,19269.118381766773,1.2238602710747287e-08,3.9660202708922534,2.2139162184906227,28558.89755768706,19413.740274575735,1.2228083374176355e-08,3.9654747374087553,2.1952458195170688,28532.331896798758,19244.087278231502,1.21708696560501e-08,3.9656716306109914,2.193617103431844,28563.703529428498,19312.172376240185,1.2263033264862757e-08,3.9654492252199467,2.2097741088602625,28522.061952227246,19181.177899386283,1.2134063560744159e-08,3.965532223502494,2.2139162184906227,28540.268893469933,19405.55812550045,1.2217876296086664e-08,3.9660777569859924,2.1952458195170688
CC-discharge,9,6691924.4001503475,3272.7272727272725,7.918540892704684,-10.905534647246,-2.7103753855263375,-2.7301387106085224,-2.7393080511881642,-2.7257124999229756,28762.508114492055,19094.897944627075,1.2260518841206697e-08,3.959368148486833,2.4674179384451898,28725.770305890335,18998.68177401517,1.2162818371060616e-08,3.9596221847910895,2.4855723244499606,28748.267446643942,19043.739553169213,1.2238602710747848e-08,3.95951107239159,2.490614553652678,28767.24364998644,19183.40761174632,1.2228083374243603e-08,3.958956286668665,2.470517590039444,28740.875831763202,19014.594590092634,1.217086965605031e-08,3.959172744217851,2.4674179384451898,28774.723722970837,19088.641842163415,1.2263033264861132e-08,3.9589187079135937,2.4855723244499606,28729.88980635216,18949.199320371215,1.2134063560770491e-08,3.959029820313093,2.490614553652678,28747.21956878053,19174.566263960958,1.2217876296092818e-08,3.959584606036019,2.470517590039444
