,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,2857142.0942663336,0.0,8.04827486487714,-10.905534647246,-2.719441422115923,-2.739449013745267,-2.7384003460667303,-2.708243865318081,26877.775061281285,21291.669361648044,8.115540224622447e-09,4.024317100906544,0.0,26864.13312232801,21255.532115655646,8.074307987651359e-09,4.024221127591216,0.0,26876.351710144074,21266.87895391675,8.107971990204155e-09,4.024423563402083,0.0,26890.46222396785,21324.22476273234,8.088162830602701e-09,4.0239572186206205,0.0,26869.801394289578,21262.005469684987,8.076995476858984e-09,4.023957763970595,0.0,26882.175702958306,21288.77938999407,8.117375743352556e-09,4.024053737285924,0.0,26869.55403868379,21231.78351732513,8.063078593021632e-09,4.023851301475056,0.0,26883.00805789469,21320.958218309665,8.083738904919423e-09,4.024317646256518,0.0
CC-discharge,1,2857505.73062997,363.6363636363636,8.031261101952724,-10.905534647246,-2.717413193289397,-2.7373603305872565,-2.7385673309301977,-2.712193792439149,27103.121431403637,21059.376226299195,8.115540224623579e-09,4.015796884100536,0.27458861693966263,27086.817298220827,21016.987869327124,8.074307987651618e-09,4.015754362770798,0.27660653254204665,27099.986551366957,21033.712667366857,8.10797199020922e-09,4.015908271868266,0.27661452914125895,27112.12977214386,21087.151089338775,8.088162830570532e-09,4.015431336806838,0.2737594776645066,27093.51468465093,21023.841486213365,8.076995476858875e-09,4.015464217852188,0.27458861693966263,27108.55735237274,21056.79057325276,8.117375743328165e-09,4.015506739181927,0.27660653254204665,27091.80543917997,20991.789440841512,8.063078593019647e-09,4.015352830084459,0.27661452914125895,27103.190967412596,21083.20605382682,8.083738904900642e-09,4.015829765145886,0.2737594776645066
CC-discharge,2,2857869.3669936066,727.2727272727273,8.01586799854067,-10.905534647246,-2.715900293634985,-2.7358037974006635,-2.7386978954447105,-2.715132660765641,27313.63796845394,20835.057878166474,8.115540224621923e-09,4.008089411091298,0.5489983890065506,27294.84375520183,20786.636374394504,8.074307987648935e-09,4.008092147129619,0.5530289632485073,27309.058475134432,20808.387632483118,8.107971990250833e-09,4.008205213410431,0.5532440860288805,27319.62583769714,20857.763743829113,8.088162830473835e-09,4.007718155593662,0.5478668742910111,27302.505613386496,20793.853840320317,8.07699547686321e-09,4.007778587449373,0.5489983890065506,27320.037904435652,20832.769363074483,8.117375743337557e-09,4.007775851411051,0.5530289632485073,27299.584010747163,20759.866230776184,8.06307859304557e-09,4.00766278513024,0.5532440860288805,27309.297309107747,20853.162215054326,8.083738904647939e-09,4.00814984294701,0.5478668742910111
CC-discharge,3,2858233.003357243,1090.909090909091,8.000925400261767,-10.905534647246,-2.7146517825447787,-2.7345207786697165,-2.738813377756291,-2.7175487082752143,27524.052182428775,20610.84938813657,8.115540224621498e-09,4.000608159604723,0.8232686958843165,27502.767022471297,20556.400013253897,8.074307987647147e-09,4.0006529847180845,0.8293079822419609,27518.13958638843,20583.05271366964,8.107971990361491e-09,4.000728196798981,0.8298860695238807,27527.31761836428,20628.158536822673,8.088162830909863e-09,4.000231085208344,0.8222447212122665,27511.394960579015,20563.978829021446,8.07699547686242e-09,4.000317240657044,0.8232686958843165,27531.413553412323,20608.860122694547,8.117375743244883e-09,4.000272415543683,0.8293079822419609,27507.371712964698,20527.932847352975,8.063078593125965e-09,4.000197203462785,0.8298860695238807,27515.59805509574,20622.899891273846,8.083738905096865e-09,4.000694315053424,0.8222447212122665
CC-discharge,4,2858596.639720879,1454.5454545454545,7.986385313254457,-10.905534647246,-2.7136128141453386,-2.733454488044275,-2.738917290164825,-2.7195500548915645,27734.381395978402,20386.732079819172,8.115540224619451e-09,3.9933289529913436,1.0974234734949284,27710.60467843319,20326.259092666925,8.074307987644614e-09,3.9934132589336877,1.105468349247718,27727.228872727148,20357.708950574943,8.107971990431436e-09,3.9934530726898263,1.1065391335603005,27735.171137831123,20398.373284300058,8.088162831120454e-09,3.9929459924860966,1.0968456688469523,27720.19992334228,20334.197303911504,8.07699547685919e-09,3.9930563602631137,1.0974234734949284,27742.702169583423,20385.043700073977,8.1173757434342e-09,3.9929720543207696,1.105468349247718,27715.16753969414,20295.990360661293,8.063078593198507e-09,3.9929322405646306,1.1065391335603005,27722.059456623316,20392.457006697143,8.083738905379706e-09,3.993439320768359,1.0968456688469523
CC-discharge,5,2858960.2760845153,1818.181818181818,7.972210101333598,-10.905534647246,-2.7127421163516576,-2.732562203303009,-2.7390121275061388,-2.721218200085194,27944.63952636932,20162.691003364085,8.115540224616935e-09,3.9862328357382784,1.371481803318009,27918.37084184897,20096.197851895795,8.07430798764316e-09,3.986354439351838,1.3815297983056616,27936.325590030003,20132.35715247273,8.10797199027056e-09,3.9863609050729227,1.3832022354628744,27943.159217151817,20168.438277226458,8.088162830924256e-09,3.985843956463592,1.371631944350829,27928.934318083262,20104.49393730591,8.076995476857773e-09,3.985977265595319,1.371481803318009,27953.91810613792,20161.30476758664,8.117375743607966e-09,3.9858556619817596,1.3815297983056616,27922.970751419398,20064.039603674286,8.063078593097073e-09,3.9858491962606757,1.3832022354628744,27928.65451677966,20161.863938982115,8.083738905477821e-09,3.9863661448700047,1.371631944350829
CC-discharge,6,2859323.912448152,2181.818181818182,7.958367574660658,-10.905534647246,-2.712007733762545,-2.731810848429599,-2.739099686433645,-2.722616378620211,28154.837818090884,19938.714084094747,8.115540224619668e-09,3.979303601694009,1.645459068475292,28126.07691754687,19866.20356406453,8.074307987639325e-09,3.979460661898617,1.6575082352618542,28145.429145569073,19906.99796341571,8.107971990332277e-09,3.97943550255335,1.6598745492982172,28151.259890939677,19938.377988057997,8.088162830815782e-09,3.978908799571458,1.646573084689486,28137.609307805236,19874.856349359186,8.076995476852176e-09,3.979063972966649,1.645459068475292,28165.072957268367,19937.630948105267,8.117375743409333e-09,3.9789069127620404,1.6575082352618542,28130.78075907884,19832.081239301933,8.063078593145308e-09,3.978932072107307,1.6598745492982172,28135.361417290896,19931.145230620983,8.083738905233516e-09,3.9794587750891988,1.646573084689486
CC-discharge,7,2859687.548811788,2545.4545454545455,7.944833103151785,-10.905534647246,-2.7113857282229725,-2.731175644604312,-2.739181213765051,-2.7237920606536647,28364.984909449508,19714.792047275965,8.115540224619514e-09,3.9725288495242963,1.9193678291816312,28333.73167156142,19636.26644840912,8.074307987639381e-09,3.9727197869001833,1.9334166440009406,28354.539125568605,19681.631832925057,8.107971990330644e-09,3.9726644739108186,1.9365554028436058,28359.45623861179,19708.211265941318,8.08816283080542e-09,3.972128144806762,1.9216442179861462,28346.233468209746,19645.275030931673,8.076995476851419e-09,3.972304253627489,1.9193678291816312,28376.17563456516,19714.01272965492,8.117375743379126e-09,3.9721133162516034,1.9334166440009406,28338.59715145562,19600.115730230344,8.063078593152818e-09,3.972168629240967,1.9365554028436058,28342.163350902658,19700.319784708154,8.083738905193694e-09,3.9727049583450236,1.9216442179861462
CC-discharge,8,2860051.1851754244,2909.090909090909,7.931576803603509,-10.905534647246,-2.710854769331202,-2.730634509637497,-2.739257704218435,-2.7247876640588666,28575.08893870307,19490.916160131994,8.115540224619986e-09,3.965893555161144,2.193218359361135,28541.343347030168,19406.377312851302,8.074307987639985e-09,3.966117044432157,2.209265641689921,28563.655051359343,19456.259279892372,8.107971990329507e-09,3.966032805558604,2.213244237085196,28567.732423571666,19477.955743136026,8.088162830799703e-09,3.9654869878616776,2.1968250121635466,28554.8148785815,19415.741028538738,8.07699547685102e-09,3.9656832484423643,2.193218359361135,28587.234518037116,19490.441172761657,8.11737574337556e-09,3.965459759171352,2.209265641689921,28546.41945284199,19368.143610546937,8.063078593176603e-09,3.965543998044904,2.213244237085196,28549.04458708407,19469.405283962165,8.083738905176003e-09,3.9660898157418307,2.1968250121635466
CC-discharge,9,2860414.8215390607,3272.7272727272725,7.918581181145187,-10.905534647246,-2.7103995075090848,-2.7301715652665286,-2.7393299085011957,-2.725633665969191,28785.156101996232,19267.079775163566,8.115540224619379e-09,3.959388915427903,2.4670190804136745,28748.918223168155,19176.52915670657,8.07430798763949e-09,3.959643796885052,2.4850639283012352,28772.77658157758,19230.880674355078,8.107971990310816e-09,3.9595316996481333,2.489940581161945,28776.076362134063,19247.624870736574,8.08816283074126e-09,3.958976543220567,2.4720988167104183,28763.35969015874,19186.247526679737,8.076995476850704e-09,3.959192265717284,2.4670190804136745,28798.255991155438,19266.909469126094,8.117375743375014e-09,3.958937384260134,2.4850639283012352,28754.247323986805,19136.165261123897,8.063078593153038e-09,3.959049481497053,2.489940581161945,28755.993123082666,19238.41521797818,8.08373890515476e-09,3.9596046379246186,2.4720988167104183
