,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,4279291.215508609,0.0,8.048361633449376,-10.905534647246,-2.719947614511491,-2.7400983543098976,-2.7392429801739153,-2.7062456982506955,26869.220413236148,21227.856076523025,9.658799720300317e-09,4.024360591590469,0.0,26855.363892288427,21189.660598941486,9.596759630817523e-09,4.024263245536929,0.0,26867.025865131593,21197.5915552611,9.646460259918499e-09,4.024467146891291,0.0,26887.583444068594,21299.7871698187,9.625318901841963e-09,4.024000641064345,0.0,26861.308741420893,21198.397236165296,9.601204920093134e-09,4.024001041858908,0.0,26873.260867520883,21222.741143657764,9.661123749098062e-09,4.0240983879124474,0.0,26860.28588473815,21162.573569826523,9.579349588885733e-09,4.023894486558087,0.0,26880.148558814995,21296.656295155422,9.618727969795145e-09,4.0243609923850325,0.0
CC-discharge,1,4279654.851872246,363.6363636363636,8.03132835187331,-10.905534647246,-2.717791114450094,-2.737844809885638,-2.73920042843693,-2.710698294473338,27094.602044266725,20995.52647248561,9.658799720299219e-09,4.015830557568312,0.274633269139474,27078.09243046913,20951.068672296973,9.596759630816615e-09,4.015786857514167,0.27666379617149167,27090.718785279634,20964.36451550876,9.6464602599137e-09,4.015942034577742,0.27668906104095176,27109.113446515363,21062.861091185445,9.625318901858495e-09,4.015464988070638,0.2735830299355572,27085.05703715657,20960.195862317407,9.601204920093478e-09,4.015497794304998,0.274633269139474,27099.68761582069,20990.705956902893,9.661123749057482e-09,4.015541494359142,0.27666379617149167,27082.595004874234,20922.51696110995,9.579349588873403e-09,4.015386317295568,0.27668906104095176,27100.194843828613,21059.052147839728,9.618727969814624e-09,4.015863363802673,0.2735830299355572
CC-discharge,2,4280018.488235882,727.2727272727273,8.015919493262928,-10.905534647246,-2.7161849894233967,-2.7361685282353343,-2.7391778962168694,-2.7140032333704003,27305.142629999464,20771.182228393856,9.6587997202962e-09,4.0081151608894015,0.5490765067088422,27286.149118375906,20720.683347720915,9.596759630815857e-09,4.008116870265506,0.5531291162786115,27299.830575337055,20738.996071482146,9.646460259807228e-09,4.00823104914314,0.5533748350133658,27316.51547357914,20833.578799596075,9.625318902158654e-09,4.007743918337871,0.5475578545741299,27294.071840293465,20730.1816659813,9.601204920090887e-09,4.007804332373525,0.5490765067088422,27311.198900763815,20766.6518467521,9.661123749235619e-09,4.007802622997421,0.5531291162786115,27290.41319611146,20690.549070757796,9.579349588805028e-09,4.007688444119787,0.5533748350133658,27306.207776866184,20829.113663642853,9.618727970236727e-09,4.008175574925055,0.5475578545741299
CC-discharge,3,4280382.124599518,1090.909090909091,8.000963262886469,-10.905534647246,-2.714862111486493,-2.734790022019182,-2.7391706915248526,-2.7167118222154714,27515.574730526692,20546.954462924976,9.658799720295912e-09,4.000627052475046,0.8233718148356044,27494.09485360677,20490.421824387042,9.596759630817015e-09,4.000670982853052,0.8294401541702539,27508.941550068346,20513.628611668624,9.646460259807418e-09,4.000747171943097,0.8300591071215337,27524.137115526926,20604.052005909747,9.625318902093387e-09,4.0002500217826364,0.8218363927350325,27502.97894441553,20500.28689208695,9.60120492008545e-09,4.0003362104114215,0.8233718148356044,27522.59739076342,20542.718135662984,9.661123749470244e-09,4.000292280033419,0.8294401541702539,27498.23057706666,20458.582193437265,9.57934958880272e-09,4.000216090943373,0.8300591071215337,27512.438853896743,20598.92997759675,9.61872797031966e-09,4.000713241103831,0.8218363927350325
CC-discharge,4,4280745.760963155,1454.5454545454545,7.986411294415978,-10.905534647246,-2.7137636340847995,-2.733647356091408,-2.7391760822104723,-2.718947574859321,27725.91690235963,20322.82317373066,9.65879972029547e-09,3.9933418677358508,1.0975448322886998,27701.9487716865,20260.26267008181,9.596759630812145e-09,3.9934253966077415,1.105623860135435,27718.052669684537,20288.26103215876,9.646460259684015e-09,3.993466065650153,1.1067432876132166,27731.939638555956,20374.323830758407,9.625318902223322e-09,3.9929589789393307,1.0963646451125473,27711.796771554924,20270.491032752525,9.601204920084202e-09,3.993069426680128,1.0975448322886998,27733.90253907035,20318.883980401573,9.661123749391167e-09,3.992985897808236,1.105623860135435,27706.048102010907,20226.6151929189,9.579349588728408e-09,3.9929452287658247,1.1067432876132166,27718.8496005408,20368.54433374233,9.618727969901393e-09,3.9934523154766466,1.0963646451125473
CC-discharge,5,4281109.397326791,1818.181818181818,7.97222571658029,-10.905534647246,-2.712845292265494,-2.7326939558303054,-2.7391918290846893,-2.7208035700655118,27936.184045677815,20098.77235488701,9.658799720300767e-09,3.9862405325123684,1.3716159901851792,27909.726231571178,20030.18873933826,9.596759630814735e-09,3.9863614663106675,1.3817017041718849,27927.16477267619,20062.89242283146,9.646460259791035e-09,3.986368675566632,1.3834285356584266,27939.892062413932,20144.42880219745,9.62531890243937e-09,3.9858517513135294,1.3710995514218822,27920.540113907202,20040.777677536662,9.601204920087957e-09,3.985985184067922,1.3716159901851792,27945.12995965825,20095.13270667332,9.661123749422625e-09,3.9858642502696235,1.3817017041718849,27913.86660424546,19994.64713242521,9.57934958878425e-09,3.985857041013659,1.3834285356584266,27925.409244039838,20137.99135895542,9.618727970030672e-09,3.986373965266761,1.3710995514218822
CC-discharge,6,4281473.033690427,2181.818181818182,7.958374142757021,-10.905534647246,-2.712072808178967,-2.7318937570394484,-2.739216023868941,-2.7223520581586462,28146.38819380406,19874.78908441218,9.658799720303234e-09,3.9793067414425316,1.6456017528338895,28117.439633282665,19800.18619441633,9.596759630823173e-09,3.979463231580859,1.6576909825996504,28136.27854467847,19837.52203923224,9.646460259680655e-09,3.9794387110718303,1.6601158009591153,28147.969362842476,19914.394801305167,9.625318902553243e-09,3.97891206290919,1.6460064013321936,28129.220917592764,19811.133577867255,9.601204920088669e-09,3.9790674013144898,1.6456017528338895,28156.292258446723,19871.450857016163,9.661123749742994e-09,3.9789109111761634,1.6576909825996504,28121.686765165043,19762.6772457024,9.579349588705502e-09,3.9789354316851924,1.6601158009591153,28132.09292773687,19907.299014107353,9.61872797035915e-09,3.9794620798478317,1.6460064013321936
CC-discharge,7,4281836.670054063,2545.4545454545455,7.944831849206562,-10.905534647246,-2.7114205195688714,-2.7312197572364845,-2.739247106613389,-2.7236472638272553,28356.538585196133,19650.863442990954,9.658799720302795e-09,3.972528045850188,1.9195155572655984,28325.098503106794,19570.244406044007,9.596759630823062e-09,3.9727185072530102,1.9336058065529802,28345.39457031612,19612.149246619818,9.646460259707962e-09,3.9726637335800232,1.9368058580541823,28356.152263085416,19684.243302482995,9.62531890257733e-09,3.972127489936991,1.9210568721395622,28337.84835411688,19581.548563735698,9.601204920088194e-09,3.9723038033563736,1.9195155572655984,28367.3991198928,19647.828094260385,9.66112374975834e-09,3.972113341953553,1.9336058065529802,28329.509165780404,19530.704879424164,9.57934958871641e-09,3.9721681156265407,1.9368058580541823,28338.88150398267,19676.488835054322,9.618727970328093e-09,3.972704359269571,1.9210568721395622
CC-discharge,8,4282200.3064177,2909.090909090909,7.931568665073379,-10.905534647246,-2.7108654955601663,-2.7306478241590053,-2.7392835302017207,-2.7247377973251075,28566.643921214454,19426.98609331702,9.658799720303029e-09,3.965889277204756,2.1933683863125193,28532.711790778227,19340.35339381752,9.596759630823135e-09,3.9661123813100088,2.2094577046032575,28554.51326945355,19386.773588322056,9.646460259699908e-09,3.966028585110169,2.213499324559996,28564.4227608775,19453.994350169512,9.625318902602235e-09,3.965482883992502,2.196227834824025,28546.431061784006,19352.013061852,9.60120492008763e-09,3.965679387868623,2.1933683863125193,28578.459642336293,19424.25471227007,9.661123749772803e-09,3.965456283763372,2.2094577046032575,28537.334223358623,19298.729563545217,9.579349588700483e-09,3.96554007996321,2.213499324559996,28545.75709108493,19445.580923606023,9.618727970333714e-09,3.966085781080877,2.196227834824025
CC-discharge,9,4282563.942781337,3272.7272727272725,7.918567050575859,-10.905534647246,-2.710391286375729,-2.730160662784124,-2.7393242394495916,-2.7256584586365555,28776.710818530286,19203.149936525217,9.658799720303255e-09,3.959381609657236,2.467169233885039,28740.28630606717,19110.50556526855,9.596759630823118e-09,3.959636194332815,2.485256113034729,28763.63499402417,19161.39468184308,9.64646025972275e-09,3.9595244451382556,2.490196686663597,28772.767130012973,19223.663224499942,9.62531890261714e-09,3.958969437151995,2.4715003730039067,28754.975609312172,19122.51979393483,9.601204920086864e-09,3.9591854409186236,2.467169233885039,28789.480748618145,19200.72332722738,9.661123749777747e-09,3.9589308562430445,2.485256113034729,28745.162287650994,19066.750904367702,9.579349588711034e-09,3.9590426054376033,2.490196686663597,28752.706054771028,19214.590603626864,9.618727970357516e-09,3.959597613423864,2.4715003730039067
