,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3710866.283278938,0.0,8.048327163810615,-10.905534647246,-2.719745931464278,-2.739839861224464,-2.738907961036407,-2.7070408935208503,26872.63386475505,21253.35924587945,9.042645977150664e-09,4.024343312597667,0.0,26858.86283204875,21215.988006057953,8.988944194124447e-09,4.024246518378617,0.0,26870.74643745806,21225.282777666256,9.032292676820682e-09,4.024449830553167,0.0,26888.730876944475,21309.53462408556,9.011005056850013e-09,4.023983391200734,0.0,26864.697455837733,21223.81928365561,8.992653708673257e-09,4.023983851212948,0.0,26876.817904159096,21249.13423700352,9.044808464672146e-09,4.024080645431997,0.0,26863.983441021966,21190.234807867353,8.974050868677006e-09,4.023877333257447,0.0,26881.28830667793,21306.349563382686,9.005277392607112e-09,4.024343772609879,0.0
CC-discharge,1,3711229.919642574,363.6363636363636,8.031301671919667,-10.905534647246,-2.7176406088222542,-2.737652062308082,-2.738948899517289,-2.711293076598375,27098.001450935175,21021.04416782977,9.042645977150264e-09,4.015817196621385,0.27461548183265316,27081.57371695034,20977.415053164004,8.988944194126266e-09,4.015773970694372,0.2766410062390175,27094.416276507643,20992.079881970785,9.03229267682776e-09,4.015928637732309,0.2766594374017018,27110.315596170243,21072.54983073506,9.011005056872545e-09,4.0154516377843,0.27365323081410226,27088.431808503392,20985.632802918983,8.992653708673123e-09,4.015484475298283,0.27461548183265316,27103.22670606309,21017.117502578814,9.04480846468162e-09,4.015527701225295,0.2766410062390175,27086.269622843218,20950.20305021675,8.974050868675439e-09,4.015373034187358,0.2766594374017018,27101.388942001427,21068.686533312975,9.005277392638122e-09,4.015850034135368,0.27365323081410226
CC-discharge,2,3711593.556006211,727.2727272727273,8.015899099240384,-10.905534647246,-2.7160716712799062,-2.7360235213244253,-2.738987345193579,-2.7144521094480893,27308.532462867926,20796.710233156544,9.04264597714977e-09,4.00810496137481,0.5490453949691259,27289.618383235793,20747.043181630856,8.988944194123417e-09,4.008107083971878,0.553089268038639,27303.51223637569,20766.72867547558,9.032292676904257e-09,4.008220815072934,0.5533228841042709,27317.7550059448,20843.225776369047,9.011005057019563e-09,4.007733715374907,0.5476807654629136,27297.437107221576,20755.629176557057,8.992653708674534e-09,4.007794137865574,0.5490453949691259,27314.72576978087,20793.07647576941,9.044808464677248e-09,4.007792015268508,0.553089268038639,27294.072081821483,20718.252902160773,8.974050868722365e-09,4.007678284167452,0.5533228841042709,27307.43900737713,20838.706166816108,9.005277392073731e-09,4.008165383865478,0.5476807654629136
CC-discharge,3,3711957.192369847,1090.909090909091,8.000948306348036,-10.905534647246,-2.714778451687498,-2.7346830720676945,-2.7390289878591543,-2.7170441356316553,27518.957447269393,20572.49013658858,9.042645977152328e-09,4.000619588085872,0.8233307547149544,27497.555191070926,20516.791656562138,8.988944194123172e-09,4.000663878849211,0.8293875808362209,27512.611363925324,20541.37412555933,9.032292677120174e-09,4.000739674481189,0.8299903756725908,27525.404506945888,20613.667835866374,9.011005057404075e-09,4.000242541599386,0.8219987576386583,27506.337146790243,20525.74226538084,8.992653708670476e-09,4.000328718262163,0.8233307547149544,27526.11518415203,20569.152488185624,9.044808464616637e-09,4.000284427498823,0.8293875808362209,27501.877688884113,20486.299312779916,8.974050868863092e-09,4.000208631866846,0.8299903756725908,27513.697756873877,20608.491244812823,9.00527739239546e-09,4.000705764748649,0.8219987576386583
CC-discharge,4,3712320.8287334833,1454.5454545454545,7.986401075988647,-10.905534647246,-2.713703701521963,-2.733570836182309,-2.739073589098278,-2.719186520443452,27729.294468098535,20348.364405098906,9.04264597715484e-09,3.9933367873859194,1.0974965200285633,27705.402654568035,20286.63973973399,8.988944194118972e-09,3.9934206295255192,1.105562020646827,27721.713832664373,20316.01598320088,9.032292676855973e-09,3.993460953867811,1.1066622229936731,27733.227263595636,20383.917013300197,9.011005056866257e-09,3.9929538715564394,1.0965558614808353,27715.149860252437,20295.952104215205,8.992653708671998e-09,3.9930642886027283,1.0974965200285633,27737.413770702016,20345.325371508556,9.04480846466976e-09,3.992980446463129,1.105562020646827,27709.686616466315,20254.342025757618,8.97405086869463e-09,3.9929401221208374,1.1066622229936731,27720.12860162217,20378.082888731733,9.00527739208617e-09,3.9934472044322082,1.0965558614808353
CC-discharge,5,3712684.4650971196,1818.181818181818,7.97221963091528,-10.905534647246,-2.7128043509952047,-2.732641777408541,-2.73912079940872,-2.7209677194335344,27939.558033188765,20124.317454310334,9.04264597715896e-09,3.9862375325698918,1.3715625832870062,27913.17563782963,20056.570838202257,8.988944194110359e-09,3.986358736693428,1.381633364767577,27930.819850065585,20090.654023839485,9.032292676866213e-09,3.9863656460057544,1.3833387072617032,27941.193812087215,20154.006146421463,9.011005056811352e-09,3.9858487137591765,1.371311126121087,27923.889650308567,20066.242714810865,8.992653708675606e-09,3.985982098345388,1.3715625832870062,27948.636640338784,20121.578988786052,9.044808464533949e-09,3.9858608942218527,1.381633364767577,27917.49907075695,20022.38080995998,8.974050868701148e-09,3.9858539849095256,1.3833387072617032,27926.702275153057,20147.514030299757,9.005277392004177e-09,3.9863709171561035,1.371311126121087
CC-discharge,6,3713048.1014607563,2181.818181818182,7.958371663174008,-10.905534647246,-2.7120470496805438,-2.7318610246720647,-2.7391701891238402,-2.7224563837695506,28149.759861025635,19900.336700419197,9.04264597715242e-09,3.9793055579377867,1.645544977260529,28120.88614385318,19826.57155740197,8.98894419410063e-09,3.979462278471599,1.6576183547716483,28139.929592175195,19865.288056521156,9.032292676776418e-09,3.979437499942575,1.6600200703189034,28149.280348212636,19923.961756751338,9.011005056443103e-09,3.978910831559749,1.6462315353737684,28132.568150518102,19836.60119532772,8.992653708680687e-09,3.9790661052362206,1.645544977260529,28159.79599535943,19897.900313549217,9.044808464562985e-09,3.978909384702409,1.6576183547716483,28125.315226715473,19790.415468839026,8.97405086863445e-09,3.978934163231433,1.6600200703189034,28133.395132690257,19916.811266940796,9.005277391362336e-09,3.9794608316142592,1.6462315353737684
CC-discharge,7,3713411.7378243925,2545.4545454545455,7.944832486323911,-10.905534647246,-2.711406823375228,-2.731202462755735,-2.7392213176989175,-2.7237040434161197,28359.908950701898,19676.412481195555,9.042645977152654e-09,3.972528433668678,1.9194567890310226,28328.543395849985,19596.631606323568,8.988944194100289e-09,3.9727190878094896,1.9335306521164866,28349.04324589106,19639.917878442317,9.032292676773238e-09,3.9726640959571,1.9367065100574266,28357.4685343285,19693.804272314403,9.011005056518755e-09,3.972127819801443,1.921290142807388,28341.194294761062,19607.01763933837,8.99265370867995e-09,3.9723040526552325,1.9194567890310226,28370.901212118246,19674.27933759704,9.044808464547854e-09,3.9721133985144217,1.9335306521164866,28333.13527008273,19558.44579365329,8.974050868619338e-09,3.972168390366811,1.9367065100574266,28340.18895940726,19685.99508514562,9.005277391362098e-09,3.9727046665224686,1.921290142807388
CC-discharge,8,3713775.3741880287,2909.090909090909,7.931572044779463,-10.905534647246,-2.7108613809525863,-2.7306427786162044,-2.7392736530577073,-2.7247568346195026,28570.013778704844,19452.53570075286,9.042645977153222e-09,3.965891049122178,2.193308718542528,28536.15606154762,19366.74131919242,8.988944194099726e-09,3.9661143096302065,2.209381421882746,28558.16087285061,19414.54342187038,9.032292676788316e-09,3.966030333931117,2.213398175247155,28565.741232255623,19463.552775105785,9.011005056555502e-09,3.9654845878234233,2.196464934627369,28549.7764980928,19377.482721070417,8.992653708679436e-09,3.965680995657285,2.193308718542528,28581.961102259804,19450.706660777472,9.044808464574441e-09,3.965457735149255,2.209381421882746,28540.959262112323,19326.471714690884,8.974050868612605e-09,3.965541710848345,2.213398175247155,28547.066731910447,19455.084621518843,9.005277391371935e-09,3.9660874569560396,2.196464934627369
CC-discharge,9,3714139.010551665,3272.7272727272725,7.918572816546869,-10.905534647246,-2.7103947116700224,-2.730165242396673,-2.739326859959272,-2.725647833220033,28780.080793934965,19228.69944029791,9.042645977153794e-09,3.9593845874299243,2.4671095313012454,28743.73073918343,19136.893339482787,8.988944194099316e-09,3.959639293150709,2.4851798067823863,28767.282548831095,19189.164604060083,9.032292676818267e-09,3.9595274023225406,2.4900951708540733,28774.085370496447,19233.22181619642,9.011005056580764e-09,3.958972336576719,2.4717378976495676,28758.32116268023,19147.989346871247,8.992653708679413e-09,3.959188229116945,2.4671095313012454,28792.982373581974,19227.175128727573,9.044808464573353e-09,3.9589335233961607,2.4851798067823863,28748.787278116994,19094.493146778514,8.974050868642803e-09,3.9590454142243288,2.4900951708540733,28754.015466250254,19224.09446877698,9.005277391448126e-09,3.959600479970151,2.4717378976495676
