,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3781951.0561899752,0.0,8.048331489795373,-10.905534647246,-2.7197711996216296,-2.7398722635530253,-2.7389499865295255,-2.7069411975418216,26872.20657038558,21250.169729553367,9.11974918333065e-09,4.024345480994462,0.0,26858.424826044742,21212.695525011084,9.06500621420821e-09,4.024248617994004,0.0,26870.280653994043,21221.81963831304,9.109153258591047e-09,4.024452003602159,0.0,26888.58715113323,21308.314181652302,9.087834530054724e-09,4.023985556089776,0.0,26864.273258032525,21220.639972722416,9.068805334826465e-09,4.023986008800911,0.0,26876.372625433458,21245.83347235078,9.12193432553963e-09,4.024082871801369,0.0,26863.52053895298,21186.775488751056,9.049801544871512e-09,4.023879486193215,0.0,26881.14554348122,21305.13590017171,9.081998702929915e-09,4.0243459337055985,0.0
CC-discharge,1,3782314.6925536115,363.6363636363636,8.031305022898348,-10.905534647246,-2.717659470263238,-2.7376762319037042,-2.738980465093583,-2.7112184799854764,27097.575916503156,21017.85283127871,9.119749183331041e-09,4.015818874618143,0.2746177106002458,27081.137924290506,20974.12019322193,9.065006214208505e-09,4.015775589615803,0.27664386340690555,27093.9533891341,20988.613713166167,9.109153258566492e-09,4.015930320201962,0.27666315412237924,27110.16500880294,21071.336751181174,9.087834530040803e-09,4.015453314577745,0.2736444281579444,27088.00935788201,20982.451625759808,9.068805334825906e-09,4.015486148280205,0.2746177106002458,27102.783677431362,21013.814424407457,9.121934325538829e-09,4.015529433282542,0.27664386340690555,27085.809598948767,20946.740612939033,9.049801544852967e-09,4.015374702696386,0.27666315412237924,27101.239363204022,21067.48025405204,9.08199870297989e-09,4.015851708320602,0.2736444281579444
CC-discharge,2,3782678.328917248,727.2727272727273,8.015901663301426,-10.905534647246,-2.7160858768123624,-2.7360417117429003,-2.7390112695379183,-2.714395789152818,27308.10812848479,20793.517604362776,9.119749183331968e-09,4.008106243607223,0.5490492937858822,27289.1840984358,20743.74663431252,9.065006214205766e-09,4.008108314736334,0.5530942646011785,27303.05133624056,20763.2603428005,9.109153258479686e-09,4.00822210161181,0.5533294033461924,27317.599728795496,20842.017936006996,9.087834530138812e-09,4.007734998164049,0.5476653508416967,27297.01584795326,20752.44667449819,9.068805334820074e-09,4.007795419694203,0.5490492937858822,27314.284274044887,20789.77175659297,9.121934325449793e-09,4.00779334856509,0.5530942646011785,27293.614032871264,20714.788237648714,9.049801544791342e-09,4.007679561689616,0.5533294033461924,27307.284770207338,20837.50514174178,9.081998703363915e-09,4.008166665137377,0.5476653508416967
CC-discharge,3,3783041.9652808844,1090.909090909091,8.000950189605376,-10.905534647246,-2.7147889434954053,-2.734696495285474,-2.7390467897218724,-2.717002418743247,27518.534005203845,20569.296546176512,9.119749183337546e-09,4.000620527870772,0.8233359008721332,27497.12202655269,20513.49385460481,9.065006214205711e-09,4.000664773766008,0.8293941740470561,27512.15195183416,20537.904171397866,9.10915325870166e-09,4.000740618388596,0.8299990022987072,27525.245733113727,20612.463904763423,9.087834529836104e-09,4.000243483481168,0.8219783916445282,27505.9167733697,20522.558777405426,9.068805334823418e-09,4.000329661734606,0.8233359008721332,27525.67482730171,20565.84654884894,9.12193432526788e-09,4.000285415839368,0.8293941740470561,27501.421118772527,20482.83297929559,9.049801544930571e-09,4.000209571216781,0.8299990022987072,27513.54004643921,20607.294140187223,9.081998704019232e-09,4.000706706124208,0.8219783916445282
CC-discharge,4,3783405.6016445206,1454.5454545454545,7.986402365928511,-10.905534647246,-2.7137112218689894,-2.7335804468783995,-2.7390864752190742,-2.7191565032795375,27728.871672258134,20345.17011745281,9.119749183331347e-09,3.993337428641042,1.0975025758905368,27704.970300535686,20283.34102901002,9.065006214206302e-09,3.993421231798481,1.1055697771866455,27721.255507929898,20312.544842889554,9.109153258777977e-09,3.993461599041597,1.1066723995179468,27733.065948552772,20382.715926484037,9.087834530042442e-09,3.992954516310602,1.09653187255477,27714.73012837543,20292.767901383595,9.068805334823238e-09,3.993064937287469,1.0975025758905368,27736.974237795603,20342.018548378368,9.121934325117728e-09,3.99298113413003,1.1055697771866455,27709.231126984487,20250.874471391482,9.04980154497211e-09,3.992940766886915,1.1066723995179468,27719.968366998204,20376.88863653265,9.081998704030346e-09,3.993447849617908,1.09653187255477
CC-discharge,5,3783769.238008157,1818.181818181818,7.972220403269352,-10.905534647246,-2.7128094926049724,-2.732648337777594,-2.739129740027328,-2.7209470768361066,27939.135686587804,20121.122681054272,9.119749183328278e-09,3.9862379132803705,1.3715692786417468,27912.74384643254,20053.271495418754,9.065006214202108e-09,3.9863590837866303,1.3816419380278573,27930.36229102626,20087.18204686088,9.109153258650454e-09,3.986366030409302,1.3833499861465528,27941.03072145424,20152.807050538446,9.08783452975199e-09,3.9858490992887416,1.3712845786212164,27923.470364415178,20063.05801409507,9.068805334826523e-09,3.9859824899889817,1.3715692786417468,27948.197679408968,20118.27155096664,9.121934325332108e-09,3.9858613194827215,1.3816419380278573,27917.044342235615,20018.91239442612,9.049801544900645e-09,3.98585437286005,1.3833499861465528,27926.54027683192,20146.32177473074,9.081998704173311e-09,3.9863713039806115,1.3712845786212164
CC-discharge,6,3784132.8743717936,2181.818181818182,7.958371983837862,-10.905534647246,-2.7120502892337397,-2.731865147608992,-2.7391759694081137,-2.7224432409951556,28149.337806082684,19897.14161084968,9.119749183330614e-09,3.979305711129773,1.6455520959063286,28120.454716944754,19823.271803785923,9.065006214208117e-09,3.979462403035364,1.6576274675928366,28139.47254099605,19861.815523028567,9.109153258709768e-09,3.979437656579423,1.6600320926836967,28149.116094845016,19922.763968674135,9.087834529733821e-09,3.978910990847909,1.6462032815419876,28132.149154169114,19833.416170305198,9.068805334822951e-09,3.9790662727080894,1.6455520959063286,28159.357404971634,19894.592476187165,9.121934325224417e-09,3.9789095808024975,1.6576274675928366,28124.861002913483,19786.946480496565,9.049801544947962e-09,3.9789343272584388,1.6600320926836967,28133.231979421802,19915.62032292205,9.081998703844427e-09,3.979460992989953,1.6462032815419876
CC-discharge,7,3784496.51073543,2545.4545454545455,7.944832416518567,-10.905534647246,-2.7114085514340824,-2.731204650086669,-2.739224582650993,-2.7236968630742555,28359.48705980381,19673.21721241897,9.119749183331387e-09,3.972528390005354,1.9194641585663195,28328.11217324479,19593.331620732923,9.065006214209207e-09,3.9727190202236318,1.9335400836380718,28348.586494572628,19636.44501447097,9.109153258684418e-09,3.9726640554665957,1.9367189892523382,28357.30361345157,19692.607239987843,9.0878345297473e-09,3.9721277834962576,1.9212608625555943,28340.77546126945,19603.83243058028,9.068805334822888e-09,3.972304026513213,1.9194641585663195,28370.462829424156,19670.971274633015,9.121934325234287e-09,3.972113396294934,1.9335400836380718,28332.681344284425,19554.976465155934,9.04980154489649e-09,3.97216836105197,1.9367189892523382,28340.025143100713,19684.804899039103,9.081998703819395e-09,3.972704633022309,1.9212608625555943
CC-discharge,8,3784860.147099066,2909.090909090909,7.9315716313324085,-10.905534647246,-2.7108619080774803,-2.7306434297047524,-2.7392749206736617,-2.7247543887901053,28569.591952377075,19449.34035967451,9.11974918333114e-09,3.965890832038072,2.1933162019759944,28535.724918356664,19363.441241104003,9.065006214209347e-09,3.9661140731645523,2.2093909967588505,28557.704258257992,19411.07040474659,9.109153258672257e-09,3.966030119727496,2.2134108833596438,28565.576030923243,19462.356066952954,9.087834529715881e-09,3.9654843793625694,2.1964351682053094,28549.357728704683,19374.29743818181,9.068805334823489e-09,3.965680799294336,2.1933162019759944,28581.522800296632,19447.398507856265,9.121934325250662e-09,3.9654575581678557,2.2093909967588505,28540.505472195277,19323.002228554946,9.049801544865887e-09,3.9655415116049126,2.2134108833596438,28546.902637024894,19453.894760514075,9.08199870379666e-09,3.9660872519698382,2.1964351682053094
CC-discharge,9,3785223.7834627023,3272.7272727272725,7.91857210404922,-10.905534647246,-2.710394293467632,-2.7301646858480715,-2.7393265580683765,-2.7256491098619207,28779.658953706115,19225.50411127738,9.119749183331097e-09,3.95938421923052,2.4671170202358486,28743.299577009493,19133.593278824937,9.06500621420874e-09,3.9596389099891907,2.4851893864332353,28766.82594243315,19185.69157354744,9.1091532586599e-09,3.959527036690815,2.4901079277405547,28773.92019375819,19232.025091959815,9.087834529720067e-09,3.9589719782821065,2.4717080721776337,28757.902379490457,19144.804076342527,9.068805334823691e-09,3.9591878848187,2.4671170202358486,28792.54405232074,19223.86699276007,9.121934325252381e-09,3.9589331940600294,2.4851893864332353,28748.333496345727,19091.023646861104,9.049801544872874e-09,3.959045067358405,2.4901079277405547,28753.851395792484,19222.904591645023,9.08199870376857e-09,3.959600125767112,2.4717080721776337
