,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,6759357.635537689,0.0,8.048508781454633,-10.905534647246,-2.720817364631224,-2.741209598331451,-2.74067695080531,-2.7028307334780135,26854.417484448957,21116.625935653246,1.2336627616361489e-08,4.024434383725438,0.0,26840.192597464986,21074.811992573315,1.223787289215592e-08,4.024334581562258,0.0,26850.900816028367,21076.817729455903,1.2314402358605456e-08,4.024541105512365,0.0,26882.624136615046,21257.555227885987,1.2304438578152092e-08,4.024074277751626,0.0,26846.613088953913,21087.508174094928,1.2246041847650824e-08,4.024074397729194,0.0,26857.837666635864,21107.62057239058,1.2339135616467817e-08,4.024174199892374,0.0,26844.260587755438,21041.91573850765,1.2208768749968716e-08,4.0239676759422665,0.0,26875.222466782317,21254.660103154067,1.229412642251666e-08,4.024434503703007,0.0
CC-discharge,1,6759721.271901325,363.6363636363636,8.031441694634873,-10.905534647246,-2.7184390581573266,-2.7386715975295735,-2.740274246650349,-2.708149744908752,27079.859617059643,20884.233756410726,1.233662761636135e-08,4.015887344833262,0.2747099203428561,27062.996921229063,20836.138609796464,1.223787289215525e-08,4.015841530209867,0.2767616765586376,27074.69237174683,20843.48750891077,1.2314402358588168e-08,4.015998981683547,0.27681571704321506,27103.91948771711,21020.880951117324,1.2304438578132115e-08,4.015521701551025,0.2732818423427659,27070.421447815334,20849.242643550497,1.224604184765133e-08,4.0155543498016115,0.2747099203428561,27084.341458871433,20875.50616799837,1.2339135616468029e-08,4.015600164425007,0.2767616765586376,27066.66773328737,20801.75292756408,1.2208768749948343e-08,4.01544271295133,0.27681571704321506,27095.035672050413,21017.30847834454,1.229412642241481e-08,4.015919993083848,0.2732818423427659
CC-discharge,2,6760084.908264961,727.2727272727273,8.01600558466454,-10.905534647246,-2.716671876324604,-2.7367889797674123,-2.7399890382201373,-2.7120847529338463,27290.44136398741,20659.845185045808,1.2336627616357295e-08,4.008158241085892,0.5492104725894182,27271.10508828256,20605.695670779285,1.2237872892156509e-08,4.008158103600566,0.5533000895534348,27283.871610517945,20618.04561152454,1.2314402358833048e-08,4.008274283006022,0.5535966910265729,27311.16161224767,20791.777315408097,1.2304438578436812e-08,4.007786987221112,0.5470310594055234,27279.47711385309,20619.18299964038,1.2246041847645393e-08,4.007847343578649,0.5492104725894182,27295.905077730968,20651.396026706836,1.233913561619654e-08,4.0078474810639735,0.5533000895534348,27274.552955990188,20569.709432922955,1.2208768750101497e-08,4.007731301658519,0.5535966910265729,27300.889773517203,20787.54916132955,1.2294126422409009e-08,4.008218597443428,0.5470310594055234
CC-discharge,3,6760448.544628598,1090.909090909091,8.001025802543126,-10.905534647246,-2.715220651803054,-2.735246168950368,-2.7397716960764074,-2.715296130416172,27500.90398780447,20435.584521948767,1.2336627616351612e-08,4.000658284630377,0.8235484790605122,27479.088939801444,20375.391453564105,1.223787289215442e-08,4.000700600295442,0.8296655011048379,27493.032892812636,20392.62332352818,1.2314402358540845e-08,4.000778550998416,0.8303522836678127,27518.66444446267,20562.383369724186,1.2304438578188172e-08,4.000281297286207,0.8211412050292618,27488.41452006346,20389.254496679987,1.2246041847641692e-08,4.000367517912748,0.8235484790605122,27507.342316906906,20427.420795006623,1.2339135615996337e-08,4.000325202247682,0.8296655011048379,27482.420333299313,20337.686121891453,1.2208768749913783e-08,4.0002472515447085,0.8303522836678127,27507.0028365538,20557.498703490015,1.2294126422101432e-08,4.000744505256919,0.8211412050292618
CC-discharge,4,6760812.1809922345,1454.5454545454545,7.986453328358849,-10.905534647246,-2.714019583039748,-2.733972276699509,-2.7396086442987664,-2.7179341432079744,27711.268184041157,20211.429466071415,1.233662761635385e-08,3.993362781075538,1.0977525313253,27686.970306813255,20145.201515545505,1.2237872892151898e-08,3.9934449021682252,1.1058886549255387,27702.180583405487,20167.21584130367,1.2314402358524583e-08,3.9934871184573373,1.1070886644948414,27726.3810222519,20332.75140971578,1.2304438578202446e-08,3.992979985363743,1.0955467744042187,27697.254211994696,20159.434269998797,1.2246041847636335e-08,3.993090547283311,1.0977525313253,27718.67536991053,20203.556701999616,1.2339135616120007e-08,3.9930084261906242,1.1058886549255387,27690.274202985696,20105.678050187347,1.2208768749909498e-08,3.9929662099015113,1.1070886644948414,27713.328213585246,20327.209550145897,1.2294126423011286e-08,3.9934733429951055,1.0955467744042187
CC-discharge,5,6761175.81735587,1818.181818181818,7.972249879803865,-10.905534647246,-2.713019208218315,-2.732914040557772,-2.739489439812353,-2.7201119586575624,27921.550556140057,19987.36218142901,1.2336627616353917e-08,3.986252448799219,1.3718453995706565,27894.766693525507,19915.106315932822,1.2237872892147524e-08,3.986372163312045,1.381994024483987,27911.318249317173,19941.819290235224,1.2314402358601539e-08,3.9863807231515334,1.383810789954999,27934.273795998193,20102.92328615949,1.2304438578310219e-08,3.9858638074585873,1.3701955674277304,27906.012672766276,19929.70403283403,1.2246041847628657e-08,3.9859974310046464,1.3718453995706565,27929.92203159003,19979.78474389391,1.2339135615983425e-08,3.9858777164918204,1.381994024483987,27898.118110004318,19873.681229736147,1.220876874993409e-08,3.9858691566523308,1.383810789954999,27919.828606485524,20096.72367184362,1.2294126423141994e-08,3.9863860723452764,1.3701955674277304
CC-discharge,6,6761539.453719507,2181.818181818182,7.9583860224542855,-10.905534647246,-2.712182747617584,-2.73203185368054,-2.7394060876176387,-2.721913958330237,28131.763808531614,19763.3690228665,1.2336627616353358e-08,3.9793124620842275,1.6458454983502477,28102.491501568085,19685.09089649115,1.22378728921476e-08,3.979467890823218,1.6580013928798616,28120.448713629907,19716.430604227226,1.2314402358623984e-08,3.979444552921457,1.6605226852797463,28142.313931998375,19872.93112989789,1.2304438578300294e-08,3.978917968719504,1.6450453612149933,28114.702514740096,19700.049795170362,1.224604184762838e-08,3.979073560370058,1.6458454983502477,28141.095926101025,19756.090373521372,1.2339135615959478e-08,3.978918131631068,1.6580013928798616,28105.95485997415,19641.692504657007,1.220876874992426e-08,3.978941469532828,1.6605226852797463,28126.475374667418,19866.073291382578,1.229412642317453e-08,3.9794680537347817,1.6450453612149933
CC-discharge,7,6761903.090083143,2545.4545454545455,7.944826984785303,-10.905534647246,-2.7114778735364613,-2.7312909007991735,-2.73935128094945,-2.7234145919609154,28341.919677682592,19539.437392116615,1.2336627616353273e-08,3.972525332571566,1.9197677519438863,28310.1570776646,19455.141484146465,1.2237872892148158e-08,3.9727149147172134,1.933926784520251,28329.574409359106,19491.04714063756,1.231440235862859e-08,3.972661132861682,1.9372276028841446,28350.475002637108,19642.80437560397,1.2304438578362783e-08,3.9721250061605433,1.9200619546640414,28323.33538932894,19470.458640338373,1.2246041847628533e-08,3.972301652213737,1.9197677519438863,28352.209605172484,19532.460196305074,1.2339135615971004e-08,3.972112070068089,1.933926784520251,28313.786870860502,19409.7091549244,1.2208768749967717e-08,3.9721658519236205,1.9372276028841446,28333.242267515507,19635.287927679157,1.2294126423182815e-08,3.972701978624759,1.9200619546640414
CC-discharge,8,6762266.726446779,2909.090909090909,7.931551975299387,-10.905534647246,-2.7108815241070636,-2.730666370304199,-2.739319870132954,-2.7246668827017833,28552.027068937125,19315.55773208459,1.2336627616351971e-08,3.965880595084655,2.1936242871784075,28517.772795466266,19225.247624788495,1.2237872892148432e-08,3.9661029791109828,2.209783212353755,28538.697235105235,19265.66683796802,1.2314402358667978e-08,3.9660200051398222,2.2139281660701244,28558.736897449286,19412.565416688816,1.2304438578404542e-08,3.965474476017161,2.195217584697511,28531.920137336358,19240.92076970439,1.2246041847628875e-08,3.965671380214731,2.1936242871784075,28563.27259809486,19308.88404542593,1.233913561602672e-08,3.9654489961884045,2.209783212353755,28521.616029516816,19177.729058672914,1.2208768749983488e-08,3.9655319701595664,2.2139281660701244,28540.10930926063,19404.390038230336,1.2294126423232638e-08,3.9660774992822274,2.195217584697511
CC-discharge,9,6762630.362810416,3272.7272727272725,7.918540083609101,-10.905534647246,-2.710374850451284,-2.7301379685495384,-2.7393074529254657,-2.725714375319713,28762.093325464197,19091.722163431597,1.233662761635188e-08,3.959367733193269,2.4674251141763035,28725.346378641654,18995.400705784003,1.2237872892148037e-08,3.9596217525554542,2.4855814112857617,28747.818731873005,19040.288022654873,1.2314402358668122e-08,3.9595106597244136,2.4906265157195397,28767.0830640013,19182.23268236395,1.230443857838481e-08,3.9589558799774145,2.470489365405667,28740.464048719452,19011.428104791474,1.2246041847629127e-08,3.959172350415832,2.4674251141763035,28774.29275678287,19085.353544932022,1.2339135616013782e-08,3.958918331053645,2.4855814112857617,28729.443867418002,18945.750493331467,1.2208768749943487e-08,3.9590294238846866,2.4906265157195397,28747.060058324616,19173.398104991862,1.2294126423191985e-08,3.9595842036316853,2.470489365405667
CC-discharge,10,6762993.999174052,3636.363636363636,7.905773187608318,-10.905534647246,-2.709942702722681,-2.729689383879136,-2.7393104199726492,-2.7265921406715337,28972.12453944203,18867.92415059495,1.2336627616351783e-08,3.9529776357936415,2.7411785259527663,28932.884229563646,18765.593589404503,1.2237872892148298e-08,3.953262273871747,2.761330267469028,28956.940148731665,18814.90933807224,1.2314402358657554e-08,3.9531239903228776,2.7673243880881313,28975.49980471432,18951.821420370445,1.2304438578371058e-08,3.952560122393133,2.745858381364821,28948.973171505855,18781.9739448575,1.224604184762808e-08,3.9527955518146767,2.7411785259527663,28985.276589916102,18861.861753248508,1.2339135616010523e-08,3.95251091373657,2.761330267469028,28937.27162590378,18713.772062547072,1.2208768749906655e-08,3.9526491972854396,2.7673243880881313,28954.080908874294,18942.32741934216,1.2294126423162437e-08,3.953213065215186,2.745858381364821
CC-discharge,11,6763357.635537689,4000.0,7.89323553881121,-10.905534647246,-2.7095728134302717,-2.72930740730021,-2.739325795096288,-2.727328631419231,29182.12579230694,18644.1582434011,1.2336627616352752e-08,3.946702387744501,3.0148914308089765,29140.39168300907,18535.820329296428,1.2237872892147676e-08,3.9470167493234007,3.03703717611445,29166.06249441982,18589.52968843806,1.231440235865028e-08,3.9468520853909546,3.044023186828987,29183.975733118117,18721.34430367472,1.2304438578382589e-08,3.946279301354751,3.0213089254098096,29157.452550307058,18552.552701988883,1.2246041847628123e-08,3.946533151066709,3.0148914308089765,29196.229520849163,18638.402887433604,1.2339135616012364e-08,3.9462187894878094,3.03703717611445,29145.100307473313,18481.792638453153,1.2208768749898808e-08,3.946383453420254,3.044023186828987,29161.16055069929,18711.190690517727,1.2294126423162399e-08,3.9469562374564577,3.0213089254098096
CC-discharge,12,6763721.271901325,4363.636363636364,7.880913416692028,-10.905534647246,-2.7092551813637393,-2.7289812691818423,-2.739351111052408,-2.7279470856480117,29392.101343138187,18420.41987453997,1.2336627616353563e-08,3.9405350954356164,3.28856961236423,29347.87320507086,18306.07594823551,1.223787289214779e-08,3.940878383347167,3.3127083213913213,29375.18657875883,18364.14819383114,1.2314402358648744e-08,3.9406880539946765,3.320724040674881,29392.501346543813,18490.811907060226,1.2304438578395132e-08,3.9401065345784483,3.2968279010192667,29365.90641333668,18323.159693439302,1.2246041847627448e-08,3.9403783212564116,3.28856961236423,29407.156089829834,18414.972107040667,1.2339135616019554e-08,3.9400350333448615,3.3127083213913213,29352.930716937906,18249.81131536031,1.2208768749918913e-08,3.940225362697353,3.320724040674881,29368.28954477887,18479.998523566803,1.229412642316149e-08,3.9408068821135793,3.2968279010192667
CC-discharge,13,6764084.908264961,4727.272727272727,7.86879483890542,-10.905534647246,-2.7089816023552697,-2.7287021339924125,-2.7393843118661865,-2.7284665990321315,29602.054777658206,18196.705199420332,1.233662761635296e-08,3.934469740634513,3.5622179347742806,29555.332550484112,18076.356262429435,1.2237872892146177e-08,3.9348412364912444,3.5883488973092126,29584.313046063005,18138.764153898413,1.2314402358644819e-08,3.9346258798916383,3.5974278499131933,29601.068687524883,18260.233084687497,1.2304438578415866e-08,3.934035813479932,3.5724043497404856,29574.338320332376,18093.790977454813,1.224604184762593e-08,3.9343250982709073,3.5622179347742806,29618.060113938733,18191.565343254304,1.2339135616007625e-08,3.9339536024141744,3.5883488973092126,29560.763494624924,18017.827372405573,1.220876874991527e-08,3.9341689590137814,3.5974278499131933,29575.459986938986,18248.759797989,1.229412642314178e-08,3.9347590254254867,3.5724043497404856
CC-discharge,14,6764448.544628598,5090.909090909091,7.856869317018976,-10.905534647246,-2.708745308658899,-2.728462711910925,-2.7394236752116528,-2.7289029514645247,29811.989127050965,17973.010968517658,1.2336627616353919e-08,3.9285010573565886,3.8358405060376226,29762.77288805517,17846.657741468876,1.2237872892146507e-08,3.928900105533848,3.863963283465947,29793.442402204753,17913.377018451894,1.2314402358650556e-08,3.92866029859208,3.874135324008034,29809.671073350404,18029.61527152475,1.2304438578435285e-08,3.9280618802009406,3.848029074513044,29782.751280511064,17864.44322238415,1.2246041847626963e-08,3.928368259662388,3.8358405060376226,29828.944814598188,17968.179162680954,1.2339135616006855e-08,3.9279692114851286,3.863963283465947,29768.59914328138,17785.84024329432,1.2208768749913274e-08,3.928209018426896,3.874135324008034,29782.665239226324,18017.481970033958,1.2294126423169066e-08,3.928807436818036,3.848029074513044
CC-discharge,15,6764812.1809922345,5454.545454545454,7.845127649504025,-10.905534647246,-2.7085406895220885,-2.7282569577512494,-2.739467750027209,-2.7292692499454527,30021.906963448047,17749.334424817866,1.2336627616355229e-08,3.922624427578458,4.109440808976056,29970.19690143785,17616.977395846425,1.223787289214762e-08,3.923050421774039,4.139555185974137,30002.57503661979,17687.986363586733,1.231440235862131e-08,3.9227866932308886,4.15084701215141,30018.302878537757,17798.964725768557,1.2304438578421528e-08,3.922180123421856,4.123694337210518,29991.147847361484,17635.113601532266,1.2246041847627747e-08,3.9225032219255676,4.109440808976056,30039.812920019864,17744.810657970913,1.2339135616015471e-08,3.922077227729989,4.139555185974137,29976.438049930483,17553.849491703633,1.220876874990007e-08,3.9223409562731386,4.15084701215141,29989.899713837007,17786.171315805965,1.229412642312322e-08,3.9229475260821705,4.123694337210518
CC-discharge,16,6765175.81735587,5818.181818181818,7.8335617453712105,-10.905534647246,-2.7083630730122663,-2.7280798357425966,-2.739515305782716,-2.7295764327084195,30231.810477232484,17525.673220804645,1.2336627616356e-08,3.916835792447711,4.383021807083852,30177.606870677246,17387.312685959605,1.2237872892147195e-08,3.9172881642788058,4.415127751302109,30211.71124018452,17462.59187225163,1.2314402358627267e-08,3.9170010059126144,4.427563328101407,30226.959358668395,17568.286725107377,1.2304438578410928e-08,3.9163864896230005,4.3993936141122285,30199.530195395142,17405.799708054456,1.2246041847629038e-08,3.9167259529234997,4.383021807083852,30250.66674810894,17521.457359310192,1.2339135616025904e-08,3.9162735810924048,4.415127751302109,30184.280503650232,17321.854791300822,1.2208768749904195e-08,3.916560739458596,4.427563328101407,30197.158698128776,17554.833128098955,1.229412642310617e-08,3.9171752557482113,4.3993936141122285
CC-discharge,17,6765539.453719507,6181.818181818182,7.82216447311477,-10.905534647246,-2.708208554510133,-2.7279271344333718,-2.7395652907215218,-2.729833667580973,30441.701540090417,17302.025350776352,1.2336627616358109e-08,3.9111315762903,4.6565860306960944,30385.004738684303,17157.661447960014,1.22378728921468e-08,3.9116097854871987,4.690683658886755,30420.851219728327,17237.19331850169,1.2314402358625949e-08,3.911299661837404,4.704284570349095,30435.636506838397,17337.58572660298,1.2304438578431523e-08,3.9106774071025843,4.675121396955127,30407.900182734298,17176.499485554417,1.2246041847629944e-08,3.9110328968244703,4.6565860306960944,30461.508274035503,17298.117162318635,1.233913561602268e-08,3.9105546876275703,4.690683658886755,30392.12670998927,17089.855909521688,1.2208768749911093e-08,3.9108648112773663,4.704284570349095,30404.438212032026,17323.471876728887,1.2294126423105962e-08,3.911487066012185,4.675121396955127
CC-discharge,18,6765903.090083143,6545.454545454545,7.810929530633517,-10.905534647246,-2.7080738535251037,-2.72779531279596,-2.739616800181049,-2.7300486807438857,30651.581762962553,17078.389088675925,1.2336627616359562e-08,3.9055086212262653,4.93013564726353,30592.392171637635,16928.021826405264,1.2237872892147405e-08,3.906012147059813,4.96622519662561,30629.99510721553,17011.79055749111,1.2314402358628561e-08,3.905679504024626,4.981010938576498,30644.330926557013,17106.865508203337,1.2304438578408804e-08,3.9050497205666046,4.950873030708908,30616.259408645205,16947.211164355776,1.2246041847629693e-08,3.905420909407252,4.93013564726353,30672.339191643296,17074.788262538466,1.2339135616014997e-08,3.9049173835737037,4.96622519662561,30599.97680009588,16857.852697282233,1.2208768749914627e-08,3.9052500266088916,4.981010938576498,30611.734881806762,17092.09135045847,1.2294126423113305e-08,3.9058798100669136,4.950873030708908
