,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,5130843.91008719,0.0,8.048412750372893,-10.905534647246,-2.7202480952652643,-2.740482890453411,-2.7397403574980546,-2.7050633040292698,26864.121183425013,21189.656486653992,1.0580178406350504e-08,4.024386220310921,0.0,26850.137394903595,21150.223089498508,1.0505593397669997e-08,4.024288039799478,0.0,26861.469535987617,21156.115591678976,1.0564667566016574e-08,4.024492832070075,0.0,26885.87181687315,21285.230858866475,1.054543347694099e-08,4.024026221613052,0.0,26856.24646555784,21160.317104349335,1.0511223310282819e-08,4.024026530061973,0.0,26867.94758860241,21183.207572408468,1.058266085722843e-08,4.024124710573417,0.0,26854.76392782553,21121.140169514954,1.0484298442943171e-08,4.023919918302819,0.0,26878.44839541407,21282.18104931778,1.0537556614606718e-08,4.024386528759843,0.0
CC-discharge,1,5131207.546450826,363.6363636363636,8.031367828258785,-10.905534647246,-2.718015167708322,-2.7381312472759434,-2.739573405226394,-2.709814827035341,27089.523728634846,20957.305251811293,1.0580178406350916e-08,4.015850331097351,0.27465976075624177,27072.89217727142,20911.602955304705,1.0505593397669385e-08,4.015805913396754,0.2766976837237048,27085.196697528965,20922.852733165117,1.0564667566043892e-08,4.015961862345821,0.27673301831941655,27107.320512943104,21048.392028227794,1.0545433476991576e-08,4.015484741267379,0.27347869348811166,27080.015523905953,20922.093553013623,1.0511223310283093e-08,4.015517497161435,0.27465976075624177,27094.40101685175,20951.144953276173,1.0582660857231904e-08,4.01556191486203,0.2766976837237048,27077.107077532983,20881.046693160642,1.0484298442963813e-08,4.015405965912963,0.27673301831941655,27098.413918608465,21044.664399695434,1.0537556614576247e-08,4.015883086991405,0.27347869348811166
CC-discharge,2,5131571.182814462,727.2727272727273,8.015949580745307,-10.905534647246,-2.716353526286891,-2.7363837673562172,-2.7394600745799793,-2.713337279022911,27300.0785576182,20732.945669512894,1.0580178406352163e-08,4.00813021217148,0.5491228261095353,27280.966716020015,20681.197653455416,1.0505593397669638e-08,4.008131295458362,0.5531883410283593,27294.331939818338,20697.458750615664,1.0564667566304555e-08,4.008246152603087,0.5534518809359,27314.667057840248,20819.171722437484,1.0545433477403163e-08,4.007758970568982,0.5473752645011547,27289.04446707337,20692.063630822544,1.0511223310280716e-08,4.007819368573827,0.5491228261095353,27305.93044903851,20727.07141484566,1.0582660857315135e-08,4.0078182852869455,0.5531883410283593,27284.948575924423,20649.052516439562,1.0484298443130185e-08,4.007703428142221,0.5534518809359,27304.37174107668,20814.788078695146,1.0537556614672798e-08,4.008190610176325,0.5473752645011547
CC-discharge,3,5131934.819178099,1090.909090909091,8.000985232166514,-10.905534647246,-2.714986388487362,-2.7349485334705412,-2.739380179953663,-2.716219545334434,27510.521233379557,20508.70650679736,1.0580178406348957e-08,4.0006380200024845,0.8234329228153058,27488.92568919431,20450.92130336564,1.0505593397665421e-08,4.0006814037024725,0.829518255211529,27503.46043859715,20472.072193534317,1.0564667566351307e-08,4.000758189380364,0.8301609847002255,27522.247409867236,20589.69109422126,1.054543347758261e-08,4.000261008880417,0.8215953061353642,27497.962069789894,20462.157171631716,1.0511223310282526e-08,4.000347212164028,0.8234329228153058,27517.34239678544,20503.1232844557,1.0582660857522243e-08,4.000303828464038,0.829518255211529,27492.783372520826,20417.065982628847,1.0484298443159774e-08,4.000227042786148,0.8301609847002255,27510.561804728826,20584.650690243085,1.0537556614641632e-08,4.0007242232860944,0.8215953061353642
CC-discharge,4,5132298.4555417355,1454.5454545454545,7.986426192359785,-10.905534647246,-2.713852516617279,-2.733760532804332,-2.739327259607894,-2.718594338216495,27720.871048686648,20284.566970091666,1.0580178406350792e-08,3.9933492770549823,1.0976167059013986,27696.789160633853,20220.75143606711,1.0505593397663012e-08,3.9934323300513834,1.105715682801169,27712.584328028926,20246.690682310964,1.0564667566242206e-08,3.9934735223785407,1.1068633806376778,27730.020000374174,20359.996425170993,1.0545433477277136e-08,3.992966424776874,1.0960808558096535,27706.78748501055,20232.35285634393,1.0511223310283882e-08,3.993076915304802,1.0976167059013986,27728.657257075363,20279.2787106036,1.058266085734837e-08,3.992993862308402,1.105715682801169,27700.6135882835,20185.08464243256,1.0484298443092754e-08,3.992952669981244,1.1068633806376778,27716.94281932673,20354.298648382603,1.0537556615335483e-08,3.9934597675829107,1.0960808558096535
CC-discharge,5,5132662.091905371,1818.181818181818,7.972234449067565,-10.905534647246,-2.712905858156372,-2.7327708902027767,-2.7392962502926532,-2.7205616485941992,27931.143490092138,20060.510423454398,1.0580178406349432e-08,3.9862448380115074,1.3716954116980475,27904.573228339093,19990.670080904052,1.0505593397658241e-08,3.986365360446439,1.3818031284075885,27921.705387864706,20021.312284177657,1.0564667566113883e-08,3.98637302571753,1.3835615377033619,27937.951585064326,20130.124766986577,1.0545433476847751e-08,3.9858561092771563,1.3707857036283753,27915.536087055687,20002.633628570726,1.0511223310281404e-08,3.9859896110560573,1.3716954116980475,27939.891395204453,20055.520216488672,1.0582660857249522e-08,3.985869088621125,1.3818031284075885,27908.44099195513,19953.106506488108,1.0484298443012368e-08,3.9858614233500353,1.3835615377033619,27923.481763230204,20123.769110856654,1.0537556615235685e-08,3.986378339790409,1.3707857036283753
CC-discharge,6,5133025.728269008,2181.818181818182,7.9583774977534905,-10.905534647246,-2.712110748199181,-2.731941757581667,-2.7392830347293375,-2.722199106735812,28141.35106138434,19836.52343955726,1.0580178406349443e-08,3.979308338059895,1.6456861493927728,28112.290885113325,19760.662738455732,1.0505593397654861e-08,3.9794644768029874,1.6577987166795303,28130.825063576536,19795.935429357356,1.0564667566203846e-08,3.9794403493175117,1.6602574611893213,28146.0153187162,19900.106029958697,1.0545433476641824e-08,3.978913727407071,1.6456726104632247,28124.22028910016,19772.985721628324,1.0511223310288438e-08,3.9790691596935956,1.6456861493927728,28151.05801970642,19831.833701146865,1.0582660857167138e-08,3.978913020950504,1.6577987166795303,28116.267020065992,19721.129959049445,1.0484298443080832e-08,3.978937148435978,1.6602574611893213,28130.151971014995,19893.092073555916,1.0537556614894281e-08,3.979463770346419,1.6456726104632247
CC-discharge,7,5133389.364632644,2545.4545454545455,7.944830559147675,-10.905534647246,-2.7114404965077816,-2.731244807353855,-2.739284382478362,-2.7235649609060033,28351.50335826932,19612.59571538479,1.0580178406349447e-08,3.9725273004497135,1.9196028789234274,28319.952109185346,19530.718275018502,1.0505593397654742e-08,3.972717466992483,1.933717230060112,28339.94453219655,19570.55883974215,1.0564667566230041e-08,3.9726630265042884,1.9369527852907202,28354.190524537797,19669.963248441167,1.054543347667713e-08,3.972126827637487,1.9207111997380637,28332.849617309454,19543.39857210893,1.0511223310287937e-08,3.9723032586979614,1.9196028789234274,28362.167274493106,19608.20833683886,1.0582660857154523e-08,3.972113092155192,1.933717230060112,28324.092842365295,19489.153684582132,1.0484298443108761e-08,3.972167532643387,1.9369527852907202,28336.93290437554,19662.290636757916,1.0537556614867188e-08,3.972703731510188,1.9207111997380637
CC-discharge,8,5133753.00099628,2909.090909090909,7.931563288962975,-10.905534647246,-2.7108712138077684,-2.7306546807254795,-2.739297228424569,-2.724711524288184,28561.609418457105,19388.717552531394,1.058017840634961e-08,3.9658864695501093,2.193457005707041,28527.566271633284,19300.826240109753,1.0505593397655935e-08,3.966109333327402,2.209570739559068,28549.064747860302,19345.181478570797,1.0564667566248305e-08,3.9660258122379126,2.2136488262454135,28562.45790983953,19439.717904216515,1.0545433476738975e-08,3.9654801746844153,2.195876678788275,28541.43304389842,19313.862236493256,1.0511223310287275e-08,3.9656768194128653,2.193457005707041,28573.228686237806,19384.633960269595,1.0582660857148326e-08,3.965453955635573,2.209570739559068,28531.919407086792,19257.1766159636,1.0484298443114932e-08,3.965537476725063,2.2136488262454135,28543.805399834997,19431.386343725215,1.0537556614886785e-08,3.9660831142785598,2.195876678788275
CC-discharge,9,5134116.637359917,3272.7272727272725,7.918558121177659,-10.905534647246,-2.7103857944697123,-2.7301532389602534,-2.739319443735649,-2.725676170080385,28771.676109134365,19164.8815832391,1.0580178406349887e-08,3.9593770062622027,2.467257864710954,28735.140497727578,19070.978689340543,1.050559339765603e-08,3.9596314036544893,2.4853691193411755,28758.186473732207,19119.802516964064,1.056466756624569e-08,3.9595198727428293,2.490346637970677,28770.80277228076,19209.386364416485,1.0545433476665373e-08,3.9589649475331785,2.4711487845644653,28749.977386285977,19084.369160814113,1.0511223310286531e-08,3.9591811149154563,2.467257864710954,28784.249498520152,19161.102845375513,1.0582660857132207e-08,3.9589267175231697,2.4853691193411755,28739.747472675932,19025.197900044026,1.0484298443144299e-08,3.9590382484348297,2.490346637970677,28750.754853523616,19200.39560842998,1.0537556614932535e-08,3.9595931736444814,2.4711487845644653
