,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3070695.5034106486,0.0,8.048288006937817,-10.905534647246,-2.71951774880031,-2.7395470463890157,-2.7385278188599065,-2.7079420331967676,26876.48740032892,21282.085538862735,8.347641709361702e-09,4.024323687036541,0.0,26862.81310173315,21245.640136201604,8.30329638808328e-09,4.024227509275744,0.0,26874.947652489725,21256.473332960242,8.339399177489399e-09,4.024430163328193,0.0,26890.028177199347,21320.54427534777,8.319028820163374e-09,4.0239637954923175,0.0,26868.523064952322,21252.452882158395,8.306230155844866e-09,4.023964319901276,0.0,26880.833764598457,21278.861864718812,8.349568540216607e-09,4.024060497662072,0.0,26868.158666753727,21221.39004813214,8.291163584093969e-09,4.023857843609622,0.0,26882.576918188333,21317.29812444515,8.314277949592497e-09,4.0243242114454985,0.0
CC-discharge,1,3071059.139774285,363.6363636363636,8.031271306721997,-10.905534647246,-2.7174702133225273,-2.737433533264053,-2.7386632022272117,-2.711967698432208,27101.839089408524,21049.786902398155,8.347641709360863e-09,4.015801992926217,0.27459535162236554,27085.50397855395,21007.08868781271,8.303296388082898e-09,4.015759296199394,0.276615180790559,27098.591285302304,21023.29785010269,8.339399177482808e-09,4.015913393966815,0.2766258091458141,27111.67493740227,21083.492908505985,8.319028820212176e-09,4.015436443254688,0.2737328147287362,27092.241635724706,21014.283258543175,8.306230155843988e-09,4.015469313795781,0.27459535162236554,27107.222226205457,21046.86604383865,8.349568540199914e-09,4.015512010522605,0.276615180790559,27090.418804454108,20981.386506046136,8.291163584105371e-09,4.015357912755184,0.2766258091458141,27102.739178963155,21079.56833035121,8.314277949595139e-09,4.015834863467309,0.2737328147287362
CC-discharge,2,3071422.7761379215,727.2727272727273,8.015875831427982,-10.905534647246,-2.71594327810866,-2.735858957187163,-2.7387706646154832,-2.7149617473346934,27312.359256610758,20825.464645375225,8.347641709357055e-09,4.008093327086224,0.5490101744219205,27293.53500614458,20776.73207836411,8.303296388086637e-09,4.0080959104926235,0.5530440944497114,27307.66925072571,20797.96623693683,8.339399177523054e-09,4.008209142192708,0.5532638832287785,27319.15677667302,20854.121455112403,8.319028820760593e-09,4.007722074456534,0.5478201604745393,27301.236168302894,20784.291604966813,8.306230155845829e-09,4.007782504341758,0.5490101744219205,27318.707424770808,20822.839859695403,8.349568540172832e-09,4.00777992093536,0.5530440944497114,27298.20338030173,20749.4565250688,8.291163584123994e-09,4.007666689235275,0.5532638832287785,27308.831389656654,20849.54042917428,8.31427795004812e-09,4.00815375697145,0.5478201604745393
CC-discharge,3,3071786.4125015577,1090.909090909091,8.000931180154417,-10.905534647246,-2.7146835673513685,-2.734561545042188,-2.738867623751759,-2.717421911100685,27522.77617279442,20601.253243413197,8.347641709352588e-09,4.000611042987574,0.8232842575259623,27501.46167400035,20546.49190902962,8.30329638808261e-09,4.000655735222829,0.8293279581986686,27516.754893647703,20572.62638042674,8.33939917764447e-09,4.000731092429908,0.8299122816311646,27526.83793479089,20624.52812327988,8.319028820691181e-09,4.0002339760496355,0.8221829715066292,27510.128198121813,20554.413608142047,8.306230155846335e-09,4.000320137166844,0.8232842575259623,27530.086530799006,20598.926915779695,8.349568540292122e-09,4.000275444931588,0.8293279581986686,27505.995586155732,20517.518059357382,8.291163584200285e-09,4.000200087724511,0.8299122816311646,27515.121584241526,20619.290014556966,8.314277950064938e-09,4.000697204104782,0.8221829715066292
CC-discharge,4,3072150.048865194,1454.5454545454545,7.9863893032194015,-10.905534647246,-2.71363563397707,-2.7334837368436595,-2.7389566531734504,-2.7194586232518203,27733.107346185203,20377.1338207022,8.347641709349715e-09,3.9933309358152234,1.0974417929465905,27709.301794815234,20316.348224930087,8.303296388083924e-09,3.9934151265011,1.1054918613242164,27725.84749878674,20347.27899735267,8.339399177614303e-09,3.993455067162167,1.1065700733950639,27734.68371936925,20394.75152740797,8.319028820550938e-09,3.992947986949035,1.0967728974840285,27718.935106522422,20324.629915201174,8.306230155839175e-09,3.993058367404178,1.0974417929465905,27741.377652749834,20375.10780558856,8.349568540237536e-09,3.992974176718302,1.1054918613242164,27713.794711155268,20285.57184668057,8.291163584177185e-09,3.9929342360572364,1.1065700733950639,27721.575302686564,20388.85581140773,8.31427795025329e-09,3.9934413162703675,1.0967728974840285
CC-discharge,5,3072513.68522883,1818.181818181818,7.9722125291609025,-10.905534647246,-2.7127577559930374,-2.7325822312370867,-2.739039535563218,-2.721155124452658,27943.36684189489,20153.09126853547,8.347641709346657e-09,3.9862340322527556,1.3715020651673029,27917.06967399564,20086.285056926252,8.303296388079186e-09,3.9863555366761787,1.381555799106072,27934.946560481658,20121.924637924723,8.339399177893586e-09,3.986362112569646,1.3832365475736834,27942.666379173115,20164.822596353977,8.319028820202642e-09,3.985845168554744,1.3715513695903152,27927.670856689492,20094.925035585566,8.306230155836202e-09,3.9859784969081473,1.3715020651673029,27952.59533355687,20151.366998831294,8.349568540285087e-09,3.9858569924847242,1.381555799106072,27921.600252768647,20053.618453362873,8.291163584391921e-09,3.985850416591259,1.3832365475736834,27928.16497962222,20158.26883710134,8.314277950393583e-09,3.98636736060616,1.3715513695903152
CC-discharge,6,3072877.321592467,2181.818181818182,7.958368638607507,-10.905534647246,-2.7120176288547433,-2.731823502912404,-2.7391175100809035,-2.7225760053979497,28153.566023090065,19929.113384766257,8.3476417093449e-09,3.97930411125963,1.645480619957595,28124.776866179174,19856.28951091895,8.303296388072033e-09,3.9794610872200624,1.65753588668938,28144.05167868081,19896.563736916538,8.339399177981183e-09,3.979436022366215,1.6599111458385383,28150.76348817956,19934.766315871133,8.31902882037173e-09,3.9789093285258295,1.6464872852393362,28136.346729439625,19865.286458763043,8.306230155830774e-09,3.9790645273478775,1.645480619957595,28163.751319715597,19927.691955751972,8.349568540316307e-09,3.978907551387445,1.65753588668938,28129.411813421,19821.65832690715,8.291163584436076e-09,3.9789326162412926,1.6599111458385383,28134.868339226872,19927.554148899664,8.314277950686028e-09,3.9794593100816775,1.6464872852393362
CC-discharge,7,3073240.957956103,2545.4545454545455,7.944832987337235,-10.905534647246,-2.7113910549937765,-2.7311824383950225,-2.7391914007949065,-2.7237697530622946,28363.713618452457,19705.190797592295,8.347641709345599e-09,3.972528764355588,1.919390149444894,28332.432251963357,19626.3516782911,8.30329638807207e-09,3.9727196315902322,1.9334452776645024,28353.162590231983,19671.1965802791,8.33939917793686e-09,3.972664398181941,1.936593414064589,28358.957770643705,19704.601930825604,8.319028820334448e-09,3.972128082796407,1.9215552528383384,28344.971390197712,19635.704576070882,8.3062301558304e-09,3.9723042229816468,1.919390149444894,28374.85463927484,19704.073040030125,8.3495685403373e-09,3.972113355747002,1.9334452776645024,28337.229131583477,19589.69176164114,8.291163584446909e-09,3.9721685891552916,1.936593414064589,28341.668221460142,19696.731046746514,8.31427795067682e-09,3.972704904540827,1.9215552528383384
CC-discharge,8,3073604.5943197394,2909.090909090909,7.931575649109702,-10.905534647246,-2.7108564637406767,-2.730636647606698,-2.7392618202667065,-2.72477971563192,28573.817850884803,19481.314683366923,8.347641709345099e-09,3.9658929458590224,2.1932410342294624,28540.044180790657,19396.462248361964,8.303296388072906e-09,3.966116378603064,2.209294726452468,28562.27895186809,19445.823539895424,8.339399177894039e-09,3.966032204826776,2.2132829706838626,28567.23306399743,19474.3474365445,8.319028820337575e-09,3.965486405499847,2.1967345189340057,28553.553002278335,19406.170340859822,8.306230155830303e-09,3.9656827032506796,2.1932410342294624,28585.91378031176,19480.50119685288,8.34956854033252e-09,3.965459270506639,2.209294726452468,28545.05186611835,19357.71914033669,8.29116358441418e-09,3.9655434442829254,2.2132829706838626,28548.548572007876,19465.8175774701,8.314277950624585e-09,3.966089243609855,2.1967345189340057
CC-discharge,9,3073968.2306833756,3272.7272727272725,7.918579122223813,-10.905534647246,-2.710398339957766,-2.7301700389921826,-2.7393292470539543,-2.7256370212420977,28783.88497983717,19257.478326648958,8.347641709344634e-09,3.9593878491454584,2.467041781891,28747.61901181018,19166.614131286296,8.303296388072954e-09,3.95964268733099,2.4850930439574617,28771.400526833393,19220.444872252596,8.339399177884636e-09,3.959530641003875,2.4899794892354112,28775.577036990002,19244.016559805248,8.319028820281445e-09,3.9589755077122373,2.4720080915034006,28762.097779763048,19176.676867963022,8.306230155830986e-09,3.9591912730783547,2.467041781891,28796.935207563794,19256.969531213705,8.349568540327073e-09,3.958936434892822,2.4850930439574617,28752.879781732976,19125.740726990505,8.291163584395438e-09,3.9590484812199382,2.4899794892354112,28755.4971422066,19234.82750713382,8.31427795059644e-09,3.959603614511575,2.4720080915034006
