,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,5981097.4671324035,0.0,8.048463169632928,-10.905534647246,-2.720546188584784,-2.7408637213543092,-2.7402317068231095,-2.703893030483799,26859.047015482603,21151.5236235432,1.149814325200625e-08,4.024411504923575,0.0,26844.936973290165,21110.84948403617,1.1410968422491721e-08,4.024312481995089,0.0,26855.942250303153,21114.710702139368,1.1479232747082877e-08,4.02451817379689,0.0,26884.17189058956,21270.75391966301,1.1463918799431505e-08,4.02405145272225,0.0,26851.209069922294,21122.301073195533,1.1417879300624184e-08,4.024051664709353,0.0,26862.660818593216,21143.740844609387,1.150068434544166e-08,4.024150687637841,0.0,26849.270834864103,21079.774925244084,1.1385658205488145e-08,4.023944995836039,0.0,26876.759854553562,21267.784925298565,1.1454766555474751e-08,4.024411716910679,0.0
CC-discharge,1,5981461.10349604,363.6363636363636,8.031406659439941,-10.905534647246,-2.7182372327116884,-2.7384145788043504,-2.7399413221973683,-2.7089415135325936,27084.470296195454,20919.15094250419,1.149814325200509e-08,4.015869786607876,0.2746860313786097,27067.71772706708,20872.201435149007,1.1410968422490475e-08,4.015824643603842,0.2767312272807404,27079.70320779598,20881.412490297997,1.1479232747092985e-08,4.015981372689693,0.2767764156070948,27105.54017683367,21034.00137600165,1.1463918799503713e-08,4.015504171278731,0.2733754820210299,27074.998713505465,20884.055533643554,1.1417879300624235e-08,4.015536872832064,0.2746860313786097,27089.140649483223,20911.651077904582,1.1500684345436914e-08,4.0155820158361,0.2767312272807404,27071.647571455604,20839.64506031328,1.1385658205498692e-08,4.015425286750247,0.2767764156070948,27096.645506474582,21030.35480960084,1.1454766555519394e-08,4.015902488161211,0.2733754820210299
CC-discharge,2,5981824.739859676,727.2727272727273,8.015979070707202,-10.905534647246,-2.7165203869615118,-2.7365963776296933,-2.739737969814807,-2.712679912839988,27295.03923167628,20694.776168626075,1.1498143252002502e-08,4.008144969163137,0.5491687394429128,27275.80990650324,20641.776390146973,1.1410968422487934e-08,4.008145418941762,0.5532469321511466,27288.861558437035,20655.993342087993,1.1479232747121324e-08,4.008260962308637,0.5535278950016491,27312.831930138727,20804.842287902346,1.1463918799715397e-08,4.007773723485599,0.547194745979241,27284.041660940227,20654.01003593065,1.1417879300623027e-08,4.007834101544065,0.5491687394429128,27300.68801526544,20687.558338884508,1.1500684345472921e-08,4.0078336517654405,0.5532469321511466,27279.512035246484,20607.624981011388,1.1385658205518076e-08,4.007718108398566,0.5535278950016491,27302.548904322703,20800.539881497094,1.1454766555814084e-08,4.008205347221605,0.547194745979241
CC-discharge,3,5982188.376223313,1090.909090909091,8.001006649247394,-10.905534647246,-2.7151092574839755,-2.7351048301847642,-2.7395860615813787,-2.715734497995883,27505.492367700725,20470.525731941027,1.1498143251999319e-08,4.000648715806373,0.8234934689603617,27483.781940360455,20411.485410802867,1.141096842248947e-08,4.000691545599429,0.8295954780003617,27498.007291277663,20430.588002224573,1.1479232747114407e-08,4.000768935575886,0.8302614319408506,27520.371574262914,20575.407177679186,1.1463918799766388e-08,4.000271719355039,0.8213570899608508,27492.969648115988,20424.09201784221,1.141787930061985e-08,4.00035793344102,0.8234934689603617,27512.11324055738,20463.59598126553,1.1500684345183381e-08,4.0003151036479645,0.8295954780003617,27487.363959292452,20375.619114400382,1.138565820550811e-08,4.000237713671508,0.8302614319408506,27508.698532717546,20570.448141305525,1.1454766555967762e-08,4.000734929892354,0.8213570899608508
CC-discharge,4,5982552.012586949,1454.5454545454545,7.9864405807998375,-10.905534647246,-2.7139402223978286,-2.733871854415145,-2.7394754185798416,-2.7182471518531837,27715.84973026048,20246.37805091943,1.149814325199598e-08,3.9933564359210347,1.0976878871362103,27691.65481643825,20181.304996251605,1.1410968422490853e-08,3.99343900596511,1.1058064216670238,27707.1437074008,20205.19282301216,1.1479232747347962e-08,3.9934807290857695,1.1069817087166696,27728.11472015263,20345.74547183134,1.1463918799758526e-08,3.9929736153702153,1.0958006076299953,27701.80255589444,20194.27935240712,1.1417879300620852e-08,3.993084144878803,1.0976878871362103,27723.43766164196,20239.741150009897,1.1500684345404859e-08,3.9930015748347265,1.1058064216670238,27695.20662425432,20143.623705975777,1.1385658205655479e-08,3.992959851714067,1.1069817087166696,27715.05029990745,20340.129156989617,1.1454766555937137e-08,3.9934669654296213,1.0958006076299953
CC-discharge,5,5982915.648950585,1818.181818181818,7.972242712182373,-10.905534647246,-2.7129654477279312,-2.7328462825949167,-2.739398165429206,-2.7203247514939446,27926.12738975452,20022.315862309857,1.1498143251996081e-08,3.9862489130606127,1.3717740320920568,27899.445368072313,19951.216354785174,1.141096842248242e-08,3.9863690171740616,1.3819032972735925,27916.273521745377,19979.804855618768,1.1479232747501569e-08,3.986377145804871,1.3836924957878334,27936.02587177525,20115.89673201898,1.146391879990043e-08,3.985860232093624,1.3704759562838906,27910.556338212096,19964.554340069943,1.1417879300624116e-08,3.9859937991217604,1.3717740320920568,27934.67839135821,20015.975569824357,1.1500684345406988e-08,3.9858736950083107,1.3819032972735925,27903.042728277665,19911.635720554805,1.138565820573387e-08,3.9858655663775027,1.3836924957878334,27921.568947593874,20109.622603427768,1.145476655669421e-08,3.986382480088749,1.3704759562838906
CC-discharge,6,5983279.285314222,2181.818181818182,7.958380421052263,-10.905534647246,-2.7121478863302406,-2.7319884893435162,-2.739347986033091,-2.7220502855391526,28136.338318307364,19798.325235719905,1.1498143251997767e-08,3.979309723015258,1.645769655024288,28107.16717765615,19721.204328841082,1.1410968422483745e-08,3.9794655034939503,1.6579050534320996,28125.39893436491,19754.421710637627,1.1479232747524831e-08,3.9794417762467695,1.660396846871788,28144.07637350077,19885.89288601325,1.1463918800048191e-08,3.97891517562652,1.6453433823966737,28119.243873187137,19734.902698371272,1.141787930061695e-08,3.9790706980370047,1.645769655024288,28145.849237624447,19792.284499692072,1.1500684345340608e-08,3.978914917558311,1.6579050534320996,28110.874457807702,19679.652698760015,1.1385658205739416e-08,3.978938644805493,1.660396846871788,28128.226012072893,19878.960499767705,1.1454766556776067e-08,3.9794652454257418,1.6453433823966737
CC-discharge,7,5983642.921677858,2545.4545454545455,7.944828873111485,-10.905534647246,-2.711459824842137,-2.731268828659941,-2.739319989419487,-2.7234860043244353,28346.492466753836,19574.395486707617,1.149814325199746e-08,3.972526361210878,1.9196892363966302,28314.830672277367,19491.257283731604,1.141096842248304e-08,3.9727162260836955,1.933827140199951,28334.521709829573,19529.041471869234,1.1479232747517254e-08,3.972662125899444,1.9370972496724232,28352.24415858555,19655.75851690831,1.146391880008512e-08,3.9721259669512907,1.9203704677433193,28327.875039539296,19505.31347283555,1.1417879300616664e-08,3.9723025119006063,1.9196892363966302,28356.960800660392,19568.656624659467,1.150068434536545e-08,3.9721126470277905,1.933827140199951,28318.703566495195,19447.67266827953,1.138565820573944e-08,3.9721667472120417,1.9370972496724232,28334.99957439591,19648.16749945992,1.1454766556842817e-08,3.9727029061601935,1.9203704677433193
CC-discharge,8,5984006.558041494,2909.090909090909,7.931557550007188,-10.905534647246,-2.7108764169951307,-2.730660717723084,-2.7393095975682886,-2.724687914959498,28556.59920802406,19350.51655697245,1.1498143251998128e-08,3.965883484597428,2.193544602145987,28522.445642440318,19261.36430101293,1.1410968422483193e-08,3.9661061012725467,2.2096821677950533,28543.643333009597,19303.662526288772,1.1479232747525944e-08,3.9660228623454126,2.2137957136617046,28560.508650483953,19425.51653653514,1.1463918800088316e-08,3.9654772835864422,2.195530766697053,28536.45914227417,19275.77635095496,1.1417879300616805e-08,3.9656740654097598,2.193544602145987,28568.023033531976,19345.081326328804,1.1500684345354742e-08,3.9654514487346404,2.2096821677950533,28526.5315300264,19215.693968856573,1.1385658205735155e-08,3.965534687661775,2.2137957136617046,28541.869195832827,19417.266579905187,1.1454766556837783e-08,3.966080266420746,2.195530766697053
CC-discharge,9,5984370.194405131,3272.7272727272725,7.9185488600079434,-10.905534647246,-2.710379904517427,-2.7301451787403597,-2.7393136152552295,-2.725695948732985,28766.665658471327,19126.68081131484,1.149814325199744e-08,3.9593722410916246,2.467345426464803,28730.019526842098,19031.517086695476,1.1410968422483482e-08,3.9596264444369274,2.485480445394217,28752.764974825874,19078.28360240405,1.1479232747520938e-08,3.9595151388229985,2.490493855723498,28768.85417762397,19195.184391351984,1.1463918800038224e-08,3.9589602916920046,2.470802679004754,28745.003246172426,19046.28350456341,1.1417879300616676e-08,3.959176618916319,2.467345426464803,28779.043498450155,19121.550538638214,1.1500684345371161e-08,3.9589224155710165,2.485480445394217,28734.359512078852,18983.71529176334,1.1385658205738056e-08,3.959033721184944,2.490493855723498,28748.819309769766,19186.27523749453,1.1454766556824528e-08,3.959588568315939,2.470802679004754
