,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1859479.4507718543,0.0,8.048212937143017,-10.905534647246,-2.7190829693440044,-2.7389881206102142,-2.7378003172134666,-2.709663240078315,26883.805368555404,21336.44955117198,7.029526776659391e-09,4.024286070561852,0.0,26870.31531861728,21301.74812345983,7.002784355295518e-09,4.024191044590487,0.0,26882.92849850663,21315.49861196027,7.02491012501696e-09,4.024392469248014,0.0,26892.49744345072,21341.46762534461,7.009417046074209e-09,4.023926226948229,0.0,26875.787999995056,21306.637652722737,7.004404466635493e-09,4.023926866581164,0.0,26888.46054916779,21335.117117727215,7.030851292078147e-09,4.024021892552528,0.0,26876.090141982047,21280.34399394069,6.9956589600301596e-09,4.023820467895002,0.0,26885.029646261337,21338.105702233373,7.006527770025037e-09,4.024286710194786,0.0
CC-discharge,1,1859843.0871354907,363.6363636363636,8.031212925878044,-10.905534647246,-2.71714521273109,-2.737015858529158,-2.7381156000338405,-2.713257975951911,27109.126747566694,21104.182262612954,7.02952677665962e-09,4.015772769873766,0.27455697889268155,27092.967972595972,21063.237756115723,7.0027843552952304e-09,4.015731060588791,0.2765658575322915,27106.521931107447,21082.375639827926,7.024910125017754e-09,4.015884096217002,0.2765614099619852,27114.262803164296,21104.2889961388,7.0094170460461965e-09,4.015407229317417,0.27388490990051645,27099.476480354097,21068.500169281757,7.004404466636025e-09,4.015440156004278,0.27455697889268155,27114.81015327681,21103.161248944612,7.030851292094432e-09,4.015481865289255,0.2765658575322915,27098.300390016262,21040.39450024615,6.99565896002792e-09,4.015328829661042,0.2765614099619852,27105.30971221562,21100.248281561733,7.006527770016969e-09,4.015805696560627,0.27388490990051645
CC-discharge,2,1860206.723499127,727.2727272727273,8.015830931743746,-10.905534647246,-2.7156981042668233,-2.735543960376951,-2.7383546368942118,-2.7159379457080153,27319.626213865988,20879.882295402458,7.029526776655803e-09,4.008070883563657,0.5489430050036872,27300.972906322124,20832.91034475335,7.002784355293408e-09,4.008074325601831,0.5529577675780546,27315.565365919418,20857.081622960304,7.024910125004039e-09,4.008186626670602,0.5531508158674423,27321.82587609227,20874.826800013463,7.009417045717755e-09,4.007699610437318,0.5480867241257652,27308.450462049193,20838.531368857424,7.004404466635638e-09,4.00776004818009,0.5489430050036872,27326.268824709772,20879.163460494776,7.030851291834649e-09,4.007756606141914,0.5529577675780546,27306.050648865694,20808.50321649625,6.995658960018431e-09,4.0076443050731445,0.5531508158674423,27311.48261249609,20870.129377950194,7.006527770383202e-09,4.008131321306427,0.5480867241257652
CC-discharge,3,1860570.3598627634,1090.909090909091,8.000897952617244,-10.905534647246,-2.714502108319962,-2.734328487501781,-2.738557138123911,-2.718146913300349,27530.02770781843,20655.687512014687,7.029526776654883e-09,4.000594470113354,0.8231955409929188,27508.88014037623,20602.691937661177,7.002784355290675e-09,4.00063990919491,0.8292139518143542,27524.625080835158,20631.770016282306,7.024910124807292e-09,4.000714450562996,0.8297625216764384,27529.56775048037,20645.165595052666,7.009417045408586e-09,4.000217356765599,0.8225354543787129,27517.327181400662,20608.670410616964,7.004404466635301e-09,4.00030348250389,0.8231955409929188,27537.628174254936,20655.27168076867,7.030851292120264e-09,4.000258043422335,0.8292139518143542,27513.81708710588,20576.593827853718,6.995658959896649e-09,4.000183502054247,0.8297625216764384,27517.833116697584,20639.810895953553,7.006527770021686e-09,4.0006805958516445,0.8225354543787129
CC-discharge,4,1860933.9962263997,1454.5454545454545,7.986366254905097,-10.905534647246,-2.7135051915037693,-2.7333162719812187,-2.7387310073014106,-2.719982176459601,27740.347683181833,20431.5801698192,7.029526776659869e-09,3.9933194841962774,1.097337323812299,27716.70615580835,20372.564067116124,7.002784355287013e-09,3.993404321993869,1.1053576265357177,27733.69867091906,20406.44337260253,7.024910124854348e-09,3.993443549903621,1.1063932360918587,27737.45780454709,20415.339456998514,7.0094170454602896e-09,3.9929364653171056,1.0971884387100235,27726.122972927453,20378.89910350479,7.0044044666348446e-09,3.99304677070882,1.097337323812299,27748.904956616323,20431.467949558788,7.030851292032204e-09,3.992961932911228,1.1053576265357177,27721.59731468136,20344.66896188353,6.995658959936873e-09,3.992922705001477,1.1063932360918587,27724.330808131646,20409.327008836855,7.006527769914821e-09,3.9934297895879913,1.0971884387100235
CC-discharge,5,1861297.6325900361,1818.181818181818,7.972198367096248,-10.905534647246,-2.7126681872251464,-2.7324673017286387,-2.7388820726297523,-2.721517085662465,27950.59936487156,20207.546062834754,7.029526776661283e-09,3.986227053405756,1.3713864843541632,27924.464196950583,20142.51194868996,7.002784355291934e-09,3.9863491139919343,1.3814073019756092,27942.784274096004,20181.103715752677,7.024910124940844e-09,3.986355071817399,1.3830403613409072,27945.4715409853,20185.375687810323,7.009417045531377e-09,3.985838097456557,1.3720116337666934,27934.850965701426,20149.20288251191,7.004404466634855e-09,3.9859713136904924,1.3713864843541632,27960.112636033267,20207.73788872505,7.03085129186352e-09,3.9858492531043153,1.3814073019756092,27929.38948103383,20112.73070168038,6.9956589599774136e-09,3.9858432952788507,1.3830403613409072,27930.95135356383,20178.705096690454,7.006527770064914e-09,3.9863602696396914,1.3720116337666934
CC-discharge,6,1861661.2689536724,2181.818181818182,7.958362237261044,-10.905534647246,-2.71196077405146,-2.7317506035928028,-2.739014740995196,-2.72280852860654,28160.793441570782,19983.57371338644,7.02952677665743e-09,3.9793010411151415,1.6453576440145983,28132.164966598215,19912.523639114635,7.002784355295587e-09,3.979458488614209,1.6573779032544702,28151.880393994106,19955.752671256287,7.024910124823187e-09,3.9794328944450177,1.6597018165744908,28153.589153409313,19955.296354131064,7.009417045554408e-09,3.9789061445929073,1.64697757388129,28143.521770947482,19919.56997988005,7.004404466628664e-09,3.979061196145902,1.6453576440145983,28171.262093014913,19984.069883211396,7.0308512919629e-09,3.978903748646834,1.6573779032544702,28137.19209905081,19880.780720366893,6.9956589599214e-09,3.9789293428160253,1.6597018165744908,28137.6750792621,19947.967289312914,7.006527770043421e-09,3.9794560926681366,1.64697757388129
CC-discharge,7,1862024.9053173088,2545.4545454545455,7.944830344847922,-10.905534647246,-2.711359231871926,-2.7311419495065463,-2.739132384134152,-2.723901081733375,28370.938624226987,19759.653770454493,7.02952677666298e-09,3.972527597039935,1.9192626948188096,28339.81718583813,19682.589409562912,7.0027843552891705e-09,3.97271887032823,1.933281567552417,28360.98581304858,19730.391561139968,7.024910125006579e-09,3.97266317866537,1.9363759138032457,28361.79449966796,19725.119434806606,7.009417045852888e-09,3.972126780033123,1.9220639178378511,28352.144036485257,19689.990808256272,7.004404466630546e-09,3.9723027478079866,1.9192626948188096,28382.36219345048,19760.45447154993,7.030851292046596e-09,3.9721114745196924,1.933281567552417,28345.003958695517,19648.82037868181,6.995658960015608e-09,3.972167166182553,1.9363759138032457,28344.48595118948,19717.131617005805,7.006527770004978e-09,3.9727035648147986,1.9220639178378511
CC-discharge,8,1862388.541680945,2909.090909090909,7.931581877456313,-10.905534647246,-2.710845706234897,-2.7306231024244494,-2.739237481466307,-2.7248283571203475,28581.041611949287,19535.779043465427,7.02952677666368e-09,3.9658962451298576,2.193111429066629,28547.427565129543,19452.70177500271,7.0027843552881605e-09,3.966119992547056,2.209128287346912,28570.099621346773,19505.021373256077,7.024910124992975e-09,3.9660354558259208,2.2130612605507434,28570.07513566274,19494.858788344147,7.0094170458106154e-09,3.965489548373499,2.197252273335514,28560.724412875017,19460.457995339828,7.004404466630977e-09,3.9656856323264558,2.193111429066629,28593.4197592224,19536.884374403548,7.030851292024553e-09,3.9654618849092587,2.209128287346912,28552.82415568813,19416.85069340621,6.995658959988442e-09,3.965546421630394,2.2130612605507434,28551.3716085914,19486.211977942163,7.006527769998343e-09,3.966092329082815,2.197252273335514
CC-discharge,9,1862752.1780445816,3272.7272727272725,7.918590502163413,-10.905534647246,-2.710403983128739,-2.7301774991621035,-2.7393322195413665,-2.725620945413792,28791.10885604463,19311.942611860242,7.029526776663464e-09,3.95939375121907,2.4669119184284285,28755.002556206517,19222.853543117104,7.002784355287617e-09,3.9596488289537297,2.484926297528051,28779.2208782321,19279.643127741907,7.024910124990781e-09,3.9595365000560245,2.489756699995575,28778.419152657447,19264.52766989564,7.009417045807911e-09,3.9589812316891644,2.4725274906352177,28769.26930466825,19230.964445663583,7.004404466630438e-09,3.9591967509443426,2.4669119184284285,28804.44134918929,19313.352597108653,7.0308512920263974e-09,3.9589416732096834,2.484926297528051,28760.651755190618,19184.87271454933,6.995658959965062e-09,3.9590540021073886,2.489756699995575,28758.320222497605,19255.221665205725,7.006527769972708e-09,3.9596092704742483,2.4725274906352177
