,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,5839478.635315553,0.0,8.04845481448584,-10.905534647246,-2.720496676638824,-2.740800508819073,-2.7401502198655443,-2.7040872419225592,26859.89098039616,21157.874549270276,1.134538515645297e-08,4.024407314524777,0.0,26845.801913633022,21117.407418234732,1.1260311718523594e-08,4.024308432555769,0.0,26856.86147321901,21121.606695659964,1.1327057005783355e-08,4.0245139738297215,0.0,26884.45437748976,21273.161012872024,1.1310950488773877e-08,4.024047271612863,0.0,26852.04691871251,21128.632709932026,1.1267002465442684e-08,4.024047499961064,0.0,26863.540120491518,21150.31409382585,1.1347923360214863e-08,4.024146381930071,0.0,26850.184371332507,21086.664515446515,1.1235679702775705e-08,4.023940840656119,0.0,26877.04044943368,21270.178565905902,1.130201007474337e-08,4.024407542872978,0.0
CC-discharge,1,5839842.27167919,363.6363636363636,8.031400232022994,-10.905534647246,-2.718200364056934,-2.7383675746632425,-2.7398803427806797,-2.709086365745144,27085.31081795213,20925.505429414017,1.1345385156452356e-08,4.015866565927695,0.27468166872200794,27068.57835795053,20878.764001281776,1.1260311718522704e-08,4.0158215443429786,0.2767256607819351,27080.616827979862,20888.314344772796,1.1327057005804673e-08,4.015978142825853,0.27676922033566786,27105.8360036053,21036.3941542557,1.1310950488765195e-08,4.015500955209647,0.2733926064478638,27075.8331440901,20890.3908215653,1.1267002465443393e-08,4.015533666095299,0.27468166872200794,27090.015570367836,20918.2288317658,1.1347923360208264e-08,4.0155786876800175,0.2767256607819351,27072.555539851783,20846.540683093583,1.1235679702793835e-08,4.015422089197141,0.27676922033566786,27096.939351881025,21032.73409428255,1.1302010074763997e-08,4.0158992768133475,0.2733926064478638
CC-discharge,2,5840205.908042826,727.2727272727273,8.015974196868227,-10.905534647246,-2.7164926970557404,-2.7365611273125316,-2.739691942130285,-2.7127888807474445,27295.877412147605,20701.133176962187,1.134538515644205e-08,4.0081425299313045,0.549161116252951,27276.667612029352,20648.342230365502,1.1260311718526625e-08,4.008143085813587,0.5532372113867722,27289.771350360268,20662.89936576325,1.1327057005760666e-08,4.008258514250652,0.553515295331171,27313.13684117701,20807.224916222003,1.1310950488913974e-08,4.007771285284251,0.5472246896040551,27284.873767206107,20660.34790900251,1.1267002465445106e-08,4.007831666936922,0.549161116252951,27301.559962218857,20694.13927685537,1.1347923360054512e-08,4.007831111054642,0.5532372113867722,27280.41619906286,20614.524895074497,1.1235679702767752e-08,4.007715682617575,0.553515295331171,27302.851773151444,20802.90898719339,1.1302010074476015e-08,4.008202911583978,0.5472246896040551
CC-discharge,3,5840569.544406462,1090.909090909091,8.00100311776001,-10.905534647246,-2.7150888806348887,-2.735078936748183,-2.739551990886352,-2.7158148389765757,27506.328813059252,20476.88461041015,1.13453851564461e-08,4.000646951881309,0.8234834181565183,27484.637481582704,20418.053675330186,1.1260311718524327e-08,4.000689874498013,0.8295826691676165,27498.9142303821,20437.497135190988,1.1327057005484857e-08,4.000767163215696,0.8302447868976679,27520.68322970387,20577.782264436933,1.1310950488506018e-08,4.0002699533275665,0.8213965946406219,27493.800031840397,20430.431808310717,1.1267002465439954e-08,4.000356165878702,0.8234834181565183,27512.982987271174,20470.179276923547,1.134792336010515e-08,4.000313243261998,0.8295826691676165,27488.26528793773,20382.522228806785,1.1235679702588803e-08,4.000235954544315,0.8302447868976679,27509.00810077843,20572.80968385907,1.1302010074485287e-08,4.000733164432444,0.8213965946406219
CC-discharge,4,5840933.180770099,1454.5454545454545,7.986438217805546,-10.905534647246,-2.7139256897865907,-2.7338534318765397,-2.739450928869068,-2.7183045967138004,27716.684924686695,20252.73827933104,1.1345385156441971e-08,3.993355260017444,1.09767607322831,27692.508800717,20187.875006956285,1.1260311718525107e-08,3.993437911048813,1.1057913746537134,27708.048575106222,20212.104216204993,1.1327057005328454e-08,3.9934795451757186,1.1069621060772343,27728.431249222307,20348.115102340034,1.131095048839017e-08,3.992972434513863,1.0958470711906407,27702.631697752815,20200.62052693338,1.1267002465438847e-08,3.9930829577881024,1.09767607322831,27724.305825560987,20246.326143859067,1.1347923359912785e-08,3.9930003067567323,1.1057913746537134,27696.105894314358,20150.52914679664,1.1235679702481035e-08,3.992958672629827,1.1069621060772343,27715.364708953566,20342.485227675606,1.1302010074854514e-08,3.9934657832916827,1.0958470711906407
CC-discharge,5,5841296.817133735,1818.181818181818,7.97224136730579,-10.905534647246,-2.712955587018119,-2.7328338265161247,-2.739381348608861,-2.7203638851028953,27926.961720297953,20028.677024830646,1.1345385156441305e-08,3.9862482497459246,1.3717609861982447,27900.298280469786,19957.787570093216,1.1260311718533097e-08,3.9863684240665727,1.381886690734151,27917.17694401209,19986.717828884488,1.132705700508798e-08,3.986376474954139,1.383670806959958,27936.34577815003,20118.26257418988,1.1310950488139501e-08,3.985859561146317,1.3705272975450193,27911.38462244775,19970.896472312892,1.1267002465439982e-08,3.985993117559865,1.3717609861982447,27935.545465597716,20022.561735174266,1.1347923359614378e-08,3.985872943239218,1.381886690734151,27903.940561838568,19918.542787717644,1.1235679702342236e-08,3.98586489235165,1.383670806959958,27921.886711327697,20111.97487493373,1.1302010074564407e-08,3.9863818061594727,1.3705272975450193
CC-discharge,6,5841660.453497372,2181.818181818182,7.958379963544969,-10.905534647246,-2.7121417552171954,-2.7319807910471927,-2.7393372998151673,-2.7220748011664457,28137.172094112026,19804.687000201746,1.1345385156438775e-08,3.97930950675293,1.6457558014626548,28108.01940518916,19727.776316627514,1.1260311718529239e-08,3.9794653474230706,1.6578874289949248,28126.30141173659,19761.335720047133,1.1327057005106386e-08,3.9794415529620424,1.6603737690015758,28144.398461874567,19888.25627230998,1.1310950488301569e-08,3.9789149491431774,1.6453979382656934,28120.071606703805,19741.24544778765,1.1267002465429977e-08,3.9790704567920394,1.6457558014626548,28146.715615627316,19798.87141629009,1.1347923359598109e-08,3.9789146161219,1.6578874289949248,28111.771352316777,19686.560832407813,1.123567970233475e-08,3.978938410582929,1.6603737690015758,28128.545943193163,19881.310308369146,1.1302010074753974e-08,3.979465014401794,1.6453979382656934
CC-discharge,7,5842024.089861007,2545.4545454545455,7.944829181361432,-10.905534647246,-2.7114566512033895,-2.7312648987452564,-2.7393141676115933,-2.7234989296857623,28347.32593792363,19580.75758441353,1.1345385156438676e-08,3.9725265310841915,1.9196749128980377,28315.68252736649,19497.829695126078,1.1260311718529347e-08,3.9727164467118143,1.9338089284793918,28335.42364525258,19535.956079488285,1.1327057005111319e-08,3.9726622893096244,1.9370733380635334,28352.567464627413,19658.120522436042,1.1310950488344008e-08,3.972126124050732,1.9204269145713604,28328.702470630276,19511.65656389818,1.1267002465429532e-08,3.9723026502772405,1.9196749128980377,28357.82680003351,19575.243953223886,1.1347923359563723e-08,3.9721127346496177,1.9338089284793918,28319.599922409336,19454.581417654554,1.1235679702355553e-08,3.9721668920518076,1.9370733380635334,28335.320715030757,19650.515923338757,1.1302010074774312e-08,3.9727030573106994,1.9204269145713604
CC-discharge,8,5842387.726224644,2909.090909090909,7.931558531457634,-10.905534647246,-2.710875588106302,-2.730659770621802,-2.7393076258058344,-2.724691662712062,28557.432568872435,19356.878779063198,1.1345385156438223e-08,3.965883994281799,2.1935300764995374,28523.29736773256,19267.936864994936,1.1260311718529686e-08,3.96610665261448,2.209663709760556,28544.545041209167,19310.577389973936,1.1327057005100236e-08,3.9660233661645394,2.213771408438151,28560.832423392716,19427.87799855245,1.1310950488291545e-08,3.9654777779425974,2.1955880556015535,28537.28646384329,19282.119569545273,1.1267002465428734e-08,3.965674537175835,2.1935300764995374,28568.88890094962,19351.66880328787,1.1347923359566798e-08,3.965451878843153,2.209663709760556,28527.427660121117,19222.602981797565,1.1235679702378061e-08,3.965535165293096,2.213771408438151,28542.190800204844,19419.614458717224,1.130201007475027e-08,3.966080753515037,2.1955880556015535
CC-discharge,9,5842751.362588281,3272.7272727272725,7.918550426350209,-10.905534647246,-2.7103809162040235,-2.730146568405244,-2.7393146564213895,-2.7256925062153448,28767.49906187778,19133.042993423718,1.1345385156438431e-08,3.9593730464080967,2.467330910050564,28730.871312888514,19038.089590349515,1.1260311718530081e-08,3.959627282567598,2.485462009711417,28753.666702801438,19085.19845352974,1.1327057005114345e-08,3.9595159389110033,2.490469503500132,28769.177827663352,19197.545967748978,1.1310950488294347e-08,3.958961079097956,2.47085998332516,28745.83060999209,19052.6266821612,1.1267002465428931e-08,3.9591773799421124,2.467330910050564,28779.90942763015,19128.137956928622,1.1347923359567578e-08,3.9589231437826116,2.485462009711417,28735.255661824973,18990.624291777625,1.1235679702399854e-08,3.959034487439206,2.490469503500132,28749.14079209443,19188.62323101476,1.1302010074706298e-08,3.9595893472522525,2.47085998332516
