,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3141861.837849365,0.0,8.048292377523062,-10.905534647246,-2.7195434372228853,-2.7395799322558383,-2.7385700392740806,-2.7078412384931956,26876.058382401443,21278.89210607287,8.42495837163939e-09,4.024325877453433,0.0,26862.373319379876,21242.343879720873,8.379574684554013e-09,4.024229631371008,0.0,26874.480142955097,21253.00562440479,8.41648780713888e-09,4.024432358314156,0.0,26889.883892713995,21319.318591899402,8.395958745713385e-09,4.023965982708669,0.0,26868.0971561061,21249.269828780492,8.382591915629146e-09,4.023966500069628,0.0,26880.386680033906,21275.557131117235,8.426914220707839e-09,4.024062746152052,0.0,26867.694049299407,21217.926342568044,8.367138868731996e-09,4.023860019208903,0.0,26882.43360003735,21316.07923529124,8.391099040385382e-09,4.024326394814393,0.0
CC-discharge,1,3142225.4742130013,363.6363636363636,8.03127469899669,-10.905534647246,-2.717489427385268,-2.737458109220193,-2.7386949315042686,-2.7118921791362687,27101.411862847537,21046.591616922204,8.424958371639262e-09,4.015803691295539,0.2745976194246542,27085.066445071014,21003.79001430336,8.379574684554021e-09,4.015760935943467,0.27661808290282985,27098.126686348583,21019.827096949415,8.4164878071226e-09,4.015915096738343,0.2766295439787045,27111.523710129888,21082.274674997352,8.395958745705194e-09,4.01543814072409,0.27372390998128604,27091.817505262552,21011.098305652897,8.382591915629743e-09,4.01547100770115,0.2745976194246542,27106.777427850884,21043.55895963123,8.426914220701812e-09,4.015513763053221,0.27661808290282985,27089.9570795761,20977.919666730864,8.367138868737285e-09,4.0153596022583455,0.2766295439787045,27102.58896452501,21078.3569124623,8.391099040405754e-09,4.0158365582726,0.27372390998128604
CC-discharge,2,3142589.110576638,727.2727272727273,8.015878433760957,-10.905534647246,-2.715957784567715,-2.7358774941740545,-2.7387947259893073,-2.7149046425149246,27311.933254543266,20822.268041462128,8.424958371640618e-09,4.008094628182937,0.5490141452808655,27293.099008150137,20773.43168670906,8.379574684552168e-09,4.008097160564383,0.5530491739833474,27307.206650068685,20794.49330792018,8.416487807162697e-09,4.008210447534909,0.5532704357713093,27319.000796656986,20852.908530816083,8.395958745356854e-09,4.0077233764094276,0.5478045575394271,27300.81325345966,20781.1053003193,8.382591915624999e-09,4.007783805578021,0.5490141452808655,27318.26418739647,20819.531104557056,8.426914220612043e-09,4.007781273196574,0.5530491739833474,27297.743641358018,20745.987446175473,8.367138868765183e-09,4.007667986226049,0.5532704357713093,27308.676454307806,20848.334335690583,8.391099040186625e-09,4.008155057351531,0.5478045575394271
CC-discharge,3,3142952.7469402743,1090.909090909091,8.000933098808844,-10.905534647246,-2.714694316598269,-2.734575264042564,-2.738885538398942,-2.717379528206226,27522.35108393848,20598.055655494925,8.424958371640344e-09,4.0006120002025956,0.8232895039256122,27501.026819857107,20543.190236488692,8.379574684547836e-09,4.000656648007012,0.8293346668225706,27516.293790178777,20569.15181999786,8.416487807156622e-09,4.000732053714622,0.8299209541747563,27526.678404623268,20623.319167705977,8.395958744967548e-09,4.000234935657134,0.8221623439394853,27509.706189869587,20551.22629461786,8.382591915623942e-09,4.000321098606248,0.8232895039256122,27529.644456268165,20595.61691495243,8.426914220676416e-09,4.000276450801833,0.8293346668225706,27505.53733513705,20514.047301278304,8.367138868763874e-09,4.0002010450942205,0.8299209541747563,27514.963122520156,20618.087901153813,8.391099039987553e-09,4.00069816315171,0.8221623439394853
CC-discharge,4,3143316.3833039105,1454.5454545454545,7.9863906258471395,-10.905534647246,-2.713643374932849,-2.7334935999813426,-2.7389696302956605,-2.719428042036147,27732.682921451447,20373.93551637385,8.424958371639842e-09,3.993331593148527,1.0974479731948605,27708.867771272442,20313.04562122237,8.379574684542459e-09,3.99341574528503,1.105499760965192,27725.387490099696,20343.80324271011,8.416487807130271e-09,3.993455728368361,1.1065803061290291,27734.521602680474,20393.545466516884,8.395958744705067e-09,3.9929486480733165,1.0967485848608172,27718.513757579305,20321.44186716106,8.382591915625392e-09,3.9930590326986124,1.0974479731948605,27740.936422610957,20371.79689918149,8.42691422051824e-09,3.99297488056211,1.105499760965192,27713.33754814597,20282.09985941924,8.367138868698929e-09,3.9929348974787793,1.1065803061290291,27721.414271766458,20387.65660097191,8.391099039852648e-09,3.993441977773824,1.0967485848608172
CC-discharge,5,3143680.0196675467,1818.181818181818,7.9722133316554,-10.905534647246,-2.712763086814425,-2.7325890068728613,-2.739048547726193,-2.721134005832522,27942.942881743787,20149.89246215581,8.424958371640947e-09,3.986234427769864,1.371508905606339,27916.63623024491,20082.981802051945,8.379574684542454e-09,3.9863558990054306,1.3815645390891416,27934.48732337533,20118.448040214662,8.416487806940446e-09,3.9863625117400323,1.3832478908776076,27942.502448615043,20163.618568973332,8.395958743898913e-09,3.9858455691795234,1.3715244458642852,27927.249968962897,20091.736472806915,8.382591915626527e-09,3.9859789038855364,1.371508905606339,27952.154692835826,20148.055459152645,8.426914220601392e-09,3.985857432649971,1.3815645390891416,27921.14385656828,20050.145598347917,8.367138868545654e-09,3.985850819915371,1.3832478908776076,27928.002146982195,20157.071665996275,8.391099039725498e-09,3.9863677624758793,1.3715244458642852
CC-discharge,6,3144043.6560311834,2181.818181818182,7.9583689870192815,-10.905534647246,-2.7120210307041797,-2.731827809092728,-2.7391233446088603,-2.722562462840232,28153.142367755336,19925.914247973324,8.424958371636812e-09,3.979304278063639,1.645487901440612,28124.34380153051,19852.985828938137,8.379574684539997e-09,3.979461225822995,1.6575451863601312,28143.592953949625,19893.086577778777,8.416487807160766e-09,3.9794361925804425,1.6599232389753378,28150.598362695837,19933.563632112302,8.395958744221024e-09,3.9789095017116596,1.646458610948768,28135.926144319863,19862.097557221026,8.38259191561965e-09,3.9790647089556423,1.645487901440612,28163.31106438823,19924.380000703182,8.426914220561914e-09,3.978907761196286,1.6575451863601312,28128.95592642587,19818.184894026617,8.367138868667933e-09,3.978932794438838,1.6599232389753378,28134.704319665656,19926.35832526222,8.391099039770772e-09,3.9794594853076197,1.646458610948768
CC-discharge,7,3144407.2923948197,2545.4545454545455,7.944832943010862,-10.905534647246,-2.71139292211686,-2.7311847812266326,-2.739194704568413,-2.7237622393340946,28363.290138452965,19701.991469498174,8.424958371636476e-09,3.9725287331709067,1.9193976970376343,28331.999404043087,19623.047750493777,8.379574684540308e-09,3.972719576909193,1.9334549131439371,28352.704168686967,19667.71908703384,8.416487807170161e-09,3.972664370139942,1.9366059687317656,28358.791950689363,19703.400032818638,8.39595874418775e-09,3.972128059252955,1.9215255150989865,28344.550979143612,19632.51547839345,8.382591915619577e-09,3.972304209839955,1.9193976970376343,28374.414604271737,19700.76084592041,8.426914220545245e-09,3.9721133661016674,1.9334549131439371,28336.773545901837,19586.21798486897,8.367138868678475e-09,3.9721685728709186,1.9366059687317656,28341.50351208,19695.536011107768,8.391099039779459e-09,3.9727048837579066,1.9215255150989865
CC-discharge,8,3144770.928758456,2909.090909090909,7.931575259035493,-10.905534647246,-2.7108571098583214,-2.7306374301697627,-2.739263113149784,-2.7247769940681312,28573.39444512045,19478.115272617575,8.42495837163583e-09,3.965892740201074,2.1932487087535524,28539.611422801496,19393.158216352364,8.379574684540303e-09,3.966116153989835,2.209304519780119,28561.82066929405,19442.345891037454,8.416487807167858e-09,3.966032002022993,2.2132957575054117,28567.06694123587,19473.14588759439,8.395958744146093e-09,3.9654862087461815,2.196704264260715,28553.132664918863,19402.98115843593,8.382591915619804e-09,3.965682518834419,2.1932487087535524,28585.473836731097,19477.188901396534,8.426914220552737e-09,3.9654591050456602,2.209304519780119,28544.596418549572,19354.2452033943,8.367138868651249e-09,3.9655432570125013,2.2132957575054117,28548.383561848354,19464.622891886887,8.391099039816126e-09,3.966089050289314,2.196704264260715
CC-discharge,9,3145134.565122092,3272.7272727272725,7.918578431122622,-10.905534647246,-2.710398023319293,-2.7301695930258454,-2.7393289585088954,-2.7256380723919658,28783.461568423354,19254.278919112206,8.42495837163575e-09,3.9593874913841276,2.467049473055452,28747.18624369359,19163.310106840818,8.379574684540447e-09,3.959642315035042,2.4851028542849476,28770.942253748195,19216.96720857843,8.416487807154115e-09,3.959530285787027,2.4899923267811026,28775.410920483537,19242.81501519569,8.395958744163419e-09,3.958975160135053,2.4719777524657705,28761.677436795373,19173.487688833306,8.382591915620601e-09,3.9591909397384946,2.467049473055452,28796.495253687797,19253.65724311198,8.426914220551563e-09,3.958936116087581,2.4851028542849476,28752.424343593622,19122.266774796633,8.367138868634464e-09,3.9590481453355952,2.4899923267811026,28755.332138258083,19233.63282590291,8.391099039849448e-09,3.95960327098757,2.4719777524657705
