,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,6900742.630780448,0.0,8.048517012791383,-10.905534647246,-2.7208664542515035,-2.7412721498266683,-2.740757363257188,-2.702638679910639,26853.577993012917,21110.286881736283,1.2488774829480363e-08,4.024438513066583,0.0,26839.332323942424,21068.2655106433,1.2387910676825206e-08,4.024338568524,0.0,26849.986801641222,21069.934571146914,1.246592666216341e-08,4.024545244524995,0.0,26882.34372786924,21255.162275300398,1.245711539138429e-08,4.0240783968478935,0.0,26845.779681298,21081.18793967704,1.2396316932989345e-08,4.0240784997248,0.0,26856.963109033866,21101.059298533783,1.2491267943738906e-08,4.024178444267384,0.0,26843.35222765202,21035.038467485752,1.235810520063049e-08,4.023971768266388,0.0,26874.94393614222,21252.280558256436,1.2446593288093569e-08,4.02443861594349,0.0
CC-discharge,1,6901106.267144085,363.6363636363636,8.031448007617822,-10.905534647246,-2.71847557468881,-2.73871804782252,-2.740334325352498,-2.7080066993821714,27079.023537150573,20877.891173988282,1.24887748294804e-08,4.015890509119067,0.2747142438858744,27062.140908514688,20829.587548164556,1.238791067682559e-08,4.015844571708943,0.27676718169945397,27073.783880757186,20836.598572548257,1.246592666216138e-08,4.016002155245586,0.2768228125560448,27103.625898656894,21018.50214245721,1.2457115391361611e-08,4.01552486030072,0.27326491814610154,27069.591426962692,20842.918791451095,1.2396316932990634e-08,4.0155574984987545,0.2747142438858744,27083.47123282496,20868.940440291208,1.2491267943731479e-08,4.015603435908878,0.27676718169945397,27065.764862411776,20794.86970928895,1.235810520060405e-08,4.015445852372236,0.2768228125560448,27094.744049372715,21014.943117853243,1.2446593288124168e-08,4.015923147317102,0.27326491814610154
CC-discharge,2,6901469.903507721,727.2727272727273,8.016010352570312,-10.905534647246,-2.7166992690527443,-2.7368237614820052,-2.7400343043701647,-2.7119773123410864,27289.607601127886,20653.500107183518,1.2488774829481246e-08,4.008160628153147,0.5492180238728216,27270.251963463743,20599.14137679598,1.238791067682389e-08,4.008160383239438,0.5533096973208946,27282.96688663037,20611.15257228324,1.2465926662124467e-08,4.008276678982049,0.5536091069864824,27310.859061743246,20789.408520070854,1.2457115391344886e-08,4.007789372358581,0.5470014843947509,27278.649393257667,20612.856589029507,1.2396316932986359e-08,4.007849724417166,0.5492180238728216,27295.037787530662,20644.827155477382,1.2491267943842606e-08,4.007849969330873,0.5533096973208946,27273.653828911825,20562.82199162412,1.2358105200580657e-08,4.007733673588263,0.5536091069864824,27300.58924941548,20785.193842819262,1.244659328809482e-08,4.00822098021173,0.5470014843947509
CC-discharge,3,6901833.539871357,1090.909090909091,8.001029236174078,-10.905534647246,-2.715240778752898,-2.73527166775621,-2.7398051262784553,-2.7152170744584376,27500.071939663067,20429.237595821825,1.248877482948253e-08,4.0006600004121555,0.8235584303276521,27478.237947702895,20368.83477046566,1.2387910676821927e-08,4.000702221963109,0.8296781533430269,27492.13097023359,20385.727230862376,1.2465926661824642e-08,4.000780275288717,0.8303686741909582,27518.355253013422,20560.02200085114,1.2457115391541741e-08,4.000283014293645,0.8211022110007876,27487.588501757717,20382.926191094237,1.239631693298226e-08,4.000369235761923,0.8235584303276521,27506.477194836913,20420.84960031714,1.2491267943650313e-08,4.000327014210969,0.8296781533430269,27481.52399019959,20330.795537753736,1.2358105200385174e-08,4.0002489608853615,0.8303686741909582,27506.69571598694,20555.15083269812,1.2446593288365217e-08,4.000746221880433,0.8211022110007876
CC-discharge,4,6902197.176234994,1454.5454545454545,7.986455601103092,-10.905534647246,-2.714033906563227,-2.733990368823936,-2.7396325986954913,-2.717877773163345,27710.437369743864,20205.08120833062,1.2488774829478124e-08,3.9933639126249845,1.097764222515335,27686.12084516855,20138.64311579015,1.2387910676816387e-08,3.993445951467359,1.1059035087258624,27701.28068909276,20160.317535199352,1.2465926661692737e-08,3.9934882580780835,1.1071079532300463,27726.067043856357,20330.39540064097,1.2457115391223057e-08,3.9929811210087647,1.0955009406786553,27696.429418590636,20153.104599145197,1.2396316932985426e-08,3.993091688478108,1.097764222515335,27717.81180370661,20196.983837827684,1.2491267943962033e-08,3.993009649635734,1.1059035087258624,27689.37987560664,20098.78518779578,1.2358105200304003e-08,3.99296734302501,1.1071079532300463,27713.016338133028,20324.867054489176,1.2446593288297202e-08,3.9934744800943265,1.0955009406786553
CC-discharge,5,6902560.81259863,1818.181818181818,7.972251141577905,-10.905534647246,-2.7130288952519477,-2.732926222114268,-2.739505812805377,-2.720073717074408,27920.720591500758,19981.01300483812,1.248877482948077e-08,3.986253071322081,1.3718583034150913,27893.91828170088,19908.546736163316,1.2387910676813176e-08,3.9863727143862477,1.3820104072580948,27910.419764598897,19934.919442956834,1.2465926661504811e-08,3.9863813532674994,1.3838321154270599,27933.95651240187,20100.570985164715,1.2457115390708175e-08,3.9858644367739124,1.3701449553371277,27905.18872286309,19923.373419908876,1.2396316932984046e-08,3.9859980702558238,1.3718583034150913,27929.059532640957,19973.210732135256,1.2491267943883584e-08,3.985878427191656,1.3820104072580948,27897.225183501985,19866.786781039165,1.235810520017162e-08,3.9858697883104037,1.3838321154270599,27919.513447968115,20094.38489487809,1.244659328793149e-08,3.9863867048039907,1.3701449553371277
CC-discharge,6,6902924.448962267,2181.818181818182,7.958386411354201,-10.905534647246,-2.712188747881389,-2.7320393408638117,-2.7394164246369743,-2.721890133863824,28130.934382370902,19757.019261758745,1.2488774829480076e-08,3.979312644804475,1.6458591944824317,28101.643751083695,19678.530570470648,1.2387910676812674e-08,3.979468012085859,1.6580187690246646,28119.55113928461,19709.529758272696,1.2465926661530156e-08,3.9794447427114394,1.6605453597423305,28141.99454066293,19870.58120211076,1.245711539072633e-08,3.978918160834909,1.6449916144754224,28113.879099410886,19693.71858295521,1.2396316932983823e-08,3.9790737665497264,1.6458591944824317,28140.234099473033,19749.51563602035,1.249126794388344e-08,3.978918399268343,1.6580187690246646,28105.062838214784,19634.797028039724,1.2358105200170313e-08,3.9789416686427623,1.6605453597423305,28126.158122526354,19863.736894416,1.2446593287921606e-08,3.9794682505192944,1.6449916144754224
CC-discharge,7,6903288.085325902,2545.4545454545455,7.944826606503977,-10.905534647246,-2.7114809374546036,-2.731294654909424,-2.739356814835223,-2.7234022400467492,28341.090547003878,19533.087307607868,1.2488774829480152e-08,3.972525128426697,1.9197819058630372,28309.309685281092,19448.580750515972,1.2387910676811946e-08,3.9727146586017184,1.9339447284071511,28328.677353422547,19484.145722031506,1.2465926661507766e-08,3.9726609352239453,1.937251078907593,28350.154440660008,19640.45577622173,1.2457115390696262e-08,3.972124813975365,1.9200063808345422,28322.512267339007,19464.127096550175,1.2396316932982959e-08,3.9723014780772803,1.9197819058630372,28351.348142591323,19525.885062397363,1.2491267943875514e-08,3.972111947902261,1.9339447284071511,28312.89536430459,19402.81308888642,1.2358105200164067e-08,3.972165671280033,1.937251078907593,28332.923852573997,19632.952862914695,1.2446593287899196e-08,3.9727017925286137,1.9200063808345422
CC-discharge,8,6903651.721689539,2909.090909090909,7.931550929712641,-10.905534647246,-2.7108822662119927,-2.7306671780383844,-2.7393216136866663,-2.7246635893089555,28551.198041306503,19309.20753100813,1.248877482947944e-08,3.965880054071484,2.193638633320946,28516.925521455956,19218.686751328696,1.238791067681287e-08,3.966102395231119,2.2098013866368382,28537.800387645366,19258.765183671134,1.2465926661469386e-08,3.966019470030482,2.2139520096410217,28558.415906042705,19410.217319079933,1.2457115390707652e-08,3.9654739495282856,2.195161220700992,28531.097117650814,19234.589106401436,1.2396316932983346e-08,3.9656708756411563,2.193638633320946,28562.411255853258,19302.308775533176,1.2491267943882557e-08,3.9654485344815216,2.2098013866368382,28520.72473014772,19170.832750043297,1.2358105200146829e-08,3.96553145968216,2.2139520096410217,28539.79046776348,19402.055476674705,1.244659328788384e-08,3.9660769801843547,2.195161220700992
CC-discharge,9,6904015.358053176,3272.7272727272725,7.918538458657714,-10.905534647246,-2.7103737721097696,-2.730136471416809,-2.739306235565528,-2.7257181681538944,28761.26424963327,19085.372008403683,1.2488774829480295e-08,3.9593668993088365,2.4674394433371964,28724.499034988465,18988.839902587595,1.2387910676811983e-08,3.9596208846498326,2.4855995507507367,28746.921850045015,19033.386396795584,1.2465926661477483e-08,3.959509831102497,2.4906503858658797,28766.762224577848,19179.88443787813,1.245711539071295e-08,3.9589550632078527,2.470433026633459,28739.640981185683,19005.096488701383,1.2396316932983273e-08,3.9591715593488774,2.4674394433371964,28773.431343742322,19078.778343372098,1.2491267943878557e-08,3.9589175740078812,2.4855995507507367,28728.552533893293,18938.854213971237,1.2358105200166463e-08,3.959028627555217,2.4906503858658797,28746.741367795436,19171.063396137284,1.244659328787302e-08,3.9595833954498625,2.470433026633459
CC-discharge,10,6904378.9944168115,3636.363636363636,7.905771060988878,-10.905534647246,-2.709940214249446,-2.7296861066169114,-2.7393069226968287,-2.726601403682815,28971.29529784071,18861.574168087267,1.2488774829479626e-08,3.9529765478907257,2.7411926749715003,28932.036670510643,18759.033019424245,1.2387910676812315e-08,3.953261160626364,2.7613481658029446,28956.04304472965,18808.007945027923,1.24659266614783e-08,3.953122907006463,2.7673480201215543,28975.17956786658,18949.472526046582,1.2457115390730714e-08,3.9525590542376685,2.745802701978747,28948.14993940354,18775.642505648255,1.2396316932983227e-08,3.9527945130981514,2.7411926749715003,28984.414957900022,18855.28677849688,1.2491267943900414e-08,3.9525099003625117,2.7613481658029446,28936.38007157717,18706.87602282183,1.2358105200201049e-08,3.9526481539824148,2.7673480201215543,28953.762816885257,18939.992058789787,1.2446593287915164e-08,3.9532120067512087,2.745802701978747
CC-discharge,11,6904742.630780448,4000.0,7.893232979372915,-10.905534647246,-2.70956925136727,-2.7293027800510683,-2.739320577923816,-2.7273420379038447,29181.296294964948,18637.808530260652,1.2488774829480761e-08,3.946701080238143,3.014905274245072,29139.54379741492,18529.260116872054,1.238791067681109e-08,3.947015425051797,3.0370546752306207,29165.165025677004,18582.628683481256,1.2465926661473385e-08,3.9468507817644487,3.044046378738759,29183.656442104217,18718.994376079238,1.2457115390696601e-08,3.946278016279104,3.0212543909477705,29156.629064317625,18546.221538954076,1.239631693298261e-08,3.9465318991347718,3.014905274245072,29195.3675568699,18631.82826041144,1.249126794389241e-08,3.9462175543211173,3.0370546752306207,29144.20839066311,18474.89699818013,1.2358105200208313e-08,3.9463821976084668,3.044046378738759,29160.84339820901,18708.854293737168,1.2446593287916491e-08,3.9469549630938117,3.0212543909477705
CC-discharge,12,6905106.267144085,4363.636363636364,7.880910485595425,-10.905534647246,-2.709250822088522,-2.7289756449420666,-2.739344634751076,-2.727963545464336,29391.271522742423,18414.070503293675,1.2488774829480394e-08,3.940533598889213,3.2885830557327385,29347.0249101944,18299.516186035788,1.2387910676811189e-08,3.9408768785550388,3.312725302755527,29374.288639927898,18357.247691837743,1.246592666146338e-08,3.9406865605954544,3.320746642005168,29392.183256452692,18488.460660941477,1.2457115390689787e-08,3.9401050631992587,3.296774874956265,29365.0826066352,18316.82888093899,1.239631693298258e-08,3.9403768867062126,3.2885830557327385,29406.293709772646,18408.3979178696,1.2491267943899721e-08,3.9400336070403865,3.312725302755527,29352.03833294709,18242.91619277816,1.2358105200201654e-08,3.940223924999972,3.320746642005168,29367.97358516462,18477.66080448999,1.2446593287915742e-08,3.9408054223961666,3.296774874956265
