,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,5768655.705406977,0.0,8.048450629729448,-10.905534647246,-2.7204718981936837,-2.7407688670988137,-2.7401094175398737,-2.7041844644136304,26860.31321729647,21161.05066829158,1.1268970771583086e-08,4.024405215784351,0.0,26846.234647484725,21120.687002008926,1.118494756975633e-08,4.024306404207869,0.0,26857.321378093828,21125.055379050802,1.1250931443648002e-08,4.024511870313261,0.0,26884.59576054892,21274.365510509586,1.1234449497273624e-08,4.0240451774589525,0.0,26852.46609567179,21131.799156407717,1.1191529244068976e-08,4.024045413945098,0.0,26863.980039511644,21153.601366710798,1.127150650397613e-08,4.02414422552158,0.0,26850.641431160344,21090.109965596374,1.116065331293835e-08,4.023938759416189,0.0,26877.18088556188,21271.376335038953,1.122561510778489e-08,4.024405452270496,0.0
CC-discharge,1,5769019.341770614,363.6363636363636,8.031397011669114,-10.905534647246,-2.718181910830522,-2.7383440426293357,-2.7398498034181697,-2.7091588903679718,27085.731331581235,20928.6833307763,1.1268970771582887e-08,4.015864952313704,0.2746794853042528,27069.008934448553,20882.045903838713,1.1184947569756406e-08,4.015819991355052,0.2767228742286944,27081.07392712517,20891.76596319706,1.125093144364847e-08,4.01597652462749,0.27676561722010323,27105.984065278215,21037.591485111978,1.1234449497295784e-08,4.015499343844545,0.27340117953442433,27076.25061026675,20893.559095427107,1.1191529244068948e-08,4.015532059355409,0.2746794853042528,27090.453296214324,20921.518359713482,1.1271506503980787e-08,4.015577020314062,0.2767228742286944,27073.009811305932,20849.989154223826,1.116065331293636e-08,4.015420487041624,0.27676561722010323,27097.08642189203,21033.924676129256,1.1225615107852213e-08,4.015897667824569,0.27340117953442433
CC-discharge,2,5769382.978134249,727.2727272727273,8.01597175379565,-10.905534647246,-2.7164788360272256,-2.7365434766081047,-2.7396688860610245,-2.712843448549644,27296.29675382606,20704.312340440738,1.1268970771579729e-08,4.008141307286452,0.5491573008021189,27277.09672381123,20651.625772237152,1.1184947569750409e-08,4.00814191613955,0.553232344897252,27290.226531989083,20666.35307245394,1.1250931443631425e-08,4.008257287199498,0.5535089853756181,27313.28945171201,20808.417164627568,1.1234449497305758e-08,4.007770063099567,0.5472396814999605,27285.29006992639,20663.51747687833,1.1191529244066498e-08,4.007830446509198,0.5491573008021189,27301.996199027966,20697.430399067143,1.1271506504146737e-08,4.0078298376561,0.553232344897252,27280.86856486134,20617.97551562376,1.1160653312920828e-08,4.007714466596151,0.5535089853756181,27303.003361558058,20804.09447204424,1.1225615108334644e-08,4.008201690696083,0.5472396814999605
CC-discharge,3,5769746.614497886,1090.909090909091,8.001001346331197,-10.905534647246,-2.7150786785866865,-2.735065968352931,-2.739534919815844,-2.7158550804905395,27506.74728607043,20480.064710148832,1.1268970771578705e-08,4.000646067122854,0.8234783873987812,27485.06550948199,20421.33843128462,1.1184947569750856e-08,4.0006890360724,0.8295762562589206,27499.367982733966,20440.952399634596,1.1250931443619559e-08,4.000766274245795,0.8302364503188944,27520.839218147015,20578.970735715608,1.1234449497422112e-08,4.0002690674641945,0.8214163748858284,27494.215472189382,20433.602336107386,1.1191529244063475e-08,4.0003552792083426,0.8234783873987812,27513.418122199007,20473.471579850717,1.127150650426232e-08,4.000312310258796,0.8295762562589206,27488.71623329934,20385.97445272539,1.116065331291001e-08,4.0002350720854,0.8302364503188944,27509.16304446971,20573.99138076997,1.1225615108635005e-08,4.000732278866999,0.8214163748858284
CC-discharge,4,5770110.250861523,1454.5454545454545,7.986437031064126,-10.905534647246,-2.713918411990975,-2.733844202314733,-2.7394386539796973,-2.7183333789605943,27717.102771293812,20255.919055043545,1.1268970771573892e-08,3.9933546694892956,1.0976701596501781,27692.93604868323,20191.160637631456,1.1184947569752307e-08,3.993437360937037,1.1057838406360752,27708.501289341042,20215.560613382866,1.1250931443584293e-08,3.9934789506499704,1.1069522873792752,27728.589679293058,20349.30084013628,1.1234449497225056e-08,3.992971841456876,1.0958703374843703,27703.046516236613,20203.791747787185,1.1191529244059065e-08,3.99308236157483,1.0976701596501781,27724.740167605054,20249.619297467765,1.1271506504286741e-08,3.9929996701270882,1.1057838406360752,27696.55580798292,20153.982536617692,1.1160653312887598e-08,3.9929580804141533,1.1069522873792752,27715.522077919733,20343.664183282068,1.1225615109174793e-08,3.993465189607249,1.0958703374843703
CC-discharge,5,5770473.8872251585,1818.181818181818,7.972240690037562,-10.905534647246,-2.7129506470368256,-2.7328275831547404,-2.739372915142118,-2.720383501912318,27927.37913417753,20031.858268440385,1.1268970771580038e-08,3.9862479157187423,1.371754455560673,27900.724991266605,19961.07380443822,1.1184947569748394e-08,3.986368125067055,1.3818783752557455,27917.628933505555,19990.1750182892,1.1250931443394744e-08,3.986376137164097,1.3836599423854274,27936.50590090812,20119.446413328875,1.1234449497201758e-08,3.985859223251341,1.3705530082355275,27911.799011341376,19974.06817288923,1.119152924405091e-08,3.9859927743188206,1.371754455560673,27935.979261555094,20025.855475864937,1.127150650413711e-08,3.9858725649705073,1.3818783752557455,27904.3897552518,19921.99699296371,1.1160653312751338e-08,3.985864552873466,1.3836599423854274,27922.045761642123,20113.151926449384,1.1225615109183333e-08,3.9863814667862227,1.3705530082355275
CC-discharge,6,5770837.523588795,2181.818181818182,7.958379730350354,-10.905534647246,-2.7121386816713158,-2.731976929188313,-2.739331936008017,-2.722087100378355,28137.589229968256,19807.868545493493,1.1268970771578922e-08,3.9793093964458524,1.6457488661014885,28108.44577253199,19731.062938348507,1.1184947569744756e-08,3.9794652671368027,1.6578786031518595,28126.75292710743,19764.79342933986,1.1250931443208425e-08,3.979441439148519,1.6603622075950304,28144.55967898314,19889.438879783957,1.1234449496963626e-08,3.9789148336750206,1.6454252608764708,28120.48571958811,19744.417457670992,1.1191529244045375e-08,3.979070333904502,1.6457488661014885,28147.14906242678,19802.16553371369,1.127150650394193e-08,3.9789144632135516,1.6578786031518595,28112.220074540634,19690.015572764507,1.1160653312643888e-08,3.978938291201835,1.6603622075950304,28128.706080528937,19882.486124695304,1.1225615109013577e-08,3.9794648966753345,1.6454252608764708
CC-discharge,7,5771201.159952431,2545.4545454545455,7.944829331414322,-10.905534647246,-2.7114550578471763,-2.731262923386512,-2.739311239839377,-2.7235054261729337,28347.742920919743,19583.939296899563,1.1268970771578951e-08,3.972526614028959,1.9196677418347456,28316.108707642197,19501.11652959496,1.1184947569745507e-08,3.9727165549598067,1.9337998078273557,28335.874888275783,19539.414089378497,1.1250931443213623e-08,3.9726623690271463,1.9370613578903533,28352.729293328048,19659.30243645108,1.1234449496945314e-08,3.972126200558758,1.9204551864598691,28329.11643176198,19514.82874519998,1.1191529244045016e-08,3.972302717385363,1.9196677418347456,28358.260056660125,19578.53827754777,1.1271506503945686e-08,3.9721127764545163,1.9337998078273557,28320.04837396762,19458.03646741031,1.1160653312639525e-08,3.9721669623871763,1.9370613578903533,28335.48145986261,19651.691044224615,1.1225615108978695e-08,3.972703130855565,1.9204551864598691
CC-discharge,8,5771564.796316068,2909.090909090909,7.931559018452752,-10.905534647246,-2.7108751684011136,-2.7306592886957506,-2.7393066264003627,-2.7246935637487733,28557.849496268707,19360.06055421073,1.1268970771579413e-08,3.9658842473028053,2.193522803766477,28523.723482426856,19271.22377651721,1.1184947569746028e-08,3.966106926390555,2.2096544650032275,28544.99616951358,19314.03552910205,1.1250931443205732e-08,3.9660236162569222,2.213759229922663,28560.99448775393,19429.059638328603,1.1234449496914437e-08,3.965478023250336,2.19561675160743,28537.70036977957,19285.291815094803,1.1191529244045378e-08,3.9656747711499474,2.193522803766477,28569.322090905735,19354.963202548064,1.1271506503970243e-08,3.9654520920621996,2.2096544650032275,28527.87599767273,19226.058164573962,1.1160653312660033e-08,3.965535402195832,2.213759229922663,28542.351779118657,19420.7893045804,1.122561510895836e-08,3.966080995202417,2.19561675160743
CC-discharge,9,5771928.432679704,3272.7272727272725,7.918551206111945,-10.905534647246,-2.710381417911916,-2.7301472566473786,-2.739315166410275,-2.7256908062764307,28767.91601020773,19136.22474895339,1.1268970771578409e-08,3.959373447405318,2.4673236414590543,28731.297457419063,19041.376472313445,1.1184947569746695e-08,3.95962769989842,2.4854527753740925,28754.117840116727,19088.656587328984,1.125093144322231e-08,3.959516337297785,2.490457300266635,28769.339832351474,19198.72766275304,1.1234449496927659e-08,3.9589614710912895,2.4708886894874906,28746.24453670985,19055.79890759538,1.1191529244046005e-08,3.9591777587066272,2.4673236414590543,28780.342647918555,19131.432327442646,1.1271506503976002e-08,3.958923506213525,2.4854527753740925,28735.704008336405,18994.079469070643,1.1160653312650798e-08,3.9590348688141614,2.490457300266635,28749.30171173393,19189.798132262327,1.1225615108980545e-08,3.959589735020658,2.4708886894874906
