,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,6193458.162915975,0.0,8.048475666398708,-10.905534647246,-2.7206203402206977,-2.740958359835648,-2.740353640817571,-2.7036023063720847,26857.782348476856,21142.000570619835,1.1727103845311847e-08,4.024417772796337,0.0,26843.64088764187,21101.015710510324,1.1636774593277943e-08,4.0243185379976225,0.0,26854.564888625115,21104.370184622563,1.1707308056676393e-08,4.024524456059666,0.0,26883.74883635708,21267.147881326237,1.1693287106220194e-08,4.024057706365703,0.0,26849.953567940353,21112.806815346383,1.1644020658937194e-08,4.0240578936023725,0.0,26861.34321259584,21133.884255136112,1.1729644120083934e-08,4.024157128401086,0.0,26847.901993747855,21069.443856190843,1.1610440370639476e-08,4.023951210339044,0.0,26876.339633750948,21264.19905437001,1.1683817665746893e-08,4.0244179600330074,0.0
CC-discharge,1,6193821.799279612,363.6363636363636,8.0314162673432,-10.905534647246,-2.718292438270124,-2.738484932937223,-2.7400325414518703,-2.7087247345867826,27083.210785189272,20909.622556831182,1.1727103845311799e-08,4.015874601262025,0.27469256457024355,27066.42809227932,20862.360728028696,1.163677459327847e-08,4.015829275712678,0.2767395602410541,27078.334228250413,20871.063204305898,1.1707308056696988e-08,4.015986201153437,0.276787180922699,27105.097156806452,21030.41676292302,1.1693287106240685e-08,4.015508978732176,0.2733498505534781,27073.74833015636,20874.555808267818,1.164402065893718e-08,4.015541666081174,0.27469256457024355,27087.829601458052,20901.787745380836,1.17296441200735e-08,4.015586991630521,0.2767395602410541,27070.287060619496,20829.30496601666,1.1610440370659263e-08,4.015430066189762,0.276787180922699,27096.205453600436,21026.790425250976,1.1683817665820959e-08,4.0159072886110225,0.2733498505534781
CC-discharge,2,6194185.435643247,727.2727272727273,8.015986350704043,-10.905534647246,-2.716561839218582,-2.7366491236621924,-2.739806799040242,-2.712516885324984,27293.783225869414,20685.244008025693,1.17271038453137e-08,4.008148612868862,0.5491801543424004,27274.524649422543,20631.93078340346,1.1636774593278778e-08,4.0081489030886726,0.5532614822915296,27287.498304260636,20645.63782075662,1.170730805672046e-08,4.008264619284586,0.5535467435738157,27312.375317784914,20801.27286183722,1.1693287106516476e-08,4.007777365369569,0.5471499323672037,27282.79475738857,20644.50644022236,1.1644020658938028e-08,4.007837737835182,0.5491801543424004,27299.38141763395,20677.690241383832,1.172964411988082e-08,4.007837447615373,0.5532614822915296,27278.15721436039,20597.27846878744,1.1610440370680892e-08,4.007721731419458,0.5535467435738157,27302.09535015709,20796.99072762032,1.1683817665980969e-08,4.008208985334476,0.5471499323672037
CC-discharge,3,6194549.072006884,1090.909090909091,8.001011918055323,-10.905534647246,-2.715139752969473,-2.735143560676433,-2.739636988193391,-2.7156143454067005,27504.23895887597,20460.990772236895,1.172710384531256e-08,4.0006513477160075,0.8235085175842215,27482.499920974868,20401.63617735755,1.1636774593276745e-08,4.000694037880825,0.8296146481672179,27496.648301922283,20420.227832579516,1.1707308056389954e-08,4.000771580166368,0.8302863287876356,27519.904874153875,20571.84903186877,1.169328710647195e-08,4.000274354149335,0.8212979743233495,27491.725322725062,20414.585552284447,1.1644020658931386e-08,4.000360570339314,0.8235085175842215,27510.809934380093,20453.724356726285,1.172964411998789e-08,4.000317880174496,0.8296146481672179,27486.013376842293,20365.267817749547,1.1610440370469282e-08,4.000240337888955,0.8302863287876356,27508.23495836006,20566.910299968902,1.1683817665466608e-08,4.000737563905988,0.8212979743233495
CC-discharge,4,6194912.708370521,1454.5454545454545,7.9864440990709475,-10.905534647246,-2.7139619626342486,-2.7338993958408526,-2.7395120024317685,-2.7181612863391327,27714.598193046346,20236.841071439732,1.1727103845307655e-08,3.9933581868956742,1.0977055739278438,27690.37512507523,20171.45315177526,1.1636774593274338e-08,3.9934406350744442,1.1058289389004141,27705.787813017152,20194.829276176326,1.1707308056226288e-08,3.993482492095588,1.1070110252838559,27727.64073389914,20342.19548336515,1.169328710597973e-08,3.992975373511065,1.0957310870377854,27700.56008855053,20184.770816026503,1.1644020658923011e-08,3.9930859121752733,1.0977055739278438,27722.136722142342,20229.866986192617,1.1729644119907722e-08,3.993003463996502,1.1058289389004141,27693.85911763028,20133.268933240644,1.161044037036536e-08,3.9929616069753586,1.1070110252838559,27714.57948820415,20336.599496342296,1.168381766538501e-08,3.9934687255598815,1.0957310870377854
CC-discharge,5,6195276.3447341565,1818.181818181818,7.9722447053471885,-10.905534647246,-2.712980189796609,-2.732864889463141,-2.739423265044592,-2.7202663029416567,27924.877144357208,20012.777485967206,1.1727103845307352e-08,3.986249896183588,1.3717935614243517,27898.167278336034,19941.362710303838,1.1636774593273537e-08,3.9863698946085346,1.3819281452288985,27914.919785392343,19969.438949663792,1.1707308056114711e-08,3.9863781402549754,1.3837249276816517,27935.54683988482,20112.352403443678,1.1693287105898645e-08,3.98586122640799,1.3703991471024717,27909.315153323514,19955.04437152027,1.1644020658920551e-08,3.985994809163601,1.3717935614243517,27933.379080079525,20006.09965546953,1.1729644119965072e-08,3.985874810738653,1.3819281452288985,27901.697366335902,19901.278519618376,1.1610440370271388e-08,3.985866565092214,1.3837249276816517,27921.093124050185,20106.09861887023,1.1683817665304019e-08,3.986383478939199,1.3703991471024717
CC-discharge,6,6195639.981097793,2181.818181818182,7.958381085106483,-10.905534647246,-2.712157042474553,-2.731999972810959,-2.73936391170024,-2.7220137202602492,28135.088901696716,19788.785960002846,1.1727103845304234e-08,3.9793100365286245,1.6457903913370369,28105.890110073502,19711.349531382068,1.1636774593278206e-08,3.979465726347478,1.657931421101328,28124.046606973166,19744.05425956705,1.170730805607544e-08,3.9794421003145235,1.6604313507495727,28143.59408545247,19882.35222249372,1.1693287105849318e-08,3.978915504218508,1.6452617745369116,28118.003511079172,19725.391807714637,1.1644020658917049e-08,3.979071048577858,1.6457903913370369,28144.550965470047,19782.407464045176,1.1729644119865894e-08,3.9789153587590045,1.657931421101328,28109.530496107927,19669.293907462343,1.1610440370236658e-08,3.978938984791959,1.6604313507495727,28127.74695418267,19875.44019075515,1.168381766519077e-08,3.979465580887974,1.6452617745369116
CC-discharge,7,6196003.617461429,2545.4545454545455,7.9448283903722725,-10.905534647246,-2.7114645522663867,-2.7312746712846168,-2.7393286377498542,-2.723466785945144,28345.243504354752,19564.855714096546,1.1727103845303405e-08,3.972526096439976,1.9197106738997105,28313.554159119663,19481.401855592794,1.1636774593277731e-08,3.9727158848113446,1.9338543829243369,28333.17018848746,19518.673130945986,1.1707308056101087e-08,3.972661870842086,1.9371329946611935,28351.760057887877,19652.21990911511,1.1693287105839852e-08,3.972125721092171,1.920286042527083,28326.635128352747,19495.802072726816,1.1644020658917309e-08,3.972302293932297,1.9197106738997105,28355.663092135946,19558.778975663605,1.1729644119899776e-08,3.9721125055609283,1.9338543829243369,28317.36040585969,19437.31296107163,1.1610440370241493e-08,3.972166519530187,1.9371329946611935,28334.518715997117,19644.649252056304,1.168381766519961e-08,3.9727026692801015,1.920286042527083
CC-discharge,8,6196367.253825066,2909.090909090909,7.93155605917568,-10.905534647246,-2.710877633852367,-2.7306620964019155,-2.739312487658804,-2.7246824293329124,28555.3504088995,19340.97660015536,1.1727103845302685e-08,3.965882710962665,2.193566339865304,28521.16932055345,19251.508647817634,1.1636774593277035e-08,3.9661052647844097,2.2097097752317376,28542.292146971016,19293.29380727593,1.1707308056088258e-08,3.966022097525649,2.2138320413990042,28560.02386065371,19421.978731570343,1.1693287105812737e-08,3.965476532698144,2.195445093803752,28535.2193931781,19266.264761985236,1.1644020658917352e-08,3.965673348213015,2.193566339865304,28566.725519455147,19335.203458461423,1.172964411989787e-08,3.9654507943912707,2.2097097752317376,28525.1887026189,19205.333872487892,1.161044037023587e-08,3.965533961650032,2.2138320413990042,28541.38765291511,19413.749137628503,1.1683817665178375e-08,3.9660795264775373,2.195445093803752
CC-discharge,9,6196730.890188702,3272.7272727272725,7.918546493440713,-10.905534647246,-2.7103783662897167,-2.73014306130883,-2.739312000671463,-2.7257012189759897,28765.416793767432,19117.140916341432,1.1727103845302414e-08,3.959371024808848,2.467367147953288,28728.743111116186,19021.661527015804,1.1636774593276867e-08,3.959625178566701,2.485508015520159,28751.413754767338,19067.914906966947,1.1707308056083493e-08,3.9595139303985256,2.4905302478803306,28768.369580903785,19191.64640499499,1.1693287105797264e-08,3.9589591020317094,2.4707169952334946,28743.76343197393,19036.77197899928,1.1644020658917352e-08,3.959175468631866,2.467367147953288,28777.74588897573,19111.672761716152,1.1729644119914241e-08,3.958921314874012,2.485508015520159,28733.01665086201,18973.35521966264,1.1610440370215086e-08,3.9590325630421876,2.4905302478803306,28748.33795866728,19182.75761330591,1.1683817665220857e-08,3.9595873914090025,2.4707169952334946
