,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,1788149.6109430238,0.0,8.048208475760049,-10.905534647246,-2.7190572451422033,-2.738955013324237,-2.73775714775251,-2.7097652410270516,26884.237420353442,21339.65154013667,6.951772809633311e-09,4.024283835383155,0.0,26870.7582612161,21305.05242593704,6.926062977366478e-09,4.024188876625125,0.0,26883.399779364066,21318.974958512397,6.9473546142308465e-09,4.02439022955652,0.0,26892.643537276745,21342.704130620165,6.932277169534466e-09,4.023923994227873,0.0,26876.216920740615,21309.828924749665,6.927612041734579e-09,4.023924640376893,0.0,26888.910846434825,21338.43027933372,6.953055450071468e-09,4.024019599134925,0.0,26876.558507437992,21283.815948134776,6.919223635102059e-09,4.02381824620353,0.0,26885.17476165043,21339.335383298974,6.929498073314938e-09,4.024284481532177,0.0
CC-discharge,1,1788513.2473066603,363.6363636363636,8.031209449577336,-10.905534647246,-2.717125970239622,-2.7369910957525945,-2.7380830712275155,-2.713334510026269,27109.557005229748,21107.386107132817,6.951772809634751e-09,4.015771030106324,0.2745547078475669,27093.408649829624,21066.54449333462,6.926062977366979e-09,4.015729378387195,0.2765629348018602,27106.99023117415,21085.855104328108,6.9473546142340105e-09,4.015882352103366,0.276557586817173,27114.41592939927,21105.517955405856,6.932277169513159e-09,4.01540548973639,0.27389392682087477,27099.903619965775,21071.693343760788,6.927612041734476e-09,4.015438419471011,0.2745547078475669,27115.25814756386,21106.476778381846,6.953055450063732e-09,4.01548007119014,0.2765629348018602,27098.76579312125,21043.869663692894,6.9192236351240525e-09,4.015327097473969,0.276557586817173,27105.46181291305,21101.470395022698,6.929498073290981e-09,4.0158039598409445,0.27389392682087477
CC-discharge,2,1788876.8836702965,727.2727272727273,8.015828251525546,-10.905534647246,-2.7156835764168585,-2.7355252660707223,-2.738329894961084,-2.7159959097973343,27320.055245204694,20883.08746032848,6.951772809634899e-09,4.0080695441212795,0.548939028385773,27301.41203544941,20836.218814178184,6.926062977369082e-09,4.008073036164131,0.552952650045462,27316.03161315087,20860.56332245012,6.947354614515787e-09,4.00818528303659,0.5531441002610418,27321.98382418111,20876.05037320401,6.932277169655304e-09,4.0076982694491345,0.5481025338826728,27308.876384223953,20841.72589711496,6.927612041732128e-09,4.007758707404267,0.548939028385773,27326.715245187315,20882.480674531813,6.953055450228005e-09,4.007755215361415,0.552952650045462,27306.514011833893,20811.98068037636,6.919223635299419e-09,4.007642968488958,0.5531441002610418,27311.639502754362,20871.346089924915,6.929498073854882e-09,4.008129982076413,0.5481025338826728
CC-discharge,3,1789240.520033933,1090.909090909091,8.00089596191921,-10.905534647246,-2.7144913447545127,-2.7343146381471124,-2.7385386459195313,-2.718190018424843,27530.45582467002,20658.893662324208,6.95177280963572e-09,4.000593477458836,0.8231902870307919,27509.31811514968,20606.00169968008,6.926062977371951e-09,4.000638959982047,0.8292071906625245,27525.089784556774,20635.253397401408,6.947354614566546e-09,4.000713453889921,0.8297536225277395,27529.729306917598,20646.385134773634,6.932277169395274e-09,4.000216361049323,0.8225563686413687,27517.75219571567,20611.865949159896,6.9276120417327835e-09,4.0003024844603745,0.8231902870307919,27538.073421211364,20658.590151882894,6.953055450008692e-09,4.000257001937164,0.8292071906625245,27514.278916113744,20580.073022608893,6.919223635328192e-09,4.000182508029291,0.8297536225277395,27517.993591138762,20641.023562915114,6.929498073941137e-09,4.00067960086989,0.8225563686413687
CC-discharge,4,1789604.1563975692,1454.5454545454545,7.986364865740807,-10.905534647246,-2.713497443074401,-2.733306302866885,-2.7387175418715746,-2.72001335943314,27740.775135177766,20434.78703734007,6.9517728096430056e-09,3.9933187941650585,1.097331134900939,27717.143291395125,20375.874769883445,6.92606297736791e-09,3.993403669547617,1.105349662430908,27734.162240654376,20409.927990444427,6.947354614361947e-09,3.993442856047627,1.1063827229212297,27737.62199612017,20416.556047932638,6.932277169216064e-09,3.9929357708429905,1.0972131048968223,27726.547327204484,20382.095377386686,6.927612041730387e-09,3.9930460715757485,1.097331134900939,27749.349350450793,20434.787335569683,6.953055449875545e-09,3.9929611961931895,1.105349662430908,27722.058016719027,20348.149429575962,6.919223635174692e-09,3.9929220096931806,1.1063827229212297,27724.49390006152,20410.536718569765,6.929498073776736e-09,3.9934290948978157,1.0972131048968223
CC-discharge,5,1789967.7927612057,1818.181818181818,7.972197503244633,-10.905534647246,-2.7126628554612617,-2.732460442068691,-2.738872649655394,-2.721538700060653,27951.02635206742,20210.75343265473,6.951772809643278e-09,3.9862266277708263,1.3713796348269824,27924.900745885414,20145.823310285312,6.926062977371083e-09,3.98634872059989,1.3813984879327048,27943.247039220558,20184.58921248124,6.9473546141859265e-09,3.986354642574163,1.3830286921902686,27945.637586616904,20186.59020048783,6.932277169227318e-09,3.985837666076827,1.372038966487418,27935.274858547018,20152.39967138984,6.927612041727505e-09,3.9859708754738072,1.3713796348269824,27960.556433474812,20211.057915459227,6.9530554498697345e-09,3.9858487826447426,1.3813984879327048,27929.849383437344,20116.212073996678,6.919223635037119e-09,3.98584286067047,1.3830286921902686,27931.116287133176,20179.912722221,6.929498073837625e-09,3.986359837167806,1.372038966487418
CC-discharge,6,1790331.429124842,2181.818181818182,7.958361832357158,-10.905534647246,-2.7119573774183054,-2.7317462330952447,-2.739008563068831,-2.72282247366362,28161.220124221392,19986.781413347177,6.951772809648478e-09,3.9793008466181634,1.6453503536592842,28132.60113112381,19915.83543375633,6.9260629773681404e-09,3.9794583213881287,1.6573685220318937,28152.342619079358,19959.2387594222,6.947354614077018e-09,3.9794326965797513,1.6596893594995732,28153.756426741114,19956.509486675157,6.9322771694396984e-09,3.978905943089626,1.6470067025340986,28143.945361453527,19922.76710724333,6.927612041729702e-09,3.979060985738995,1.6453503536592842,28171.705499662545,19987.390331092334,6.953055449768709e-09,3.97890351096903,1.6573685220318937,28137.651464755967,19884.262701437587,6.919223634948129e-09,3.978929135777409,1.6596893594995732,28137.841232309802,19949.173530763335,6.929498074133107e-09,3.9794558892675336,1.6470067025340986
CC-discharge,7,1790695.0654884784,2545.4545454545455,7.944830340840927,-10.905534647246,-2.7113573805415982,-2.73113956591621,-2.739128801690361,-2.7239088990978315,28371.365130424434,19762.861662934574,6.9517728096399855e-09,3.972527604609731,1.9192551394148347,28340.253127544638,19685.90145683136,6.926062977369166e-09,3.9727189004578762,1.9332718452142903,28361.44770996684,19733.878010518125,6.947354613918952e-09,3.9726631831302797,1.9363629637803403,28361.962499711728,19726.331745672233,6.932277169491336e-09,3.9721267793481934,1.9220941456028586,28352.56745181589,19693.18813300522,6.927612041729339e-09,3.972302736231195,1.9192551394148347,28382.805373579406,19763.77516511675,6.953055449822376e-09,3.9721114403830513,1.9332718452142903,28345.462998265226,19652.302731541888,6.919223634871359e-09,3.972167157710647,1.9363629637803403,28344.652826082674,19718.337034428005,6.929498073795136e-09,3.9727035614927337,1.9220941456028586
CC-discharge,8,1791058.7018521146,2909.090909090909,7.931582219935136,-10.905534647246,-2.7108450789194873,-2.730622291965931,-2.739235957830433,-2.72483131853015,28581.46804520509,19538.98701723726,6.9517728096399905e-09,3.9658964275334077,2.193103748478526,28547.863414398398,19456.01392930346,6.926062977369516e-09,3.9661201929926206,2.209118403693186,28570.56136054875,19508.507998593344,6.947354613914296e-09,3.966035635411849,2.2130480526450267,28570.24345853253,19496.07072781946,6.932277169453091e-09,3.9654897212674287,2.1972830454830596,28561.147755792303,19463.655403436424,6.927612041729421e-09,3.9656857924017284,2.193103748478526,28593.86284537821,19540.20517206106,6.953055449821156e-09,3.965462026942517,2.209118403693186,28553.283038518566,19420.333227376814,6.919223634889458e-09,3.9655465845232882,2.2130480526450267,28551.538804151045,19487.417022911595,6.929498073813073e-09,3.9660924986677086,2.1972830454830596
CC-discharge,9,1791422.338215751,3272.7272727272725,7.918591149688368,-10.905534647246,-2.710404323213767,-2.7301779309856014,-2.7393323217499836,-2.7256200712966496,28791.53529662633,19315.150580644,6.951772809639554e-09,3.9593940877329477,2.466904223333741,28755.43841419399,19226.165691452195,6.92606297736927e-09,3.9596491790925104,2.484916394751344,28779.68259275308,19283.1297844024,6.947354613913879e-09,3.9595368340595902,2.489743420300603,28778.58748424793,19265.739588290453,6.932277169481437e-09,3.958981557420713,2.4725583682015846,28769.692654861003,19234.161848647615,6.927612041729276e-09,3.9591970619554195,2.466904223333741,28804.88444420971,19316.67338896389,6.9530554498686336e-09,3.9589419705958577,2.484916394751344,28761.110613491608,19188.355280758948,6.919223634864123e-09,3.959054315628777,2.489743420300603,28758.487426718388,19256.426689031327,6.9294980738357035e-09,3.959609592267654,2.4725583682015846
CC-discharge,10,1791785.9745793873,3636.363636363636,7.90584232190076,-10.905534647246,-2.710023461778245,-2.7297946013905037,-2.7394195724232753,-2.7262970116539744,29001.571777094206,19091.347105755423,6.951772809640371e-09,3.9530131358437326,2.7406632023737414,28962.98301773043,18996.351292008672,6.926062977370019e-09,3.9532985418877216,2.7606725832551877,28988.81067638216,19057.74415979039,6.947354613904554e-09,3.953159333447354,2.7664480614204647,28986.98556456746,19035.34835654853,6.932277169467506e-09,3.952594853782839,2.7479077158253533,28978.207005974647,19004.70208861754,6.927612041729136e-09,3.952829186057027,2.7406632023737414,29015.87514208116,19093.174514362665,6.953055449878779e-09,3.9525437800130385,2.7606725832551877,28968.94499750516,18956.369706720718,6.919223634847528e-09,3.9526829884534065,2.7664480614204647,28965.489741853085,19025.376090957616,6.929498073806551e-09,3.953247468117921,2.7479077158253533
CC-discharge,11,1792149.6109430238,4000.0,7.8933202997059215,-10.905534647246,-2.7096928438319745,-2.729462457483923,-2.7394990481512407,-2.7268802977788615,29211.581582793653,18867.572199841983,6.951772809640485e-09,3.94674581303049,3.0143862481116317,29170.501318926992,18766.566168587466,6.926062977369996e-09,3.947060641651446,3.0363926367336944,29197.94499036328,18832.351797996118,6.9473546139039646e-09,3.9468953782011,3.0431611230656426,29195.430164573303,18804.905416846006,6.932277169472792e-09,3.9463218644429103,3.0233207112512543,29186.694875627825,18775.271619600888,6.927612041728787e-09,3.946574486675431,3.0143862481116317,29226.83910088384,18869.70411125103,6.953055449858158e-09,3.9462596580544753,3.0363926367336944,29176.785573330322,18724.37719821648,6.919223634854749e-09,3.9464249215048213,3.0431611230656426,29172.53826510419,18794.27363693974,6.929498073793749e-09,3.9469984352630116,3.0233207112512543
CC-discharge,12,1792513.2473066603,4363.636363636364,7.881011633408011,-10.905534647246,-2.709404602885107,-2.729173473924658,-2.739571823783098,-2.7273847466531387,29421.568162960764,18643.822164718,6.951772809640191e-09,3.9405853613635142,3.2880780383498682,29377.99676424792,18536.806481138894,6.926062977370324e-09,3.9409288169470695,3.3120813201381685,29407.085001059022,18606.9532772613,6.947354613907975e-09,3.9407382129102655,3.3198818741734377,29403.9149509398,18574.41781505867,6.93227716946673e-09,3.9401558426972727,3.2987886427882245,29395.159688064232,18545.86664994366,6.927612041728593e-09,3.9404262720444976,3.2880780383498682,29437.77982430833,18646.25844510622,6.953055449870994e-09,3.940082816460943,3.3120813201381685,29384.6318106287,18492.378350420524,6.919223634852937e-09,3.940273420497747,3.3198818741734377,29379.626705565963,18563.12639301601,6.92949807378687e-09,3.94085579071074,3.2987886427882245
CC-discharge,13,1792876.8836702965,4727.272727272727,7.868904577497002,-10.905534647246,-2.7091522865598603,-2.728921067851827,-2.739638768794051,-2.727822524040262,29631.534437182265,18420.093870684228,6.9517728096406795e-09,3.934525881095726,3.5617425277157753,29585.472270077134,18307.06898084758,6.926062977369634e-09,3.934897245875745,3.58774266063193,29616.230245402865,18381.549099171087,6.947354613905148e-09,3.93468193963912,3.596609681879354,29612.43457511722,18343.89150044952,6.93227716946896e-09,3.934090898520954,3.574304161510113,29603.60434171045,18316.483970848774,6.927612041728665e-09,3.934378696401276,3.5617425277157753,29648.70027716337,18422.834356393014,6.953055449891504e-09,3.9340073316212574,3.58774266063193,29592.483249198962,18260.37367960554,6.919223634844303e-09,3.9342226378578817,3.596609681879354,29586.749750505118,18331.94032547973,6.9294980737849584e-09,3.934813678976048,3.574304161510113
CC-discharge,14,1793240.520033933,5090.909090909091,7.856988851995306,-10.905534647246,-2.7089305724713175,-2.7286998088468923,-2.7397005908428023,-2.7282036750849885,29841.48288887819,18196.384656080078,6.951772809641188e-09,3.928562210362006,3.8353830761516936,29792.930316252463,18077.35090570616,6.9260629773680015e-09,3.928960828938146,3.863380078647017,29825.380317662948,18156.139703050558,6.9473546138987906e-09,3.928721397814952,3.8733439929721243,29820.9845003047,18113.331518531915,6.932277169429052e-09,3.9281218784027176,3.849861040253813,29812.03130199094,18087.120853389624,6.9276120417279975e-09,3.9284266416333,3.8353830761516936,29859.60298046048,18199.429159007374,6.953055449874705e-09,3.9280280230571587,3.863380078647017,29800.33948582141,18028.36363796179,6.9192236348256735e-09,3.9282674541803533,3.8733439929721243,29793.902893514147,18100.72049427848,6.929498073773322e-09,3.9288669735925876,3.849861040253813
CC-discharge,15,1793604.1563975692,5454.545454545454,7.845255440131162,-10.905534647246,-2.7087350484421657,-2.7285051945239522,-2.7397578686322728,-2.7285365356476103,30051.41564042819,17972.692246604027,6.9517728096421974e-09,3.9226898232471963,4.109002551955404,30000.373021216645,17847.649896629377,6.9260629773676135e-09,3.923115089621469,4.138996492958675,30034.53485892511,17930.72547739322,6.947354613914298e-09,3.9228520624516516,4.150084319208239,30029.560862328184,17882.742166110722,6.9322771694425075e-09,3.9222442635004455,4.1254539801898025,30020.44267590764,17857.774965776134,6.927612041728476e-09,3.922565616883965,4.109002551955404,30070.490087822753,17976.04055869573,6.9530554498599176e-09,3.922140350509693,4.138996492958675,30008.200163798367,17796.34862535673,6.919223634826755e-09,3.92240337767951,4.150084319208239,30001.082296298217,17869.471208516596,6.929498073774825e-09,3.9230111766307156,4.1254539801898025
CC-discharge,16,1793967.7927612057,5818.181818181818,7.833696415918084,-10.905534647246,-2.7085620412759335,-2.7283334756815703,-2.739811076763985,-2.7288280535245097,30261.334514032795,17749.014689955256,6.951772809642464e-09,3.9169047429737742,4.38260341507248,30207.802202868148,17617.96392956516,6.926062977366994e-09,3.917356089587473,4.414594405595318,30243.693548638745,17705.30676904594,6.947354613911071e-09,3.917069957468863,4.426830225541384,30238.160356903118,17652.12711688051,6.93227716944887e-09,3.9164540828763807,4.401078454390415,30228.84027244834,17628.444306374833,6.9276120417300365e-09,3.91679167294431,4.38260341507248,30281.36344732824,17752.666587028296,6.953055449850154e-09,3.9163403263306114,4.414594405595318,30216.064964562793,17564.328998795037,6.91922363482817e-09,3.9166264584492207,4.426830225541384,30208.28467669888,17638.1961524038,6.9294980737646545e-09,3.917242333041703,4.401078454390415
CC-discharge,17,1794331.429124842,6181.818181818182,7.822304796456775,-10.905534647246,-2.7084084825437644,-2.728181519189578,-2.7398606045687957,-2.7290840409438633,30471.241081380977,17525.3503025215,6.951772809643372e-09,3.9112034675888276,4.656187784962364,30415.219428207016,17388.2912601008,6.926062977367195e-09,3.9116803559368525,4.690175970992851,30452.856097714717,17479.88389069876,6.947354613918772e-09,3.911371581492026,4.703581320558191,30446.780147604062,17421.489523911056,6.932277169459596e-09,3.910747839195743,4.6767305803736665,30437.225651916302,17399.12714902101,6.9276120417295385e-09,3.9111013288679475,4.656187784962364,30492.224651996825,17529.30554752733,6.9530554498736405e-09,3.910624440519921,4.690175970992851,30423.93360081365,17332.305080124795,6.91922363482588e-09,3.9109332149647487,4.703581320558191,30415.507217290775,17406.89848803444,6.929498073777085e-09,3.91155695726103,4.6767305803736665
CC-discharge,18,1794695.0654884784,6545.454545454545,7.8110744147477025,-10.905534647246,-2.708271802847654,-2.728046699906203,-2.739906770311775,-2.7293093741803682,30681.136704546905,17301.69762549192,6.951772809642387e-09,3.905582906021177,4.929757496345768,30622.62605418574,17158.630377916106,6.926062977367712e-09,3.9060848184944224,4.965743052765365,30662.02224281071,17254.45712708705,6.947354613914954e-09,3.9057538440107753,4.980337248582462,30655.417790188032,17190.832103916226,6.932277169448049e-09,3.905122444763407,4.952407015480951,30645.60016651406,17169.821998032938,6.927612041729153e-09,3.9054915087265254,4.929757496345768,30703.075081311767,17305.955971380736,6.953055449882512e-09,3.90498959625328,4.965743052765365,30631.805810841302,17100.277162420643,6.919223634813899e-09,3.905320570736927,4.980337248582462,30622.747490200858,17175.58093989367,6.929498073779691e-09,3.9059519699842955,4.952407015480951
