,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,3497557.570433847,0.0,8.04831415618507,-10.905534647246,-2.7196700278975436,-2.7397425018738226,-2.73878163547598,-2.7073404819986555,26873.916797578146,21262.930558117405,8.811192805000817e-09,4.024336792771487,0.0,26860.177936250253,21225.86804712989,8.7606126805297e-09,4.024240204551444,0.0,26872.144994792478,21235.67507012573,8.801557694783261e-09,4.024443296805545,0.0,26889.162582471497,21313.199529965783,8.780448261128861e-09,4.023976881668131,0.0,26865.971091226173,21233.359867297513,8.76405746297422e-09,4.023977363413583,0.0,26878.154844509256,21259.039255953743,8.813283106022843e-09,4.024073951633626,0.0,26865.37334668755,21200.61551245845,8.746647875459463e-09,4.023870859379526,0.0,26881.717120823545,21309.994121738342,8.775045524456523e-09,4.02433727451694,0.0
CC-discharge,1,3497921.2067974834,363.6363636363636,8.031291591528124,-10.905534647246,-2.717583941769652,-2.7375794252820556,-2.7388539929169227,-2.71151728727737,27099.279096518,21030.620948410848,8.811192805000079e-09,4.0158121490973375,0.27460878634682806,27082.88216987495,20987.30224299114,8.760612680529274e-09,4.0157691000639995,0.2766324205634282,27095.80612712419,21002.481282060395,8.801557694769785e-09,4.01592357682175,0.2766482640602476,27110.767923476782,21076.19260820765,8.78044826113577e-09,4.015446593647655,0.273679685316971,27089.700194968937,20995.178993107664,8.764057462973748e-09,4.015479442430786,0.27460878634682806,27104.556884696165,21027.029473833034,8.813283106042624e-09,4.015522491464124,0.2766324205634282,27087.650875651936,20960.59312913609,8.746647875461943e-09,4.015368014706373,0.2766482640602476,27101.838239810033,21072.308899928354,8.775045524412602e-09,4.0158449978804684,0.273679685316971
CC-discharge,2,3498284.84316112,727.2727272727273,8.015891381617287,-10.905534647246,-2.716028984766113,-2.735968841126089,-2.7389153939120408,-2.7146214274417577,27309.806502605516,20806.29089657079,8.811192804998605e-09,4.008101102146796,0.5490336816264122,27290.922303875814,20756.935443281203,8.760612680533496e-09,4.008103378825642,0.5530742522002031,27304.896110976923,20777.136582678206,8.801557694820114e-09,4.008216942954957,0.5533032835970639,27318.22143128752,20846.852804364076,8.78044826101576e-09,4.007729854260275,0.5477270951512704,27298.701913970923,20765.179347710207,8.76405746297566e-09,4.007790279470491,0.5490336816264122,27316.051340873568,20802.993379466043,8.813283106048897e-09,4.007788002791646,0.5530742522002031,27295.447395581145,20728.649678735994,8.746647875496739e-09,4.007674438662331,0.5533032835970639,27307.902308796434,20842.312738878863,8.775045524300462e-09,4.008161527357012,0.5477270951512704
CC-discharge,3,3498648.4795247563,1090.909090909091,8.000942633052611,-10.905534647246,-2.7147469173885193,-2.734642710283096,-2.7389754316661814,-2.717169587908202,27520.228805252063,20582.07369000291,8.811192804993569e-09,4.000616757154562,0.8233152928463432,27498.855743497406,20526.687690337138,8.760612680538234e-09,4.000661182208627,0.8293677648976368,27513.99076229927,20551.786910340732,8.801557694928325e-09,4.000736831209496,0.8299644364040449,27525.8814465974,20617.28310909291,8.780448260959024e-09,4.000239704166458,0.8220599747143997,27507.599291217128,20535.295399572842,8.764057462980496e-09,4.000325875898049,0.8233152928463432,27527.437331103803,20579.07306033904,8.813283106264826e-09,4.000281450843985,0.8293677648976368,27503.248554105365,20496.701109762525,8.74664787557324e-09,4.000205801843116,0.8299644364040449,27514.171502179517,20612.08602846856,8.775045524625629e-09,4.0007029288861515,0.8220599747143997
CC-discharge,4,3499012.1158883926,1454.5454545454545,7.986397184452015,-10.905534647246,-2.7136810911435734,-2.733541926615532,-2.739034804271975,-2.7192768252149198,27730.563883368304,20357.950054539622,8.811192804992143e-09,3.9933348529440096,1.0974783235802872,27706.70076933235,20296.538506720528,8.760612680534745e-09,3.993418811722999,1.1055387061551432,27723.089958789926,20326.432337469563,8.801557694980272e-09,3.993459007694595,1.106631620037285,27733.711847284634,20387.523730964527,8.780448261081164e-09,3.9929519264110187,1.0966279753771835,27716.41007604559,20305.507387406833,8.7640574629798e-09,3.9930623315080056,1.0974783235802872,27738.733439518175,20355.248601761083,8.813283106250433e-09,3.9929783727290147,1.1055387061551432,27711.054229680627,20264.747496751224,8.746647875606688e-09,3.992938176757421,1.106631620037285,27720.609939767015,20381.669092336128,8.77504552481902e-09,3.9934452580409947,1.0966279753771835
CC-discharge,5,3499375.752252029,1818.181818181818,7.972217293834477,-10.905534647246,-2.7127888851097888,-2.732622031628945,-2.739093872178819,-2.7210298583284485,27940.82609737727,20133.904564187316,8.811192804989456e-09,3.9862363806085948,1.3715424637951035,27914.472059499552,20066.471507150476,8.760612680535838e-09,3.9863576852819094,1.3816075929351672,27932.19367060517,20101.072897331705,8.801557695000747e-09,3.9863644829879172,1.3833047855145977,27941.683739594955,20157.606872320204,8.780448261203261e-09,3.9858475471382637,1.371390939192505,27925.1485248143,20075.799495347128,8.764057462979934e-09,3.985980913225883,1.3715424637951035,27949.954587948687,20131.504068733808,8.813283106318315e-09,3.9858596085525684,1.3816075929351672,27918.864392647836,20032.788873946196,8.746647875625562e-09,3.9858528108465623,1.3833047855145977,27927.188921325975,20151.094224989727,8.775045524804497e-09,3.986369746696213,1.371390939192505
CC-discharge,6,3499739.3886156655,2181.818181818182,7.958370682759124,-10.905534647246,-2.712037297177541,-2.7318486023993485,-2.7391527613334783,-2.722495986335634,28151.027047464082,19909.924762213817,8.811192804988877e-09,3.979305089327569,1.6455235841126457,28122.18146775341,19836.473463652917,8.760612680543568e-09,3.979461895447827,1.6575909582901318,28141.30188209941,19875.70860717964,8.801557695122592e-09,3.979437021018572,1.6599839084192594,28149.773778028823,19927.558543524025,8.780448261252338e-09,3.9789103444620273,1.6463164869028124,28133.826153635448,19846.158951839796,8.764057462982917e-09,3.9790655934315557,1.6455235841126457,28161.112826969413,19907.82659679627,8.813283106666781e-09,3.9789087873112994,1.6575909582901318,28126.67902745922,19800.82525910724,8.746647875706366e-09,3.9789336617405526,1.6599839084192594,28133.885257713293,19920.387511233188,8.775045525038516e-09,3.979460338297097,1.6463164869028124
CC-discharge,7,3500103.0249793017,2545.4545454545455,7.944832678829396,-10.905534647246,-2.711401611710995,-2.7311958571833657,-2.739211452084381,-2.723725726267259,28361.175642719,19686.001083053314,8.811192804989205e-09,3.97252855637934,1.919434640117117,28329.83810329898,19606.534212453542,8.760612680544344e-09,3.9727192819920063,1.9335022946326932,28350.41463046866,19650.339426789415,8.801557695115867e-09,3.972664209168266,1.9366689697029895,28357.96397825355,19697.39877894101,8.780448261246112e-09,3.9721279202416193,1.921378189559524,28342.45180703961,19616.57594955986,8.764057462982783e-09,3.9723041224500566,1.919434640117117,28372.217417043084,19684.206301488575,8.813283106642012e-09,3.97211339683739,1.9335022946326932,28334.498171080784,19568.85661082663,8.746647875719796e-09,3.972168469661131,1.9366689697029895,28340.681085050914,19689.56904276732,8.775045524999784e-09,3.9727047585877773,1.921378189559524
CC-discharge,8,3500466.661342938,2909.090909090909,7.9315732696140575,-10.905534647246,-2.7108597776392247,-2.7306407904121794,-2.7392697935660815,-2.7247642856285132,28571.28027517497,19462.124521485526,8.811192804989152e-09,3.9658916927962085,2.193286225437835,28537.450527902864,19376.644205999983,8.76061268054478e-09,3.966115011154575,2.2093526303698416,28559.531842612345,19424.96543471853,8.801557695170848e-09,3.9660309689811513,2.213359941705538,28566.237526865934,19467.146298822343,8.780448261277042e-09,3.9654852054338794,2.1965544527865832,28551.03381624481,19387.041255699904,8.764057462982429e-09,3.9656815768178486,2.193286225437835,28583.277062087625,19460.633897633998,8.813283106650517e-09,3.9654582584594817,2.2093526303698416,28542.32175085983,19336.883009965935,8.746647875734732e-09,3.9655423006329036,2.213359941705538,28547.559702540955,19458.65759341908,8.775045525014075e-09,3.966088064180177,2.1965544527865832
CC-discharge,9,3500830.297706574,3272.7272727272725,7.918574939850498,-10.905534647246,-2.7103959492164993,-2.7301668846941394,-2.7393277213310303,-2.7256440920043326,28781.34733067005,19238.288226409055,8.811192804988538e-09,3.9593856851078666,2.4670870197234778,28745.02526023827,19146.796176511718,8.760612680544703e-09,3.9596404354212473,2.4851509977994537,28768.65349035543,19199.58666105197,8.801557695167912e-09,3.9595284923137357,2.4900567858922606,28774.5815986675,19236.81537997557,8.780448261211222e-09,3.9589734043483364,2.4718276031720805,28759.578520805684,19157.547846001984,8.764057462982472e-09,3.9591892547426317,2.4670870197234778,28794.29838901806,19237.102317172463,8.8132831066675e-09,3.9589345044292505,2.4851509977994537,28750.149738801254,19104.904487490705,8.746647875727014e-09,3.9590464475367635,2.4900567858922606,28754.508370884807,19227.66748085374,8.775045524979229e-09,3.959601535502162,2.4718276031720805
