,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area"
CC-discharge,0,6122680.246647529,0.0,8.048471505603146,-10.905534647246,-2.720595639365752,-2.7409268395683264,-2.7403130383788863,-2.7036991299330344,26858.20373163405,21145.174464848278,1.1650807174259652e-08,4.02441568586926,0.0,26844.072735505197,21104.29318936207,1.1561529710178717e-08,4.0243165217484815,0.0,26855.023806662266,21107.816518301035,1.1631308050412126e-08,4.024522364332391,0.0,26883.889776660577,21268.34936600747,1.1616842225774943e-08,4.024055624219075,0.0,26850.371897332698,21115.971129349913,1.1568663383646487e-08,4.024055819733887,0.0,26861.782230920984,21137.169319242883,1.1653348409025226e-08,4.0241549838546655,0.0,26848.358072861778,21072.887059976238,1.1535537714623633e-08,4.023949141270755,0.0,26876.479630113194,21265.393818370616,1.1607478442753877e-08,4.024415881384071,0.0
CC-discharge,1,6123043.883011166,363.6363636363636,8.031413069137201,-10.905534647246,-2.7182740500505043,-2.738461503225087,-2.740002170381808,-2.7087969235886002,27083.630450905468,20912.79822737648,1.1650807174260149e-08,4.015872998559709,0.2746903883543564,27066.857791759478,20865.64051603601,1.156152971017866e-08,4.0158277339114505,0.27673678498956633,27078.79035535887,20874.512457553177,1.1631308050410733e-08,4.01598459384528,0.27678359640205524,27105.244746133358,21031.611112541264,1.1616842225766383e-08,4.015507378465792,0.2733583865414967,27074.16495455398,20877.721943482706,1.1568663383646159e-08,4.015540070577493,0.2746903883543564,27088.266435726367,20905.07505518341,1.1653348409019596e-08,4.015585335225754,0.27673678498956633,27070.7403660688,20832.751174864927,1.1535537714605177e-08,4.015428475291925,0.27678359640205524,27096.352054452043,21027.978033769454,1.160747844269304e-08,4.01590569067141,0.2733583865414967
CC-discharge,2,6123407.519374802,727.2727272727273,8.015983928138752,-10.905534647246,-2.7165480333071352,-2.736631559964279,-2.739783885805864,-2.7125711681687212,27294.201724124414,20688.420935874623,1.1650807174258797e-08,4.008147400319433,0.5491763521602977,27274.952891131517,20635.212202985353,1.1561529710177961e-08,4.0081477437764965,0.5532566366657969,27287.952525311248,20649.08914985032,1.1631308050220157e-08,4.008263402309431,0.5535404679266851,27312.527433088755,20802.46215445483,1.16168422256184e-08,4.007776153462102,0.5471648558221696,27283.210222785594,20647.67386451553,1.1568663383640901e-08,4.00783652781932,0.5491763521602977,27299.816769924666,20680.979137923972,1.1653348409022202e-08,4.007836184362257,0.5532566366657969,27278.608625541536,20600.72681426761,1.1535537714490798e-08,4.007720525829321,0.5535404679266851,27302.246446673005,20798.173264670015,1.1607478443095807e-08,4.008207774676652,0.5471648558221696
CC-discharge,3,6123771.1557384385,1090.909090909091,8.001010165574575,-10.905534647246,-2.7151295974863823,-2.7351306659185273,-2.739620037717077,-2.7156543461240106,27504.656592261483,20464.16863227532,1.1650807174254861e-08,4.000650472276707,0.8235035052306774,27482.927084686304,20404.918804462945,1.1561529710177599e-08,4.00069320903394,0.8296082642356357,27497.10110338166,20423.6807089239,1.1631308050177374e-08,4.000770700498152,0.8302780398217833,27520.06034800597,20573.034568893036,1.1616842225714266e-08,4.000273477782302,0.8213176595743278,27492.139929519366,20417.753932325882,1.1568663383642064e-08,4.0003596932978684,0.8235035052306774,27511.244190773286,20457.01442760776,1.1653348409196652e-08,4.000316956540635,0.8296082642356357,27486.463377215292,20368.71775579002,1.1535537714470762e-08,4.000239465076423,0.8302780398217833,27508.389390927543,20568.08907067878,1.160747844427493e-08,4.000736687792274,0.8213176595743278
CC-discharge,4,6124134.792102075,1454.5454545454545,7.986442929808874,-10.905534647246,-2.713954723988824,-2.733890228252497,-2.7394998287276304,-2.7181898662770485,27715.015203224324,20240.01960402765,1.1650807174256253e-08,3.993357604955101,1.0976996830829604,27690.801513811773,20174.736648071885,1.1561529710175586e-08,3.9934400938042836,1.1058214407089197,27706.23958450418,20198.283276421116,1.1631308050249658e-08,3.9934819061416658,1.1070012653997987,27727.798633085906,20343.378305036535,1.1616842225768918e-08,3.9929747892148426,1.0957542359582195,27700.974076652823,20187.939885613552,1.1568663383644003e-08,3.993085324853772,1.0976996830829604,27722.570190693845,20233.157902380914,1.1653348409056458e-08,3.9930028360045906,1.1058214407089197,27694.308094404078,20136.72002809313,1.1535537714524233e-08,3.992961023667209,1.1070012653997987,27714.736329863128,20337.775543926764,1.1607478443719046e-08,3.9934681405940324,1.0957542359582195
CC-discharge,5,6124498.428465711,1818.181818181818,7.972244044177971,-10.905534647246,-2.7129752825054654,-2.7328586978692035,-2.7394149158166905,-2.7202857510546425,27925.293724479787,20015.956483584807,1.165080717425797e-08,3.9862495700560685,1.3717870571483286,27898.593134057643,19944.646805644075,1.1561529710175379e-08,3.98636960375832,1.3819198713211267,27915.370838935418,19972.89373476409,1.1631308050290785e-08,3.9863778103503824,1.3837141312858754,27935.7064181429,20113.53334161137,1.1616842225995127e-08,3.9858608965824125,1.3704247216820422,27909.728714487785,19958.213917891106,1.1568663383641595e-08,3.985994474121903,1.3717870571483286,27933.812006765133,20009.391154237248,1.1653348409105181e-08,3.9858744404196513,1.3819198713211267,27902.14562960599,19904.730422309276,1.153553771456347e-08,3.9858662338275885,1.3837141312858754,27921.251633532745,20107.272777559716,1.1607478443770159e-08,3.9863831475955593,1.3704247216820422
CC-discharge,6,6124862.064829348,2181.818181818182,7.958380866715229,-10.905534647246,-2.7121539959649446,-2.7319961537739585,-2.739358617324033,-2.7220258801830646,28135.50520601184,19791.96525692365,1.1650807174261252e-08,3.9793099334751894,1.645783485353905,28106.31562578558,19714.63401025742,1.156152971016847e-08,3.9794656535612063,1.657922641606135,28124.497192010786,19747.509558457754,1.1631308050316959e-08,3.97944199374187,1.6604198652828819,28143.75474678349,19883.531941551122,1.1616842225795374e-08,3.978915396170728,1.6452889454819266,28118.41679843345,19728.561660953823,1.1568663383642007e-08,3.97907093324004,1.645783485353905,28144.983546502055,19785.699335809193,1.165334840907059e-08,3.9789152131540253,1.657922641606135,28109.97829377229,19672.746338990957,1.1535537714589509e-08,3.9789388729733606,1.6604198652828819,28127.90653948301,19876.61312684346,1.1607478443382238e-08,3.9794654705445023,1.6452889454819266
CC-discharge,7,6125225.701192983,2545.4545454545455,7.944828553999976,-10.905534647246,-2.7114629809472945,-2.731272730854638,-2.739325766420086,-2.723473169023983,28345.65965763967,19568.035176248333,1.1650807174261825e-08,3.9725261860254584,1.919703534692907,28313.979490603775,19484.686544049233,1.1561529710167254e-08,3.9727159999440933,1.933845312546973,28333.62050577699,19522.128725438324,1.1631308050312424e-08,3.9726619571888437,1.93712109678511,28351.92132154917,19653.398945031866,1.1616842225741416e-08,3.9721258044051515,1.920314149987333,28327.048265770394,19498.97209537298,1.1568663383641626e-08,3.972302367974517,1.919703534692907,28356.09548587938,19562.071051247523,1.1653348409095447e-08,3.972112554055882,1.933845312546973,28317.807937431196,19440.76569685825,1.1535537714617474e-08,3.9721665968111304,1.93712109678511,28334.678899596132,19645.82150304896,1.1607478443383378e-08,3.972702749594824,1.920314149987333
CC-discharge,8,6125589.33755662,2909.090909090909,7.931556558606546,-10.905534647246,-2.7108772318068466,-2.73066164249618,-2.7393115333703806,-2.7246842395725923,28555.766508057444,19344.156123388504,1.1650807174261686e-08,3.9658829700558393,2.193559100993621,28521.59458874476,19254.79341077524,1.1561529710166548e-08,3.9661055448751843,2.2097005839283272,28542.742353237627,19296.749526987525,1.1631308050332564e-08,3.966022353679779,2.213819950309881,28560.185352520177,19423.15750155746,1.161684222577435e-08,3.9654767842401517,2.195473615067968,28535.6324768628,19269.43484725695,1.156866338364075e-08,3.9656735885507066,2.193559100993621,28567.15784885189,19338.49560649886,1.1653348409125902e-08,3.9654510137313626,2.2097005839283272,28525.6361238544,19208.786737159473,1.153553771463293e-08,3.9655342049267674,2.213819950309881,28541.548063189926,19414.92112192894,1.1607478443463396e-08,3.966079774366395,2.195473615067968
CC-discharge,9,6125952.973920257,3272.7272727272725,7.918547284570064,-10.905534647246,-2.7103788818039227,-2.7301437715002828,-2.73931254587621,-2.725699448065585,28765.832915019917,19120.32041870895,1.165080717426143e-08,3.959371431344706,2.467359914812347,28729.16841094778,19024.946258398973,1.1561529710166612e-08,3.9596256016781695,2.485498837160472,28751.863972955893,19071.37061818965,1.1631308050339847e-08,3.9595143343144383,2.4905181361304156,28768.531007226175,19192.825236757933,1.1616842225816453e-08,3.9589594997241164,2.4707455184840375,28744.176537588963,19039.942042878985,1.1568663383641196e-08,3.959175853225358,2.467359914812347,28778.178250538967,19114.964879047417,1.1653348409125616e-08,3.9589216828918947,2.485498837160472,28733.46408394525,18976.808075595414,1.1535537714624444e-08,3.959032950255626,2.4905181361304156,28748.498303836182,19183.929659558227,1.1607478443451001e-08,3.959587784845947,2.4707455184840375
