,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1109801.6816149454,0.0,7.729228688031148,-66.5,-13.125840887619166,-13.227250671966226,-13.280183452800376,-13.409392514693907,-13.457332472920331,27717.54002545072,21015.38541398409,8.383829332062926e-09,3.8643711945776547,0.0,27587.038870946984,20316.286799259495,8.291814005350766e-09,3.864505672685963,0.0,27552.09973380788,20116.593019543285,8.263179270552139e-09,3.8645059006057156,0.0,27598.162578345822,20324.347826132227,8.271143796827924e-09,3.8641905654065094,0.0,27474.292798430273,19815.03737794494,8.223348668530156e-09,3.8659575028909177,0.0,27713.513091385747,21022.429051659532,8.387987716159716e-09,3.864857493453493,0.0,27565.242484124745,20275.16986835979,8.27412209842428e-09,3.8647230153451844,0.0,27526.056196893725,20060.80898022354,8.240761820631862e-09,3.864722787425432,0.0,27594.988087014117,20349.605289888448,8.28226946853475e-09,3.8650381226246378,0.0,27485.213887677066,19720.398809687806,8.1888793888807e-09,3.8632711851402295,0.0
CC-discharge,1,1109830.5972775961,28.91566265060241,7.719356846440807,-66.5,-13.148388393107753,-13.224830660466813,-13.27170822096702,-13.417994744354198,-13.437077981104213,27860.653978953946,20891.43466983738,8.383829332063272e-09,3.859430967317735,0.10551899309528884,27733.886933514663,20191.495259101157,8.291814005351373e-09,3.8595529135976325,0.1062332583631849,27699.742926357718,19991.36713525429,8.263179270549968e-09,3.859549230269833,0.10663410310749959,27741.9433889246,20196.767596104917,8.271143796826617e-09,3.859249390822717,0.10774051108051448,27621.773566358206,19689.680661379432,8.223348668517794e-09,3.861039611965081,0.10800968053825119,27856.32998377158,20899.075382779803,8.38798771616035e-09,3.8599258791230717,0.10551899309528884,27710.32172191959,20148.005171815275,8.274122098422096e-09,3.859803932843173,0.1062332583631849,27671.53261862895,19932.625747121343,8.240761820646363e-09,3.8598076161709742,0.10663410310749959,27738.518202633608,20223.520958977453,8.282269468534178e-09,3.8601074556180883,0.10774051108051448,27633.643887954957,19590.589232456015,8.18887938887128e-09,3.858317234475727,0.10800968053825119
CC-discharge,2,1109859.5129402466,57.83132530120482,7.7134631340208255,-66.5,-13.16084275258737,-13.223482153503506,-13.267034725684612,-13.422664572079425,-13.425975796145085,27947.394338048398,20804.0584644141,8.383829332063345e-09,3.8564814813467905,0.2111785559294058,27822.730414676433,20103.663015707978,8.291814005351444e-09,3.856596647785653,0.21245138211406972,27789.029028532823,19903.261935264534,8.26317927055358e-09,3.856590794888429,0.21321540008200413,27828.998618700145,20106.91245802601,8.271143796820956e-09,3.8562991973889713,0.21553432359631217,27710.88858262645,19601.545631791334,8.223348668516853e-09,3.858104043311239,0.21589343064768612,27942.8902962154,20812.120071733323,8.38798771616028e-09,3.856981652674035,0.2111785559294058,27798.095059235802,20058.50262569915,8.274122098424796e-09,3.8568664862351736,0.21245138211406972,27759.508382569475,19842.439844646407,8.240761820648269e-09,3.8568723391323956,0.21321540008200413,27825.421643674934,20134.71938712606,8.282269468528971e-09,3.8571639366318538,0.21553432359631217,27723.33247634064,19499.323512967017,8.188879388873858e-09,3.855359090709585,0.21589343064768612
CC-discharge,3,1109888.4286028973,86.74698795180723,7.707949552642985,-66.5,-13.171916395216098,-13.222271236349737,-13.26287836937877,-13.426795741649725,-13.416138257405661,28029.03593791655,20717.567815203263,8.383829332063272e-09,3.853722210193288,0.3169326087318293,27906.264332993163,20016.803009519528,8.291814005351444e-09,3.8538313107836197,0.31865922705323935,27872.958305610464,19816.151555242872,8.263179270551861e-09,3.853823495006904,0.31976123580515026,27910.8876556812,20018.01605585497,8.271143796822657e-09,3.8535392139971956,0.3233634814827746,27794.617772965757,19514.44276562317,8.22334866851541e-09,3.8553579826346844,0.3236930854812233,28024.362432908903,20726.046051142028,8.387987716160273e-09,3.854227342449697,0.3169326087318293,27880.62278883276,19969.990805788904,8.274122098423387e-09,3.854118241859366,0.31865922705323935,27842.205936701328,19753.2722559217,8.240761820646292e-09,3.854126057636083,0.31976123580515026,27907.167899650147,20046.865309846635,8.28226946853068e-09,3.8544103386457893,0.3233634814827746,27807.60057393689,19409.12662090789,8.188879388876228e-09,3.8525915700083013,0.3236930854812233
CC-discharge,4,1109917.3442655478,115.66265060240964,7.702558789359635,-66.5,-13.182248427142833,-13.221127537394318,-13.258995453538336,-13.430651612045478,-13.406976969879034,28109.554168111696,20631.06322355484,8.383829332063312e-09,3.8510243969289886,0.4227726280987327,27988.5758122881,19930.004506422254,8.291814005351297e-09,3.851127698936158,0.4248576157028139,27955.64200118142,19729.12078978672,8.26317927055164e-09,3.851117998164541,0.4262747852947772,27991.609029933083,19929.149461561465,8.271143796822579e-09,3.8508406863857414,0.4312247158349642,27877.071623031305,19427.453414524258,8.223348668514398e-09,3.8526731339251956,0.43141643980766786,28104.71353170379,20639.958155274686,8.387987716160563e-09,3.851534392430647,0.4227726280987327,27961.942804017686,19881.54165857258,8.274122098422358e-09,3.8514310904234774,0.4248576157028139,27923.676189137965,19664.186161949136,8.240761820645218e-09,3.8514407911950927,0.4262747852947772,27987.748528822336,19959.040690942285,8.282269468530432e-09,3.8517181029738934,0.4312247158349642,27890.58512277025,19319.047276145327,8.1888793888751e-09,3.8498856554344387,0.43141643980766786
CC-discharge,5,1109946.2599281985,144.57831325301206,7.697232716791427,-66.5,-13.191962779521486,-13.220038013518005,-13.255338708340146,-13.434284769303845,-13.39837572931652,28189.858763815653,20544.48578881991,8.383829332063454e-09,3.848358955659485,0.5286931550331275,28070.591720678658,19843.215686769425,8.291814005351299e-09,3.848456615430109,0.531047035585996,28038.010517823783,19642.119323381143,8.263179270551209e-09,3.8484450761596327,0.5327580550211968,28072.073178673196,19840.2562851172,8.271143796822736e-09,3.848174531249427,0.5391160266034354,27959.17671481747,19340.530379333246,8.2233486685154e-09,3.8500205079682264,0.5390684586799391,28184.851439448103,20553.79776720847,8.38798771616051e-09,3.8488737611319417,0.5286931550331275,28042.970808530055,19793.10237894965,8.274122098422037e-09,3.848776101361319,0.531047035585996,28004.83588812438,19575.13005895756,8.240761820644761e-09,3.848787640631796,0.5327580550211968,28068.072380979735,19871.189801567118,8.282269468530563e-09,3.849058185542001,0.5391160266034354,27973.218668606933,19229.0366029327,8.188879388875674e-09,3.847212208823203,0.5390684586799391
CC-discharge,6,1109975.175590849,173.49397590361446,7.6919551733079485,-66.5,-13.201167447524176,-13.218992354562598,-13.251867744645637,-13.437738167320928,-13.390234285946656,28270.174137774015,20457.848318741893,8.38382933206351e-09,3.8457177997275425,0.6346896619690539,28152.556786057783,19756.433675622604,8.2918140053513e-09,3.845809938951894,0.6372278804377253,28120.313389897314,19555.140474131018,8.263179270550369e-09,3.8457965973955477,0.6392126994106979,28152.513768033274,19751.340377353354,8.271143796823466e-09,3.845532662696915,0.6470357974332537,28041.18886576286,19253.659793851362,8.223348668517945e-09,3.847392046239338,0.6466532378577028,28265.00010307464,20467.57763299228,8.387987716160531e-09,3.846237373580406,0.6346896619690539,28123.948582448324,19704.670037310625,8.274122098422085e-09,3.846145234356054,0.6372278804377253,28085.93090592366,19486.09710724996,8.240761820644618e-09,3.8461585759124,0.6392126994106979,28148.37271483404,19783.316447401132,8.282269468531274e-09,3.8464225106110335,0.6470357974332537,28055.75867540637,19139.08024252221,8.18887938887711e-09,3.8445631270686116,0.6466532378577028
CC-discharge,7,1110004.0912534997,202.40963855421688,7.686722745596695,-66.5,-13.209896972279612,-13.217988062607041,-13.248570000270508,-13.441025005079764,-13.382519959763078,28350.52791727554,20371.153940456054,8.383829332063666e-09,3.8430992211275257,0.7407581937754948,28234.50247112158,19669.658222246984,8.291814005351244e-09,3.843185951320452,0.7434004925548725,28202.583040345897,19468.183128958935,8.26317927055195e-09,3.843170840563791,0.7456401602336544,28232.960406039438,19662.402854415777,8.271143796822473e-09,3.8429133729957603,0.7549826374830557,28123.141948081546,19166.83891734294,8.223348668520774e-09,3.8447860477599742,0.7541743392460953,28345.18709252556,20381.300864696826,8.387987716160932e-09,3.843623524469169,0.7407581937754948,28204.90720949325,19616.24437815116,8.274122098419338e-09,3.8435367942762437,0.7434004925548725,28166.993189649707,19397.08616746344,8.240761820653197e-09,3.8435519050329034,0.7456401602336544,28228.679086789354,19695.42173150313,8.28226946853014e-09,3.843809372600933,0.7549826374830557,28138.239233395692,19049.175356822423,8.188879388879653e-09,3.8419366978367204,0.7541743392460953
CC-discharge,8,1110033.0069161502,231.32530120481928,7.681533413816825,-66.5,-13.218180706441279,-13.217023086296415,-13.245434852984204,-13.44415629368639,-13.375205060591718,28430.92658842047,20284.405557889157,8.38382933206351e-09,3.840502209135707,0.8468950519229682,28316.438339947,19582.889072658814,8.29181400535124e-09,3.840583634601224,0.8495651959641233,28284.82981844066,19381.246231712394,8.263179270554048e-09,3.8405667854703034,0.85204178615034,28313.42133622465,19573.44473857773,8.271143796821143e-09,3.8403156516238037,0.862955253140751,28205.04767605994,19080.06518309965,8.22334866851215e-09,3.8422015063733714,0.861635082299729,28425.418880438265,20294.970352261444,8.38798771616055e-09,3.8410312046811184,0.8468950519229682,28285.85613853822,19527.825142657864,8.274122098420422e-09,3.8409497792156015,0.8495651959641233,28248.032936690102,19308.09615850325,8.240761820633805e-09,3.8409666283465214,0.85204178615034,28308.99972600288,19607.50666415951,8.282269468528948e-09,3.841217762193022,0.862955253140751,28220.67213225712,18959.31928795324,8.188879388877735e-09,3.839331907443454,0.861635082299729
CC-discharge,9,1110061.922578801,260.2409638554217,7.676385627070319,-66.5,-13.226045147664314,-13.21609557169131,-13.242452729219579,-13.447141849849826,-13.36826470157497,28511.370415769656,20197.605900931376,8.383829332063416e-09,3.8379259877016874,0.9530967621804204,28398.367405757774,19496.125982741705,8.291814005351221e-09,3.8380022067349056,0.9557222990082507,28367.057441744586,19294.328786216705,8.263179270557173e-09,3.837983648165636,0.9584188447134073,28393.898452379883,19484.466986065083,8.271143796818354e-09,3.8377387227071678,0.9709524344400933,28286.911051956708,18993.336181845974,8.22334866852006e-09,3.839637649625935,0.9690385753204787,28505.69573082476,20208.588812424674,8.387987716160368e-09,3.8384596393686317,0.9530967621804204,28366.798346513573,19439.4120820731,8.274122098418048e-09,3.8383834203354126,0.9557222990082507,28329.05381004976,19219.1260606684,8.240761820634362e-09,3.8384019789046824,0.9584188447134073,28389.336522965474,19519.572190384002,8.282269468526255e-09,3.8386469043631504,0.9709524344400933,28303.06240644542,18869.509541057094,8.188879388872296e-09,3.8367479774443836,0.9690385753204787
CC-discharge,10,1110090.8382414514,289.1566265060241,7.671278026342655,-66.5,-13.233514708920586,-13.215203787801892,-13.239614811982861,-13.449990629700629,-13.361676061594025,28591.857899337454,20110.75754099433,8.38382933206368e-09,3.8353698768137825,1.059360054777147,28480.29071694161,19409.3687193501,8.291814005351208e-09,3.8354409823575586,1.0618720956327214,28449.26761079372,19207.42985318413,8.263179270558781e-09,3.835420741608833,1.064772529617835,28474.39178439114,19395.470494448582,8.271143796817464e-09,3.8351819063991757,1.0789730468077658,28368.73498311727,18906.649650176532,8.223348668518358e-09,3.8370938005942183,1.0763877350119204,28586.016146813236,20122.15880421347,8.3879877161604e-09,3.8359081495288727,1.059360054777147,28447.734869177544,19351.00495881605,8.274122098422313e-09,3.8358370439850957,1.0618720956327214,28410.05748530856,19130.174912489492,8.240761820629353e-09,3.8358572847338195,1.064772529617835,28469.689507509254,19431.619197224067,8.282269468525532e-09,3.836096119943478,1.0789730468077658,28385.412982019312,18779.74377232976,8.188879388869687e-09,3.834184225748436,1.0763877350119204
