,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,1898972.8587649171,0.0,7.729552234213751,-66.5,-12.845638391637458,-13.26227146138997,-13.367667524629734,-13.413525112917823,-13.610897509425016,27831.799651215104,21540.66067722069,1.0924063739358315e-08,3.864534951733798,0.0,27541.42152201834,20026.688538966464,1.0589303290064369e-08,3.8646802604222352,0.0,27477.419249127302,19659.661804125848,1.0501660904220755e-08,3.864694684399845,0.0,27569.140840903838,20123.68302445751,1.057366738822429e-08,3.864350603362737,0.0,27363.36094929965,19127.89952796827,1.0378843283922341e-08,3.8661447653140657,0.0,27827.53554882302,21544.715225425058,1.0930627943878857e-08,3.8650172824799522,0.0,27520.174608533536,19981.84476946768,1.0558479129679384e-08,3.8648719737915163,0.0,27452.471702308158,19595.285029040882,1.0461949484046962e-08,3.8648575498139057,0.0,27566.016951583068,20150.194319965525,1.0592870453669615e-08,3.865201630851014,0.0,27373.568046478784,19012.125888824812,1.0316471984741328e-08,3.8634074688996844,0.0
CC-discharge,1,1899001.7744275678,28.91566265060241,7.7196309553899916,-66.5,-12.892169170951236,-13.257505573021499,-13.351661218973279,-13.422724095442396,-13.575939941611594,27972.046872220264,21419.195840914857,1.0924063739361867e-08,3.8595701539164597,0.1033646890063803,27688.635190693836,19901.585642034872,1.0589303290066347e-08,3.8597025377631966,0.1065051286522549,27625.970353852656,19533.66448823967,1.0501660904272321e-08,3.8597127240999893,0.10730654113896793,27712.96631206979,19996.062898415912,1.0573667388196494e-08,3.859384694742853,0.10777610123839446,27512.404986631784,19001.21174381079,1.0378843283811866e-08,3.8612023914914655,0.10918408614874141,27967.491659176878,21423.835489677083,1.0930627943886484e-08,3.8600608014735323,0.1033646890063803,27665.615048611715,19854.362795089233,1.0558479129715383e-08,3.8599284176267954,0.1065051286522549,27598.842711950052,19466.31214612459,1.0461949484123698e-08,3.859918231290002,0.10730654113896793,27709.59164992043,20024.070560827204,1.0592870453642073e-08,3.8602462606471377,0.10777610123839446,27523.571377851542,18880.937962461638,1.0316471984720395e-08,3.858428563898527,0.10918408614874141
CC-discharge,2,1899030.6900902183,57.83132530120482,7.71370982947677,-66.5,-12.917942346763056,-13.254793645596823,-13.34280763612175,-13.427639754008531,-13.556816617509838,28057.209581132614,21333.433068326634,1.0924063739362145e-08,3.8566070443956657,0.20701975534258227,27777.691359040582,19813.541627510454,1.0589303290066415e-08,3.856732427701857,0.2129802259157823,27715.764627932807,19445.051481286704,1.0501660904276509e-08,3.8567402650674314,0.21451324336826522,27800.058364729157,19906.171053092246,1.0573667388192242e-08,3.8564207874553507,0.21560888778237408,27602.381239162223,18912.212192273815,1.0378843283788566e-08,3.8582532165976198,0.21815097996047408,28052.477596161305,21338.48583950036,1.093062794388676e-08,3.8571027850811044,0.20701975534258227,27753.598511238142,19764.64445059809,1.0558479129716798e-08,3.8569774017749134,0.2129802259157823,27687.319190004688,19375.606444259483,1.0461949484132773e-08,3.8569695644093382,0.21451324336826522,27796.53184964142,19935.232712129487,1.0592870453636941e-08,3.8572890420214203,0.21560888778237408,27614.12674568491,18788.777011892897,1.0316471984701306e-08,3.855456612879151,0.21815097996047408
CC-discharge,3,1899059.605752869,86.74698795180723,7.708172328835191,-66.5,-12.940897896065609,-13.252335842654835,-13.334923571143552,-13.431946341363657,-13.539896348772343,28137.44654209465,21248.462196981676,1.0924063739362244e-08,3.8538358875111487,0.3108705193700066,27861.412697112126,19726.483629197548,1.0589303290066231e-08,3.8539550075394713,0.31943456120996566,27800.141602497493,19357.466838973516,1.0501660904273162e-08,3.853960722070312,0.3216527261283668,27881.97953633275,19817.24039396128,1.0573667388196181e-08,3.8536488394359467,0.3234787114585676,27686.867134486834,18824.30404299614,1.0378843283787908e-08,3.8554952658567467,0.32697312038731013,28132.5480095526,21253.924275949696,1.0930627943887102e-08,3.854336441324043,0.3108705193700066,27836.311403067615,19675.93087335374,1.0558479129717788e-08,3.8542173212957214,0.31943456120996566,27770.457871339026,19285.953393010648,1.0461949484128095e-08,3.8542116067648795,0.3216527261283668,27878.310184209637,19847.344779558607,1.0592870453640849e-08,3.854523489399246,0.3234787114585676,27699.156418656316,18697.746231847137,1.0316471984703388e-08,3.852677062978445,0.32697312038731013
CC-discharge,4,1899088.5214155195,115.66265060240964,7.702759384180947,-66.5,-12.962351899140751,-13.25000227125658,-13.327552500881472,-13.435933670531465,-13.524159658189731,28216.64963252796,21163.40368617331,1.092406373936216e-08,3.851127051674238,0.41489963501340565,27943.901046532425,19639.49521139265,1.0589303290066274e-08,3.8512401877077527,0.4258696540369191,27883.24409171333,19269.985123941624,1.0501660904272667e-08,3.8512438668501887,0.4287309432850938,27962.73309639365,19728.338851557728,1.0573667388196451e-08,3.850939217542464,0.4313818440364597,27770.025368086208,18736.55266379287,1.0378843283788995e-08,3.8527993750731278,0.43566410836707753,28211.58669841686,21169.275495098136,1.0930627943886902e-08,3.851632332506709,0.41489963501340565,27917.80615792933,19587.288199827693,1.0558479129717782e-08,3.8515191964731956,0.4258696540369191,27852.340771320127,19196.40569978538,1.0461949484128614e-08,3.8515155173307587,0.4287309432850938,27958.922943071982,19759.485622316417,1.0592870453641297e-08,3.851820166638484,0.4313818440364597,27782.84988465681,18606.877790586703,1.0316471984703721e-08,3.8499600091078197,0.43566410836707753
CC-discharge,5,1899117.4370781702,144.57831325301206,7.697412479365976,-66.5,-12.982557289401477,-13.247770371285679,-13.320606588244678,-13.43966186833842,-13.509403882729758,28295.717046901667,21078.19218555643,1.0924063739362191e-08,3.84845125731752,0.5190960574573503,28026.084959877564,19552.525210665313,1.0589303290066296e-08,3.848558575210984,0.5322864116374905,27966.00640440342,19182.5578454728,1.0501660904272376e-08,3.8485602726963783,0.5357516625185322,28043.22985028522,19639.409996939074,1.0573667388196494e-08,3.8482626439031202,0.5393159626664592,27852.789121000787,18648.914093402265,1.0378843283789766e-08,3.850136363198088,0.5442326366438627,28290.489992843388,21084.474461395985,1.09306279438868e-08,3.848961222048456,0.5190960574573503,27999.00014373075,19498.6642936166,1.0558479129717788e-08,3.848853904154992,0.5322864116374905,27933.88848711189,19106.91372870331,1.0461949484132234e-08,3.848852206669598,0.5357516625185322,28039.279343530205,19671.599473100083,1.0592870453641396e-08,3.849149835462856,0.5393159626664592,27866.14633097099,18516.126165278754,1.0316471984703827e-08,3.8472761161678877,0.5442326366438627
CC-discharge,6,1899146.3527408207,173.49397590361446,7.692115269401019,-66.5,-13.001732075198298,-13.24562204984446,-13.314010781003015,-13.44318092827635,-13.495454165677884,28374.854884395103,20992.855621448318,1.0924063739362178e-08,3.8458003267944587,0.6234506332187951,28108.21121702076,19465.569227642958,1.0589303290066316e-08,3.8459019561676198,0.6386855779874107,28048.683976191955,19095.17356887087,1.0501660904272449e-08,3.8459017140066294,0.642717997334788,28123.703312304813,19550.458000138977,1.0573667388196618e-08,3.845610940858008,0.6472791867492494,27935.42510886896,18561.365393459786,1.0378843283788813e-08,3.8474980823333054,0.6526858818181905,28369.463564212256,20999.54896663756,1.0930627943886857e-08,3.8463149426065604,0.6234506332187951,28080.137167814748,19410.054671684244,1.0558479129718141e-08,3.846213313233399,0.6386855779874107,28015.352705636466,19017.46577502566,1.0461949484133121e-08,3.84621355539439,0.642717997334788,28119.61249272787,19583.690453047842,1.0592870453641573e-08,3.846504328543011,0.6472791867492494,27949.314189903773,18425.4676027534,1.0316471984704062e-08,3.844617187067713,0.6526858818181905
CC-discharge,7,1899175.2684034714,202.40963855421688,7.686864251126874,-66.5,-13.019944174271519,-13.24355359420383,-13.30774196937125,-13.446507822929785,-13.482252439223627,28454.08729594738,20907.400310012268,1.0924063739362128e-08,3.843172507448649,0.7279553571122482,28190.311598554057,19378.62675917669,1.0589303290066304e-08,3.843268567060088,0.7450678094896127,28131.310353077133,19007.830175018666,1.050166090427219e-08,3.8432664235017064,0.749632667015006,28204.182961872117,19461.484145465864,1.0573667388196754e-08,3.842982355690605,0.7552699046255794,28017.969435550793,18473.901749444216,1.0378843283788916e-08,3.844882787766024,0.7610300850507268,28448.53151333437,20914.505296562354,1.093062794388695e-08,3.8436917436782254,0.7279553571122482,28161.248627968784,19321.458821313703,1.0558479129718902e-08,3.8435956840667855,0.7450678094896127,28096.766480580296,18928.059669589078,1.0461949484133917e-08,3.8435978276251683,0.749632667015006,28199.951818684898,19495.75983140934,1.0592870453641706e-08,3.8438818954362683,0.7552699046255794,28032.38979768909,18334.897117470584,1.031647198470357e-08,3.841981463360851,0.7610300850507268
CC-discharge,8,1899204.184066122,231.32530120481928,7.681657328636097,-66.5,-13.03725121310258,-13.241561950146052,-13.301780587378905,-13.449656807127333,-13.469749442245128,28533.417896403513,20821.832146015917,1.0924063739362087e-08,3.840566750762159,0.8326027281458791,28272.395921951593,19291.69730592924,1.05893032900663e-08,3.8406573515760343,0.8514337353705359,28213.896810007514,18920.525664407625,1.0501660904271924e-08,3.840653342080024,0.8564982194517535,28284.676924376487,19372.489600474928,1.0573667388196888e-08,3.840375839790347,0.8632866300474955,28100.435671267533,18386.518670171085,1.0378843283788717e-08,3.8422894363708964,0.8692710564622479,28527.697447549686,20829.34931754093,1.0930627943886983e-08,3.841090577873939,0.8326027281458791,28242.344223410517,19232.876233672934,1.0558479129719392e-08,3.8409999770600627,0.8514337353705359,28178.140921423255,18838.693365665044,1.0461949484133774e-08,3.8410039865560734,0.8564982194517535,28280.305432623587,19407.80876205077,1.0592870453641812e-08,3.841281488845752,0.8632866300474955,28115.386811891716,18244.410058711648,1.031647198470386e-08,3.8393678922652015,0.8692710564622479
CC-discharge,9,1899233.0997287726,260.2409638554217,7.676492883131688,-66.5,-13.05370529134506,-13.239644288371535,-13.296108958745823,-13.45264054480296,-13.457900916734623,28612.844352988694,20736.156684108504,1.0924063739362087e-08,3.8379822469531795,0.9373856859950664,28354.46743073052,19204.780384758356,1.0589303290066316e-08,3.83806749340432,0.9577839612280362,28296.447901150175,18833.25815008429,1.0501660904271599e-08,3.838061651077579,0.9633170529703267,28365.186988512512,19283.475448045232,1.0573667388197045e-08,3.8377905832821373,0.9713279848745248,28182.8304915685,18299.21194610783,1.0378843283790098e-08,3.839717222724793,0.9774142305946967,28606.959038924884,20744.086557467035,1.0930627943886862e-08,3.8385106361785093,0.9373856859950664,28323.42715858952,19144.306416429903,1.0558479129719378e-08,3.838425389727369,0.9577839612280362,28259.480515497435,18749.364931737135,1.0461949484132984e-08,3.83843123205411,0.9633170529703267,28360.675120118696,19319.83831515401,1.0592870453641974e-08,3.838702299849551,0.9713279848745248,28198.311951027066,18154.00206741529,1.031647198470435e-08,3.836775660406897,0.9774142305946967
