,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,920075.3759972579,0.0,7.729126120879162,-66.5,-13.179426434799439,-13.22306122106441,-13.263273485601218,-13.411882509250672,-13.422356349284259,27697.59587103266,20923.2132787998,7.792524260012563e-09,3.8643195169477695,0.0,27596.487979054127,20376.689169846086,7.733464539333128e-09,3.8644518012778373,0.0,27568.412863325597,20214.893646899556,7.714087523226297e-09,3.864448844650803,0.0,27604.112055787566,20366.41554259088,7.714256749391368e-09,3.8641396028989408,0.0,27500.168350672026,19969.74299487512,7.687665564020537e-09,3.8659004855698353,0.0,27693.610334977133,20930.810843355044,7.796022729555914e-09,3.8648066039313917,0.0,27574.57777514922,20336.291624837922,7.718855100669715e-09,3.864674319601324,0.0,27542.129919445822,20160.900042679204,7.695651153734089e-09,3.8646772762283574,0.0,27600.927191021485,20391.444484478645,7.723463177063275e-09,3.8649865179802205,0.0,27511.255983033974,19879.80667286199,7.659481688451186e-09,3.8632256353093255,0.0
CC-discharge,1,920104.2916599085,28.91566265060241,7.719265512545594,-66.5,-13.197257089701491,-13.220914126996407,-13.256280560499961,-13.420138726118065,-13.405409496684085,27841.25639432297,20798.78850549839,7.79252426001307e-09,3.859384879855959,0.10593045592169048,27743.291909797088,20251.93518550344,7.733464539332832e-09,3.85950470397866,0.1062007042090796,27715.88010907083,20089.81721194766,7.714087523236078e-09,3.8594979053153327,0.10650423311687221,27747.917053823723,20238.813817822745,7.714256749380298e-09,3.8592040474393556,0.10775912142718368,27647.291895456867,19844.69037013232,7.687665564060925e-09,3.860988147460684,0.10774203150991303,27836.972662637127,20806.98542873638,7.796022729556025e-09,3.8598806326896344,0.10593045592169048,27719.613412699113,20209.16519830659,7.718855100678579e-09,3.8597608085669344,0.1062007042090796,27687.432976523705,20032.869788326658,7.695651153735732e-09,3.8597676072302605,0.10650423311687221,27744.48145192586,20265.338910856062,7.723463177052059e-09,3.860061465106239,0.10775912142718368,27659.326460968863,19750.31198925557,7.659481688464204e-09,3.8582773650849083,0.10774203150991303
CC-discharge,2,920133.2073225591,57.83132530120482,7.713378072387629,-66.5,-13.207103089020821,-13.219725231305459,-13.252427499467244,-13.42462838676262,-13.396115793443856,27928.297669657713,20711.104548942443,7.792524260012908e-09,3.8564385153840344,0.2119720630651536,27832.110171880082,20164.1281070436,7.733464539332853e-09,3.8565515997014095,0.21238801086892645,27805.068892456515,20001.809415840227,7.714087523238849e-09,3.856542669252364,0.21296490805649954,27834.984558865734,20148.945649237812,7.714256749380561e-09,3.8562569911780624,0.21556943111746757,27736.21110293152,19756.752019112486,7.68766556406573e-09,3.8580556849172423,0.21537867926143087,27923.833266710222,20719.723849005357,7.796022729555383e-09,3.856939557003594,0.2119720630651536,27807.36183470721,20119.688295684486,7.718855100673995e-09,3.8568264726862194,0.21238801086892645,27775.31284989799,19942.783590035244,7.69565115374464e-09,3.8568354031352663,0.21296490805649954,27831.397146830477,20176.52446128329,7.723463177052512e-09,3.8571210812095655,0.21556943111746757,27748.817980274438,19659.249934655676,7.65948168846512e-09,3.855322387470386,0.21537867926143087
CC-discharge,3,920162.1229852097,86.74698795180723,7.707870062536137,-66.5,-13.215855257545446,-13.218660766363131,-13.249001686478897,-13.428604939692033,-13.387877349920489,28010.20631339039,20624.324811224735,7.792524260012818e-09,3.8536820171257977,0.318088361645741,27915.621596250778,20077.291864303617,7.73346453933286e-09,3.853789071417425,0.3185662678876758,27888.912009818916,19914.79036142917,7.714087523241355e-09,3.8537782117325268,0.31939635057033944,27916.884267009664,20060.03724143501,7.714256749379026e-09,3.8534997942194886,0.3234137416654782,27819.767498737103,19669.833011755538,7.687665564065284e-09,3.8553123870650903,0.32294491678498244,28005.571892966265,20633.362132457616,7.796022729555132e-09,3.854188045410339,0.318088361645741,27889.867341303765,20031.20069113135,7.71885510067417e-09,3.8540809911187117,0.3185662678876758,27857.9255087707,19853.709483677114,7.695651153749491e-09,3.8540918508036115,0.31939635057033944,27913.1540553624,20088.65851913987,7.723463177050982e-09,3.8543702683166488,0.3234137416654782,27832.912171177108,19569.243432351206,7.659481688465577e-09,3.852557675471048,0.32294491678498244
CC-discharge,4,920191.0386478603,115.66265060240964,7.702484513701876,-66.5,-13.224018768940237,-13.217657157291535,-13.245801433075583,-13.432320683430559,-13.380201957262086,28090.974216950915,20537.545518476072,7.792524260012625e-09,3.850986799310268,0.42427259468383616,27997.91181360715,19990.51618574089,7.73346453933286e-09,3.8510880886761885,0.424736219388297,27971.515145176498,19827.846384337838,7.714087523241076e-09,3.851075375634481,0.42580118237577913,27997.61531732621,19971.159569184485,7.714256749379287e-09,3.8508038742448414,0.4312889449711914,27902.06036790537,19583.017772316867,7.68766556406562e-09,3.852630127516782,0.43044724331985224,28086.1721468808,20547.000858735504,7.796022729555082e-09,3.851497714391608,0.42427259468383616,27971.166350656014,19942.774802502452,7.718855100674552e-09,3.851396425025688,0.424736219388297,27939.316383272955,19764.712227674263,7.695651153749263e-09,3.851409138067396,0.42580118237577913,27993.744343728322,20000.822952169376,7.723463177051167e-09,3.851680639457035,0.4312889449711914,27915.734702989932,19479.344383958953,7.65948168846673e-09,3.849854386185096,0.43044724331985224
CC-discharge,5,920219.9543105109,144.57831325301206,7.697163379722946,-66.5,-13.231691703907686,-13.216702414455927,-13.242787551644076,-13.435825741903649,-13.372992588088655,28171.51334541531,20450.708978933464,7.792524260012668e-09,3.8483238165153173,0.530520427908125,28079.907505374013,19903.74916048722,7.733464539332868e-09,3.8484194956051825,0.530898306021821,28053.80797458332,19740.926793673687,7.714087523241565e-09,3.8484049742021034,0.5321810578164203,28078.088239966386,19882.256301623664,7.714256749378803e-09,3.8481401885935393,0.5391931474825737,27984.014822069857,19496.258334819846,7.687665564063042e-09,3.849979957114333,0.5378897916947548,28166.544100566294,20460.582613979055,7.796022729555075e-09,3.8488395632076293,0.530520427908125,28052.17438205926,19854.357731742417,7.718855100674673e-09,3.8487438841177664,0.530898306021821,28020.401505789003,19675.739934010013,7.695651153749857e-09,3.848758405520843,0.5321810578164203,28074.07695448717,19912.96208999832,7.723463177050694e-09,3.8490231911294077,0.5391931474825737,27998.216641654326,19389.50311967775,7.659481688465754e-09,3.8471834226086137,0.5378897916947548
CC-discharge,6,920248.8699731615,173.49397590361446,7.691890533778913,-66.5,-13.238959790033457,-13.215787086707063,-13.239926613613042,-13.43916087155303,-13.366165638093403,28252.05168216939,20363.825032077268,7.792524260012697e-09,3.845684999351384,0.6368282652331898,28161.853160038856,19816.988091435982,7.733464539332866e-09,3.8457751884474582,0.6370528823317124,28136.03888301229,19654.025841311723,7.714087523241233e-09,3.8457588937059137,0.6385373396046015,28158.53692298267,19793.33107755919,7.714256749379104e-09,3.845500668792029,0.6471248206289861,28065.88421994142,19409.54287740999,7.68766556406369e-09,3.8473538342316593,0.6452759693099438,28246.915264185453,20374.117190272093,7.796022729555097e-09,3.8462055344275288,0.6368282652331898,28133.13297907033,19765.94673045326,7.718855100675975e-09,3.8461153453314543,0.6370528823317124,28101.42561606341,19586.786718813393,7.695651153749875e-09,3.8461316400729983,0.6385373396046015,28154.385367886156,19825.079528766983,7.723463177050998e-09,3.8463898649868833,0.6471248206289861,28080.61297657684,19299.70739772325,7.659481688467085e-09,3.8445366995472536,0.6452759693099438
CC-discharge,7,920277.7856358121,202.40963855421688,7.686662579352812,-66.5,-13.245850589520522,-13.214908785699443,-13.237208223945562,-13.442338372566685,-13.359694028267791,28332.617546121568,20276.896165078084,7.792524260012448e-09,3.843068648156121,0.7431929655526838,28243.78020414017,19730.232756319885,7.733464539332823e-09,3.843153457493241,0.7432002553132647,28218.240071502918,19567.142614810557,7.714087523240842e-09,3.843135421443434,0.7448712144542344,28238.99103036295,19704.384954338413,7.714256749378791e-09,3.842883615516641,0.7550826489186236,28147.701933641296,19322.869123271314,7.687665564070313e-09,3.84475006603161,0.7526087390543663,28327.31389786405,20287.607062804163,7.796022729554983e-09,3.843593931196691,0.7431929655526838,28214.07318968765,19677.541572141625,7.718855100674759e-09,3.843509121859571,0.7432002553132647,28182.420442559604,19497.85164809297,7.69565115375312e-09,3.843527157909378,0.7448712144542344,28234.699196191395,19737.17631342533,7.723463177050537e-09,3.8437789638361712,0.7550826489186236,28162.957294671498,19209.954860403523,7.659481688461097e-09,3.841912513321202,0.7526087390543663
CC-discharge,8,920306.7012984627,231.32530120481928,7.68147751076624,-66.5,-13.252387534349674,-13.214065549748367,-13.234623599423433,-13.445368488136289,-13.353554828342238,28413.217995707353,20189.924683376812,7.792524260012358e-09,3.8404737592394036,0.8496115925561785,28325.698172882887,19643.48292899107,7.733464539332838e-09,3.8405532919504863,0.84934071449177,28300.421705806024,19480.276245763733,7.714087523242101e-09,3.8405335444756235,0.851183792058126,28319.458853266617,19615.418900850123,7.714256749376142e-09,3.840288025336519,0.8630654073953423,28229.47926144873,19236.234936666508,7.687665564073314e-09,3.8421676532092146,0.859890862976495,28407.747045387274,20201.054525910007,7.796022729554882e-09,3.8410037515268365,0.8496115925561785,28295.004434261995,19589.14202635838,7.718855100674197e-09,3.8409242188157533,0.84934071449177,28263.396001840854,19408.93383293456,7.69565115373643e-09,3.8409439662906166,0.851183792058126,28315.026716105727,19649.253401501523,7.723463177048274e-09,3.8411894854297217,0.8630654073953423,28245.260966938888,19120.243296116503,7.659481688460882e-09,3.839309857557026,0.859890862976495
CC-discharge,9,920335.6169611133,260.2409638554217,7.6763337898152155,-66.5,-13.258591773145739,-13.213255615183021,-13.2321648293889,-13.448260352668973,-13.347727429613368,28493.853812764628,20102.91275307377,7.792524260011736e-09,3.837899562854602,0.9560813889718227,28407.610053163116,19556.73839258066,7.733464539332858e-09,3.8379739161606574,0.9554745344312534,28382.5873376059,19393.425914952917,7.71408752324117e-09,3.837952485352226,0.9574761150654044,28399.942328221114,19526.433824400152,7.714256749376712e-09,3.837713128734207,0.9710719489246806,28311.220830309554,19149.638311853967,7.687665564066586e-09,3.839605829446697,0.9671249282694894,28488.215486970006,20114.461735256726,7.796022729554508e-09,3.8384342269606138,0.9560813889718227,28375.929663711428,19500.747872111144,7.718855100676536e-09,3.8383598736545586,0.9554745344312534,28344.355793466653,19320.03243477339,7.69565115373351e-09,3.8383813044629904,0.9574761150654044,28395.36986077953,19561.31168966373,7.723463177048894e-09,3.8386206610810083,0.9710719489246806,28327.52865010313,19030.570627873494,7.659481688461544e-09,3.8367279603685187,0.9671249282694894
