,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,4429289.647727242,0.0,7.725058899226109,-66.5,-9.773044940941116,-14.004813771998926,-14.167246184898621,-14.09606668067429,-14.458828421487048,29269.427371168753,26729.766148972507,2.174972402679206e-08,3.862267988515069,0.0,27221.825143753213,17867.89844983932,1.7427683019286438e-08,3.8625358431564782,0.0,27117.92307880116,17156.988066812766,1.699056860528564e-08,3.8625924047978937,0.0,27292.1600767307,18234.31259021759,1.754742164267999e-08,3.8620791736473015,0.0,26973.155422261603,16247.897279439383,1.643059670014605e-08,3.8640008885444,0.0,29262.179190106533,26707.44047956784,2.1748308863961956e-08,3.8627909107110403,0.0,27204.427855145317,17787.628022265766,1.734730143369296e-08,3.8625230560696315,0.0,27098.251398433695,17040.410334256412,1.688377633545563e-08,3.8624664944282148,0.0,27289.519128738466,18279.489329606997,1.7596176352722122e-08,3.8629797255788083,0.0,26980.851034704254,16040.016073129656,1.625777385159065e-08,3.8610580106817096,0.0
CC-discharge,1,4429318.563389893,28.91566265060241,7.714738048759221,-66.5,-10.005628723276157,-13.958511888732163,-14.100346746092056,-14.07323182737959,-14.362280814520027,29377.66079320076,26636.05498353069,2.174972402679659e-08,3.8571065851524797,0.07943242435428624,27376.937726313852,17736.077064339144,1.7427683019287695e-08,3.8573554634963862,0.11230251269369915,27274.944953725288,17023.798923316568,1.6990568605289752e-08,3.857406435158025,0.1135244696023722,27443.04106774448,18100.42712008887,1.7547421642677467e-08,3.8569132392238608,0.11312971288375051,27130.998841540095,16113.72167439676,1.6430596700148852e-08,3.8588596138977116,0.11574742665063084,29370.18795241442,26614.180724236947,2.174830886396289e-08,3.857631463606741,0.07943242435428624,27357.672064546612,17653.299794054376,1.734730143369656e-08,3.857382585262834,0.11230251269369915,27252.96886358494,16904.075780705934,1.688377633535301e-08,3.8573316136011946,0.1135244696023722,27440.13704498129,18147.17368856834,1.7596176352718744e-08,3.8578248095353587,0.11312971288375051,27139.710383597776,15901.07434712891,1.6257773851598752e-08,3.8558784348615096,0.11574742665063084
CC-discharge,2,4429347.479052543,57.83132530120482,7.708620903042496,-66.5,-10.14049319976448,-13.931013170998169,-14.061931387684412,-14.058268386597904,-14.30829385495503,29444.678407993302,26568.76199585071,2.1749724026794052e-08,3.854047524330883,0.1603405445271402,27470.517762739273,17643.52057477864,1.74276830192874e-08,3.8542857525849765,0.22430863743157198,27369.552470774957,16930.388147509577,1.6990568605287644e-08,3.8543336255589002,0.22662598821191623,27534.21141636657,18006.293616984363,1.754742164267813e-08,3.853851211764014,0.2261076253896842,27225.929494514618,16019.765911859939,1.64305967001605e-08,3.8558127436037295,0.2308902968091652,29437.066458985646,26547.211889339404,2.1748308863962955e-08,3.8545733787116125,0.1603405445271402,27450.124904032273,17558.983160945863,1.734730143369625e-08,3.8543351504575196,0.22430863743157198,27346.18794678097,16808.459005328703,1.688377633535217e-08,3.8542872774835946,0.22662598821191623,27531.14842978399,18054.143916222663,1.7596176352719793e-08,3.854769691278482,0.2261076253896842,27235.25203994618,15803.781133430104,1.625777385160875e-08,3.852808159438768,0.2308902968091652
CC-discharge,3,4429376.394715194,86.74698795180723,7.702923912315146,-66.5,-10.26379641673868,-13.905548910060034,-14.026993978870525,-14.043753812265022,-14.259906882065737,29508.54564179677,26501.397793391185,2.1749724026793426e-08,3.8511985702836347,0.24228548274602837,27558.316453778873,17552.164270973233,1.742768301928737e-08,3.8514271671884095,0.3361020594438539,27458.250099319896,16838.250029147926,1.6990568605287224e-08,3.851472250827658,0.3394329173948678,27619.825326622893,17913.305817184915,1.7547421642677534e-08,3.8509994367123115,0.33896715229274815,27314.840957466844,15927.174577725198,1.643059670015015e-08,3.8529752342493495,0.3456220266767185,29500.801123802245,26480.172182706046,2.1748308863963005e-08,3.851725342031512,0.24228548274602837,27536.866036006533,17465.88953748321,1.734730143369414e-08,3.851496745126738,0.3361020594438539,27433.58387336791,16714.14494262008,1.6883776335338212e-08,3.8514516614874874,0.3394329173948678,27616.613064378045,17962.246413622925,1.7596176352719025e-08,3.851924475602835,0.33896715229274815,27324.735764882593,15707.900814699608,1.625777385160261e-08,3.8499486780657977,0.3456220266767185
CC-discharge,4,4429405.310377845,115.66265060240964,7.697372742245593,-66.5,-10.381518477228306,-13.880996726926131,-13.99377231602942,-14.029294473956368,-14.214418005859772,29572.222333191905,26433.304211194507,2.1749724026793433e-08,3.8484224985379463,0.32519839396677935,27644.679184887704,17461.026589217465,1.742768301928737e-08,3.848641899696297,0.4476946122028345,27545.4438063818,16746.38780559501,1.699056860528731e-08,3.848684326809244,0.45196611536635356,27704.10197654304,17820.472269453414,1.7547421642677444e-08,3.848220639325398,0.4517103181008662,27402.172210512057,15834.936362335302,1.6430596700149987e-08,3.8502103392749536,0.45997674510212216,29564.345641718322,26412.406609785005,2.174830886396302e-08,3.848950243707646,0.32519839396677935,27622.188504577996,17373.01869359788,1.734730143369412e-08,3.848730842549294,0.4476946122028345,27519.49794960927,16620.11329028366,1.6883776335337888e-08,3.848688415436347,0.45196611536635356,27700.742770271576,17870.501354460812,1.759617635271894e-08,3.8491521029201943,0.4517103181008662,27412.62910918735,15612.386158026995,1.6257773851602455e-08,3.847162402970637,0.45997674510212216
CC-discharge,5,4429434.226040495,144.57831325301206,7.691903987693575,-66.5,-10.495033006866947,-13.85711876958719,-13.961851360442198,-14.014849451642556,-14.171147411461112,29636.372164359393,26364.466240391765,2.174972402679342e-08,3.845687592131835,0.4090399661920615,27730.60033757879,17370.04720461598,1.7427683019287368e-08,3.8458980888797103,0.5590926664056993,27632.143888051814,16654.73673704385,1.6990568605287158e-08,3.8459379475178537,0.56423769639636,27788.00481045534,17727.735780107425,1.7547421642677553e-08,3.8454830944461555,0.5643374021394161,27488.94401454697,15742.980646789803,1.6430596700150073e-08,3.847486452465765,0.5739749997901579,29628.362317312698,26343.90023400426,2.1748308863962998e-08,3.8462163955617403,0.4090399661920615,27707.07471366353,17280.309157198535,1.7347301433694236e-08,3.8460058988138632,0.5590926664056993,27604.925644768347,16526.297779610133,1.688377633533825e-08,3.8459660401757207,0.56423769639636,27784.49931193923,17778.8522156586,1.759617635271905e-08,3.8464208932474198,0.5643374021394161,27499.95940369261,15517.164036021546,1.6257773851602895e-08,3.84441753522781,0.5739749997901579
CC-discharge,6,4429463.141703146,173.49397590361446,7.686501278632058,-66.5,-10.604408325114516,-13.833924598601222,-13.931200453183756,-14.00046652024048,-14.130000102860032,29701.240455343723,26294.792633106063,2.1749724026793443e-08,3.842985663032467,0.4937766783686939,27816.293760605284,17279.245037872897,1.7427683019287358e-08,3.8431875052399262,0.6703016759164961,27718.56307445143,16563.319871172553,1.6990568605287118e-08,3.8432248705526635,0.6762579848044963,27871.746912118357,17635.109988357937,1.7547421642677626e-08,3.8427786113209383,0.6768487112634443,27575.365306011812,15651.335773114457,1.643059670015008e-08,3.8447954158590933,0.687634226755303,29693.095961419604,26274.562247032987,2.1748308863962942e-08,3.8435156155995913,0.4937766783686939,27791.735936149413,17187.780208803186,1.7347301433694236e-08,3.843313773392131,0.6703016759164961,27690.07656699907,16432.722002572904,1.688377633534011e-08,3.8432764080793946,0.6762579848044963,27868.095401609335,17687.312476505114,1.7596176352719118e-08,3.8437226673111202,0.6768487112634443,27586.936929619318,15422.26379746159,1.6257773851602954e-08,3.8417058627729643,0.687634226755303
CC-discharge,7,4429492.057365796,202.40963855421688,7.681157884370367,-66.5,-10.710153478199055,-13.811340702346905,-13.901657752866825,-13.986167195594273,-14.090680870992935,29766.73254356598,26224.427733862183,2.1749724026793443e-08,3.8403133456593883,0.5793773281811982,27901.83963719767,17188.5907013027,1.7427683019287354e-08,3.8405067609848302,0.7813268377676935,27804.792924135243,16472.096104287823,1.6990568605287115e-08,3.8405416992168124,0.7880365318167477,27955.394279469172,17542.57877712241,1.7547421642677683e-08,3.84010382159677,0.7892448306041462,27661.54232539144,15559.944660238618,1.6430596700150347e-08,3.842133883991749,0.8009702949233872,29758.452107950267,26204.536298080722,2.1748308863962912e-08,3.8408445387109786,0.5793773281811982,27876.25138943903,17095.40190186211,1.7347301433694163e-08,3.840651123385536,0.7813268377676935,27775.04093116696,16339.343884770009,1.688377633534015e-08,3.8406161851535545,0.7880365318167477,27951.596922144727,17595.866208893014,1.759617635271917e-08,3.8410540627735976,0.7892448306041462,27673.668611248962,15327.626333668577,1.625777385160304e-08,3.839024000378619,0.8009702949233872
CC-discharge,8,4429520.973028447,231.32530120481928,7.675870692531222,-66.5,-10.812381923223857,-13.7893642529634,-13.87318046074083,-13.971988356307303,-14.053085006764611,29832.8319320227,26153.394667178873,2.174972402679335e-08,3.8376690845977084,0.665813213327475,27987.248509347177,17098.08019077555,1.7427683019287354e-08,3.837854287761125,0.8921730424074938,27890.84681777552,16381.058432610946,1.6990568605287148e-08,3.837886860346907,0.8995820668111559,28038.954318694156,17450.14132646768,1.7547421642677643e-08,3.8374571675833167,0.9015265798085701,27747.492279618196,15468.796127335172,1.6430596700150374e-08,3.8395003118970363,0.9139974671232167,29824.41429414471,26133.84540027765,2.174830886396295e-08,3.838201607933514,0.665813213327475,27960.63148854043,17003.170156099077,1.7347301433694167e-08,3.838016404770098,0.8921730424074938,27859.83192157363,16246.156257021063,1.688377633533948e-08,3.837983832184315,0.8995820668111559,28035.011266818874,17504.512602504077,1.759617635271913e-08,3.8384135249479048,0.9015265798085701,27760.171766263753,15233.240066657034,1.6257773851603103e-08,3.836370380634186,0.9139974671232167
CC-discharge,9,4429549.8886910975,260.2409638554217,7.670637059630111,-66.5,-10.911199040867105,-13.767991609729922,-13.845729229201673,-13.95796192246038,-14.017118197740908,29899.51962055287,26081.715748823677,2.174972402679338e-08,3.8350515590492016,0.753056510372017,28072.526134571326,17007.70954229485,1.7427683019287354e-08,3.8352287533599174,1.0028451543058605,27976.7330428784,16290.20014873965,1.6990568605287194e-08,3.8352590176120094,1.0109029892607242,28122.430020384872,17357.79660049049,1.7547421642677623e-08,3.834837326231799,1.0136950548237014,27833.22688594833,15377.879674226762,1.6430596700150433e-08,3.8368933879555107,1.0267292069003473,29890.963559280426,26062.51176189374,2.1748308863962945e-08,3.835585500580909,0.753056510372017,28044.881921621556,16911.08093213434,1.7347301433694167e-08,3.8354083062701947,1.0028451543058605,27944.457704101205,16153.152253520833,1.68837763353408e-08,3.835378042018102,1.0109029892607242,28118.34142100872,17413.250633580676,1.7596176352719105e-08,3.835799733398313,1.0136950548237014,27846.458187335247,15139.09412326632,1.6257773851603027e-08,3.833743671674601,1.0267292069003473
