,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,4910538.814321089,0.0,7.72294311938273,-66.5,-9.009042030240797,-14.193826586415875,-14.362846284804343,-14.274276241420226,-14.660008857118756,29602.651200773576,27577.820289112813,2.4848154595964958e-08,3.861182321873801,0.0,27171.48095201357,17439.657225594157,1.8608978994010734e-08,3.8614960142183268,0.0,27062.79484226756,16671.926795255004,1.809437519159992e-08,3.8615590928097,0.0,27250.192327898167,17869.232115019287,1.87691152957375e-08,3.861016510563819,0.0,26915.672118258226,15709.634846826604,1.744323120741403e-08,3.8629606365105102,0.0,29594.711348186906,27551.299592754094,2.4835323400347698e-08,3.861760797508929,0.0,27154.690072832,17352.308816116503,1.8517037971054037e-08,3.861447105164403,0.0,27043.932208628936,16545.19623057176,1.7972073596347694e-08,3.8613840265730293,0.0,27247.624554496,17918.026194067752,1.8824718137557003e-08,3.8619266088189104,0.0,26922.99775015483,15484.551564315832,1.7245156470660124e-08,3.859982482872219,0.0
CC-discharge,1,4910567.72998374,28.91566265060241,7.712486399929844,-66.5,-9.27102461272976,-14.140874731084919,-14.287685923597332,-14.247044663468925,-14.55337006911906,29702.817128032228,27491.103225096747,2.484815459596376e-08,3.8559547778208554,0.07341392226092593,27328.679391097954,17306.066277708407,1.860897899401127e-08,3.856247040659378,0.1137939811947823,27221.966841107867,16536.916832972718,1.809437519158635e-08,3.8563042634924476,0.11506237834699468,27402.9887096682,17733.65040253541,1.8769115295747682e-08,3.855782591358047,0.114543457449354,27075.6837106966,15573.618997488456,1.7443231207435438e-08,3.857751712342568,0.11732280693268199,29694.669361391243,27465.000248006494,2.4835323400347996e-08,3.8565316221089883,0.07341392226092593,27309.995014049025,17216.1773738131,1.8517037971052224e-08,3.8562393592704667,0.1137939811947823,27200.76824307013,16406.99785757062,1.7972073596319765e-08,3.8561821364373987,0.11506237834699468,27400.15452183626,17784.034199393835,1.882471813756709e-08,3.8567038085717975,0.114543457449354,27084.039227249137,15343.704225751824,1.7245156470670976e-08,3.854734687587277,0.11732280693268199
CC-discharge,2,4910596.64564639,57.83132530120482,7.7063069950931595,-66.5,-9.424587397154447,-14.109032610088374,-14.244139246366206,-14.228869754052258,-14.493370992338708,29765.117163847415,27428.589710547683,2.484815459596711e-08,3.852865799497011,0.1484967014170874,27423.4134835001,17212.353699916832,1.860897899401109e-08,3.853145841646344,0.22724742433202444,27317.756906350147,16442.322551341942,1.809437519158079e-08,3.85319982482691,0.22964802159986028,27495.226397181446,17638.401800790398,1.8769115295754392e-08,3.8526894143115435,0.22890455952775235,27171.797668916333,15478.474944869604,1.7443231207429184e-08,3.85467384596909,0.23397638549275332,29756.84008124647,27402.78786334253,2.483532340034906e-08,3.8534411955961487,0.1484967014170874,27403.58800859393,17120.68266718358,1.851703797104652e-08,3.8531611534468158,0.22724742433202444,27295.15251970714,16310.16962655989,1.797207359629535e-08,3.853107170266251,0.22964802159986028,27492.23138452746,17689.90240312195,1.8824718137573054e-08,3.8536175807816164,0.22890455952775235,27180.77180496543,15245.180512105526,1.7245156470680922e-08,3.8516331491240696,0.23397638549275332
CC-discharge,3,4910625.5613090405,86.74698795180723,7.700557600258117,-66.5,-9.565939424598861,-14.079329125949842,-14.204304040754922,-14.211074094621354,-14.439353314075023,29824.696305964037,27365.81461244385,2.4848154595967185e-08,3.8499918053592745,0.22476387740806453,27512.298976813243,17119.85563622606,1.8608978994010936e-08,3.850260730391122,0.34045369636430645,27407.56392484925,16349.019611986396,1.8094375191580294e-08,3.850311800806232,0.34389879785335875,27581.85215372263,17544.306217017696,1.876911529575377e-08,3.8498114218474435,0.34312120149029696,27261.814908903234,15384.718245657756,1.7443231207419496e-08,3.851810252202641,0.35017206543818996,29816.295555152763,27340.315155181965,2.4835323400348555e-08,3.8505657948988423,0.22476387740806453,27491.402852013798,17026.425571027237,1.8517037971045418e-08,3.8502968698669955,0.34045369636430645,27383.641555147045,16214.6632343115,1.79720735963151e-08,3.8502457994518844,0.34389879785335875,27578.70610116002,17596.91010549755,1.8824718137572432e-08,3.8507461784106747,0.34312120149029696,27271.368424063563,15148.093432762707,1.7245156470676178e-08,3.8487473480554772,0.35017206543818996
CC-discharge,4,4910654.4769716915,115.66265060240964,7.69496115057923,-66.5,-9.701577327685339,-14.050535997684532,-14.166260322506448,-14.193227968083164,-14.388398384040519,29884.26270897697,27302.188947052306,2.4848154595967162e-08,3.847194219564096,0.3021434627586035,27599.70687101137,17027.603522554542,1.8608978994010932e-08,3.8474525195856053,0.45342504224235614,27495.821435014448,16256.023694858799,1.80943751915803e-08,3.847500821293347,0.45783680734436827,27667.106131661996,17450.386753644412,1.876911529575373e-08,3.847009973032721,0.4571947037501545,27350.20292380822,15291.349583821582,1.7443231207419718e-08,3.849022827394965,0.46594616864347327,29875.738316397772,27276.995976946804,2.4835323400348595e-08,3.847766931015135,0.3021434627586035,27577.757894400787,16932.419102113425,1.8517037971045398e-08,3.847508630993626,0.45342504224235614,27470.603822410696,16119.471114963342,1.797207359631539e-08,3.847460329285883,0.45783680734436827,27663.81143101214,17504.091863232192,1.8824718137572392e-08,3.847951177546509,0.4571947037501545,27360.325331877553,15051.40817447193,1.724515647067622e-08,3.8459383231842663,0.46594616864347327
CC-discharge,5,4910683.3926343415,144.57831325301206,7.689454406306938,-66.5,-9.832601972347895,-14.022467894325056,-14.129670922937038,-14.175314591986684,-14.339944618403324,29944.54683830557,27237.563930810185,2.48481545959672e-08,3.8444414117608328,0.3805939820358454,27686.6063103032,16935.567208067627,1.8608978994010932e-08,3.844689430376716,0.566168029760467,27583.506942180768,16163.308655316963,1.8094375191580403e-08,3.8447350630672434,0.5714750854385189,27751.93561028716,17356.606592012224,1.8769115295753615e-08,3.844253425608621,0.5711245935496317,27437.93946995913,15198.34819009989,1.744323120741994e-08,3.8462800467187828,0.5813210401392317,29935.89731417647,27212.682261772592,2.483532340034861e-08,3.845012994546105,0.3805939820358454,27663.610606359456,16838.63253622991,1.8517037971045362e-08,3.844764975930222,0.566168029760467,27557.00248123351,16024.566506437981,1.7972073596314994e-08,3.844719343239694,0.5714750854385189,27748.493001703104,17411.4112893719,1.8824718137572283e-08,3.8452009806983165,0.5711245935496317,27448.626577880794,14955.103230215862,1.7245156470676036e-08,3.8431743595881556,0.5813210401392317
CC-discharge,6,4910712.308296992,173.49397590361446,7.684017234146215,-66.5,-9.959791030107075,-13.995009291213984,-14.094287397357444,-14.157365763596708,-14.29354651772479,30005.560615105063,27172.107117840886,2.4848154595967218e-08,3.841723309239912,0.4600815041340581,27773.290017905587,16843.71069019009,1.860897899401093e-08,3.841961340482672,0.6786880184574109,27670.928785726155,16070.824929825758,1.8094375191580384e-08,3.842004385329637,0.6848243156405047,27836.61117177783,17262.94522544015,1.8769115295753625e-08,3.841531705272883,0.6849104584314927,27525.35063474708,15105.646248970857,1.7443231207419834e-08,3.8435718840705713,0.6963149804449671,29996.784444899935,27147.540756664544,2.4835323400348565e-08,3.8422939249063033,0.4600815041340581,27749.250185174882,16745.029186140775,1.851703797104536e-08,3.842055893663543,0.6786880184574109,27643.141345890363,15929.89867470181,1.797207359631543e-08,3.8420128488165792,0.6848243156405047,27833.02092362709,17318.848117680383,1.882471813757229e-08,3.842485528873333,0.6849104584314927,27536.600348264732,14859.108375562451,1.7245156470675913e-08,3.8404453500756444,0.6963149804449671
CC-discharge,7,4910741.223959642,202.40963855421688,7.678644330355886,-66.5,-10.083261759983428,-13.968163979260003,-14.060060696357851,-14.139439219432141,-14.249074344966568,30067.303050082755,27105.84288877222,2.4848154595967264e-08,3.8390372607961982,0.5405756920460681,27859.79519618278,16752.02996113196,1.8608978994010913e-08,3.8392655799109505,0.7909899191420454,27758.127818978803,15978.5649612391,1.8094375191580423e-08,3.839306111249038,0.7978939866996023,27921.165569114037,17169.402505432023,1.876911529575359e-08,3.8388421577928726,0.7985522455119299,27612.481833264716,15013.231329467602,1.744323120741977e-08,3.840895703740449,0.8109439798935268,30058.398721327714,27081.59572481076,2.4835323400348578e-08,3.839607069559688,0.5405756920460681,27834.71338509904,16651.604967841267,1.8517037971045378e-08,3.8393787504449355,0.7909899191420454,27729.060670156785,15835.459884139267,1.7972073596314686e-08,3.839338219106847,0.7978939866996023,27917.42789265927,17226.402201402387,1.882471813757225e-08,3.8398021725630134,0.7985522455119299,27624.292350427775,14763.41073797843,1.7245156470675814e-08,3.8377486266154373,0.8109439798935268
CC-discharge,8,4910770.139622293,231.32530120481928,7.6733312193369585,-66.5,-10.20342719412663,-13.941874804702355,-14.026856194507324,-14.121563042189335,-14.206278764474353,30129.643564198777,27038.920880804948,2.4848154595967327e-08,3.836381028182643,0.6220483384481166,27946.161779256297,16660.493328596825,1.8608978994010896e-08,3.8365998945650888,0.903078428314585,27845.15366020755,15886.486705409236,1.809437519158043e-08,3.8366379797965653,0.9106928497151251,28005.62658989427,17075.95880420175,1.8769115295753645e-08,3.836182543009271,0.9120502465626186,27699.39522574912,14921.047625667927,1.7443231207419364e-08,3.8382492853669765,0.9252225064374663,30120.609835463103,27014.996082602876,2.4835323400348816e-08,3.836950191154316,0.6220483384481166,27920.03965923694,16558.327586343363,1.8517037971045365e-08,3.8367313247718715,0.903078428314585,27814.809344117708,15741.20709768299,1.7972073596317846e-08,3.8366932395403954,0.9106928497151251,28001.741647945604,17134.05414289062,1.8824718137572276e-08,3.8371486763276903,0.9120502465626186,27711.765144689765,14667.952529230126,1.724515647067599e-08,3.8350819339699833,0.9252225064374663
CC-discharge,9,4910799.055284944,260.2409638554217,7.668076500840272,-66.5,-10.31971150431692,-13.916274531269151,-13.994832085675245,-14.103831144540807,-14.165350734197885,30192.794575597192,26971.110631890642,2.484815459596732e-08,3.833753916347678,0.7044705822169661,28032.34394976474,16569.152319836572,1.8608978994010903e-08,3.833963578711594,1.0149585461297315,27931.949871533492,15794.653126555773,1.809437519158048e-08,3.8339992841462935,1.0232297504387498,28089.962763314496,16982.651645712944,1.8769115295753618e-08,3.833552160453873,1.0254052432964744,27786.020757720413,14829.173037259852,1.7443231207419427e-08,3.8356319326758963,1.0391647935807282,30183.629764534828,26947.51247813774,2.4835323400348763e-08,3.8343225844925937,0.7044705822169661,28005.183742108948,16465.249548790674,1.8517037971045415e-08,3.834112922128679,1.0149585461297315,27900.33175816057,15647.204766522613,1.7972073596318164e-08,3.8340772166939794,1.0232297504387498,28085.93077355445,17041.84102613469,1.882471813757225e-08,3.8345243403863996,1.0254052432964744,27798.948225679065,14572.814416120878,1.724515647067607e-08,3.8324445681643766,1.0391647935807282
