,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,4185428.106001061,0.0,7.7260591569118375,-66.5,-10.176792769080928,-13.904092091750734,-14.06465493001634,-13.99942871648508,-14.35503149266693,29087.605566009723,26212.995185358315,2.032213776357159e-08,3.862777822706493,0.0,27251.94651363682,18105.44203701537,1.6817963067280443e-08,3.8630254748199024,0.0,27149.797887007724,17419.293745814368,1.6418575620483725e-08,3.8630786583463403,0.0,27318.708335693555,18444.999623773263,1.6919436686955404e-08,3.86258211777092,0.0,27005.537876825638,16533.697986055613,1.5903665375515583e-08,3.8644914161642534,0.0,29080.734791813724,26193.25354516794,2.0324576252204036e-08,3.863281334205344,0.0,27234.186404968255,18029.14978210569,1.674319777103014e-08,3.863033682091934,0.0,27129.658420770018,17308.251267504525,1.631932419551729e-08,3.8629804985654976,0.0,27316.021098384725,18488.04119660139,1.6964855825045034e-08,3.8634770391409177,0.0,27013.441912830356,16334.997517108552,1.5743133205037983e-08,3.8615677407475846,0.0
CC-discharge,1,4185457.0216637114,28.91566265060241,7.715802576352211,-66.5,-10.39154680344954,-13.861976390550074,-14.002602946402764,-13.979793161471846,-14.264080698125783,29200.09743685093,26115.59321859461,2.032213776356808e-08,3.8576478594970767,0.08260377338365649,27405.974856088935,17974.542710589354,1.6817963067280982e-08,3.857877588322201,0.11151031518996309,27305.71826745715,17287.03960681386,1.6418575620483596e-08,3.85792531783498,0.11271991115027755,27468.5787996395,18312.011372506975,1.6919436686953475e-08,3.857448345417318,0.11236635292352179,27162.28767245668,16400.452781522745,1.5903665375529196e-08,3.8593821539451207,0.11493619353732014,29192.993163684143,26096.320767240068,2.03245762522026e-08,3.8581547168551347,0.08260377338365649,27386.3594342275,17895.761147734156,1.6743197771042567e-08,3.857924988030011,0.11151031518996309,27283.29055667642,17172.87379962321,1.6319324195501758e-08,3.8578772585172323,0.11271991115027755,27465.63024950547,18356.612254387106,1.6964855825044035e-08,3.8583542309348915,0.11236635292352179,27171.2005991728,16197.019240854452,1.5743133205041292e-08,3.856420422407091,0.11493619353732014
CC-discharge,2,4185485.9373263624,57.83132530120482,7.7097164492338415,-66.5,-10.51532173541897,-13.837125372307417,-13.967154804115527,-13.966982565034135,-14.213415523123949,29269.57054562569,26045.807433313916,2.032213776356766e-08,3.854603840990781,0.16656710084899187,27498.926525948675,17882.61166427633,1.681796306728157e-08,3.8548235856667596,0.22275168773155946,27399.690852055497,17194.260123373337,1.6418575620481657e-08,3.854868290718871,0.22504825552986907,27559.1587461424,18218.490708415924,1.6919436686955963e-08,3.854401838954008,0.2246024000179233,27256.591930087936,16307.1217796772,1.5903665375510376e-08,3.8563507391835086,0.22930364824113436,29262.322067377085,26026.87114263929,2.03245762522033e-08,3.8551126082430605,0.16656710084899187,27478.19147599373,17802.08185190558,1.6743197771049426e-08,3.8548928635670814,0.22275168773155946,27375.884025514628,17077.90322528454,1.6319324195517574e-08,3.8548481585149705,0.22504825552986907,27556.05226160887,18264.188135416887,1.6964855825046467e-08,3.8553146102798355,0.2246024000179233,27266.111828501947,16100.3729802941,1.5743133205029817e-08,3.853365710050332,0.22930364824113436
CC-discharge,3,4185514.852989013,86.74698795180723,7.704044501282384,-66.5,-10.628102839145138,-13.814192876196579,-13.935010339571653,-13.954586003542035,-14.168107941544589,29335.672961414304,25976.04778107897,2.032213776356694e-08,3.8517669605685976,0.2514804525540686,27586.15336792082,17791.856332813368,1.6817963067281634e-08,3.8519776991736725,0.33380115860908555,27487.81231472992,17102.72702339488,1.641857562048245e-08,3.852019679943325,0.3371051436571268,27644.2330608224,18126.094046853807,1.6919436686954855e-08,3.8515625936289175,0.3367372135463417,27344.93694244813,16215.12733483677,1.590366537550963e-08,3.853525709366834,0.34328567018759437,29328.287274619444,25957.44752519986,2.032457625220451e-08,3.852277540713787,0.2514804525540686,27564.367646977964,17709.600629455355,1.674319777104895e-08,3.852066802108713,0.33380115860908555,27462.71224188264,16984.208469142748,1.6319324195511605e-08,3.8520248213390613,0.3371051436571268,27640.978241460707,18172.874839861888,1.696485582504538e-08,3.852481907653467,0.3367372135463417,27355.025456993353,16005.1107532703,1.5743133205025533e-08,3.8505187919155515,0.34328567018759437
CC-discharge,4,4185543.7686516633,115.66265060240964,7.698514811026421,-66.5,-10.735489323886112,-13.79214097279087,-13.904516003447993,-13.942260628889676,-14.12559307098534,29401.486688804343,25905.62802047217,2.032213776356696e-08,3.849001194158581,0.3372780114417443,27671.968848865923,17701.30280430522,1.6817963067281634e-08,3.8492033380346955,0.4446699692475894,27574.45594191509,17011.451513448414,1.6418575620482537e-08,3.8492427219561374,0.4489104703359206,27727.99148870667,18033.83711351375,1.6919436686954762e-08,3.8487945422690113,0.4487727421906458,27431.728936703843,16123.466319923318,1.590366537550953e-08,3.850771518317616,0.4569149915230559,29393.964392693408,25887.36697915454,2.0324576252204525e-08,3.8495136168678403,0.3372780114417443,27649.14945716236,17617.325047639973,1.674319777104895e-08,3.849311472991726,0.4446699692475894,27548.084311067672,16890.77738630849,1.6319324195511615e-08,3.849272089070284,0.4489104703359206,27724.590628885726,18081.69963419202,1.6964855825045292e-08,3.84972026875741,0.4487727421906458,27442.376071669918,15910.193800110348,1.5743133205025384e-08,3.847743292708807,0.4569149915230559
CC-discharge,5,4185572.684314314,144.57831325301206,7.693064679264704,-66.5,-10.83878584885944,-13.770745467524502,-13.875277973453937,-13.929969146409345,-14.085221563752773,29467.703568610683,25834.530966981903,2.0322137763566968e-08,3.846275177155321,0.4239216868342967,27757.3601892435,17610.89126533385,1.681796306728164e-08,3.846468996713357,0.5553642923010648,27660.624607183712,16920.369534939844,1.6418575620482583e-08,3.8465058674853685,0.5604759079941612,27811.39100022368,17941.66298430369,1.6919436686954627e-08,3.8460663130429604,0.5607094079548989,27517.981137713694,16032.068978808755,1.590366537551005e-08,3.8480569106480607,0.5702114358392733,29460.043826360492,25816.612402771338,2.0324576252204506e-08,3.8467895021093828,0.4239216868342967,27733.512235667196,17525.194155571142,1.6743197771048887e-08,3.8465956825513454,0.5553642923010648,27632.98838874627,16797.54440537273,1.6319324195512657e-08,3.8465588117793357,0.5604759079941612,27807.844725746967,17990.60626176062,1.696485582504516e-08,3.846998366221743,0.5607094079548989,27529.18341882253,15815.549886842304,1.5743133205025337e-08,3.8450077686166426,0.5702114358392733
CC-discharge,6,4185601.5999769648,173.49397590361446,7.6876779389702605,-66.5,-10.938071044080164,-13.750011889426123,-13.847264151688877,-13.917752454225289,-14.046900460579543,29534.566161843293,25762.67531727624,2.0322137763567008e-08,3.8435808222750856,0.5113789434324477,27842.541931078384,17520.6381501952,1.681796306728164e-08,3.843766547994772,0.6658894222486575,27746.531746618737,16829.50161829423,1.6418575620482527e-08,3.843800976729834,0.6718114185369034,27894.645317835068,17849.582881336508,1.6919436686954686e-08,3.8433698168008332,0.6725476473148773,27603.90319795515,15940.96114067286,1.590366537551004e-08,3.845373828964284,0.6831918455755476,29526.767633148807,25745.10288435777,2.0324576252204476e-08,3.844097116695175,0.5113789434324477,27817.66794030006,17433.224700075887,1.6743197771048837e-08,3.8439113909754896,0.6658894222486575,27717.634778672644,16704.530541609183,1.6319324195512737e-08,3.8438769622404267,0.6718114185369034,27890.9538818608,17899.60581309921,1.6964855825045223e-08,3.8443081221694273,0.6725476473148773,27615.658500317837,15721.205760137716,1.574313320502529e-08,3.8423041100059776,0.6831918455755476
CC-discharge,7,4185630.5156396152,202.40963855421688,7.682348225341302,-66.5,-11.033848600737867,-13.729866065242582,-13.820316180346099,-13.905625822743053,-14.010343330930402,29601.992076888324,25690.193707035094,2.0322137763567074e-08,3.840914947514061,0.5996195845762953,27927.591238874018,17430.516872460405,1.681796306728165e-08,3.8410927879835635,0.7762503778898974,27832.26558935871,16738.80979829036,1.641857562048248e-08,3.8411248372773366,0.7829261989868431,27977.817998856866,17757.582973657605,1.6919436686954713e-08,3.840701868345504,0.7842881223227823,27689.59775341814,15850.089188343987,1.59036653755102e-08,3.842719109441599,0.7958715395173547,29594.053592465167,25672.970420684127,2.0324576252204482e-08,3.8414332778272406,0.5996195845762953,27901.692806097923,17341.38958913191,1.674319777104882e-08,3.841255437357738,0.7762503778898974,27802.110415158655,16611.696933205913,1.6319324195512912e-08,3.841223388063965,0.7829261989868431,27973.98154372591,17808.684619422384,1.6964855825045246e-08,3.8416463569957977,0.7842881223227823,27701.904612742506,15627.105898261449,1.574313320502531e-08,3.8396291158997022,0.7958715395173547
CC-discharge,8,4185659.4313022657,231.32530120481928,7.677072620084138,-66.5,-11.126242890816606,-13.710301246948346,-13.794389624301642,-13.893619402046852,-13.975446835886556,29669.96584998678,25617.10837598413,2.0322137763567064e-08,3.8382760943728225,0.688615935948,28012.518430607157,17340.523604295664,1.681796306728165e-08,3.8384462458668276,0.8864518530392584,27917.839187947135,16648.28736200786,1.6418575620482474e-08,3.838475973702861,0.8938286319372356,28060.916384632397,17665.662446483384,1.691943668695467e-08,3.838061007146815,0.8959316774424204,27775.081580579634,15759.442349000137,1.5903665375510207e-08,3.8400913032514787,0.9082642711109971,29661.886272648284,25600.237144344093,2.0324576252204456e-08,3.8387965257113157,0.688615935948,27985.59702675458,17249.684922111635,1.674319777104881e-08,3.8386263742173115,0.8864518530392584,27886.42815919179,16519.03670870968,1.6319324195512436e-08,3.8385966463812777,0.8938286319372356,28056.9350398858,17717.841875501268,1.69648558250452e-08,3.8390116129373233,0.8959316774424204,27787.938640552933,15533.23914572506,1.574313320502533e-08,3.8369813168326603,0.9082642711109971
CC-discharge,9,4185688.346964916,260.2409638554217,7.671848657282213,-66.5,-11.21536917535387,-13.691310283946166,-13.769443642230419,-13.881759099692214,-13.942117798777327,29738.469443182337,25543.44069101913,2.0322137763567034e-08,3.835663030680177,0.7783412856113352,28097.329051169847,17250.654581263745,1.681796306728164e-08,3.8358256786503344,0.9964984856934532,28003.260527343922,16557.927901940664,1.6418575620482484e-08,3.835853139050565,1.0045267575056374,28143.943394164027,17573.820310428433,1.6919436686954653e-08,3.835445999052386,1.0074793822686816,27860.366008836405,15669.010521322996,1.5903665375510207e-08,3.837489186690721,1.0203830045835427,29730.247673182417,25526.92431931163,2.0324576252204403e-08,3.8361856266020364,0.7783412856113352,28069.386080372118,17158.106862989214,1.6743197771048844e-08,3.836022978631878,0.9964984856934532,27970.595878546937,16426.543309293516,1.6319324195513117e-08,3.8359955182316496,1.0045267575056374,28139.817284252324,17627.07660355044,1.6964855825045176e-08,3.8364026582298267,1.0074793822686816,27873.771986064105,15439.595042395436,1.5743133205025357e-08,3.8343594705914925,1.0203830045835427
