,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,3406090.7371404115,0.0,7.728865641554867,-66.5,-11.635977248162298,-13.533191908413604,-13.699707201227335,-13.63174727835297,-13.999376363843794,28398.53975611661,23897.86903216829,1.6468331951444997e-08,3.8641955657487737,0.0,27384.381049183867,19031.726050546004,1.4802557020383972e-08,3.8643846630600143,0.0,27282.12397572901,18394.882781028744,1.45206944403891e-08,3.8644265373885287,0.0,27444.2790005943,19316.360860592675,1.4851810838714993e-08,3.863997437433804,0.0,27133.02381446043,17552.143143147925,1.4148493879667623e-08,3.865858747443734,0.0,28393.099273366053,23889.689262642725,1.6476256570998704e-08,3.8646700758060937,0.0,27365.025730676258,18971.32875054952,1.4744371600519725e-08,3.864480978494853,0.0,27260.042528394762,18304.774188630156,1.4443839974082394e-08,3.8644391041663386,0.0,27441.37281937724,19350.253514318334,1.4887385912003122e-08,3.8648682041210636,0.0,27141.748389766595,17386.51579935755,1.402469018845001e-08,3.863006894111133,0.0
CC-discharge,1,3406119.652803062,28.91566265060241,7.718794637923677,-66.5,-11.771147907383904,-13.510709514519213,-13.658359571889543,-13.629460679309076,-13.930322326898255,28526.338798567198,23787.201383135212,1.6468331951445976e-08,3.8591567262623645,0.09400451869697271,27534.495407424183,18904.159497601253,1.4802557020384157e-08,3.8593309111269534,0.1086100458752322,27434.199320515014,18265.89670465205,1.45206944403912e-08,3.859367777485676,0.10987175410890312,27590.388296791138,19186.716463669036,1.4851810838716469e-08,3.858956566019,0.10948276288217688,27286.093881154567,17422.032618847017,1.4148493879689932e-08,3.8608419164110344,0.11216746462145402,28520.63304380471,23779.55470372154,1.6476256570999472e-08,3.859637911661313,0.09400451869697271,27513.33192072574,18841.33626889669,1.4744371600521447e-08,3.859463726796722,0.1086100458752322,27409.886057321222,18172.74196231378,1.4443839974098767e-08,3.859426860438,0.10987175410890312,27587.22736068774,19222.129219206156,1.4887385912003933e-08,3.859838071904676,0.10948276288217688,27295.803663285576,17251.78355193097,1.4024690188472916e-08,3.857952721512643,0.11216746462145402
CC-discharge,2,3406148.568465713,57.83132530120482,7.712801219227022,-66.5,-11.847282435868584,-13.497700283729005,-13.635204328606722,-13.627384982797217,-13.892427968998465,28604.490324958617,23708.58380302378,1.6468331951446916e-08,3.8561579698232618,0.18885765260561727,27625.13853783684,18814.522413784685,1.480255702038386e-08,3.8563240155200518,0.2170775551051447,27525.90995558569,18175.361540245154,1.4520694440393822e-08,3.8563581064654966,0.21948446053659898,27678.736803449596,19095.509019006982,1.485181083871818e-08,3.8559564661514925,0.21894800650509372,27378.239749436925,17330.848860968315,1.4148493879692134e-08,3.85785671430471,0.22390541761702318,28598.622351354406,23701.31582736783,1.647625657099958e-08,3.8566432494037604,0.18885765260561727,27602.883230028954,18749.994559769875,1.474437160051722e-08,3.8564772037069703,0.2170775551051447,27500.250772380183,18080.068709104125,1.4443839974081694e-08,3.856443112761526,0.21948446053659898,27675.421823665834,19131.991196788058,1.4887385912005389e-08,3.8568447530755297,0.21894800650509372,27388.54261119668,17157.360808698908,1.4024690188470744e-08,3.854944504922312,0.22390541761702318
CC-discharge,3,3406177.4841283634,86.74698795180723,7.707201633151579,-66.5,-11.915813398258715,-13.485811851153588,-13.614425968109813,-13.625138149289024,-13.858810633188858,28678.47396121577,23630.35711457159,1.6468331951446565e-08,3.8533562296893487,0.28429177242138953,27710.311401651583,18725.929294608242,1.480255702038387e-08,3.8535149776578104,0.325445073719131,27612.024077902766,18085.93904661214,1.4520694440394728e-08,3.853546563744608,0.3289207267884726,27761.81985617723,19005.298528346186,1.4851810838717405e-08,3.853153439173787,0.3283958905696971,27464.676106586274,17240.867445993867,1.414849387970218e-08,3.855067775286557,0.3353561750555265,28672.452420044083,23623.465959734298,1.6476256570999617e-08,3.85384540346223,0.28429177242138953,27687.030163580508,18659.716668322522,1.4744371600516264e-08,3.8536866554937683,0.325445073719131,27585.10110756508,17988.53440362871,1.4443839974072094e-08,3.8536550694069707,0.3289207267884726,27758.360013512054,19042.838438921895,1.4887385912004752e-08,3.854048193977792,0.3283958905696971,27475.535299775387,17064.183117414716,1.4024690188475397e-08,3.852133857865022,0.3353561750555265
CC-discharge,4,3406206.399791014,115.66265060240964,7.70173344582905,-66.5,-11.980409521036302,-13.474468926831374,-13.594885816768155,-13.622752304540773,-13.82748343082339,28751.786369151832,23551.754752068504,1.646833195144657e-08,3.8506202077072236,0.38026053916554625,27794.174514345068,18637.464628721584,1.480255702038387e-08,3.8507719943630523,0.4337192937110385,27696.762857859583,17996.699219429283,1.4520694440394796e-08,3.8508011867504073,0.43819507130605484,27843.68070426361,18915.15889951013,1.4851810838717349e-08,3.850416167296071,0.43782516950074046,27549.660834530543,17151.143907532172,1.4148493879702257e-08,3.8523442729331427,0.44654611105557573,28745.612653678985,23545.24222768641,1.6476256570999624e-08,3.8511132381218265,0.38026053916554625,27769.883122318282,18569.569672956168,1.4744371600516351e-08,3.8509614514659964,0.4337192937110385,27668.59628453486,17897.18707847524,1.4443839974072314e-08,3.8509322590786415,0.43819507130605484,27840.07812974275,18953.75571201378,1.4887385912004695e-08,3.851317278532979,0.43782516950074046,27561.067016009183,16971.27246280854,1.402469018847537e-08,3.8493891728959073,0.44654611105557573
CC-discharge,5,3406235.3154536644,144.57831325301206,7.6963369296646515,-66.5,-12.041746611701885,-13.463576158928069,-13.5763708998607,-13.620255084366564,-13.798051245142785,28825.273113854124,23472.685166228708,1.646833195144651e-08,3.8479200213485,0.47673506178698477,27877.666484623907,18549.084537946765,1.4802557020383876e-08,3.8480650589426064,0.5419042137341689,27781.073192146367,17907.60219846257,1.4520694440394867e-08,3.8480919299951686,0.547316584224243,27925.237741443696,18825.039873464033,1.4851810838717319e-08,3.8477147661775826,0.547234837729284,27634.1417668952,17061.64400285737,1.4148493879702322e-08,3.8496564270620826,0.5574920334490142,28818.946862210523,23466.553522933867,1.647625657099965e-08,3.8484169083161515,0.47673506178698477,27852.369409152525,18479.508861063245,1.4744371600516431e-08,3.8482718707220442,0.5419042137341689,27751.669303584957,17805.98593206557,1.4443839974074135e-08,3.8482449996694834,0.547316584224243,27921.4929647894,18864.69334632492,1.4887385912004666e-08,3.848622163487068,0.547234837729284,27646.09169407755,16878.593385799915,1.4024690188475442e-08,3.8466805026025686,0.5574920334490142
CC-discharge,6,3406264.2311163153,173.49397590361446,7.690994871365869,-66.5,-12.100386356437042,-13.45305793256988,-13.55870313964067,-13.617675052152403,-13.7701775192,28899.068228351785,23393.232801005266,1.646833195144654e-08,3.845247060933942,0.5736914190887475,27961.049134184166,18460.773195653434,1.480255702038387e-08,3.8453855186834325,0.6500031458285381,27865.230814846786,17818.620474750147,1.4520694440394826e-08,3.8454101258110636,0.6562927851860959,28006.73478709422,18734.937970230687,1.4851810838717339e-08,3.8450406232897953,0.6566241153859866,27718.411177845723,16972.3237372009,1.414849387970213e-08,3.8469956616207095,0.6682078116190655,28892.588800454665,23387.483882659162,1.6476256570999647e-08,3.845747810431927,0.5736914190887475,27934.747692065965,18389.51810503947,1.4744371600516401e-08,3.8456093526824353,0.6500031458285381,27834.59185220239,17714.902805783404,1.4443839974074297e-08,3.8455847455548047,0.6562927851860959,28002.84791290696,18775.647902680506,1.4887385912004684e-08,3.8459542480760724,0.6566241153859866,27730.90348931376,16786.100328860073,1.4024690188475311e-08,3.843999209745159,0.6682078116190655
CC-discharge,7,3406293.146778966,202.40963855421688,7.685703322232847,-66.5,-12.15647987937954,-13.442901629393878,-13.541832510476462,-13.615034018084373,-13.743751962665746,28973.183778507184,23313.414338373048,1.6468331951446535e-08,3.8425993518530683,0.6711085525659226,28044.356531621434,18372.528249040784,1.480255702038387e-08,3.842731385227055,0.7580190476838143,27949.272811690193,17729.748851178607,1.4520694440394796e-08,3.842753780588596,0.7651302777568475,28088.202553568386,18644.853603856835,1.4851810838717364e-08,3.842391762784534,0.76599242490501,27802.510115809724,16883.173769593228,1.414849387970223e-08,3.844360012422414,0.7787055203815786,28966.5505092297,23308.049908480465,1.6476256570999614e-08,3.843103970379778,0.6711085525659226,28017.051629288573,18299.59500734178,1.4744371600516411e-08,3.842971937005791,0.7580190476838143,27917.40047185528,17623.932379780024,1.4443839974074683e-08,3.8429495416442494,0.7651302777568475,28084.173632898655,18686.619790273373,1.488738591200471e-08,3.8433115594483116,0.76599242490501,27815.543714346488,16693.78361921418,1.4024690188475449e-08,3.8413433098104326,0.7787055203815786
CC-discharge,8,3406322.0624416163,231.32530120481928,7.68045980026082,-66.5,-12.210154033055126,-13.433097022065962,-13.525716896314872,-13.612350831684564,-13.718681216879471,29047.613620593547,23233.24555361187,1.6468331951446823e-08,3.839975653269207,0.7689665200857405,28127.600340360186,18284.347399991508,1.4802557020383876e-08,3.840101407480616,0.8659547852398779,28033.2133620139,17640.98240880716,1.4520694440395486e-08,3.840121639206824,0.8738352954548047,28169.650124101732,18554.787039859602,1.4851810838716983e-08,3.8397669426742618,0.8753393520125157,27886.4562492936,16794.18538786286,1.4148493879703306e-08,3.841748246271422,0.888996416684973,29040.8258575611,23228.26729968572,1.6476256570999445e-08,3.840484146991613,0.7689665200857405,28099.29274375677,18209.737226148143,1.4744371600516608e-08,3.840358392780203,0.8659547852398779,28000.109133790156,17533.069618947182,1.4443839974078142e-08,3.8403381610539964,0.8738352954548047,28165.479192163326,18597.609271507587,1.488738591200433e-08,3.8406928575865584,0.8753393520125157,27900.03015140136,16601.634235221092,1.40246901884758e-08,3.838711553989398,0.888996416684973
CC-discharge,9,3406350.978104267,260.2409638554217,7.675262341545144,-66.5,-12.261524318774693,-13.423634408725954,-13.510318043898732,-13.609641816556163,-13.694881412044461,29122.346590315366,23152.741471266498,1.64683319514467e-08,3.837374983532086,0.8672463528240129,28210.785491068218,18196.22841109679,1.4802557020383884e-08,3.8374945950622075,0.9738131443996848,28117.05965762046,17552.316474687534,1.4520694440395901e-08,3.837512707860535,0.9824137490299596,28251.080174601822,18464.738435015377,1.485181083871677e-08,3.837165180223498,0.9846646236921973,27970.25995536877,16705.350415372734,1.4148493879702788e-08,3.8391593879539716,0.999091045716796,29115.403704327415,23148.151008449302,1.6476256570999538e-08,3.8378873580130577,0.8672463528240129,28181.475906745265,18119.942481501268,1.4744371600516507e-08,3.837767746482936,0.9738131443996848,28082.724924264305,17442.309739981596,1.4443839974073923e-08,3.8377496336846093,0.9824137490299596,28246.76726194237,18508.616501320288,1.4887385912004118e-08,3.8380971613216466,0.9846646236921973,27984.37324434027,16509.643709796557,1.4024690188475457e-08,3.8361029535911717,0.999091045716796
