,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,4461636.553138221,0.0,7.724923612514213,-66.5,-9.720854372942068,-14.017775784724089,-14.180557545749725,-14.108404665755934,-14.472407630828187,29292.627217636018,26792.887223451424,2.1946431147080103e-08,3.8621988636626425,0.0,27218.112468505988,17837.747524289003,1.750796645693343e-08,3.862469507590464,0.0,27113.931160458014,17123.2902234453,1.7065777653141633e-08,3.862526514060603,0.0,27288.961878336246,18208.027430954015,1.7630230172415294e-08,3.862011182636533,0.0,26969.047495367337,16210.832412054087,1.6499777746946618e-08,3.8639344759105003,0.0,29285.330880719885,26770.246753943666,2.1944411336090137e-08,3.8627247488515706,0.0,27200.759900085257,17756.975289734404,1.742682694896073e-08,3.8624541049237493,0.0,27094.318064382976,17006.00417898337,1.69579683096456e-08,3.8623970984536093,0.0,27286.326506713853,18253.46785905566,1.7679434692545697e-08,3.86291242987768,0.0,26976.716667903394,16001.763477984554,1.6325298309958023e-08,3.860989136603712,0.0
CC-discharge,1,4461665.468800872,28.91566265060241,7.714594098268912,-66.5,-9.955621475869789,-13.970969677795418,-14.113056294545721,-14.085204773289034,-14.375147778500038,29400.309334954312,26699.653866158482,2.19464311470779e-08,3.857033228903784,0.0790219913606902,27373.365054833703,17705.80709407215,1.7507966456933458e-08,3.8572847503091157,0.11240460025108237,27271.096371325955,16989.97942559162,1.7065777653149015e-08,3.857336148842083,0.11362897124616644,27439.972410968385,18074.026962985656,1.763023017241552e-08,3.856840912892073,0.11322734714475889,27127.034344827196,16076.534799440316,1.6499777746907155e-08,3.858788886381779,0.11585363618204107,29392.789482655364,26677.462505142343,2.1944411336089514e-08,3.857560869365128,0.0790219913606902,27354.14242687034,17622.5257529372,1.7426826948955838e-08,3.8573093479597973,0.11240460025108237,27249.176761919203,16869.545098072784,1.6957968309638924e-08,3.85725794942683,0.11362897124616644,27437.07373870717,18121.038568545875,1.7679434692543857e-08,3.8577531853768408,0.11322734714475889,27135.72037013987,15862.695410518814,1.6325298309937304e-08,3.8558052118871347,0.11585363618204107
CC-discharge,2,4461694.384463522,57.83132530120482,7.708472775747305,-66.5,-10.091857867901819,-13.943147570918853,-14.07426981825555,-14.069988070531636,-14.320736672392151,29467.00811574463,26632.684414529725,2.19464311470766e-08,3.8539721474218975,0.15953395659672076,27467.02615787317,17613.169916701667,1.7507966456933554e-08,3.8542129256187256,0.22450948880013566,27365.78639184979,16896.48661369043,1.7065777653153244e-08,3.8542612157148097,0.2268310841489828,27531.21842371507,17979.81492998994,1.763023017241413e-08,3.8537767955563433,0.22630041077456078,27222.04698341788,15982.497252107618,1.649977774691219e-08,3.85573993545307,0.23109815204907797,29459.34981702701,26610.815647810774,2.19444113360897e-08,3.854500628325407,0.15953395659672076,27446.675356500687,17528.126897581424,1.74268269489568e-08,3.85425985012858,0.22450948880013566,27342.477137791644,16773.84434922726,1.695796830956453e-08,3.854211560032493,0.2268310841489828,27528.16065570715,18027.931187084545,1.7679434692541723e-08,3.854695980190962,0.22630041077456078,27231.34453978983,15765.317506904434,1.632529830993961e-08,3.8527328402942342,0.23109815204907797
CC-discharge,3,4461723.300126173,86.74698795180723,7.702772396672927,-66.5,-10.216470013459922,-13.917371890774858,-14.038981602824427,-14.05522094842139,-14.2719555445194,29530.58483541584,26565.63139481181,2.1946431147075755e-08,3.851121564178264,0.24109350632106508,27554.89888161219,17521.73584768433,1.7507966456933713e-08,3.851352623392385,0.33639912519247983,27454.55912658026,16804.269657402263,1.7065777653151136e-08,3.851398115633452,0.33973570833002686,27616.901760486042,17886.75112004459,1.7630230172415535e-08,3.850923325272832,0.3392530574370227,27311.03280344415,15889.827585552523,1.6499777746925323e-08,3.852900738223577,0.3459282412736223,29522.794570730184,26544.085624941148,2.1944411336090196e-08,3.851650832494663,0.24109350632106508,27533.48962943091,17434.954030048102,1.7426826948952543e-08,3.8514197732805404,0.33639912519247983,27429.947068326193,16679.44958674669,1.695796830955108e-08,3.851374281039474,0.33973570833002686,27613.694595764588,17935.95856557071,1.7679434692543192e-08,3.8518490714000935,0.3392530574370227,27320.903100385865,15669.356073267172,1.632529830994938e-08,3.8498716584493486,0.3459282412736223
CC-discharge,4,4461752.215788824,115.66265060240964,7.697218313462531,-66.5,-10.335482942673163,-13.892510608353751,-14.005416313932605,-14.040504812087816,-14.226085322952663,29593.9834557431,26497.84033065952,2.1946431147075762e-08,3.848344098907049,0.32363147000031445,27641.33256211194,17430.5224752363,1.7507966456933713e-08,3.848565878092823,0.4480854002893819,27541.824624405082,16712.330896701646,1.706577765315102e-08,3.8486087060162015,0.45236381241338847,27701.245203635805,17793.84330615494,1.7630230172415598e-08,3.8481430705323567,0.4520872974390677,27398.43491080658,15797.513556160095,1.649977774692548e-08,3.8501343922933478,0.46037820459680334,29586.061594769442,26476.62111282447,2.1944411336090216e-08,3.8488742145554817,0.32363147000031445,27618.882192788507,17342.00605606369,1.742682694895255e-08,3.848652435369707,0.4480854002893819,27515.931881748656,16585.33958975296,1.69579683095509e-08,3.848609607446328,0.45236381241338847,27697.890978427706,17844.140111032648,1.7679434692543255e-08,3.8490752429301742,0.4520872974390677,27408.86775504831,15573.762909563411,1.632529830994949e-08,3.847083921169182,0.46037820459680334
CC-discharge,5,4461781.131451474,144.57831325301206,7.691748246744697,-66.5,-10.449929675575943,-13.868388963510565,-13.973260282692424,-14.025817520108555,-14.182603558112518,29657.967569313576,26429.176489247307,2.194643114707577e-08,3.845608597928252,0.4071070226840458,27727.28976037744,17339.494788528336,1.7507966456933723e-08,3.8458213949185254,0.5595749568028932,27628.553585277732,16620.63918505657,1.7065777653150908e-08,3.8458616492929787,0.5647279754520432,27785.19005262361,17701.049995032216,1.7630230172415704e-08,3.8454048696880685,0.5648034513836315,27485.224238025676,15705.52928844171,1.649977774692598e-08,3.8474098497434364,0.5744693246010812,29649.91289674593,26408.288027646675,2.1944411336090153e-08,3.846139648816445,0.4071070226840458,27703.804013269168,17249.24729899845,1.742682694895255e-08,3.845926851826173,0.5595749568028932,27601.388032287294,16491.482476153407,1.6957968309550608e-08,3.8458865974517185,0.5647279754520432,27781.689461913644,17752.434816698613,1.7679434692543357e-08,3.8463433770566295,0.5648034513836315,27496.215685522275,15478.51122116878,1.6325298309949593e-08,3.8443383970012612,0.5744693246010812
CC-discharge,6,4461810.0471141245,173.49397590361446,7.686342959338807,-66.5,-10.560584983557934,-13.844886413120378,-13.942271720807243,-14.011170816710747,-14.141086065803695,29722.578590945923,26359.789330382973,2.194643114707573e-08,3.842905438904893,0.49148659962835856,27813.05633013327,17248.620914726103,1.7507966456933723e-08,3.843109501968881,0.6708732514881579,27715.04659418871,16529.149966162728,1.7065777653150984e-08,3.8431472560830757,0.6768385457472226,27869.001507885117,17608.353565127738,1.763023017241567e-08,3.8426990969218817,0.6774017981178455,27571.718308415864,15613.81287612714,1.6499777746925972e-08,3.844717529523222,0.6882190821268491,29714.38980551381,26339.235109264126,2.1944411336090206e-08,3.843437520433914,0.49148659962835856,27788.537501412473,17156.645279893586,1.742682694895262e-08,3.8432334573699287,0.6708732514881579,27686.61169363072,16397.832637395994,1.6957968309550326e-08,3.8431957032557302,0.6768385457472226,27865.35478425823,17660.82526763474,1.767943469254332e-08,3.8436438624169256,0.6774017981178455,27583.26645880227,15383.536902807575,1.63252983099497e-08,3.8416254298155845,0.6882190821268491
CC-discharge,7,4461838.962776775,202.40963855421688,7.680997550420092,-66.5,-10.667594105820102,-13.82199681344441,-13.912397161206979,-13.99660597592813,-14.10140594360038,29787.81767098198,26289.702754012593,2.1946431147075693e-08,3.8402321716917034,0.5767403309110013,27898.669074063982,17157.89685167484,1.750796645693373e-08,3.840427731715457,0.7819852323177354,27801.343844634685,16437.855965290484,1.706577765315093e-08,3.840463052467553,0.7887046858356331,27952.712297227754,17515.75347934661,1.7630230172415727e-08,3.8400232996751877,0.789882829413584,27657.961619230224,15522.35246089318,1.6499777746926233e-08,3.8420549954572314,0.801642744815219,29779.493469026806,26269.48614249495,2.1944411336090242e-08,3.840765378728389,0.5767403309110013,27873.119016604847,17064.195920485858,1.7426826948952596e-08,3.8405698187046364,0.7819852323177354,27771.642469405593,16304.38262695241,1.6957968309550836e-08,3.840534497952538,0.7887046858356331,27948.91961620316,17569.31093304273,1.7679434692543367e-08,3.840974250744905,0.789882829413584,27670.0648585388,15288.82767493207,1.632529830994983e-08,3.838942554962861,0.801642744815219
CC-discharge,8,4461867.8784394255,231.32530120481928,7.675708702594372,-66.5,-10.771071805411896,-13.799717226341711,-13.883593257413857,-13.982160348355853,-14.063457362476692,29853.67061493405,26218.939838791594,2.194643114707572e-08,3.837587138336886,0.6628393907954672,27984.14162667091,17067.318600492712,1.750796645693373e-08,3.8377744128042077,0.892915810790772,27887.461811821384,16346.750193810733,1.7065777653150964e-08,3.8378073621522883,0.900335169444552,28036.33286209695,17423.248921351114,1.763023017241571e-08,3.8373758176747876,0.9022473528042827,27743.974430490223,15431.136897666871,1.6499777746926217e-08,3.839420600419063,0.9147546456428377,29845.20972226077,26199.06409482467,2.194441133609026e-08,3.838121564257486,0.6628393907954672,27957.562029115554,16971.895145846454,1.7426826948952586e-08,3.837934289790166,0.892915810790772,27856.49659303343,16211.125291147646,1.6957968309551177e-08,3.837901340442085,0.900335169444552,28032.39438098984,17477.89100615756,1.7679434692543348e-08,3.838332884919585,0.9022473528042827,27756.63127515417,15194.371996578093,1.6325298309949775e-08,3.8362881021753097,0.9147546456428377
CC-discharge,9,4461896.794102076,260.2409638554217,7.670473695673531,-66.5,-10.871122871934936,-13.778044337187433,-13.855820645264576,-13.967866604941745,-14.027145540671306,29920.119018302503,26147.522986771783,2.1946431147075706e-08,3.8349689797003648,0.7497558352828038,28069.48068677979,16976.882180376782,1.7507966456933733e-08,3.835148174493737,1.003669873294905,27973.409738782644,16255.825915102232,1.70657776531509e-08,3.835178810221585,1.0117384381300076,28119.86709959282,17330.83885789446,1.7630230172415764e-08,3.834755289488328,1.0144964570343935,27829.76941791068,15340.155645552832,1.6499777746926084e-08,3.8368129946240503,1.0275683119205405,29911.52019891779,26127.99126039189,2.1944411336090236e-08,3.8355047159731654,0.7497558352828038,28041.873157081773,16879.738899468666,1.7426826948952615e-08,3.8353255211797928,1.003669873294905,27941.183171899553,16118.053734268737,1.6957968309551875e-08,3.835294885451945,1.0117384381300076,28115.782968922904,17386.564465847583,1.7679434692543397e-08,3.8357184061852028,1.0144964570343935,27842.978465948207,15100.158952423215,1.63252983099498e-08,3.83366070104948,1.0275683119205405
