,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,626093.9127848041,0.0,7.728953216205817,-66.5,-13.254806539643914,-13.218755466211283,-13.239584310019247,-13.41726794631758,-13.369585737807977,27670.951409578043,20800.587921366212,6.88775652919892e-09,3.8642325098110746,0.0,27610.3780926903,20465.669515760696,6.864330954774937e-09,3.864361584652018,0.0,27592.645808475,20360.00961725823,6.855636495518292e-09,3.864353903755166,0.0,27612.975629568497,20429.329714302567,6.849197886678857e-09,3.864053612413084,0.0,27539.54838849244,20201.475640648805,6.844668602180561e-09,3.8658054758511997,0.0,27667.02117932143,20808.946258957367,6.890185341099341e-09,3.864720706394743,0.0,27588.300578610753,20426.298073587957,6.854449528766901e-09,3.864591631553799,0.0,27566.00722862402,20308.618457778244,6.843245020605443e-09,3.864599312450651,0.0,27609.775310348636,20454.031539625503,6.85544421041063e-09,3.8648996037927326,0.0,27550.88948305216,20118.53743437713,6.825904238467429e-09,3.8631477403546177,0.0
CC-discharge,1,626122.8284474547,28.91566265060241,7.719109679864669,-66.5,-13.265943340180831,-13.216883195354201,-13.234682251073394,-13.424908966060633,-13.357582247330944,27815.38033872769,20675.496716570942,6.887756529199185e-09,3.859306372608078,0.10650903566194676,27757.136698057187,20340.95410760553,6.864330954774552e-09,3.859423086341029,0.10616722354042363,27739.86668692737,20235.142448759016,6.8556364955427474e-09,3.859411663516482,0.10632235566703872,27756.833839715448,20301.680708943204,6.849197886661741e-09,3.859126596314579,0.10779990727862736,27686.13256193113,20076.882155742504,6.84466860217982e-09,3.860901569678634,0.10733802403670249,27811.150317863332,20684.457623069575,6.89018534109932e-09,3.8598033072565907,0.10650903566194676,27733.291436741067,20299.21095684644,6.854449528755495e-09,3.8596865935236355,0.10616722354042363,27711.067534027563,20180.80241193902,6.843245020640912e-09,3.859698016348186,0.10632235566703872,27753.382690583247,20327.879239784466,6.855444210395068e-09,3.8599830835500875,0.10779990727862736,27698.41711807795,19989.518199950464,6.825904238446565e-09,3.8582081101860335,0.10733802403670249
CC-discharge,2,626151.7441101053,57.83132530120482,7.713231840621914,-66.5,-13.272092382104574,-13.215855759433426,-13.231985273537239,-13.429070786781924,-13.350995798142833,27902.844304723378,20587.3804087199,6.887756529199166e-09,3.856364788749915,0.2130874923779524,27845.928906420562,20253.173006310662,6.864330954774426e-09,3.8564748180574684,0.21232280167210085,27828.91928946368,20147.270966993867,6.855636495542405e-09,3.8564613179337313,0.2126141931152742,27843.92940668369,20211.782939543733,6.849197886662467e-09,3.85618434186444,0.21564721552297497,27774.755873315597,19989.240973884138,6.844668602181016e-09,3.8579738567059243,0.21460138968117548,27898.432735219874,20596.765774695406,6.890185341099008e-09,3.856867051871999,0.2130874923779524,27821.014118853505,20209.76052539641,6.854449528749021e-09,3.8567570225644463,0.21232280167210085,27798.813225104597,20090.85574720496,6.843245020642789e-09,3.8567705226881834,0.2126141931152742,27840.326398485933,20239.035536471118,6.855444210395149e-09,3.857047498757476,0.21564721552297497,27787.610836813128,19898.763870411192,6.825904238435717e-09,3.855257983915992,0.21460138968117548
CC-discharge,3,626180.6597727559,86.74698795180723,7.707732393173014,-66.5,-13.277556677533878,-13.214939785673723,-13.229588257162494,-13.432761928963568,-13.345153350666342,27985.12787837393,20500.19471233422,6.887756529199188e-09,3.8536125542950197,0.3197125890030064,27929.41713927649,20166.361255868957,6.864330954774623e-09,3.8537166031353167,0.31847057494562353,27912.641886862733,20060.379677664794,6.855636495541797e-09,3.853701222246676,0.3188855727566386,27925.85381030283,20122.846951977877,6.849197886662384e-09,3.85343142692955,0.32352606177094884,27858.050991173415,19902.599915040366,6.844668602183061e-09,3.8552347999295784,0.32181484007799943,27980.545513153185,20510.000054997745,6.8901853410990506e-09,3.8541198388779945,0.3197125890030064,27903.49671328337,20121.297878910987,6.854449528749874e-09,3.8540157900376975,0.31847057494562353,27881.307132732185,20001.91242324395,6.8432450206407156e-09,3.8540311709263375,0.3188855727566386,27922.10795943406,20151.142337942525,6.855444210394916e-09,3.854300966243463,0.32352606177094884,27871.442068101696,19809.045189773173,6.825904238437333e-09,3.8524975932434344,0.32181484007799943
CC-discharge,4,626209.5754354065,115.66265060240964,7.702354883128351,-66.5,-13.282650983701137,-13.214078463014667,-13.227348853401837,-13.436215867796161,-13.339705832086189,28066.24617567197,20413.029822088098,6.887756529199054e-09,3.850921339992105,0.42638008965053664,28011.68542463941,20079.60911383868,6.8643309547747304e-09,3.8510196704987782,0.4246112104825247,27995.132371086565,19973.557080144787,6.855636495542401e-09,3.8510024818348776,0.42513833223681663,28006.60761572203,20033.943439379538,6.849197886661498e-09,3.8507395268027316,0.43143360312339757,27940.100330600748,19816.048008684218,6.8446686021817985e-09,3.852556527071465,0.4289829492456803,28061.495433494052,20423.25504121574,6.8901853410989455e-09,3.8514335431362454,0.42638008965053664,27984.774054819496,20032.89597440794,6.854449528748703e-09,3.851335212629571,0.4246112104825247,27962.587009337967,19913.03941332557,6.843245020641009e-09,3.851352401293472,0.42513833223681663,28002.720963227297,20063.281233606886,6.855444210394087e-09,3.851615356325619,0.43143360312339757,27954.019502740364,19719.418828453912,6.825904238436758e-09,3.849798356056885,0.4289829492456803
CC-discharge,5,626238.4910980571,144.57831325301206,7.697041384999341,-66.5,-13.28743648943703,-13.213260825967758,-13.225239329169206,-13.439478731259507,-13.334584624166498,28147.11429792284,20325.82974496822,6.887756529199087e-09,3.8482621605661422,0.5330872682575173,28093.660249864697,19992.86457718707,6.864330954774739e-09,3.848354925077706,0.5307451032093617,28077.31940059431,19886.75195812033,6.85563649554264e-09,3.8483359714838787,0.5313736261427244,28087.10156245604,19945.016197214572,6.84919788666126e-09,3.8480796592129662,0.5393681195854685,28021.826783694854,19729.53613064827,6.8446686021838806e-09,3.8499101484925125,0.5361086137286228,28142.19569807501,20336.475010055958,6.890185341098971e-09,3.848779224433199,0.5330872682575173,28065.761471024496,19944.50181991484,6.854449528749899e-09,3.848686459921636,0.5307451032093617,28043.567884645403,19824.184291606038,6.843245020641205e-09,3.8487054135154635,0.5313736261427244,28083.07456142247,19975.396677937657,6.855444210393855e-09,3.848961725786376,0.5393681195854685,28036.271972848095,19629.8339173216,6.825904238437237e-09,3.847131236506829,0.5361086137286228
CC-discharge,6,626267.4067607077,173.49397590361446,7.691775821278608,-66.5,-13.291967017492027,-13.212478253259679,-13.223236154251795,-13.44258773670971,-13.329730838286796,28227.96528052453,20238.6001101932,6.8877565291989424e-09,3.845626971089358,0.6398318606548227,28175.585859763316,19906.125128436863,6.864330954774807e-09,3.8457142879758477,0.636872569390998,28159.44974300855,19799.95988003963,6.855636495542366e-09,3.845693602778296,0.6375924031845758,28167.569956947016,19856.068482164854,6.849197886662623e-09,3.8454437803595543,0.6473282258825336,28103.480021028994,19643.055518187026,6.844668602187749e-09,3.8472876464713,0.6431942179955035,28222.878858584125,20249.665563621624,6.890185341098777e-09,3.846148850189249,0.6398318606548227,28146.700264714553,19856.112850079313,6.8544495287494496e-09,3.84606153330276,0.636872569390998,28124.492904783277,19735.342521877184,6.843245020644972e-09,3.8460822185003103,0.6375924031845758,28163.402651926845,19887.491889431712,6.855444210395081e-09,3.8463320409190525,0.6473282258825336,28118.450755956623,19540.281382365116,6.8259042384394465e-09,3.8444881748073074,0.6431942179955035
CC-discharge,7,626296.3224233583,202.40963855421688,7.686554818996404,-66.5,-13.296260027533286,-13.211728443463866,-13.22133204349385,-13.44555383898244,-13.32512564652655,28308.828427251847,20151.342490932508,6.88775652919885e-09,3.843014083595845,0.746611888948097,28257.49364480612,19819.390573296674,6.864330954774673e-09,3.8430960613580627,0.7429938814260324,28241.555285527054,19713.18021789554,6.855636495544666e-09,3.8430736750855585,0.7437954883160844,28248.042558699788,19767.101254587342,6.849197886661365e-09,3.8428302027081815,0.7553127302025824,28185.092669058504,19556.60458444128,6.84466860217641e-09,3.8446873395665637,0.7502418344003764,28303.57415796923,20162.82826750347,6.890185341098671e-09,3.8435407354005586,0.746611888948097,28227.621448254726,19767.72886691579,6.854449528746798e-09,3.843458757638342,0.7429938814260324,28205.393488981823,19646.51346130121,6.843245020645555e-09,3.8434811439108465,0.7437954883160844,28243.73494235798,19799.567817185074,6.855444210393812e-09,3.8437246162882217,0.7553127302025824,28200.58868851469,19450.75958035619,6.825904238437655e-09,3.8418674794298395,0.7502418344003764
CC-discharge,8,626325.2380860089,231.32530120481928,7.681376392282871,-66.5,-13.300330377590456,-13.211009505140211,-13.219520853226614,-13.448386133803867,-13.320753130238849,28389.711612101033,20064.058338676914,6.887756529199029e-09,3.840422504232357,0.8534255050329314,28339.393111513666,19732.660713094447,6.86433095477463e-09,3.84049924442068,0.8491092948742415,28323.64593422971,19626.412369223057,6.855636495541369e-09,3.8404751856178767,0.8499836525599417,28328.52773937989,19678.11539447514,6.849197886663796e-09,3.8402379327466,0.863320521257949,28266.67540621867,19470.181835099822,6.844668602180277e-09,3.842108238039355,0.8572533957528479,28384.289453883044,20075.964566200804,6.890185341098478e-09,3.8409538880505143,0.8534255050329314,28308.534413655427,19679.349667973456,6.854449528745469e-09,3.8408771478621913,0.8491092948742415,28286.279397942395,19557.69649318564,6.843245020637595e-09,3.8409012066649937,0.8499836525599417,28324.079789783933,19711.625330873772,6.855444210395894e-09,3.84113845953627,0.863320521257949,28282.696517687273,19361.266963904625,6.825904238443911e-09,3.8392681542435154,0.8572533957528479
CC-discharge,9,626354.1537486595,260.2409638554217,7.676239020724212,-66.5,-13.304191476423696,-13.210319748179115,-13.217797057572046,-13.45109273189962,-13.31659898592553,28470.6163538053,19976.749015784433,6.887756529199099e-09,3.83785147208629,0.9602709743261608,28421.287220611594,19645.93535795982,6.864330954774576e-09,3.837923070474097,0.9552190509116685,28405.725006157954,19539.65576527209,6.855636495538345e-09,3.837897366036452,0.9561576200731893,28409.027507923012,19589.111726933974,6.8491978866668155e-09,3.837666209865964,0.9713505568631838,28348.232300155607,19383.785865410304,6.844668602188269e-09,3.8395495841556686,0.9642307134884478,28465.026261907016,19989.075815509972,6.890185341098228e-09,3.838387548637922,0.9602709743261608,28389.442085980405,19590.975059771812,6.854449528750376e-09,3.838315950250115,0.9552190509116685,28367.153900025303,19468.8910353483,6.843245020635204e-09,3.83834165468776,0.9561576200731893,28404.43919963743,19623.665245928645,6.855444210399037e-09,3.838572810858248,0.9713505568631838,28364.77833730223,19271.802078359022,6.825904238449794e-09,3.8366894365685438,0.9642307134884478
