,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,4380696.258624045,0.0,7.725260843422014,-66.5,-9.851921560708961,-13.98519724785606,-14.147147659214664,-14.07736184881779,-14.438371683402526,29234.234410562396,26632.790685356635,2.1457415007648342e-08,3.8623710973071934,0.0,27227.514771352486,17913.717875021888,1.7306822525284885e-08,3.8626348172940745,0.0,27124.01364622263,17208.03348189475,1.6877298431492697e-08,3.8626907093493457,0.0,27297.09169318494,18274.450660737715,1.7422814762684864e-08,3.8621806781279604,0.0,26979.401573727304,16303.907164501854,1.6326358102346708e-08,3.864099994866681,0.0,29227.059279399207,26610.94912853851,2.1456866035090436e-08,3.8628897461148197,0.0,27210.048949637916,17834.211300770596,1.7227573834015196e-08,3.862626026127938,0.0,27104.252582375837,17092.529815528873,1.677202666215206e-08,3.8625701340726666,0.0,27294.44214645788,18319.223614097606,1.7470896967813828e-08,3.8630801652940527,0.0,26987.13738835358,16097.8219318302,1.615601228661956e-08,3.8611608485553317,0.0
CC-discharge,1,4380725.174286696,28.91566265060241,7.714952942774376,-66.5,-10.081153313466956,-13.939673385036565,-14.081168636696498,-14.055098860951974,-14.342905803848009,29343.300610626742,26538.35775519488,2.145741500764928e-08,3.857216021921655,0.08005250953484304,27382.41559317595,17782.076550770562,1.7306822525284432e-08,3.857460981939026,0.11214807483089408,27280.819194231604,17075.027944197413,1.6877298431491708e-08,3.8575113110151493,0.11336673211209303,27447.77643709284,18140.739407159886,1.742281476268876e-08,3.8570212238290247,0.11298176991875407,27137.02898606315,16169.91530473851,1.6326358102396356e-08,3.858965169961775,0.11558745978815477,29335.89909114526,26516.97108525461,2.1456866035091214e-08,3.8577369208527217,0.08005250953484304,27363.083949017717,17700.066558026894,1.7227573834010765e-08,3.85749196083535,0.11214807483089408,27258.756895366296,16956.383203832655,1.6772026662047282e-08,3.857441631759228,0.11336673211209303,27444.86415776929,18187.080146892225,1.7470896967817005e-08,3.857931718945353,0.11298176991875407,27145.779340016106,15959.070478019654,1.6156012286643913e-08,3.8559877728126017,0.11558745978815477
CC-discharge,2,4380754.089949346,57.83132530120482,7.708842034060014,-66.5,-10.213917940294285,-13.912671573630288,-14.0433195987482,-14.040528572461966,-14.289562314865268,29410.799528208994,26470.576316282033,2.1457415007649758e-08,3.854159980626721,0.1615588197909123,27475.873109427277,17689.64202386719,1.7306822525284607e-08,3.8543944280317484,0.22400488189381318,27375.302272423116,16981.740914493097,1.6877298431491158e-08,3.8544416730994184,0.22631648406167013,27538.832271711082,18046.724773409835,1.7422814762687372e-08,3.8539623171070487,0.2258156150328663,27231.83622746932,16076.082660828068,1.632635810238009e-08,3.855921406825204,0.23057729159021612,29403.25790146727,26449.51615201067,2.1456866035093325e-08,3.854682053433293,0.1615588197909123,27455.415744118654,17605.87420693521,1.722757383401387e-08,3.8544476060282653,0.22400488189381318,27351.85336593461,16860.893096959444,1.677202666202677e-08,3.854400360960595,0.22631648406167013,27535.761228233558,18094.167850138256,1.7470896967815843e-08,3.8548797169529667,0.2258156150328663,27241.196790480917,15861.904756307487,1.615601228663027e-08,3.8529206272348087,0.23057729159021612
CC-discharge,3,4380783.005611997,86.74698795180723,7.7031500998387905,-66.5,-10.335220825246056,-13.887684855234479,-14.008916885918659,-14.026404504535027,-14.241772929065782,29475.105143870267,26402.742475793333,2.1457415007649685e-08,3.851313459903033,0.24408548149990966,27563.559956885976,17598.40322151547,1.73068225252844e-08,3.8515384052657975,0.33565289968041867,27463.88665606055,16889.721683195905,1.6877298431486917e-08,3.8515828738412528,0.33897606833744065,27624.341162117453,17953.851975418613,1.7422814762689284e-08,3.85111307191215,0.33853422176779396,27320.63578896534,15983.609222447712,1.6326358102377456e-08,3.8530864166251817,0.3451609672686541,29467.430038194005,26382.00906961251,2.1456866035093513e-08,3.8518366399357578,0.24408548149990966,27542.04637969924,17512.900319447464,1.7227573834013733e-08,3.851611694572994,0.33565289968041867,27439.13770956538,16766.700728965872,1.677202666201534e-08,3.851567225997538,0.33897606833744065,27621.121026089768,18002.384000931677,1.7470896967817713e-08,3.8520370279266416,0.33853422176779396,27330.567893728283,15766.146521166953,1.6156012286629666e-08,3.8500636832136097,0.3451609672686541
CC-discharge,4,4380811.921274648,115.66265060240964,7.697603274390243,-66.5,-10.45097242381838,-13.8636059605991,-13.976218508083804,-14.012341185559425,-14.196861921939298,29539.201302660746,26334.19247842124,2.1457415007649688e-08,3.848539468349553,0.3275641692471564,27649.81554177629,17507.37986576646,1.73068225252844e-08,3.8487553423118293,0.4471038668122804,27550.97214943555,16797.974843783726,1.6877298431486748e-08,3.8487971661166016,0.45136617032138626,27708.516820872548,17861.13074145476,1.7422814762689403e-08,3.848336448018846,0.45113962614568337,27407.860436387244,15891.48508709625,1.6326358102377853e-08,3.8503236859302454,0.4593723522124496,29531.393152818666,26313.78928008412,2.1456866035093546e-08,3.84906380604069,0.3275641692471564,27627.262992656746,17420.14597570349,1.7227573834013753e-08,3.848847932078413,0.4471038668122804,27524.945160234056,16672.787185695368,1.6772026662014774e-08,3.8488061082736404,0.45136617032138626,27705.149916904946,17910.749938639176,1.747089696781783e-08,3.8492668263713976,0.45113962614568337,27418.35394626227,15670.74999682858,1.6156012286629974e-08,3.847279588459996,0.4593723522124496
CC-discharge,5,4380840.836937298,144.57831325301206,7.692138292768147,-66.5,-10.562534120879622,-13.840199337043087,-13.944813313737422,-13.998297926474635,-14.154155301865236,29603.75717339499,26264.9109150407,2.1457415007649695e-08,3.8458063589824105,0.4119557617961444,27735.632871187696,17416.511711368483,1.730682252528439e-08,3.846013448561921,0.5583641290518073,27637.567613483854,16706.435771870772,1.687729843148661e-08,3.8460527147638985,0.563498828240347,27792.3214607316,17768.503907154114,1.7422814762689446e-08,3.8456007904354146,0.5636321527000371,27494.529463152907,15799.63978966025,1.6326358102377377e-08,3.8476016781965905,0.5732318591353595,29595.815025164535,26244.841448528296,2.145686603509358e-08,3.8463319337857365,0.4119557617961444,27712.046629041954,17327.549784768602,1.7227573834013743e-08,3.8461248442062264,0.5583641290518073,27610.26977311122,16579.08631658484,1.677202666201522e-08,3.8460855780042484,0.563498828240347,27788.808435730203,17819.209169158858,1.747089696781787e-08,3.8465375023327315,0.5636321527000371,27505.580801991462,15575.642215151278,1.6156012286629897e-08,3.844536614571556,0.5732318591353595
CC-discharge,6,4380869.752599949,173.49397590361446,7.686738824615217,-66.5,-10.669976354061113,-13.817473716279494,-13.914670346977628,-13.984321095927484,-14.113558486754272,29669.017546296833,26194.808473646473,2.145741500764971e-08,3.843105963431782,0.4972268882015288,27821.225928917796,17325.817196319018,1.7306822525284402e-08,3.8433045145031746,0.6694391212338257,27723.88591690405,16615.127023455803,1.68772984314865e-08,3.843341297430777,0.6753843047894034,27875.9682889123,17675.9846454726,1.7422814762689533e-08,3.8428979282631173,0.6760121487739411,27580.851947785734,15708.10117785375,1.632635810237722e-08,3.8449122551085346,0.6867568141097349,29660.939937345905,26175.076693158073,2.1456866035093596e-08,3.843632861183435,0.4972268882015288,27796.608695159088,17235.130535275777,1.7227573834013703e-08,3.8434343101120425,0.6694391212338257,27695.321292893128,16485.62121031851,1.6772026662014337e-08,3.843397527184442,0.6753843047894034,27872.30941803564,17727.774710990787,1.7470896967817954e-08,3.843840896352099,0.6760121487739411,27592.45888513471,15480.85201304244,1.6156012286629937e-08,3.8418265695066824,0.6867568141097349
CC-discharge,7,4380898.668262599,202.40963855421688,7.681398212350657,-66.5,-10.773807904268258,-13.795355229252507,-13.885628276310552,-13.970430706849363,-14.074777883319317,29734.89009097471,26124.027285874978,2.1457415007649662e-08,3.8404349528210506,0.5833465036968275,27906.67432942349,17235.267457647922,1.730682252528441e-08,3.840625189081058,0.7803340165974081,27810.0179816015,16524.008092917175,1.6877298431486483e-08,3.8406595542349358,0.7870320904250989,27959.52285391215,17583.557255504646,1.7422814762689576e-08,3.8402245297444253,0.7882802283031655,27666.93343232775,15616.812840638555,1.6326358102377076e-08,3.842252107495644,0.799962984270673,29726.675750619994,26104.636460956623,2.1456866035093606e-08,3.840963259529606,0.5833465036968275,27881.027846486653,17142.85881536848,1.7227573834013717e-08,3.840773023269598,0.7803340165974081,27780.189307141103,16392.35040468965,1.6772026662013153e-08,3.8407386581157206,0.7870320904250989,27955.718298029413,17636.431047325317,1.7470896967817994e-08,3.8411736826062306,0.7882802283031655,27679.094417034674,15386.320975657369,1.6156012286629765e-08,3.8391461048550117,0.799962984270673
CC-discharge,8,4380927.58392525,231.32530120481928,7.676113382086992,-66.5,-10.874144653270932,-13.773840193649384,-13.857643920908076,-13.95666221099849,-14.037709021173127,29801.35848773765,26052.590330670813,2.145741500764968e-08,3.83779179095174,0.6702860722010009,27991.98857805066,17144.858517999884,1.730682252528441e-08,3.8379739232827714,0.8910536769303474,27895.977129627434,16433.072027390357,1.6877298431486467e-08,3.8380059313923707,0.8984508542693503,28042.99255786251,17491.220908671454,1.742281476268959e-08,3.8375790564567134,0.9004372279732371,27752.791043398443,15525.763672809668,1.6326358102377268e-08,3.8396197094529914,0.9128645381039759,29793.006179171563,26033.543620178112,2.1456866035093612e-08,3.838321591135252,0.6702860722010009,27965.314461832117,17050.730572054155,1.7227573834013684e-08,3.83813945880422,0.8910536769303474,27864.886942394816,16299.266782633298,1.6772026662013633e-08,3.838107450694622,0.8984508542693503,28039.042464936305,17545.177359298774,1.7470896967818007e-08,3.838534325630277,0.9004372279732371,27765.504634543006,15292.037603318542,1.615601228662982e-08,3.836493672634001,0.9128645381039759
CC-discharge,9,4380956.499587901,260.2409638554217,7.670881725611141,-66.5,-10.971094190353442,-13.752924199704674,-13.830677581479643,-13.943046248908276,-14.002257779553965,29868.40390172563,25980.519763718432,2.1457415007649698e-08,3.835175174626192,0.7580179551071229,28077.17439725907,17054.586445290373,1.730682252528441e-08,3.8353494026174766,1.0016029315221306,27981.771594418056,16342.312172578291,1.687729843148657e-08,3.8353791103215658,1.0096489325921925,28126.380385181943,17398.97456925904,1.7422814762689542e-08,3.8349602030086545,1.0124842499005735,27838.436426051838,15434.943248242927,1.6326358102377248e-08,3.8370137668205615,1.025474846540631,29859.912427235387,25961.820219782505,2.1456866035093593e-08,3.835706550984948,0.7580179551071229,28049.474194726004,16958.741798472045,1.722757383401368e-08,3.835532322993665,1.0016029315221306,27949.422311259324,16206.363532704305,1.6772026662015165e-08,3.835502615289574,1.0096489325921925,28122.284897972157,17454.012623341372,1.747089696781796e-08,3.835921522602487,1.0124842499005735,27851.70125766594,15197.991099549099,1.6156012286629682e-08,3.833867958790579,1.025474846540631
