,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,3790316.6655191933,0.0,7.727629712274838,-66.5,-10.90208476194183,-13.720838236894332,-13.882521242039678,-13.819212814698776,-14.175342944425386,28750.547371367164,25151.824639415354,1.8228386682498015e-08,3.8635737611631917,0.0,27312.538946837867,18549.455288531557,1.581121111461805e-08,3.863790185424272,0.0,27211.1826823404,17892.379655435496,1.5471532375300762e-08,3.863837792648959,0.0,27375.174975920505,18856.698775108915,1.588543420435184e-08,3.8633730483499225,0.0,27065.502181464293,17033.09667372272,1.5028744211069963e-08,3.865259377209219,0.0,28744.37622763297,25137.38910958474,1.823470677503721e-08,3.864055951111646,0.0,27294.04898593728,18480.73461019726,1.5745141528173226e-08,3.863839526850566,0.0,27190.14234980378,17791.442278449376,1.538398705802281e-08,3.863791919625879,0.0,27372.38928387204,18895.45484124382,1.5925685341344992e-08,3.8642566639249156,0.0,27073.792166410924,16850.562733181894,1.4887344171456113e-08,3.862370335065618,0.0
CC-discharge,1,3790345.5811818438,28.91566265060241,7.717473369252519,-66.5,-11.080456341672361,-13.687594852267635,-13.83003665721174,-13.807160153737444,-14.094751995110828,28870.677252871617,25047.80391486905,1.8228386682498263e-08,3.8584929591071906,0.08828329760487627,27464.63438886185,18420.202079417646,1.5811211114618433e-08,3.8586930747221686,0.11007402847053,27365.185402544525,17761.75565635003,1.547153237529715e-08,3.858735451920017,0.1112954132500057,27523.20231368391,18725.349400435152,1.5885434204351422e-08,3.858289446688169,0.11094928902986434,27220.394462038003,16901.43407006618,1.5028744211063646e-08,3.8602000466895277,0.11353451782946271,28864.25675597555,25033.86945667223,1.8234706775036248e-08,3.8589804101453287,0.08828329760487627,27444.312397078553,18349.023397293673,1.574514152817374e-08,3.8587802945303498,0.11007402847053,27341.884968517745,17657.733448053597,1.5383987058056776e-08,3.8587379173325025,0.1112954132500057,27520.158522468904,18765.64555952508,1.59256853413448e-08,3.8591839225643487,0.11094928902986434,27229.681382147854,16714.223274187047,1.4887344171446063e-08,3.8572733225629907,0.11353451782946271
CC-discharge,2,3790374.4968444947,57.83132530120482,7.711437957085183,-66.5,-11.182089458277037,-13.66819286304393,-13.800353001352057,-13.799163341418135,-14.050201335908833,28944.493194701852,24973.60071380641,1.8228386682498928e-08,3.8554736626460357,0.17769111206250437,27556.429090426074,18329.418395195607,1.581121111461882e-08,3.8556647991487307,0.21993662973684153,27458.0135489183,17670.10946912357,1.547153237530163e-08,3.8557042767647998,0.22226083356552295,27612.671554762186,18632.977713438177,1.5885434204344752e-08,3.8552683217826083,0.22181805808671406,27313.59369152827,16809.200271748312,1.5028744211063077e-08,3.8571939102403974,0.2265664589178951,28937.919478321466,24960.023695142383,1.823470677503717e-08,3.855964294439147,0.17769111206250437,27535.001406546682,18256.513282901065,1.5745141528180545e-08,3.855773157936453,0.21993662973684153,27433.3507945921,17563.922933982427,1.538398705805945e-08,3.855733680320382,0.22226083356552295,27609.471765764003,18674.35694570434,1.5925685341337792e-08,3.856169635302574,0.22181805808671406,27323.4804710292,16618.713191487182,1.4887344171436942e-08,3.8542440468447867,0.2265664589178951
CC-discharge,3,3790403.412507145,86.74698795180723,7.705805386311646,-66.5,-11.27415081554383,-13.650384668898107,-13.773573175997916,-13.791372875950971,-14.01051846360918,29014.5531733008,24899.593524737287,1.82283866824988e-08,3.852655862947094,0.26787681597343155,27642.63024472045,18239.74182710185,1.581121111461883e-08,3.852838928223205,0.32964979251572524,27545.12315919484,17579.63938316815,1.5471532375303002e-08,3.852875790961215,0.33299949291231,27696.75821756936,18541.664289238357,1.5885434204344176e-08,3.8524487817234943,0.33262342442152976,27400.965313140783,16718.2316515211,1.502874421107137e-08,3.8543885154531123,0.3392601127312204,29007.834033675197,24886.37300140972,1.8234706775037724e-08,3.853149523364552,0.26787681597343155,27620.164244539726,18165.131338625666,1.5745141528181114e-08,3.8529664580884404,0.32964979251572524,27519.18200822903,17471.316296124474,1.5383987058055387e-08,3.8529295953504317,0.33299949291231,27693.411815804593,18584.114186375715,1.5925685341337187e-08,3.853356604588152,0.33262342442152976,27411.414443725305,16524.513227922616,1.4887344171440562e-08,3.8514168708585346,0.3392601127312204
CC-discharge,4,3790432.3281697957,115.66265060240964,7.700309208223933,-66.5,-11.361377375898678,-13.633334798477234,-13.748277711854353,-13.783599030882144,-13.973411082887585,29084.14045288628,24825.060230879135,1.8228386682498796e-08,3.8499062631242333,0.358782551682036,27727.468781958552,18150.232461460982,1.581121111461883e-08,3.8500816297860014,0.43922296306743347,27630.804727293253,17489.39100406485,1.547153237530302e-08,3.850115996623199,0.44352901455027094,27779.57334684375,18450.458688448995,1.588543420434415e-08,3.84969749868519,0.4433662834851166,27486.83391647565,16627.559637939186,1.5028744211071233e-08,3.851651039519815,0.45164537195409904,29077.276871195503,24812.198737154362,1.8234706775037714e-08,3.8504029450996997,0.358782551682036,27703.98087856926,18073.919776486175,1.574514152818104e-08,3.850227578437933,0.43922296306743347,27603.606137241397,17378.93660097224,1.538398705805523e-08,3.850193211600735,0.44352901455027094,27776.082549346836,18493.977986210793,1.5925685341337164e-08,3.850611709538744,0.4433662834851166,27497.835724248253,16430.62040692194,1.4887344171440369e-08,3.8486581687041195,0.45164537195409904
CC-discharge,5,3790461.243832446,144.57831325301206,7.694888808823303,-66.5,-11.444616486292253,-13.616907717950793,-13.724207246435824,-13.775838710393844,-13.93842983892728,29154.069781817172,24749.892445192152,1.8228386682498862e-08,3.847194538943004,0.4503728884779835,27811.892568587882,18060.84997432217,1.581121111461882e-08,3.8473624490706095,0.5486616880330079,27716.01421023674,17399.327889332246,1.5471532375303e-08,3.8473943987343255,0.5538602794430025,27862.04430361708,18359.314236031747,1.5885434204344156e-08,3.8469841445739346,0.5540467563416467,27572.15597823286,16537.15317854433,1.502874421107142e-08,3.848951261999871,0.5637411186280543,29147.06104807041,24737.393037440128,1.82347067750377e-08,3.847694269880299,0.4503728884779835,27787.38775777303,17982.837505693413,1.574514152818103e-08,3.8475263597526936,0.5486616880330079,27687.565109290692,17286.746545415946,1.5383987058056617e-08,3.8474944100889763,0.5538602794430025,27858.40971048372,18403.902217443618,1.5925685341337167e-08,3.847904664249369,0.5540467563416467,27583.706945481114,16337.002572994808,1.4887344171440385e-08,3.8459375468234316,0.5637411186280543
CC-discharge,6,3790490.159495097,173.49397590361446,7.68952582040319,-66.5,-11.524824159466187,-13.60095077452611,-13.701068302785664,-13.768089381493924,-13.905067381728115,29224.362927392813,24674.286159438725,1.8228386682498693e-08,3.84451150506607,0.5426196380593427,27896.19168264307,17971.554828390173,1.5811211114618834e-08,3.8446721512214124,0.6579703566774934,27801.06257575186,17309.391234440514,1.5471532375303293e-08,3.8447017450957404,0.664001948315378,27944.434158595624,18268.21268387321,1.5885434204344123e-08,3.844299528805225,0.6646649414496296,27657.268168728562,16446.926764495267,1.502874421107001e-08,3.8462800354460884,0.67556239260659,29217.208286417383,24662.150949929368,1.8234706775037737e-08,3.845014315337121,0.5426196380593427,27870.671466118023,17891.844237071997,1.5745141528180634e-08,3.8448536691817785,0.6579703566774934,27771.365328426353,17194.685936190766,1.5383987058057676e-08,3.8448240753074505,0.664001948315378,27940.655911234688,18313.86884592153,1.5925685341337127e-08,3.8452262915979656,0.6646649414496296,27669.36694465575,16243.571179896815,1.4887344171440723e-08,3.843245784957102,0.67556239260659
CC-discharge,7,3790519.0751577476,202.40963855421688,7.684217030274205,-66.5,-11.601611675150389,-13.585548485196181,-13.67897173984191,-13.76039938587052,-13.873468713940992,29295.17492507201,24598.093239208454,1.822838668249875e-08,3.8418555529548906,0.6354968904072005,27980.36304209294,17882.377391982445,1.5811211114618844e-08,3.8420091189705015,0.7671530846281853,27885.935907615472,17219.62342611787,1.547153237530332e-08,3.8420364157862497,0.7739619484865731,28026.752787766676,18177.170351054203,1.588543420434409e-08,3.841642043933364,0.7752211212382419,27742.141847084313,16356.939031770304,1.5028744211069873e-08,3.843635758290434,0.7871227785329721,29287.87329988766,24586.32505378306,1.8234706775037737e-08,3.8423614773193147,0.6354968904072005,27953.828958696275,17800.970916452505,1.5745141528180644e-08,3.8422079113037046,0.7671530846281853,27854.993082657118,17102.798161034352,1.5383987058057478e-08,3.842180614487957,0.7739619484865731,28022.83101036663,18223.893999382883,1.59256853413371e-08,3.842574986340841,0.7752211212382419,27754.78689655124,16150.38694644643,1.4887344171440536e-08,3.840581271983773,0.7871227785329721
CC-discharge,8,3790547.990820398,231.32530120481928,7.678958998464635,-66.5,-11.67539409999892,-13.57063988771164,-13.657787976956087,-13.75277876595194,-13.843399269381413,29366.422995097597,24521.418326675852,1.82283866824987e-08,3.839224964083217,0.7289788413114145,28064.440862143772,17793.29747647965,1.5811211114618834e-08,3.839371618716674,0.8762140821097428,27970.67803187388,17129.993993804266,1.547153237530336e-08,3.83939667122485,0.8837481320881714,28109.023258483427,18086.17840570559,1.5885434204344087e-08,3.839009968382111,0.8857158126110228,27826.83379816498,16267.145271805373,1.5028744211069843e-08,3.8410167232745898,0.89843550135756,29358.973480550958,24510.01948710839,1.8234706775037707e-08,3.8397340343814186,0.7289788413114145,28036.894038583345,17710.196971289846,1.5745141528180608e-08,3.8395873797479605,0.8762140821097428,27938.491554848028,17011.052029790648,1.538398705805704e-08,3.839562327239784,0.8837481320881714,28104.95803501299,18133.968949513863,1.5925685341337098e-08,3.8399490300825234,0.8857158126110228,27840.023951517684,16057.403575962413,1.4887344171440496e-08,3.8379422751900454,0.89843550135756
CC-discharge,9,3790576.9064830486,260.2409638554217,7.6737493019618706,-66.5,-11.746534899066598,-13.556169480912251,-13.637404446364954,-13.745231442098802,-13.81465973155739,29438.023715449057,24444.35451177934,1.8228386682498673e-08,3.8366185285931005,0.8230428131952118,28148.44426799677,17704.296774424784,1.5811211114618814e-08,3.836758428288043,0.9851570916222885,28055.316116780275,17040.475981321062,1.5471532375303452e-08,3.8367812844398412,0.9933673787681755,28191.255353326233,17995.228225723604,1.5885434204344047e-08,3.8364020894243978,0.9961495885469696,27911.382080726053,16177.506640402513,1.5028744211068623e-08,3.8384217293597045,1.009512043530005,29430.42557954572,24433.32689142651,1.8234706775037946e-08,3.83713077336877,0.8230428131952118,28119.885600611793,17619.503745974158,1.5745141528180717e-08,3.8369908736738285,0.9851570916222885,28021.887514540173,16919.419949680465,1.5383987058053855e-08,3.8369680175220298,0.9933673787681755,28187.046750697427,18044.085175305343,1.5925685341337078e-08,3.837347212537472,0.9961495885469696,27925.11641327003,15964.58084444188,1.4887344171440127e-08,3.835327572602166,1.009512043530005
CC-discharge,10,3790605.8221456995,289.1566265060241,7.6685865073432655,-66.5,-11.81466736428625,-13.542216922959636,-13.61792546950103,-13.737802995119006,-13.787387248134083,29510.09747561571,24366.770177520273,1.8228386682498627e-08,3.834035528239628,0.9176661154576731,28232.348183838865,17615.402709166538,1.5811211114618807e-08,3.834168825689877,1.093985952682015,28139.81579574378,16951.106819172415,1.547153237530349e-08,3.83418953243053,1.102826535056794,28273.43567029577,17904.335259086427,1.588543420434404e-08,3.8338176899499916,1.1065232208249527,27995.74001179495,16088.074016823384,1.5028744211068626e-08,3.835850061871317,1.1203636378259547,29502.349736468666,24356.116283742635,1.8234706775037972e-08,3.8345509791036374,0.9176661154576731,28202.778871013496,17528.919185363415,1.5745141528180674e-08,3.8344176816533886,1.093985952682015,28105.14709949726,16827.940235171212,1.5383987058053964e-08,3.834396974912735,1.102826535056794,28269.083778788285,17954.257943604764,1.5925685341337068e-08,3.8347688173932744,1.1065232208249527,28010.017298368,15871.971438455388,1.4887344171440162e-08,3.8327364454719484,1.1203636378259547
CC-discharge,11,3790634.73780835,318.07228915662654,7.663468543546204,-66.5,-11.880145877350907,-13.528725645200835,-13.59924216716692,-13.730492111385942,-13.761394198895395,29582.56023578471,24288.758082559652,1.8228386682498624e-08,3.831474929205872,1.0128260079943685,28316.17000430578,17526.59688279715,1.58112111146188e-08,3.8316017664304485,1.2027045975340651,28224.202180901233,16861.859708311677,1.5471532375303432e-08,3.8316203666603834,1.2121324291799587,28355.57255124347,17813.490591083693,1.5885434204344104e-08,3.8312557333835575,1.2168376590036876,28079.943117890354,15998.809105637354,1.502874421106863e-08,3.833300694635802,1.2310013143200491,29574.662085947202,24278.479975896,1.8234706775037906e-08,3.8319936143403326,1.0128260079943685,28285.59103490078,17438.424541677647,1.574514152818067e-08,3.8318667771157564,1.2027045975340651,28188.29505331674,16736.585454327917,1.538398705805311e-08,3.831848176885821,1.2121324291799587,28351.07744659141,17864.478444230383,1.5925685341337127e-08,3.832212810162648,1.2168376590036876,28094.76236199032,15779.535702260666,1.4887344171440225e-08,3.830167848910403,1.2310013143200491
CC-discharge,12,3790663.6534710005,346.9879518072289,7.658393732636345,-66.5,-11.94307784586396,-13.515684133545832,-13.581319325384143,-13.723309965848768,-13.736608729357302,29655.396697542208,24210.334976928836,1.822838668249863e-08,3.8289358931889845,1.1085016052763559,28399.912547763935,17437.87633274803,1.5811211114618807e-08,3.829056404752065,1.311316684998911,28308.479974114372,16772.729647225446,1.547153237530348e-08,3.829072938770697,1.3212913106761475,28437.666844325176,17722.693359493736,1.5885434204344057e-08,3.8287153800242315,1.327093892245594,28163.998694713475,15909.7040634813,1.5028744211068566e-08,3.830772794973415,1.341435061019859,29647.34736132348,24200.43463723331,1.8234706775037876e-08,3.8294578394473606,1.1085016052763559,28368.32487669323,17348.016796008735,1.5745141528180664e-08,3.82933732788428,1.311316684998911,28271.336008857295,16645.35048751954,1.538398705805172e-08,3.8293207938656475,1.3212913106761475,28433.02860078466,17774.745825068687,1.5925685341337084e-08,3.829678352612113,1.327093892245594,28179.35894679567,15687.265513886072,1.4887344171440089e-08,3.82762093766293,1.341435061019859
CC-discharge,13,3790692.569133651,375.90361445783134,7.65336050645395,-66.5,-12.003565618935937,-13.503080755921413,-13.564123652871404,-13.716265727898268,-13.712964244372978,29728.592325914065,24131.516831975332,1.8228386682498637e-08,3.826417636782502,1.2046728641711346,28483.578507719765,17349.23818938058,1.58112111146188e-08,3.8265319503912254,1.4198257809405466,28392.6535952831,16683.71188563118,1.547153237530352e-08,3.826546456180001,1.4303091539623143,28519.71942099198,17631.942643147257,1.5885434204344044e-08,3.8261958451160227,1.437292991417269,28247.913524675456,15820.751534487152,1.5028744211068533e-08,3.828265584708764,1.4516743099103422,29720.391057793233,24121.996162166233,1.8234706775037863e-08,3.8269428696714476,1.2046728641711346,28450.983057451762,17257.693024147287,1.5745141528180664e-08,3.826828556062727,1.4198257809405466,28354.274321153578,16554.230472280546,1.5383987058052508e-08,3.8268140502739496,1.4303091539623143,28514.938111298947,17685.059175751674,1.592568534133707e-08,3.827164661337929,1.437292991417269,28263.81387884947,15595.153256172256,1.488734417144001e-08,3.8250949217451873,1.4516743099103422
CC-discharge,14,3790721.484796302,404.81927710843377,7.648367396810813,-66.5,-12.061707196954574,-13.490903791632197,-13.547623514785682,-13.709366851001493,-13.690398645626061,29802.133192135465,24052.31896910434,1.8228386682498766e-08,3.8239194265734673,1.301320546162663,28567.170492183814,17260.67966166408,1.5811211114618804e-08,3.8240276636223682,1.528235357436746,28476.727256191858,16594.801882723812,1.5471532375303045e-08,3.8240401770978227,1.5391916727079251,28601.731183651784,17541.23747307533,1.5885434204344236e-08,3.823696393939647,1.5474360941437741,28331.694001106967,15731.944567498742,1.502874421106957e-08,3.8257783353260497,1.561727976135238,29793.779275503894,24043.179798295143,1.8234706775037595e-08,3.8244479702373457,1.301320546162663,28533.568153773394,17167.4503819841,1.574514152818064e-08,3.824339733188444,1.528235357436746,28437.1141401789,16463.22076057102,1.538398705805642e-08,3.824327219712989,1.5391916727079251,28596.806878969706,17595.41753867208,1.592568534133724e-08,3.824671002871164,1.5474360941437741,28348.133592631046,15503.191731048162,1.4887344171440307e-08,3.822589061484762,1.561727976135238
CC-discharge,15,3790750.4004589524,433.73493975903614,7.643413027590501,-66.5,-12.117596496473599,-13.47914149592398,-13.53178881390396,-13.702619298390452,-13.668853895308004,29876.00593083398,23972.756095424822,1.8228386682498654e-08,3.821440575189873,1.3984261834856675,28650.6910325296,17172.198035932746,1.5811211114618847e-08,3.821542851261851,1.6365487923265296,28560.704982318006,16505.995294388915,1.5471532375303e-08,3.8215534065055987,1.6479443326625018,28683.70306265213,17450.57684217289,1.588543420434428e-08,3.821216337856761,1.6575243919324967,28415.34616974886,15643.276585220552,1.5028744211070853e-08,3.823310364065199,1.6716044923638889,29867.498676824616,23964.00018188875,1.8234706775037377e-08,3.8219724524006278,1.3984261834856675,28616.082666540708,17077.286104248484,1.574514152818071e-08,3.82187017632865,1.6365487923265296,28519.859432334928,16372.316905683374,1.5383987058065994e-08,3.8218596210849016,1.6479443326625018,28678.635832521195,17505.819918532485,1.5925685341337313e-08,3.8221966897337394,1.6575243919324967,28432.32417279419,15411.374127581772,1.4887344171441007e-08,3.820102663525301,1.6716044923638889
