,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,3153990.2144006006,0.0,7.729272505046165,-66.5,-11.975864320341804,-13.448230227214205,-13.612565855924302,-13.551380106092694,-13.91195949042699,28234.833400724427,23262.51839321127,1.543008504285949e-08,3.8643989511919474,0.0,27423.0682665837,19280.472032133326,1.4121889129415383e-08,3.8645758811953215,0.0,27323.16253811563,18671.44770504403,1.3877677843008419e-08,3.8646135986041776,0.0,27479.20483719749,19540.40403049968,1.4155721308676585e-08,3.864203892846133,0.0,27174.863911699424,17856.55269438547,1.3551952030142846e-08,3.8660512477960935,0.0,28229.732722632627,23257.54517113716,1.543835087586876e-08,3.864873553854218,0.0,27403.246950027806,19224.246089495915,1.4068602856949412e-08,3.8646966238508442,0.0,27300.478820150423,18587.185407890604,1.380750581912708e-08,3.864658906441988,0.0,27476.237759579264,19572.016399135493,1.4188393706178754e-08,3.8650686122000324,0.0,27183.857782991643,17700.727992355438,1.3439213335210232e-08,3.8632212572500713,0.0
CC-discharge,1,3154019.130063251,28.91566265060241,7.719239199127516,-66.5,-12.088511285235398,-13.431081933206766,-13.57723576825793,-13.553546384541365,-13.849624628758542,28366.159846244296,23148.792764771588,1.5430085042858475e-08,3.859378695487223,0.09664407873725785,27572.283711597094,19153.670336714345,1.4121889129415347e-08,3.859541307687498,0.10794904482096776,27474.318772527295,18543.242236118695,1.3877677843009418e-08,3.859574156281498,0.1091959904585632,27624.48882945648,19411.49280578563,1.4155721308678837e-08,3.859181900064,0.10885512646840988,27327.030114280813,17727.211568103947,1.3551952030135486e-08,3.861053184335118,0.11149230569954029,28360.78657432264,23144.367363208145,1.5438350875869878e-08,3.859860503640293,0.09664407873725785,27550.66505450427,19095.033010638203,1.4068602856946203e-08,3.859697891440019,0.10794904482096776,27449.416727313495,18455.95222393982,1.3807505819118324e-08,3.85966504284602,0.1091959904585632,27621.268435944818,19444.616679668936,1.4188393706180135e-08,3.8600572990635156,0.10885512646840988,27337.003374845845,17566.792473132602,1.3439213335210105e-08,3.858186014792399,0.11149230569954029
CC-discharge,2,3154048.045725902,57.83132530120482,7.713264165006814,-66.5,-12.151629343216298,-13.421191804232313,-13.557532170282226,-13.55414219221035,-13.815504490058812,28446.296864730382,23068.152012614777,1.5430085042858253e-08,3.8563889652611962,0.19399404110051766,27662.415643264074,19064.543760827055,1.4121889129415383e-08,3.8565437865408634,0.21578950159783153,27565.510011358,18453.225284786047,1.3877677843007693e-08,3.856573937417977,0.2181709620992867,27712.364391837353,19320.77794050178,1.4155721308680872e-08,3.8561910065822516,0.21772134565215168,27418.669139650774,17636.53521304393,1.3551952030143417e-08,3.858077149945274,0.2225972419196903,28440.75725268829,23064.115060503736,1.5438350875871525e-08,3.8568751997456174,0.19399404110051766,27639.711322589268,19004.211517752126,1.4068602856939374e-08,3.8567203784659516,0.21578950159783153,27539.269668648532,18363.80942198379,1.380750581912348e-08,3.856690227588838,0.2181709620992867,27708.99077926666,19354.965461054802,1.41883937061818e-08,3.8570731584245626,0.21772134565215168,27429.232217644847,17472.8951564373,1.3439213335219277e-08,3.8551870150615404,0.2225972419196903
CC-discharge,3,3154076.9613885526,86.74698795180723,7.7076794537596935,-66.5,-12.208274630769807,-13.412169074470087,-13.539892530381564,-13.554383315364666,-13.785280449013866,28522.06631019502,22988.001809391473,1.543008504285868e-08,3.853594507231055,0.29182498075508034,27747.12925093952,18976.435334472477,1.4121889129415378e-08,3.853742348701534,0.3235540031187247,27651.159115018618,18364.29328453308,1.3877677843007122e-08,3.85377006407041,0.32699596089713323,27795.020883784768,19231.036765073673,1.4155721308681242e-08,3.8533954277532088,0.32659092600385853,27504.65371738424,17547.032158884325,1.3551952030141078e-08,3.8552956374951743,0.3334437677794199,28516.36942378809,22984.350943740254,1.5438350875871204e-08,3.854084946528638,0.29182498075508034,27723.404531866632,18914.427536512627,1.4068602856940393e-08,3.8539371050581597,0.3235540031187247,27623.66180966263,18272.777193436126,1.380750581912793e-08,3.8539093896892838,0.32699596089713323,27791.50315208039,19266.276515623165,1.4188393706182261e-08,3.854284026006483,0.32659092600385853,27515.770219014004,17380.212818069274,1.3439213335216663e-08,3.8523838162645174,0.3334437677794199
CC-discharge,4,3154105.877051203,115.66265060240964,7.702224084805915,-66.5,-12.261537227944208,-13.40357120044093,-13.523335582906974,-13.554405328700662,-13.757150660007225,28597.067709213905,22907.55128990456,1.5430085042858667e-08,3.8508647458075798,0.39009731753706434,27830.55765052586,18888.43693115769,1.4121889129415378e-08,3.8510059274444157,0.43124773916254405,27735.459003607935,18275.523960210594,1.3877677843007138e-08,3.8510313138976926,0.4356836240027097,27876.476596427612,19141.350113306562,1.4155721308681229e-08,3.850664573471315,0.4354615631286189,27589.21361971048,17457.765837918807,1.3551952030140912e-08,3.852578542074892,0.4440559409080187,28591.215142672856,22904.287957346605,1.5438350875871208e-08,3.8513593389983356,0.39009731753706434,27805.828013735234,18824.75567061737,1.4068602856940383e-08,3.8512181573615,0.43124773916254405,27706.72453631393,18181.911482592597,1.3807505819127476e-08,3.851192770908223,0.4356836240027097,27872.816839257768,19177.6414545536,1.4188393706182248e-08,3.851559511334601,0.4354615631286189,27600.874375319454,17287.775622018282,1.3439213335216532e-08,3.8496455427310243,0.4440559409080187
CC-discharge,5,3154134.7927138535,144.57831325301206,7.696838703579198,-66.5,-12.311994090537254,-13.39532426326513,-13.507675963419839,-13.554250549622045,-13.73075513315573,28672.16090949545,22826.716652036623,1.543008504285873e-08,3.8481699842770225,0.48878619833417863,27913.635538169267,18800.50288058299,1.4121889129415373e-08,3.848304704906084,0.5388738253621668,27819.352572958735,18186.875622588424,1.387767784300719e-08,3.848327831145103,0.544241903305227,27957.64631739846,19051.66602063048,1.4155721308681171e-08,3.8479687461521577,0.5443316670576257,27673.292735496452,17368.7002124089,1.3551952030140747e-08,3.849896268507636,0.5544491368644965,28666.152472269256,22823.842702884565,1.543835087587119e-08,3.8486687193021756,0.48878619833417863,27887.905205672258,18735.149381256404,1.4068602856940294e-08,3.8485339986731155,0.5388738253621668,27789.38690675593,18091.169615684794,1.3807505819127283e-08,3.8485108724340966,0.544241903305227,27953.845033415593,19089.008922569585,1.4188393706182206e-08,3.848869957427042,0.5443316670576257,27685.494650592085,17195.546250428848,1.3439213335216446e-08,3.846942435071562,0.5544491368644965
CC-discharge,6,3154163.7083765045,173.49397590361446,7.691506373903886,-66.5,-12.360130378711231,-13.387369000682908,-13.492757342748396,-13.553957647019734,-13.705785630837727,28747.498872589767,22745.56787778166,1.5430085042858743e-08,3.845501751087073,0.5878710355600761,27996.619983737935,18712.620814676386,1.4121889129415353e-08,3.8456301683139897,0.646434842486456,27903.110413190574,18098.324618053277,1.3877677843007167e-08,3.84565108866371,0.6526773784304006,28038.769807338453,18961.983958366593,1.4155721308681153e-08,3.8452994720659692,0.6531999730682352,27757.17793371794,17279.795483416274,1.355195203013986e-08,3.8472403779819255,0.6646360475632653,28741.334056624943,22743.084825243957,1.5438350875871383e-08,3.846004622816813,0.5878710355600761,27969.89008106961,18645.59606515383,1.406860285694071e-08,3.8458762055898954,0.646434842486456,27871.91554000198,18000.527380493142,1.380750581912134e-08,3.845855285240176,0.6526773784304006,28034.82707715093,19000.37839719051,1.4188393706182198e-08,3.8462069018379177,0.6531999730682352,27769.919760186232,17103.483490645158,1.3439213335215078e-08,3.84426599592196,0.6646360475632653
CC-discharge,7,3154192.624039155,202.40963855421688,7.68622328487813,-66.5,-12.406082847643752,-13.379694946320804,-13.478534394503173,-13.553547885652598,-13.682139925879673,28823.096569030968,22664.11927533151,1.5430085042858905e-08,3.8428581403559012,0.6873337392803773,28079.544363602206,18624.788909847543,1.412188912941533e-08,3.8429803988065423,0.7539330912696035,27986.768790996055,18009.866413900938,1.3877677843007392e-08,3.8429991626105617,0.7609958191422543,28119.87726074777,18872.3047103667,1.415572130868081e-08,3.8426548443780937,0.7620654571351924,27840.909324693694,17191.043114138014,1.355195203013967e-08,3.844608974472241,0.7746277164657449,28816.774835199987,22662.028563690383,1.543835087587127e-08,3.843365144522229,0.6873337392803773,28051.815614270137,18556.093864040635,1.4068602856940783e-08,3.843242886071588,0.7539330912696035,27954.346170504454,17909.98013726959,1.380750581912755e-08,3.8432241222675687,0.7609958191422543,28115.793112316944,18911.750653078165,1.4188393706181867e-08,3.8435684405000368,0.7620654571351924,27854.190072582933,17011.578502624478,1.3439213335215081e-08,3.84161431040589,0.7746277164657449
CC-discharge,8,3154221.5397018055,231.32530120481928,7.680987074104172,-66.5,-12.449966776685491,-13.372293538384168,-13.464968850588571,-13.553039460766986,-13.659731373574795,28898.950166877145,22582.384327384552,1.543008504285901e-08,3.8402379708943313,0.787157231747563,28162.41979839471,18537.005385526492,1.4121889129415315e-08,3.840354205592471,0.8613707960274548,28070.34123349398,17921.496728681705,1.3877677843007342e-08,3.840370858388388,0.8692026594839882,28200.977366314408,18782.62891654681,1.415572130868075e-08,3.8400336810083453,0.8709272537071585,27924.503821364222,17102.435150265275,1.3551952030139001e-08,3.842000883915847,0.8844344285117467,28892.470984006257,22580.687335976963,1.5438350875871327e-08,3.84074910320984,0.787157231747563,28133.69279195535,18466.64096348515,1.4068602856940428e-08,3.840632868511702,0.8613707960274548,28036.69212686247,17819.52350345148,1.3807505819129392e-08,3.840616215715784,0.8692026594839882,28196.75181245161,18823.126322644555,1.4188393706181806e-08,3.8409533930958277,0.8709272537071585,27938.32260957973,16919.823049508144,1.343921333521452e-08,3.8389861901883267,0.8844344285117467
CC-discharge,9,3154250.455364456,260.2409638554217,7.675795884697319,-66.5,-12.491886941615757,-13.365156681694804,-13.452025992633718,-13.552448238828548,-13.63848214522717,28975.05059711743,22500.375835157047,1.543008504285915e-08,3.837640314411047,0.8873253189696564,28245.25072681302,18449.26851150636,1.41218891294153e-08,3.8377506522346594,0.9687501141803824,28153.834343295723,17833.211504083272,1.3877677843006978e-08,3.837765236326017,0.9773030403804632,28282.072440916454,18692.957111162497,1.4155721308681084e-08,3.8374350528280994,0.9797846340268193,28007.97112164955,17013.96413438397,1.3551952030138709e-08,3.83941518398305,0.9940658081053289,28968.41345285782,22499.07388165536,1.5438350875871588e-08,3.838155570286272,0.8873253189696564,28215.52599935795,18377.235600378644,1.4068602856940826e-08,3.838045232462659,0.9687501141803824,28118.9599147894,17729.153324886076,1.3807505819121805e-08,3.8380306483713014,0.9773030403804632,28277.70549039351,18734.505933881457,1.4188393706182115e-08,3.8383608318692186,0.9797846340268193,28022.327131516002,16828.209408983046,1.3439213335214174e-08,3.836380700714269,0.9940658081053289
