,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,3187651.8916103034,0.0,7.729231669772938,-66.5,-11.936311521596597,-13.45795799153599,-13.62286996949836,-13.560287839272261,-13.922572678096795,28253.831397240054,23338.073788620215,1.5564773140457178e-08,3.864378589111246,0.0,27418.36137867031,19250.450031446264,1.4213536674481756e-08,3.864556933777861,0.0,27317.990373362813,18636.992657905124,1.3964353042290094e-08,3.86459522510193,0.0,27475.08861051051,19514.10725775758,1.4249353581512033e-08,3.8641831271964158,0.0,27169.42228882856,17817.519860288026,1.363245686752254e-08,3.866032232958725,0.0,28248.691285082547,23332.717021977573,1.5573015330841684e-08,3.8648530806616925,0.0,27398.596757857576,19193.72794259649,1.4159606408176231e-08,3.8646747359950773,0.0,27295.382560651255,18552.008341039913,1.3893301744477147e-08,3.864636444671008,0.0,27472.128709908113,19545.981602154257,1.4282407747942056e-08,3.865048542576522,0.0,27178.381136125885,17660.443905642427,1.3518260378366766e-08,3.863199436814213,0.0
CC-discharge,1,3187680.807272954,28.91566265060241,7.719193949693033,-66.5,-12.0516694371592,-13.440186341866402,-13.586802660044583,-13.561958932019419,-13.859382628910394,28384.748205265318,23224.703312024452,1.5564773140455266e-08,3.8593561555623515,0.0963372729267301,27567.679797277862,19123.560735770967,1.4213536674482287e-08,3.8595201145997553,0.10802467603776061,27469.255244041575,18508.694939486482,1.3964353042295813e-08,3.8595535187878096,0.10927579369294355,27620.464207614103,19385.114672080173,1.424935358150742e-08,3.859158923859347,0.10892468582848065,27321.698084007956,17688.085460514383,1.3632456867510656e-08,3.8610319722481097,0.11157411769882405,28379.336349561345,23219.892655113348,1.5573015330841303e-08,3.859837794130682,0.0963372729267301,27546.116595583306,19064.425597591227,1.415960640817599e-08,3.8596738350932775,0.10802467603776061,27444.427509765315,18420.68072902161,1.3893301744488656e-08,3.8596404309052237,0.10927579369294355,27617.250831397247,19418.501475694382,1.4282407747937273e-08,3.860035025833685,0.10892468582848065,27331.637025950185,17526.411799711466,1.351826037835854e-08,3.8581619774449236,0.11157411769882405
CC-discharge,2,3187709.722935605,57.83132530120482,7.713216757191071,-66.5,-12.116345247699057,-13.42993288804169,-13.566678632845948,-13.562257576238338,-13.824785655174965,28464.655020802467,23144.297210336215,1.5564773140456057e-08,3.8563653642722624,0.19339757286591988,27657.870010259685,19034.375933485575,1.4213536674482373e-08,3.8565214929580813,0.21593680145907826,27560.507503399855,18418.617068846317,1.3964353042297297e-08,3.8565521892095562,0.2183259193672027,27708.392067997775,19294.34532512396,1.4249353581504893e-08,3.856166949535777,0.21785728224718653,27413.39810222931,17597.347993077397,1.3632456867494902e-08,3.858054861466196,0.22275551643009056,28459.077302809405,23139.87387255755,1.5573015330840704e-08,3.8568513929188084,0.19339757286591988,27635.22044296968,18973.544771017463,1.415960640817929e-08,3.856695264232988,0.21593680145907826,27534.340576107188,18328.475569080732,1.3893301744474725e-08,3.8566645679815137,0.2183259193672027,27705.025381535244,19328.796414214423,1.4282407747934904e-08,3.8570498076552915,0.21785728224718653,27423.927254169757,17432.451199834937,1.3518260378355986e-08,3.8551618957248746,0.22275551643009056
CC-discharge,3,3187738.6385982553,86.74698795180723,7.707630282199389,-66.5,-12.174408701042603,-13.420576920886326,-13.548657845882106,-13.56222194641216,-13.794134585776808,28540.217749485088,23064.369759833924,1.556477314045546e-08,3.853570041239722,0.2909508015757257,27742.636004306845,18946.212179514303,1.421353667448233e-08,3.8537191542109506,0.32377017418569676,27646.21123055029,18329.627395129544,1.3964353042297856e-08,3.853747405820289,0.32722285301671294,27791.09578405145,19204.55216681688,1.4249353581504593e-08,3.85337048756663,0.3267909349485941,27499.43700038265,17507.787346437643,1.3632456867491192e-08,3.8552724682266684,0.33367487482748726,28534.483186208407,23060.33143550708,1.5573015330840757e-08,3.854060240959667,0.2909508015757257,27718.96540761039,18883.70440999792,1.4159606408182048e-08,3.853911127988438,0.32377017418569676,27618.78653897124,18237.38430504669,1.3893301744480854e-08,3.8538828763791004,0.32722285301671294,27787.584896115284,19240.056095411866,1.4282407747934542e-08,3.8542597946327573,0.3267909349485941,27510.51992558185,17339.70922321452,1.351826037835627e-08,3.852357813972721,0.33367487482748726
CC-discharge,4,3187767.554260906,115.66265060240964,7.70217338134748,-66.5,-12.22902032683477,-13.411660282780888,-13.531739535086835,-13.561976127155866,-13.765603728141647,28615.023884451864,22984.13301750722,1.556477314045548e-08,3.8508395299595564,0.3889565406435064,27826.113980498245,18858.16057705123,1.421353667448233e-08,3.850981949098133,0.4315301629554446,27730.562632085315,18240.80280581807,1.396435304229782e-08,3.8510078632471774,0.43597946900454004,27872.59636420361,19114.815338766442,1.4249353581504641e-08,3.8506388663350872,0.4357234573324015,27584.047908377546,17418.466070943377,1.3632456867491249e-08,3.852554606845746,0.4443565548030634,28609.13404635042,22980.48119650242,1.5573015330840757e-08,3.851333851387924,0.3889565406435064,27801.437868920468,18793.9783332684,1.415960640818203e-08,3.8511914322493483,0.4315301629554446,27701.90002257811,18146.46202406981,1.3893301744480856e-08,3.8511655181003053,0.43597946900454004,27868.94337257145,19151.37144638411,1.4282407747934591e-08,3.8515345150123967,0.4357234573324015,27595.675415844624,17247.21512056651,1.3518260378356147e-08,3.8496187745017365,0.4443565548030634
CC-discharge,5,3187796.4699235563,144.57831325301206,7.696786658133423,-66.5,-12.2807693030083,-13.403106516091423,-13.51573486616273,-13.561560822815663,-13.738828491921886,28689.931600206703,22903.50228684483,1.5564773140455488e-08,3.8481441128335923,0.4873894307231974,27909.239062381395,18770.175672143312,1.4213536674482329e-08,3.848280038519041,0.5392199894569398,27814.505054682362,18152.101839677794,1.3964353042297818e-08,3.8483036843795664,0.5446038641902813,27953.808977038832,19025.083076294042,1.424935358150465e-08,3.8479423672616546,0.5446533246013634,27668.175170453098,17329.348358839634,1.3632456867491447e-08,3.8498716613631503,0.554816121951913,28683.886276429963,22900.238867018146,1.557301533084073e-08,3.84864254529983,0.4873894307231974,27883.56168662936,18704.320222479877,1.4159606408182018e-08,3.84850661961438,0.5392199894569398,27784.61052930936,18055.666285762683,1.3893301744480811e-08,3.8484829737538555,0.5446038641902813,27950.01438380743,19062.69130940238,1.42824077479346e-08,3.848844290871766,0.5446533246013634,27680.34414729096,17154.931812189006,1.3518260378356157e-08,3.8469149967702716,0.554816121951913
CC-discharge,6,3187825.3855862073,173.49397590361446,7.691453145531426,-66.5,-12.33015043200292,-13.394854388769211,-13.500484728264155,-13.561013579310957,-13.713496871652765,28765.091606182334,22822.549286477606,1.5564773140455216e-08,3.845475302941558,0.5862284658035637,27992.268865642414,18682.24469335873,1.4213536674482357e-08,3.8456048941157075,0.6468423224081873,27898.30970464237,18063.50037234945,1.3964353042297376e-08,3.8456263264070185,0.6531027380634816,28034.97382965678,18935.354522576374,1.4249353581504755e-08,3.8452725011644904,0.6535793262163297,27752.106325944733,17240.3938793647,1.3632456867491882e-08,3.847215177704726,0.6650664246168714,28758.890273051424,22819.675820213455,1.5573015330840807e-08,3.845977842589868,0.5862284658035637,27965.591373373853,18614.71706332446,1.4159606408182551e-08,3.8458482514157186,0.6468423224081873,27867.185285316773,17964.972396043337,1.3893301744475835e-08,3.8458268191244063,0.6531027380634816,28031.037718101095,18974.014837689792,1.4282407747934767e-08,3.8461806443669353,0.6535793262163297,27764.815509950102,17062.817534710313,1.3518260378357144e-08,3.8442379678266994,0.6650664246168714
CC-discharge,7,3187854.3012488578,202.40963855421688,7.68616901710933,-66.5,-12.37730246238193,-13.38689314993276,-13.485943147581185,-13.56035572874647,-13.689505511357657,28840.5185164785,22741.288621120053,1.5564773140454935e-08,3.8428311866584357,0.6854551842549086,28075.236847862187,18594.365753635997,1.4213536674482368e-08,3.842954589191593,0.7543995414391189,27982.012950043183,17974.99378675687,1.39643530422969e-08,3.842973857616159,0.7614819664805312,28116.12117373625,18845.630420064175,1.4249353581505285e-08,3.8426273534307875,0.7625004880960785,27835.881606228253,17151.593989276607,1.3632456867491785e-08,3.8445832521706595,0.7751186430225359,28834.160619981954,22738.806590453874,1.5573015330840923e-08,3.8433378304508943,0.6854551842549086,28047.559983727435,18525.16693285629,1.4159606408182344e-08,3.843214427917736,0.7543995414391189,27949.660124949816,17874.375628797818,1.389330174447276e-08,3.843195159493171,0.7614819664805312,28112.043574383846,18885.342764991598,1.4282407747935306e-08,3.843541663678544,0.7625004880960785,27849.129994140265,16970.863337868133,1.3518260378357616e-08,3.841585764938671,0.7751186430225359
CC-discharge,8,3187883.2169115082,231.32530120481928,7.680931896998979,-66.5,-12.4223423029154,-13.379214012698593,-13.472071320302442,-13.559605543504272,-13.666766820579287,28916.20821383691,22659.734058570717,1.556477314045496e-08,3.8402105760797536,0.7850521511838136,28158.154194007107,18506.537010518605,1.4213536674482334e-08,3.8403279261620455,0.8618939477147468,28065.62839963005,17886.577720835467,1.3964353042296941e-08,3.840345076586999,0.8697470848254454,28197.259741927435,18755.911366738022,1.4249353581504974e-08,3.84000573523339,0.8714159952135514,27919.51802282899,17062.94063436321,1.363245686749338e-08,3.841974704045404,0.8849831905403549,28909.69320850885,22657.64487921445,1.5573015330840787e-08,3.840721320919226,0.7850521511838136,28129.478567931885,18435.667953580858,1.415960640818251e-08,3.8406039708369346,0.8618939477147468,28032.048457237077,17783.871518945765,1.3893301744473825e-08,3.840586820411981,0.8697470848254454,28193.040670079812,18796.675682276702,1.4282407747934984e-08,3.84092616176559,0.8714159952135514,27933.304720876644,16879.060881352176,1.35182603783578e-08,3.838957192953576,0.8849831905403549
CC-discharge,9,3187912.1325741587,260.2409638554217,7.675739916274987,-66.5,-12.46537623374078,-13.371808665904842,-13.458834036909808,-13.55877894345254,-13.645202119992025,28992.151370701984,22577.898675409928,1.556477314045489e-08,3.837612536912861,0.8850028280378543,28241.025401235973,18418.75667330918,1.4213536674482324e-08,3.837723962518717,0.9693277737332344,28149.162729907268,17798.248038838745,1.3964353042297216e-08,3.8377390375519838,0.9779033312399523,28278.391891267675,18666.19785456032,1.4249353581504888e-08,3.837406711412337,0.9803251698599642,28003.025362450247,16974.426262753394,1.3632456867493494e-08,3.839388605055743,0.9946698127916452,28985.478730436236,22576.203700087215,1.557301533084035e-08,3.8381273793621253,0.8850028280378543,28211.35156897556,18346.218300746394,1.4159606408182627e-08,3.8380159537562695,0.9693277737332344,28114.356860698732,17693.455833070373,1.3893301744481294e-08,3.838000878723002,0.9779033312399523,28274.031358116925,18708.014075739527,1.4282407747934897e-08,3.838333204862648,0.9803251698599642,28017.34953985417,16787.402345038052,1.3518260378358169e-08,3.8363513112192438,0.9946698127916452
