,,Global Time,Time,Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area"
CC-discharge,0,937339.3770467978,0.0,7.729135765723225,-66.5,-13.174721253328906,-13.223392427423828,-13.264757183858736,-13.411618910793285,-13.42551022459524,27699.315740292168,20931.153386079972,7.846075291108029e-09,3.8643243740124213,0.0,27595.64561130615,20371.299714899375,7.784356844437206e-09,3.864456853487262,0.0,27566.951219988885,20206.106939828223,7.764215018333929e-09,3.8644541823624605,0.0,27603.579952783064,20362.644660125276,7.764976875723908e-09,3.8641443969965317,0.0,27497.827969398993,19955.832604992935,7.736683323496299e-09,3.8659058230101606,0.0,27695.326634306148,20938.702705462507,7.849634854779355e-09,3.864811391710804,0.0,27573.745553951292,20330.838759083024,7.769467981058463e-09,3.8646789122359637,0.0,27540.689726778957,20151.954187206884,7.745419058169068e-09,3.864681583360764,0.0,27600.396015786,20387.693719945735,7.774357632878289e-09,3.864991368726693,0.0,27508.900538340964,19865.474428889385,7.707934258881212e-09,3.8632299427130645,0.0
CC-discharge,1,937368.2927094484,28.91566265060241,7.71927414296521,-66.5,-13.192967522684889,-13.221223908444962,-13.257633872340831,-13.419908606575522,-13.408266089953804,27842.92828250111,20806.770226025605,7.846075291107175e-09,3.8593892320060745,0.10589433243379034,27742.453030431752,20246.542761867506,7.784356844437183e-09,3.859509245027092,0.10620327845730437,27714.433900842774,20081.01739424272,7.764215018344732e-09,3.859502725717701,0.10651562673172517,27747.382369038467,20235.04522954014,7.764976875718387e-09,3.8592083341101824,0.10775713862397111,27644.98373428893,19830.75255255992,7.736683323484207e-09,3.860992983607518,0.10776616993794796,27838.64108047884,20814.9187036386,7.84963485477997e-09,3.8598849109591353,0.10589433243379034,27718.784637865632,20203.709307407098,7.76946798104938e-09,3.8597648979381196,0.10620327845730437,27686.007992444007,20023.91051259836,7.745419058196539e-09,3.859771417247507,0.10651562673172517,27743.947699410855,20261.59041360652,7.774357632875281e-09,3.8600658088550293,0.10775713862397111,27657.00344375937,19735.951343319797,7.707934258870182e-09,3.8582811593576922,0.10776616993794796
CC-discharge,2,937397.208372099,57.83132530120482,7.713386134847011,-66.5,-13.203043235022333,-13.220022463449727,-13.253708671992273,-13.424415875716475,-13.398809753819192,27929.94315045617,20719.11327812478,7.846075291106578e-09,3.8564425848215507,0.21190240776594788,27831.27328958025,20158.73369112351,7.784356844436414e-09,3.856555854546078,0.2123930229227449,27803.631219562838,19993.001055003966,7.764215018339681e-09,3.8565472000981478,0.2129868819298501,27834.44853874322,20145.17847399816,7.764976875724406e-09,3.856260993780549,0.21556567068136867,27733.92060790548,19742.79645776874,7.7366833234875e-09,3.8580602399096806,0.2154251090695664,27925.475331986392,20727.684002460857,7.849634854780013e-09,3.85694355002546,0.21190240776594788,27806.535032883512,20114.2303746135,7.769467981047805e-09,3.8568302803009322,0.2123930229227449,27773.896275890478,19933.81556942035,7.745419058202061e-09,3.8568389347488643,0.2129868819298501,27830.86206130635,20172.77736050843,7.774357632881226e-09,3.857125141066461,0.21556567068136867,27746.512742911233,19644.87091466286,7.7079342588825e-09,3.8553258949373306,0.2154251090695664
CC-discharge,3,937426.1240347496,86.74698795180723,7.7078776197208185,-66.5,-13.211999789546722,-13.218946474791112,-13.250218638121497,-13.428407635434324,-13.390427462106341,28011.82836377906,20632.358906929323,7.84607529110668e-09,3.8536858350393057,0.3179869179047794,27914.786494203287,20071.895567870393,7.784356844436695e-09,3.8537930716143,0.3185736210682904,27887.481892532902,19905.97399153733,7.764215018337924e-09,3.85378248494606,0.31942835707086925,27916.34707895243,20056.27137535216,7.764976875724527e-09,3.853503544129094,0.32340833538478553,27817.49259684157,19655.860860062385,7.73668332348636e-09,3.8553166916058017,0.32301240712549223,28007.1905764668,20641.347530244057,7.84963485478016e-09,3.854191784681513,0.3179869179047794,27889.042298288805,20025.74085378602,7.769467981048862e-09,3.8540845481065187,0.3185736210682904,27856.516379486584,19844.73326486406,7.745419058201565e-09,3.85409513477476,0.31942835707086925,27912.617803940062,20084.912712172107,7.774357632881265e-09,3.854374075591723,0.32340833538478553,27830.622627306937,19554.847232695367,7.707934258880816e-09,3.852560928115017,0.32301240712549223
CC-discharge,4,937455.0396974002,115.66265060240964,7.7024915974274215,-66.5,-13.220354170324292,-13.217931836163343,-13.246958384969473,-13.432137234752656,-13.382618373790242,28092.574364644865,20545.60371439775,7.846075291106742e-09,3.8509903815120703,0.4241409498721329,27997.07839460272,19985.118082767945,7.784356844436677e-09,3.851091850225835,0.42474582312031633,27970.092091638016,19819.02240415746,7.764215018338913e-09,3.851079407394228,0.4258427226254515,27997.07706165163,19967.394920383857,7.764976875723585e-09,3.8508073873920607,0.4312820095622433,27899.799995457066,19569.02990730956,7.736683323488465e-09,3.852634197072596,0.43053467955881186,28087.76897314937,20555.010240647367,7.849634854779871e-09,3.8515012159153517,0.4241409498721329,27970.342970411635,19937.31312426238,7.769467981047233e-09,3.851399747201587,0.42474582312031633,27937.91421407108,19755.728218846394,7.745419058202493e-09,3.8514121900331943,0.4258427226254515,27993.207026550564,19997.07834821137,7.774357632880602e-09,3.851684210035361,0.4312820095622433,27913.459782083224,19464.931912828033,7.707934258881063e-09,3.8498574003548267,0.43053467955881186
CC-discharge,5,937483.9553600508,144.57831325301206,7.69717001453225,-66.5,-13.228206741023428,-13.216966476202598,-13.24388801273061,-13.435655026883108,-13.37528374316026,28173.092922345666,20458.789902663713,7.846075291106853e-09,3.848327175193323,0.5303600699980273,28079.07568701505,19898.34933212171,7.784356844436674e-09,3.848423030842741,0.530910073370782,28052.391556674218,19732.095634895322,7.76421501833901e-09,3.8484087769760555,0.5322316639816768,28077.549006952504,19878.492772009726,7.76497687572341e-09,3.8481434772693124,0.5391847897294552,27981.768047996247,19482.25570270245,7.736683323489706e-09,3.849983803565171,0.5379961338437537,28168.12039876993,20468.614614219154,7.849634854779803e-09,3.848842839338927,0.5303600699980273,28051.352583180356,19848.89429529793,7.76946798104709e-09,3.848746983689509,0.530910073370782,28019.00587483397,19666.74857705432,7.74541905820521e-09,3.8487612375561935,0.5322316639816768,28073.538661673963,19909.218592104386,7.774357632880435e-09,3.8490265372629384,0.5391847897294552,27995.9554066458,19375.075356887122,7.70793425888182e-09,3.8471862109670796,0.5379961338437537
CC-discharge,6,937512.8710227014,173.49397590361446,7.691896741152507,-66.5,-13.235645198688403,-13.21604087724131,-13.24097347871431,-13.43900197222328,-13.368338473132704,28253.61170602583,20371.927572694105,7.846075291106813e-09,3.845688145174426,0.636640599876388,28161.022878789154,19811.586604850276,7.784356844436669e-09,3.8457785081638156,0.6370667294087093,28134.628773628203,19645.187853503605,7.764215018338991e-09,3.845762478390099,0.6385965695698089,28157.99678087333,19789.56858967187,7.764976875723337e-09,3.845503743755063,0.6471151391234566,28063.650334434074,19395.526240568146,7.736683323490378e-09,3.8473574679716513,0.6454002391300707,28248.47204990125,20382.170703268683,7.849634854779781e-09,3.8462085959780814,0.636640599876388,28132.31269878684,19760.48160425418,7.769467981047097e-09,3.8461182329886916,0.6370667294087093,28100.03620105025,19577.78837155259,7.745419058204005e-09,3.846134262762407,0.6385965695698089,28153.84616756264,19821.337060384547,7.774357632880392e-09,3.8463929973974436,0.6471151391234566,28078.36471308883,19285.265132739336,7.707934258882502e-09,3.844539273180854,0.6454002391300707
CC-discharge,7,937541.786685352,202.40963855421688,7.686668379299231,-66.5,-13.24269772528417,-13.21515264294311,-13.238204196042018,-13.442190451975373,-13.361754983755333,28334.15897357152,20285.019268189993,7.846075291106482e-09,3.8430715910618236,0.7429793264786876,28242.95139929512,19724.829676470523,7.78435684443671e-09,3.843156571736847,0.7432161009757151,28216.83596307565,19558.298129860286,7.76421501834345e-09,3.8431387981795475,0.7449386485848947,28238.45004208156,19700.623436227932,7.76497687572152e-09,3.8428864867886445,0.7550717352045758,28145.480271803048,19308.839202462295,7.73668332348862e-09,3.844753496741835,0.7527500120492998,28328.85212577344,20295.681039245454,7.849634854779791e-09,3.843596788237407,0.7429793264786876,28213.25436802436,19672.074822379764,7.769467981050593e-09,3.843511807562383,0.7432161009757151,28181.036940435864,19488.846650252588,7.745419058216534e-09,3.843529581119683,0.7449386485848947,28234.159151170465,19733.434803448927,7.774357632878273e-09,3.843781892510585,0.7550717352045758,28160.721333528578,19195.498839585976,7.70793425888054e-09,3.841914882557396,0.7527500120492998
CC-discharge,8,937570.7023480026,231.32530120481928,7.6814829220538945,-66.5,-13.249388278660835,-13.21429980511308,-13.235571218683319,-13.4452307785011,-13.355509919041662,28414.74173290518,20198.06734744107,7.846075291106856e-09,3.84047650854954,0.8493732461732458,28324.870785991596,19638.07831866292,7.78435684443667e-09,3.8405562101444417,0.8493584802851777,28299.02330693003,19471.4255790177,7.764215018346155e-09,3.840536722769933,0.8512590317765627,28318.91707722553,19611.658285590485,7.76497687572024e-09,3.8402907023182857,0.8630533465719512,28227.26919573613,19222.19241396769,7.7366833234831e-09,3.842170889971149,0.8600482646709744,28409.26761976443,20209.14796907798,7.849634854779613e-09,3.8410064135043545,0.8493732461732458,28294.187013472958,19583.67371701278,7.769467981049569e-09,3.840926711909452,0.8493584802851777,28262.01812547646,19399.92250730825,7.745419058221406e-09,3.8409461992839615,0.8512590317765627,28314.48588469884,19645.512783790058,7.774357632877128e-09,3.841192219735608,0.8630533465719512,28243.03667655749,19105.77422577106,7.707934258877228e-09,3.839312032082746,0.8600482646709744
CC-discharge,9,937599.6180106532,260.2409638554217,7.676338830100159,-66.5,-13.255738482391209,-13.213480593443375,-13.233066488806696,-13.448132147760766,-13.349582287597945,28495.36072021737,20111.07402631473,7.846075291106868e-09,3.8379021273385527,0.9558195383863062,28406.78402783486,19551.332312431623,7.784356844436652e-09,3.8379766471671903,0.9554941445364084,28381.194371481688,19384.569366173302,7.76421501834767e-09,3.837955474141424,0.9575587816058398,28399.399818783415,19522.674049684923,7.764976875718055e-09,3.83771562026951,0.9710588201713964,28309.02176687749,19135.58383311507,7.736683323471587e-09,3.8396088808045423,0.9672976309626997,28489.71926653506,20122.57369796051,7.849634854779633e-09,3.8384367027616064,0.9558195383863062,28375.113588084158,19495.27806499296,7.769467981050321e-09,3.8383621829329684,0.9554941445364084,28342.983270124416,19311.015088202275,7.745419058219346e-09,3.8383833559587366,0.9575587816058398,28394.82829725485,19557.57190264127,7.774357632874853e-09,3.8386232098306494,0.9710588201713964,28325.31543281615,19016.0891767915,7.707934258870936e-09,3.8367299492956173,0.9672976309626997
